image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01657_130_62_1583_1831.jpg,0.110370785,0.09873019,0.79089904
khanhha_original::Volker_DSC01657_290_50_1476_1614.jpg,0.13001408,0.0876905,0.78229547
khanhha_original::Volker_DSC01657_665_1068_1125_1350.jpg,0.08019601,0.10713084,0.81267315
khanhha_original::Volker_DSC01657_8_1012_1813_1672.jpg,0.100438274,0.13636412,0.7631976
khanhha_original::Volker_DSC01658_0_0_1824_2736.jpg,0.15499316,0.2634956,0.58151126
khanhha_original::Volker_DSC01658_167_371_1635_1643.jpg,0.21520063,0.25106642,0.53373295
khanhha_original::Volker_DSC01658_352_1474_1034_1008.jpg,0.18508323,0.19199358,0.6229232
khanhha_original::Volker_DSC01658_470_825_1327_1606.jpg,0.18444836,0.21107912,0.60447246
khanhha_original::Volker_DSC01660_192_247_1588_1991.jpg,0.12893634,0.3855108,0.4855528
khanhha_original::Volker_DSC01669_0_0_1824_2736.jpg,0.1549829,0.15341915,0.69159794
khanhha_original::Volker_DSC01669_9_1042_1814_1517.jpg,0.2012307,0.2488899,0.5498794
khanhha_original::Volker_DSC01695_0_0_2736_1824.jpg,0.13696724,0.4304716,0.43256122
khanhha_original::Volker_DSC01702_39_31_1703_1771.jpg,0.18792857,0.1878848,0.62418664
khanhha_original::Volker_DSC01702_418_156_1024_1333.jpg,0.213266,0.13431309,0.6524208
khanhha_original::cracktree200_6203.jpg,0.098937966,0.55355686,0.34750518
khanhha_original::cracktree200_6243.jpg,0.0446765,0.6597607,0.29556277
khanhha_original::cracktree200_6247.jpg,0.2337968,0.40173176,0.3644715
khanhha_original::cracktree200_6310.jpg,0.3476313,0.44406104,0.2083077
khanhha_original::cracktree200_6635.jpg,0.1416203,0.19170634,0.66667336
khanhha_original::cracktree200_6774.jpg,0.17861001,0.41805267,0.40333736
khanhha_original::forest_022.jpg,0.3436758,0.06510336,0.59122086
khanhha_original::forest_082.jpg,0.27845824,0.2501251,0.47141662
khanhha_original::forest_083.jpg,0.19203676,0.23910664,0.5688566
khanhha_original::forest_104.jpg,0.28701523,0.27357078,0.439414
khanhha_original::noncrack_noncrack_concrete_wall_0_0.jpg.jpg,0.0021596958,0.4231822,0.57465816
khanhha_original::noncrack_noncrack_concrete_wall_0_3.jpg.jpg,0.0015469295,0.4641382,0.5343148
khanhha_original::noncrack_noncrack_concrete_wall_11_4.jpg.jpg,0.031424202,0.903856,0.06471983
khanhha_original::noncrack_noncrack_concrete_wall_16_1.jpg.jpg,0.17063153,0.46025425,0.36911416
khanhha_original::noncrack_noncrack_concrete_wall_16_5.jpg.jpg,0.11497679,0.5983209,0.2867023
khanhha_original::noncrack_noncrack_concrete_wall_18_1.jpg.jpg,0.09377478,0.74763423,0.15859097
khanhha_original::noncrack_noncrack_concrete_wall_18_11.jpg.jpg,0.16013008,0.608179,0.23169099
khanhha_original::noncrack_noncrack_concrete_wall_18_12.jpg.jpg,0.12931296,0.7023962,0.16829085
khanhha_original::noncrack_noncrack_concrete_wall_18_18.jpg.jpg,0.10206396,0.65075016,0.24718592
khanhha_original::noncrack_noncrack_concrete_wall_18_19.jpg.jpg,0.09604931,0.79218,0.11177064
khanhha_original::noncrack_noncrack_concrete_wall_18_3.jpg.jpg,0.09376971,0.7160483,0.19018196
khanhha_original::noncrack_noncrack_concrete_wall_18_9.jpg.jpg,0.10584881,0.74066114,0.15349013
khanhha_original::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,0.15014492,0.7384467,0.1114084
khanhha_original::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,0.11622162,0.8090824,0.07469595
khanhha_original::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,0.054790698,0.9028783,0.04233106
khanhha_original::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,0.087996624,0.83277035,0.07923302
khanhha_original::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,0.07225761,0.8770743,0.050668076
khanhha_original::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,0.16463588,0.75062895,0.08473521
khanhha_original::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,0.021658095,0.6965116,0.28183016
khanhha_original::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,0.010745709,0.6780906,0.3111638
khanhha_original::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,0.0018935584,0.98630375,0.011802675
khanhha_original::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,0.00174484,0.97710234,0.021152847
khanhha_original::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,0.007024869,0.9637407,0.029234398
khanhha_original::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,0.117456734,0.5473677,0.33517557
khanhha_original::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,0.12317704,0.43631122,0.4405117
khanhha_original::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,0.07523002,0.66528124,0.25948882
khanhha_original::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,0.1253389,0.50968546,0.36497566
khanhha_original::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,0.11320721,0.43950498,0.4472878
khanhha_original::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,0.11484802,0.35708547,0.5280665
khanhha_original::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,0.0970308,0.61815614,0.28481308
khanhha_original::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,0.11311225,0.5372391,0.34964868
khanhha_original::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,0.108050846,0.56268036,0.32926884
khanhha_original::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,0.049018342,0.7005172,0.25046438
khanhha_original::noncrack_noncrack_concrete_wall_47_4.jpg.jpg,0.008093976,0.9767452,0.01516083
khanhha_original::noncrack_noncrack_concrete_wall_47_6.jpg.jpg,0.008093976,0.9767452,0.01516083
khanhha_original::noncrack_noncrack_concrete_wall_55_10.jpg.jpg,0.03187471,0.94048405,0.027641248
khanhha_original::noncrack_noncrack_concrete_wall_55_24.jpg.jpg,0.029885422,0.93969053,0.030424071
khanhha_original::noncrack_noncrack_concrete_wall_55_29.jpg.jpg,0.07396761,0.8491192,0.07691317
khanhha_original::noncrack_noncrack_concrete_wall_55_32.jpg.jpg,0.056394864,0.8886266,0.05497858
khanhha_original::noncrack_noncrack_concrete_wall_55_38.jpg.jpg,0.11204061,0.7641743,0.12378511
khanhha_original::noncrack_noncrack_concrete_wall_55_4.jpg.jpg,0.02818005,0.938819,0.033000864
khanhha_original::noncrack_noncrack_concrete_wall_55_41.jpg.jpg,0.039576314,0.92198557,0.038438126
khanhha_original::noncrack_noncrack_concrete_wall_55_49.jpg.jpg,0.038461924,0.9076772,0.053860895
khanhha_original::noncrack_noncrack_concrete_wall_55_6.jpg.jpg,0.0482318,0.9004654,0.051302716
khanhha_original::noncrack_noncrack_concrete_wall_57_11.jpg.jpg,0.01105501,0.8043958,0.18454912
khanhha_original::noncrack_noncrack_concrete_wall_57_6.jpg.jpg,0.0065284995,0.8732987,0.120172724
khanhha_original::noncrack_noncrack_concrete_wall_66_1.jpg.jpg,0.005645934,0.8878872,0.1064669
khanhha_original::noncrack_noncrack_concrete_wall_66_10.jpg.jpg,0.0057046087,0.89187664,0.1024188
khanhha_original::noncrack_noncrack_concrete_wall_66_21.jpg.jpg,0.0050862944,0.8914253,0.10348841
khanhha_original::noncrack_noncrack_concrete_wall_66_8.jpg.jpg,0.0048556,0.8429613,0.1521831
khanhha_original::noncrack_noncrack_concrete_wall_79_2.jpg.jpg,0.12965123,0.6427832,0.22756559
khanhha_original::noncrack_noncrack_concrete_wall_79_6.jpg.jpg,0.070013955,0.8083396,0.12164645
khanhha_original::noncrack_noncrack_concrete_wall_99_2.jpg.jpg,0.0168896,0.9731774,0.009933023
khanhha_noisy1::CFD_001.jpg,0.27771696,0.19703086,0.5252522
khanhha_noisy1::CFD_040.jpg,0.45958215,0.236758,0.3036598
khanhha_noisy1::CFD_088.jpg,0.1921914,0.47732767,0.33048102
khanhha_noisy1::CFD_118.jpg,0.4208429,0.43024403,0.1489131
khanhha_noisy1::CRACK500_20160222_081031_641_361.jpg,0.26236415,0.25770137,0.47993448
khanhha_noisy1::CRACK500_20160222_115833_1921_1081.jpg,0.4167069,0.372104,0.21118909
khanhha_noisy1::CRACK500_20160222_115833_641_361.jpg,0.4931332,0.32198402,0.18488273
khanhha_noisy1::CRACK500_20160222_115843_1281_361.jpg,0.4304711,0.40621042,0.16331849
khanhha_noisy1::CRACK500_20160222_115847_1281_361.jpg,0.32469687,0.51972777,0.15557534
khanhha_noisy1::CRACK500_20160222_115847_641_361.jpg,0.35129178,0.5334737,0.115234606
khanhha_noisy1::CRACK500_20160222_164936_641_361.jpg,0.38617742,0.13279311,0.4810295
khanhha_noisy1::CRACK500_20160222_165037_1921_361.jpg,0.31072018,0.22906193,0.46021795
khanhha_noisy1::CRACK500_20160222_165037_1_361.jpg,0.1555255,0.1650888,0.6793857
khanhha_noisy1::CRACK500_20160222_165037_641_361.jpg,0.24767828,0.15511112,0.59721065
khanhha_noisy1::CRACK500_20160222_165256_1281_1.jpg,0.38184342,0.38122723,0.23692937
khanhha_noisy1::CRACK500_20160222_165256_1281_721.jpg,0.37903038,0.2260698,0.3948999
khanhha_noisy1::CRACK500_20160222_165256_641_1.jpg,0.43343583,0.20723164,0.3593325
khanhha_noisy1::CRACK500_20160225_114503_1_361.jpg,0.23350258,0.39873472,0.36776268
khanhha_noisy1::CRACK500_20160302_155919_1281_721.jpg,0.32755038,0.4081007,0.2643489
khanhha_noisy1::CRACK500_20160302_155919_641_1.jpg,0.1872828,0.12230929,0.69040793
khanhha_noisy1::CRACK500_20160302_155919_641_1081.jpg,0.4460625,0.10588366,0.44805378
khanhha_noisy1::CRACK500_20160306_103613_1_721.jpg,0.24834801,0.21145436,0.5401976
khanhha_noisy1::CRACK500_20160306_103638_1921_1081.jpg,0.20480552,0.14115916,0.6540353
khanhha_noisy1::CRACK500_20160306_103638_1_361.jpg,0.27859426,0.13786443,0.5835413
khanhha_noisy1::CRACK500_20160306_103816_1_721.jpg,0.19809964,0.08517523,0.7167251
khanhha_noisy1::CRACK500_20160306_104527_1921_721.jpg,0.20981993,0.08864966,0.70153046
khanhha_noisy1::CRACK500_20160306_104527_641_361.jpg,0.23218003,0.3658909,0.4019291
khanhha_noisy1::CRACK500_20160307_144202_1281_361.jpg,0.38031128,0.33921453,0.28047416
khanhha_noisy1::CRACK500_20160307_144202_1281_721.jpg,0.37055236,0.2961627,0.33328494
khanhha_noisy1::CRACK500_20160307_144842_1281_1.jpg,0.31558007,0.08478559,0.5996344
khanhha_noisy1::CRACK500_20160307_144842_1281_1081.jpg,0.24356917,0.39495346,0.3614773
khanhha_noisy1::CRACK500_20160307_145059_1921_361.jpg,0.1973732,0.2747401,0.52788675
khanhha_noisy1::CRACK500_20160307_163627_641_721.jpg,0.20459759,0.199961,0.5954414
khanhha_noisy1::CRACK500_20160307_163641_1921_361.jpg,0.16248427,0.078115135,0.7594006
khanhha_noisy1::CRACK500_20160307_164400_641_1.jpg,0.44252577,0.18620646,0.3712678
khanhha_noisy1::CRACK500_20160308_072824_641_1.jpg,0.1909098,0.38267648,0.42641374
khanhha_noisy1::CRACK500_20160308_074330_1921_721.jpg,0.2380561,0.34773344,0.41421047
khanhha_noisy1::CRACK500_20160308_155737_1281_1.jpg,0.19506112,0.497853,0.3070859
khanhha_noisy1::CRACK500_20160308_155737_1281_361.jpg,0.42583996,0.25909796,0.31506214
khanhha_noisy1::CRACK500_20160308_155737_1281_721.jpg,0.1840773,0.33492568,0.480997
khanhha_noisy1::CRACK500_20160308_155737_1921_1.jpg,0.32715842,0.2892849,0.38355666
khanhha_noisy1::CRACK500_20160308_155737_1_1081.jpg,0.18275993,0.47153625,0.34570387
khanhha_noisy1::CRACK500_20160308_155737_641_721.jpg,0.2074735,0.20987774,0.58264875
khanhha_noisy1::CRACK500_20160308_155828_1281_721.jpg,0.36098275,0.3686875,0.27032983
khanhha_noisy1::CRACK500_20160308_155836_1921_361.jpg,0.2916923,0.24440087,0.46390682
khanhha_noisy1::CRACK500_20160308_155836_1921_721.jpg,0.29602528,0.1330297,0.57094496
khanhha_noisy1::CRACK500_20160310_114446_641_1081.jpg,0.27008572,0.15641241,0.57350194
khanhha_noisy1::CRACK500_20160316_142009_1281_361.jpg,0.2289661,0.3227276,0.4483063
khanhha_noisy1::CRACK500_20160316_142009_1281_721.jpg,0.37014854,0.2891558,0.34069562
khanhha_noisy1::CRACK500_20160316_142027_1281_721.jpg,0.28703746,0.23985556,0.47310698
khanhha_noisy1::CRACK500_20160316_143433_641_361.jpg,0.2831459,0.2752899,0.44156426
khanhha_noisy1::CRACK500_20160316_144230_641_1.jpg,0.19437464,0.28649113,0.5191342
khanhha_noisy1::CRACK500_20160316_183217_1281_1.jpg,0.32402784,0.25355634,0.4224158
khanhha_noisy1::CRACK500_20160321_185637_1_1081.jpg,0.27983654,0.1375628,0.5826007
khanhha_noisy1::CRACK500_20160324_170309_641_1.jpg,0.2127968,0.38456637,0.40263683
khanhha_noisy1::CRACK500_20160324_170309_641_361.jpg,0.2988103,0.34501308,0.3561766
khanhha_noisy1::CRACK500_20160324_170309_641_721.jpg,0.28227314,0.41025674,0.30747014
khanhha_noisy1::CRACK500_20160324_170542_1_721.jpg,0.36134753,0.32111827,0.31753418
khanhha_noisy1::CRACK500_20160326_142309_1281_721.jpg,0.16393581,0.196691,0.63937324
khanhha_noisy1::CRACK500_20160328_150820_641_361.jpg,0.1791705,0.43785828,0.38297123
khanhha_noisy1::CRACK500_20160328_150940_1281_361.jpg,0.16631043,0.3491473,0.48454228
khanhha_noisy1::CRACK500_20160328_150940_1_1081.jpg,0.13231815,0.08367623,0.78400564
khanhha_noisy1::CRACK500_20160328_150940_641_1081.jpg,0.17692094,0.22897127,0.5941078
khanhha_noisy1::CRACK500_20160328_150940_641_361.jpg,0.16883983,0.11444432,0.7167159
khanhha_noisy1::CRACK500_20160328_151056_1_361.jpg,0.25513357,0.34819245,0.39667398
khanhha_noisy1::CRACK500_20160328_151056_641_1081.jpg,0.32860774,0.4156298,0.2557625
khanhha_noisy1::CRACK500_20160328_151151_1921_721.jpg,0.36599717,0.4100971,0.22390576
khanhha_noisy1::CRACK500_20160328_151151_1_1.jpg,0.35538998,0.22705448,0.41755557
khanhha_noisy1::CRACK500_20160328_151151_641_1081.jpg,0.27466962,0.3208097,0.4045207
khanhha_noisy1::CRACK500_20160328_151151_641_361.jpg,0.32332376,0.3134327,0.3632435
khanhha_noisy1::CRACK500_20160328_151241_1_1.jpg,0.27553204,0.3584986,0.36596933
khanhha_noisy1::CRACK500_20160328_151241_641_721.jpg,0.3432381,0.31396332,0.34279853
khanhha_noisy1::CRACK500_20160328_151244_1921_1081.jpg,0.33755496,0.23528685,0.42715815
khanhha_noisy1::CRACK500_20160328_151244_641_721.jpg,0.2171123,0.49001637,0.29287127
khanhha_noisy1::CRACK500_20160328_151343_1281_1.jpg,0.2519847,0.30578437,0.44223094
khanhha_noisy1::CRACK500_20160328_151343_641_721.jpg,0.32725674,0.3476558,0.32508737
khanhha_noisy1::CRACK500_20160328_153241_1281_721.jpg,0.1476032,0.5894142,0.26298264
khanhha_noisy1::CRACK500_20160328_153404_641_721.jpg,0.2052398,0.42520088,0.36955935
khanhha_noisy1::CRACK500_20160328_153544_1_1081.jpg,0.13060197,0.29746556,0.5719324
khanhha_noisy1::CRACK500_20160328_153544_1_721.jpg,0.099763356,0.49586865,0.40436795
khanhha_noisy1::CRACK500_20160328_153548_1281_721.jpg,0.12598935,0.55664134,0.3173693
khanhha_noisy1::CRACK500_20160328_153548_1921_721.jpg,0.09338971,0.4198535,0.48675674
khanhha_noisy1::CRACK500_20160328_153623_1_721.jpg,0.10740543,0.3483303,0.5442643
khanhha_noisy1::CRACK500_20160328_153657_1921_1081.jpg,0.12306713,0.34008843,0.5368444
khanhha_noisy1::CRACK500_20160328_153821_1_1.jpg,0.089877516,0.5931713,0.3169512
khanhha_noisy1::CRACK500_20160328_153848_1921_1.jpg,0.115231164,0.3063749,0.5783939
khanhha_noisy1::CRACK500_20160328_153918_1_361.jpg,0.1887028,0.6195486,0.19174851
khanhha_noisy1::CRACK500_20160328_153918_1_721.jpg,0.21464805,0.50118893,0.28416303
khanhha_noisy1::CRACK500_20160328_154318_1281_361.jpg,0.32998145,0.3771101,0.2929085
khanhha_noisy1::CRACK500_20160328_154318_641_1.jpg,0.42714736,0.11468647,0.4581662
khanhha_noisy1::CRACK500_20160328_154318_641_721.jpg,0.36141327,0.3032009,0.33538583
khanhha_noisy1::CRACK500_20160329_094025_1921_361.jpg,0.40994126,0.16911833,0.4209404
khanhha_noisy1::CRACK500_20160329_094025_1_721.jpg,0.51157033,0.15102102,0.33740866
khanhha_noisy1::CRACK500_20160329_094527_1_361.jpg,0.2743298,0.17998864,0.54568154
khanhha_noisy1::CRACK500_20160329_103626_1281_721.jpg,0.40780148,0.1597918,0.43240672
khanhha_noisy1::CRACK500_20160329_103626_641_721.jpg,0.32393283,0.34569135,0.3303758
khanhha_noisy1::CRACK500_20160329_103800_361_641.jpg,0.15297951,0.3201436,0.52687687
khanhha_noisy1::CRACK500_20160329_103807_721_1281.jpg,0.104414925,0.68441087,0.2111742
khanhha_noisy1::CRACK500_20160330_163725_1921_361.jpg,0.44169688,0.28203946,0.2762637
khanhha_noisy1::CRACK500_20160330_163725_641_1081.jpg,0.09758512,0.6041159,0.2982989
khanhha_noisy1::CRACK500_20160330_165644_641_1081.jpg,0.21195017,0.4356354,0.35241443
khanhha_noisy1::CRACK500_20160330_170114_1281_361.jpg,0.269455,0.3444864,0.3860587
khanhha_noisy1::CRACK500_20160330_170114_641_721.jpg,0.23212284,0.12405984,0.64381737
khanhha_noisy1::CRACK500_20160402_151049_641_721.jpg,0.19451462,0.55307627,0.25240916
khanhha_noisy1::CRACK500_20160402_151054_1281_361.jpg,0.18173258,0.5147267,0.30354074
khanhha_noisy1::CRACK500_20160402_151054_641_721.jpg,0.1666745,0.5536277,0.27969787
khanhha_noisy1::CRACK500_20160405_171431_641_1.jpg,0.3197305,0.07720625,0.6030633
khanhha_noisy1::CRACK500_20160405_171431_641_361.jpg,0.43793666,0.09470414,0.46735922
khanhha_noisy1::CRACK500_20160405_171712_1281_1.jpg,0.27582175,0.3222541,0.4019241
khanhha_noisy1::CRACK500_20160405_171712_1281_361.jpg,0.5453959,0.13381276,0.32079136
khanhha_noisy1::CRACK500_20160405_171712_1921_1.jpg,0.39310694,0.14922975,0.45766333
khanhha_noisy1::CRACK500_20160407_163257_1281_721.jpg,0.28445345,0.3168782,0.39866835
khanhha_noisy1::CRACK500_20160407_163257_641_361.jpg,0.24360676,0.39424625,0.36214688
khanhha_noisy1::CRACK500_IMG_2933_649_969.jpg,0.48573992,0.23025517,0.28400493
khanhha_noisy1::DeepCrack_11218-3.jpg,0.11842424,0.25857797,0.6229978
khanhha_noisy1::DeepCrack_11266-3.jpg,0.17380112,0.48751345,0.33868545
khanhha_noisy1::DeepCrack_11286-2.jpg,0.07997289,0.47049165,0.44953552
khanhha_noisy1::DeepCrack_11304.jpg,0.21300581,0.18642378,0.60057044
khanhha_noisy1::GAPS384_test_0016_541_1.jpg,0.2765494,0.29309794,0.43035257
khanhha_noisy1::GAPS384_test_0016_541_641.jpg,0.5305984,0.17206167,0.2973399
khanhha_noisy1::GAPS384_train_0423_1_1.jpg,0.5782166,0.21184385,0.20993954
khanhha_noisy1::GAPS384_train_0538_541_1.jpg,0.610603,0.2411532,0.14824374
khanhha_noisy1::GAPS384_train_0544_541_1.jpg,0.5236468,0.24890466,0.22744854
khanhha_noisy1::GAPS384_train_0552_1_641.jpg,0.165164,0.044395253,0.7904408
khanhha_noisy1::GAPS384_train_0607_541_641.jpg,0.57456374,0.112914644,0.3125216
khanhha_noisy1::GAPS384_train_0609_541_641.jpg,0.43365282,0.15974636,0.4066008
khanhha_noisy1::GAPS384_train_0799_541_1.jpg,0.5740616,0.17685899,0.24907945
khanhha_noisy1::GAPS384_train_0942_541_1.jpg,0.55871004,0.053668767,0.38762116
khanhha_noisy1::GAPS384_train_0996_1_641.jpg,0.7082838,0.12347304,0.1682431
khanhha_noisy1::GAPS384_train_1117_1_1.jpg,0.11797456,0.064953245,0.81707215
khanhha_noisy1::GAPS384_train_1171_541_641.jpg,0.40805843,0.1460549,0.44588664
khanhha_noisy1::GAPS384_train_1374_541_1.jpg,0.40739244,0.2662139,0.3263936
khanhha_noisy1::GAPS384_train_1375_541_641.jpg,0.21021388,0.15322044,0.6365656
khanhha_noisy1::GAPS384_valid_0016_541_1.jpg,0.26601246,0.38329378,0.3506938
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.29683763,0.2075173,0.4956451
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.36584768,0.19929886,0.43485352
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.6055936,0.21338624,0.18102017
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.19311714,0.49972442,0.3071584
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.45251662,0.3565011,0.19098231
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.43473792,0.2747022,0.29055986
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.3755002,0.3579903,0.26650944
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.5235791,0.28818232,0.18823855
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.4243548,0.38168946,0.19395572
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.29165706,0.53986937,0.1684736
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.27216357,0.15988821,0.5679482
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.41226098,0.3550282,0.23271084
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.39415365,0.1607649,0.4450814
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.5632431,0.11949511,0.31726182
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.42320663,0.15750751,0.41928583
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.4440147,0.2846433,0.271342
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.8092539,0.061673924,0.12907219
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.7225343,0.0927456,0.18472013
khanhha_noisy1::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.46068963,0.43263474,0.1066756
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.10541982,0.5365658,0.35801443
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.081004955,0.40253007,0.51646495
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.31774744,0.4319294,0.25032315
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.76033694,0.11391363,0.1257494
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.25409982,0.43795604,0.30794415
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.41959265,0.22084822,0.35955915
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.36810076,0.2864268,0.3454724
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.5888886,0.1860978,0.22501372
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.6097147,0.16763772,0.22264756
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.6726613,0.17032303,0.15701565
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.58242184,0.15319549,0.2643827
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.33136168,0.17025045,0.4983879
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.37565428,0.24480578,0.37953997
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.44050398,0.16895582,0.39054024
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.47660065,0.1748873,0.34851196
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.6385759,0.09773845,0.26368564
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.4197064,0.17943282,0.40086076
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.39409986,0.3393155,0.26658466
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.41826537,0.33093342,0.2508012
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.3881763,0.34208336,0.26974028
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.55035955,0.23806131,0.21157914
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.36350933,0.30724004,0.32925066
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.51520854,0.20337498,0.2814165
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.65451366,0.120666154,0.22482023
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.64803916,0.21207936,0.13988154
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.39413965,0.32042605,0.2854344
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.42044827,0.263075,0.3164768
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.42617404,0.20125501,0.37257093
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.39476067,0.31435952,0.29087985
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.5502109,0.20091574,0.24887335
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.47613972,0.26969615,0.25416413
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.5895806,0.14327048,0.26714888
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.16699581,0.37624013,0.456764
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.13601108,0.37128395,0.492705
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.183067,0.33304822,0.48388472
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.22988747,0.2638783,0.5062343
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.25106657,0.4584907,0.29044273
