image_id,p_degraded,p_neutral,p_improved
khanhha_original::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,0.0022960687,0.98458594,0.01311808
khanhha_original::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,0.0019559518,0.98411167,0.0139323035
khanhha_original::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,0.0021428019,0.97399074,0.023866484
khanhha_original::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,0.028996473,0.9398812,0.03112233
khanhha_original::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,0.16799368,0.61948806,0.2125183
khanhha_original::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,0.00618358,0.9887461,0.005070342
khanhha_original::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,0.025692958,0.9447316,0.0295755
khanhha_original::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,0.006074362,0.97751015,0.016415505
khanhha_original::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,0.004457689,0.9922348,0.0033076098
khanhha_original::noncrack_noncrack_concrete_wall_92_7.jpg.jpg,0.012490166,0.97930896,0.008200865
khanhha_original::noncrack_noncrack_concrete_wall_9_14.jpg.jpg,0.005944067,0.98988324,0.00417272
khanhha_original::noncrack_noncrack_concrete_wall_9_22.jpg.jpg,0.014107871,0.9781253,0.007766847
khanhha_original::noncrack_noncrack_concrete_wall_9_29.jpg.jpg,0.008710127,0.9889249,0.0023649829
khanhha_original::noncrack_noncrack_concrete_wall_9_32.jpg.jpg,0.0125489,0.9820977,0.0053534308
khanhha_original::noncrack_noncrack_concrete_wall_9_33.jpg.jpg,0.01228336,0.9790203,0.008696428
khanhha_noisy1::CFD_037.jpg,0.15405358,0.4362502,0.4096962
khanhha_noisy1::CFD_070.jpg,0.4710019,0.28979144,0.23920663
khanhha_noisy1::CFD_108.jpg,0.07536277,0.07692244,0.8477148
khanhha_noisy1::CRACK500_20160222_081102_1921_721.jpg,0.19845784,0.17098577,0.6305564
khanhha_noisy1::CRACK500_20160222_081102_1_721.jpg,0.48912397,0.4234088,0.08746724
khanhha_noisy1::CRACK500_20160222_114759_1921_361.jpg,0.3421953,0.24351452,0.4142902
khanhha_noisy1::CRACK500_20160222_114759_1921_721.jpg,0.29256997,0.24141617,0.4660139
khanhha_noisy1::CRACK500_20160222_114759_641_361.jpg,0.261838,0.1802724,0.55788964
khanhha_noisy1::CRACK500_20160222_115224_1281_1081.jpg,0.65799206,0.12976718,0.2122407
khanhha_noisy1::CRACK500_20160222_115224_1281_361.jpg,0.2072744,0.026512438,0.76621324
khanhha_noisy1::CRACK500_20160222_164141_1281_1.jpg,0.20388591,0.16364403,0.63247
khanhha_noisy1::CRACK500_20160222_164141_1921_721.jpg,0.17631327,0.12177209,0.7019146
khanhha_noisy1::CRACK500_20160222_164141_1_1081.jpg,0.19305634,0.31587413,0.49106959
khanhha_noisy1::CRACK500_20160222_165225_1281_721.jpg,0.7558514,0.12927526,0.11487332
khanhha_noisy1::CRACK500_20160222_165715_1921_721.jpg,0.3421027,0.051322497,0.6065748
khanhha_noisy1::CRACK500_20160225_114535_1281_1081.jpg,0.44854328,0.35014814,0.20130865
khanhha_noisy1::CRACK500_20160225_114535_1921_1081.jpg,0.50169975,0.22536042,0.2729398
khanhha_noisy1::CRACK500_20160225_114535_1_1.jpg,0.5124406,0.20959593,0.27796346
khanhha_noisy1::CRACK500_20160302_155925_1281_361.jpg,0.3517004,0.29186323,0.35643634
khanhha_noisy1::CRACK500_20160302_155925_641_361.jpg,0.33227295,0.38616925,0.2815578
khanhha_noisy1::CRACK500_20160303_092839_1281_361.jpg,0.36789793,0.25077644,0.3813256
khanhha_noisy1::CRACK500_20160303_092839_1281_721.jpg,0.49119836,0.14207366,0.36672792
khanhha_noisy1::CRACK500_20160303_092839_641_721.jpg,0.27396104,0.43496555,0.29107344
khanhha_noisy1::CRACK500_20160303_093353_1921_361.jpg,0.123493165,0.2667166,0.60979027
khanhha_noisy1::CRACK500_20160303_093353_1921_721.jpg,0.25360075,0.3518443,0.39455494
khanhha_noisy1::CRACK500_20160306_103903_1281_361.jpg,0.135007,0.39462644,0.47036648
khanhha_noisy1::CRACK500_20160306_103903_641_361.jpg,0.22679095,0.16902526,0.60418373
khanhha_noisy1::CRACK500_20160306_104522_1921_361.jpg,0.12803064,0.2122221,0.65974724
khanhha_noisy1::CRACK500_20160306_104522_1921_721.jpg,0.13865046,0.22023976,0.6411098
khanhha_noisy1::CRACK500_20160306_104522_641_721.jpg,0.13733707,0.4308197,0.43184322
khanhha_noisy1::CRACK500_20160307_144115_1281_1.jpg,0.1937697,0.41134116,0.3948891
khanhha_noisy1::CRACK500_20160307_144916_1281_361.jpg,0.12670316,0.18279155,0.6905053
khanhha_noisy1::CRACK500_20160307_144916_1921_721.jpg,0.10789645,0.28790897,0.6041946
khanhha_noisy1::CRACK500_20160307_145107_1281_721.jpg,0.21166728,0.3212516,0.4670812
khanhha_noisy1::CRACK500_20160307_145107_1_1.jpg,0.3078668,0.27504137,0.41709176
khanhha_noisy1::CRACK500_20160307_162438_1921_1081.jpg,0.27222085,0.11481485,0.61296433
khanhha_noisy1::CRACK500_20160307_162438_1921_721.jpg,0.24516815,0.1332016,0.62163025
khanhha_noisy1::CRACK500_20160308_072951_641_721.jpg,0.027242603,0.13821138,0.834546
khanhha_noisy1::CRACK500_20160308_073356_1281_1081.jpg,0.281482,0.20114712,0.5173709
khanhha_noisy1::CRACK500_20160308_073356_641_1.jpg,0.21280323,0.45009854,0.33709827
khanhha_noisy1::CRACK500_20160308_073736_1281_361.jpg,0.17054856,0.314101,0.51535046
khanhha_noisy1::CRACK500_20160308_073736_641_721.jpg,0.23739369,0.18505593,0.57755035
khanhha_noisy1::CRACK500_20160310_114505_641_361.jpg,0.24483064,0.055186447,0.69998294
khanhha_noisy1::CRACK500_20160310_114658_641_721.jpg,0.45146394,0.12751365,0.42102244
khanhha_noisy1::CRACK500_20160316_143445_1281_361.jpg,0.22970028,0.48159996,0.2886998
khanhha_noisy1::CRACK500_20160316_144203_1281_721.jpg,0.21939565,0.22643968,0.5541647
khanhha_noisy1::CRACK500_20160316_144431_641_1081.jpg,0.18383867,0.40675926,0.4094021
khanhha_noisy1::CRACK500_20160321_185534_1281_721.jpg,0.115644686,0.35510254,0.52925277
khanhha_noisy1::CRACK500_20160324_165857_1281_361.jpg,0.26424935,0.2896276,0.44612306
khanhha_noisy1::CRACK500_20160324_165857_641_361.jpg,0.21562603,0.22056134,0.5638126
khanhha_noisy1::CRACK500_20160326_150104_1921_361.jpg,0.078328155,0.30178362,0.61988825
khanhha_noisy1::CRACK500_20160326_150104_1_361.jpg,0.19385837,0.06443067,0.74171096
khanhha_noisy1::CRACK500_20160326_162532_1921_361.jpg,0.11705072,0.0872534,0.7956959
khanhha_noisy1::CRACK500_20160326_162532_1_721.jpg,0.19017829,0.18303806,0.62678367
khanhha_noisy1::CRACK500_20160328_151355_1281_361.jpg,0.04118162,0.75423753,0.20458083
khanhha_noisy1::CRACK500_20160328_151355_641_721.jpg,0.08768981,0.58137006,0.33094013
khanhha_noisy1::CRACK500_20160328_151504_1_361.jpg,0.2465072,0.28626245,0.46723035
khanhha_noisy1::CRACK500_20160328_152022_1921_1.jpg,0.21597014,0.3781839,0.40584597
khanhha_noisy1::CRACK500_20160328_152022_641_721.jpg,0.2115478,0.50101113,0.28744107
khanhha_noisy1::CRACK500_20160328_152328_1281_361.jpg,0.08191138,0.6988774,0.21921122
khanhha_noisy1::CRACK500_20160328_152328_1921_361.jpg,0.17667633,0.20839015,0.6149335
khanhha_noisy1::CRACK500_20160328_152328_641_361.jpg,0.27427787,0.17899172,0.54673046
khanhha_noisy1::CRACK500_20160328_153357_1281_361.jpg,0.16706905,0.24234429,0.59058666
khanhha_noisy1::CRACK500_20160328_153357_641_1.jpg,0.30125883,0.34259808,0.35614312
khanhha_noisy1::CRACK500_20160328_153536_1281_1081.jpg,0.09907174,0.26474196,0.63618636
khanhha_noisy1::CRACK500_20160328_153536_1_1081.jpg,0.07306236,0.119886,0.80705166
khanhha_noisy1::CRACK500_20160328_153536_641_1081.jpg,0.12740482,0.27946043,0.59313476
khanhha_noisy1::CRACK500_20160328_153553_1281_721.jpg,0.061895326,0.3929846,0.5451201
khanhha_noisy1::CRACK500_20160328_153559_1281_361.jpg,0.14678153,0.32977864,0.5234398
khanhha_noisy1::CRACK500_20160328_153559_1_361.jpg,0.12202684,0.5313317,0.34664145
khanhha_noisy1::CRACK500_20160328_153629_1921_361.jpg,0.17451137,0.24468291,0.5808057
khanhha_noisy1::CRACK500_20160328_153845_1281_721.jpg,0.06720784,0.3033127,0.62947947
khanhha_noisy1::CRACK500_20160328_153845_1_361.jpg,0.18774389,0.28843728,0.52381885
khanhha_noisy1::CRACK500_20160328_153845_641_721.jpg,0.06471465,0.5759313,0.35935396
khanhha_noisy1::CRACK500_20160328_154356_1921_721.jpg,0.406236,0.15231122,0.4414528
khanhha_noisy1::CRACK500_20160328_154535_1281_721.jpg,0.20026726,0.6357136,0.16401915
khanhha_noisy1::CRACK500_20160328_154535_641_721.jpg,0.20065242,0.4653119,0.3340357
khanhha_noisy1::CRACK500_20160329_094010_1281_361.jpg,0.3952497,0.46646932,0.13828096
khanhha_noisy1::CRACK500_20160329_094010_1_361.jpg,0.4225469,0.42917353,0.14827952
khanhha_noisy1::CRACK500_20160329_094010_641_721.jpg,0.36618862,0.43957266,0.19423866
khanhha_noisy1::CRACK500_20160329_094459_1281_1.jpg,0.21551713,0.30543512,0.4790478
khanhha_noisy1::CRACK500_20160329_094459_641_361.jpg,0.18782653,0.3106983,0.50147516
khanhha_noisy1::CRACK500_20160329_101342_1281_721.jpg,0.30786937,0.51286817,0.17926244
khanhha_noisy1::CRACK500_20160329_101342_641_721.jpg,0.15520461,0.38047922,0.46431613
khanhha_noisy1::CRACK500_20160329_101511_1921_361.jpg,0.3216777,0.25111544,0.42720684
khanhha_noisy1::CRACK500_20160329_104035_1921_721.jpg,0.13327585,0.4563549,0.41036928
khanhha_noisy1::CRACK500_20160329_104035_641_1.jpg,0.1197989,0.34296292,0.5372382
khanhha_noisy1::CRACK500_20160329_104111_1281_721.jpg,0.15291153,0.36733806,0.47975037
khanhha_noisy1::CRACK500_20160329_104117_1281_361.jpg,0.19511071,0.1246568,0.68023247
khanhha_noisy1::CRACK500_20160329_104117_1921_361.jpg,0.24267204,0.16062945,0.5966985
khanhha_noisy1::CRACK500_20160329_111111_1921_361.jpg,0.060852714,0.24045844,0.69868886
khanhha_noisy1::CRACK500_20160330_170302_1_721.jpg,0.13111253,0.16775364,0.70113385
khanhha_noisy1::CRACK500_20160330_170848_641_361.jpg,0.353936,0.3734859,0.27257815
khanhha_noisy1::CRACK500_20160402_150314_641_361.jpg,0.1475057,0.28504974,0.56744456
khanhha_noisy1::CRACK500_20160402_151837_1921_721.jpg,0.28167614,0.27019504,0.44812873
khanhha_noisy1::CRACK500_20160405_171336_641_361.jpg,0.24553828,0.18555002,0.56891173
khanhha_noisy1::CRACK500_20160405_171723_1281_361.jpg,0.647243,0.15811636,0.19464062
khanhha_noisy1::CRACK500_20160407_163125_1_721.jpg,0.24758814,0.28464475,0.46776706
khanhha_noisy1::CRACK500_IMG_2931_1297_485.jpg,0.32181835,0.2612842,0.41689742
khanhha_noisy1::CRACK500_IMG_2931_1297_969.jpg,0.1984749,0.45248264,0.34904248
khanhha_noisy1::CRACK500_IMG_2931_1945_485.jpg,0.21388265,0.43576884,0.3503485
khanhha_noisy1::CRACK500_IMG_2931_1945_969.jpg,0.3165605,0.4274184,0.25602108
khanhha_noisy1::CRACK500_IMG_2931_1_485.jpg,0.14387555,0.641153,0.2149715
khanhha_noisy1::CRACK500_IMG_2934_649_969.jpg,0.3889164,0.41376457,0.19731902
khanhha_noisy1::CRACK500_IMG_2942_649_485.jpg,0.20805322,0.06658503,0.72536176
khanhha_noisy1::DeepCrack_11123.jpg,0.06883417,0.5957742,0.33539155
khanhha_noisy1::DeepCrack_11156-1.jpg,0.422166,0.11030886,0.46752512
khanhha_noisy1::DeepCrack_11163-1.jpg,0.11264111,0.4362994,0.4510594
khanhha_noisy1::DeepCrack_11188-2.jpg,0.22151133,0.46124214,0.31724656
khanhha_noisy1::DeepCrack_11188.jpg,0.18208694,0.41742334,0.40048975
khanhha_noisy1::DeepCrack_11231-3.jpg,0.03848218,0.02435189,0.937166
khanhha_noisy1::DeepCrack_11231-4.jpg,0.022081355,0.054512683,0.923406
khanhha_noisy1::DeepCrack_11289-9.jpg,0.15110347,0.16226335,0.6866331
khanhha_noisy1::DeepCrack_IMG25-6.jpg,0.11477778,0.33298534,0.55223686
khanhha_noisy1::DeepCrack_IMG27-3.jpg,0.32467592,0.019536098,0.655788
khanhha_noisy1::DeepCrack_IMG27-7.jpg,0.4832412,0.09233212,0.42442667
khanhha_noisy1::DeepCrack_IMG27-8.jpg,0.37588614,0.049606647,0.5745072
khanhha_noisy1::DeepCrack_IMG27-9.jpg,0.38788858,0.07402247,0.5380889
khanhha_noisy1::DeepCrack_IMG36-2.jpg,0.13453795,0.7411903,0.12427174
khanhha_noisy1::DeepCrack_IMG_6472-1.jpg,0.15963672,0.39615157,0.44421163
khanhha_noisy1::DeepCrack_IMG_6516-1.jpg,0.067664415,0.047559083,0.8847765
khanhha_noisy1::DeepCrack_IMG_6522-1.jpg,0.030857481,0.07063672,0.89850575
khanhha_noisy1::DeepCrack_IMG_6537-1.jpg,0.08810412,0.67967653,0.23221938
khanhha_noisy1::Eugen_Muller_4470_327_315_563_732.jpg,0.42928377,0.13970238,0.43101382
khanhha_noisy1::GAPS384_test_0042_541_1.jpg,0.67347157,0.20137912,0.12514931
khanhha_noisy1::GAPS384_train_0455_541_1.jpg,0.8227496,0.06850822,0.10874211
khanhha_noisy1::GAPS384_train_0514_541_1.jpg,0.4645252,0.1260615,0.40941334
khanhha_noisy1::GAPS384_train_0664_1_1.jpg,0.5418573,0.19077423,0.26736853
khanhha_noisy1::GAPS384_train_0664_541_641.jpg,0.7157549,0.059658792,0.2245862
khanhha_noisy1::GAPS384_train_0698_1_641.jpg,0.1737483,0.64225966,0.18399206
khanhha_noisy1::GAPS384_train_0809_541_1.jpg,0.7695515,0.14243726,0.08801123
khanhha_noisy1::GAPS384_train_1015_1_641.jpg,0.6571421,0.18106084,0.16179706
khanhha_noisy1::GAPS384_train_1218_541_1.jpg,0.51654816,0.10025882,0.38319305
khanhha_noisy1::GAPS384_train_1238_1_1.jpg,0.25950634,0.4494418,0.29105186
khanhha_noisy1::GAPS384_train_1281_541_1.jpg,0.54568464,0.10293558,0.35137978
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.6301138,0.23700817,0.13287805
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.5898091,0.22933738,0.18085344
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.6482751,0.16873978,0.18298517
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.28246686,0.3915831,0.32595
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.38596162,0.39820397,0.21583436
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.39814645,0.33287257,0.26898104
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.23732236,0.62569433,0.13698332
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.16645129,0.5339825,0.29956612
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.20394845,0.4660656,0.3299859
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.38439366,0.45196682,0.16363955
khanhha_noisy1::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.55164665,0.23928095,0.20907238
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.24705826,0.6208288,0.13211294
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.7923103,0.093377456,0.114312224
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.47925094,0.30384892,0.21690017
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.4352122,0.42570814,0.13907962
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.3943798,0.44486636,0.1607539
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.16307123,0.77643806,0.06049068
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.4040461,0.37134215,0.22461177
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.29063693,0.34591752,0.3634456
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.35556912,0.39288655,0.25154433
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.38655025,0.4168625,0.1965873
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.19224119,0.4242262,0.38353267
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.16533466,0.4734292,0.36123613
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.13448966,0.31103206,0.5544783
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.43084392,0.37875682,0.19039924
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.49028933,0.31569704,0.19401371
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.19671601,0.38674945,0.41653448
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.21971808,0.5077472,0.2725348
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.30603826,0.34488067,0.34908107
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.25911513,0.3857743,0.35511056
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.29663455,0.35663944,0.3467259
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.5413053,0.26687336,0.19182137
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.39955476,0.20130244,0.39914286
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.36197585,0.21943422,0.41858995
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.20067455,0.19140041,0.60792506
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.31599766,0.1621597,0.52184266
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.3896125,0.17760691,0.43278065
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.62063915,0.22986032,0.14950061
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.6900277,0.20177306,0.10819921
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.32700622,0.40113434,0.27185938
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.3561649,0.2961969,0.34763825
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.4716937,0.28251338,0.24579294
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.47396544,0.23542017,0.29061446
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.3721422,0.40226287,0.2255949
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.38526207,0.33375624,0.28098163
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.4164707,0.282379,0.30115035
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.44985306,0.27136418,0.27878276
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.4995072,0.24170826,0.25878462
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.44836947,0.23715219,0.3144783
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.45168695,0.19802317,0.35028985
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.46416804,0.17616364,0.35966828
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.4849218,0.2346275,0.28045064
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.34603676,0.3603623,0.29360095
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.19865614,0.5231446,0.27819932
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.1857414,0.28883472,0.5254239
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.32954046,0.21737783,0.45308173
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.55356383,0.2420722,0.20436399
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.5342002,0.3611386,0.10466121
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.5835455,0.18263282,0.23382168
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.4742684,0.29958642,0.22614522
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.32237267,0.44292855,0.23469877
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.49635664,0.260523,0.24312031
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.3436322,0.40304357,0.2533242
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.40329736,0.3770978,0.2196049
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.4467184,0.47518188,0.07809975
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.44107965,0.359505,0.19941534
khanhha_noisy1::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.74704754,0.14424904,0.10870343
khanhha_noisy1::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.50937295,0.20377268,0.2868544
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.33449996,0.51977074,0.1457293
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.5599578,0.3038002,0.13624197
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.24906172,0.51222277,0.23871551
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.12093823,0.5134612,0.36560068
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.18876536,0.45999163,0.351243
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.3259792,0.3356327,0.3383881
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.27683914,0.5805285,0.14263235
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.2357965,0.56767774,0.19652578
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.08922319,0.2227522,0.68802464
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.13741077,0.20296387,0.6596254
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.59039223,0.07450378,0.33510393
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.6648255,0.21617839,0.11899606
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.10406061,0.18319024,0.7127492
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.09196233,0.19354801,0.71448964
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.06696346,0.034183335,0.89885324
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.019932233,0.005949032,0.97411877
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.018139647,0.023103155,0.9587572
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.02306758,0.08450467,0.8924278
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.024617007,0.02445458,0.9509284
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.04481745,0.057341896,0.8978407
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.038948018,0.0942171,0.8668349
khanhha_noisy1::Sylvie_Chambon_006.jpg,0.6433408,0.15767881,0.19898038
khanhha_noisy1::Sylvie_Chambon_025.jpg,0.4447722,0.45547873,0.09974908
khanhha_noisy1::Sylvie_Chambon_057.jpg,0.5982282,0.15441659,0.24735522
khanhha_noisy1::Sylvie_Chambon_208.jpg,0.15813279,0.785009,0.056858193
khanhha_noisy1::Sylvie_Chambon_303.jpg,0.1002904,0.73271525,0.16699427
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.13899031,0.8036202,0.057389412
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,0.18564019,0.24189913,0.57246065
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,0.2163792,0.34836203,0.43525875
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,0.35340306,0.16604106,0.48055586
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,0.77960664,0.0881282,0.13226515
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,0.5983796,0.17075573,0.23086467
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,0.2479829,0.52061737,0.23139969
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,0.26824415,0.48363262,0.24812332
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,0.2516089,0.49793208,0.25045907
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,0.27321738,0.47744668,0.24933602
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,0.2553272,0.4381679,0.30650485
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,0.31547543,0.36221105,0.32231352
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,0.2699008,0.3517439,0.37835523
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,0.11231912,0.6958354,0.1918455
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,0.16208996,0.5512729,0.28663713
