image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01642_220_63_1843_1585.jpg,0.14297229,0.38001257,0.47701508
khanhha_original::Volker_DSC01648_211_212_1177_955.jpg,0.12033319,0.08389705,0.7957698
khanhha_original::Volker_DSC01661_0_0_1824_2736.jpg,0.08508143,0.52930725,0.38561136
khanhha_original::Volker_DSC01661_290_595_1071_1180.jpg,0.10143436,0.3537238,0.5448418
khanhha_original::Volker_DSC01661_400_1545_1179_1103.jpg,0.12972037,0.48355368,0.38672596
khanhha_original::Volker_DSC01667_0_0_1824_2736.jpg,0.059985247,0.24106625,0.6989485
khanhha_original::Volker_DSC01667_106_338_1708_2132.jpg,0.05967127,0.29245457,0.64787424
khanhha_original::Volker_DSC01670_3_833_1821_1836.jpg,0.08461836,0.51303005,0.4023516
khanhha_original::Volker_DSC01670_678_871_1022_989.jpg,0.076502964,0.46657667,0.45692042
khanhha_original::Volker_DSC01678_0_0_1824_2736.jpg,0.028983794,0.39546204,0.57555413
khanhha_original::Volker_DSC01678_14_998_1278_1270.jpg,0.09451137,0.32654515,0.57894355
khanhha_original::Volker_DSC01678_282_907_1086_1149.jpg,0.052628372,0.3200807,0.62729096
khanhha_original::Volker_DSC01686_297_570_1208_1271.jpg,0.10232695,0.34937614,0.54829687
khanhha_original::Volker_DSC01690_763_1051_1043_1097.jpg,0.077765174,0.20461577,0.71761906
khanhha_original::Volker_DSC01691_35_741_1602_1808.jpg,0.10081026,0.5008232,0.3983665
khanhha_original::Volker_DSC01691_6_526_1388_1598.jpg,0.07324092,0.36946785,0.5572912
khanhha_original::Volker_DSC01701_103_539_1579_1680.jpg,0.11919985,0.18100777,0.6997923
khanhha_original::cracktree200_6258.jpg,0.19030559,0.50364923,0.30604517
khanhha_original::cracktree200_6266.jpg,0.41244116,0.3935731,0.19398567
khanhha_original::cracktree200_6278.jpg,0.28217733,0.43870324,0.2791194
khanhha_original::cracktree200_6297.jpg,0.31611952,0.395408,0.28847235
khanhha_original::cracktree200_6298.jpg,0.29591548,0.5801777,0.12390675
khanhha_original::cracktree200_6710.jpg,0.39794928,0.40049115,0.20155963
khanhha_original::forest_018.jpg,0.329368,0.36704105,0.30359098
khanhha_original::forest_054.jpg,0.35693553,0.40768328,0.23538116
khanhha_original::forest_117.jpg,0.32133126,0.32178414,0.35688466
khanhha_original::noncrack_noncrack_concrete_wall_102_5.jpg.jpg,0.015079354,0.96042913,0.024491444
khanhha_original::noncrack_noncrack_concrete_wall_15_5.jpg.jpg,0.14308459,0.6850217,0.17189369
khanhha_original::noncrack_noncrack_concrete_wall_15_7.jpg.jpg,0.20471244,0.47612908,0.31915846
khanhha_original::noncrack_noncrack_concrete_wall_20_1.jpg.jpg,0.016603777,0.93857795,0.04481835
khanhha_original::noncrack_noncrack_concrete_wall_20_15.jpg.jpg,0.030050099,0.84733087,0.122618996
khanhha_original::noncrack_noncrack_concrete_wall_20_32.jpg.jpg,0.019785682,0.92103714,0.05917722
khanhha_original::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,0.019323446,0.92124915,0.059427485
khanhha_original::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,0.02656898,0.86878675,0.10464423
khanhha_original::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,0.020298354,0.9420165,0.03768514
khanhha_original::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,0.019169414,0.9313127,0.049517844
khanhha_original::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,0.020544322,0.9155855,0.06387027
khanhha_original::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,0.02892129,0.89882326,0.072255455
khanhha_original::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,0.007969435,0.94062126,0.05140932
khanhha_original::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,0.0017488414,0.99492586,0.0033252663
khanhha_original::noncrack_noncrack_concrete_wall_44_0.jpg.jpg,0.011260095,0.8775914,0.11114849
khanhha_original::noncrack_noncrack_concrete_wall_44_4.jpg.jpg,0.014289108,0.84068936,0.14502157
khanhha_original::noncrack_noncrack_concrete_wall_46_8.jpg.jpg,0.0031558096,0.993399,0.0034451499
khanhha_original::noncrack_noncrack_concrete_wall_48_0.jpg.jpg,0.060097754,0.87928754,0.060614683
khanhha_original::noncrack_noncrack_concrete_wall_48_1.jpg.jpg,0.09271573,0.8395507,0.067733556
khanhha_original::noncrack_noncrack_concrete_wall_48_5.jpg.jpg,0.0746145,0.8213157,0.10406983
khanhha_original::noncrack_noncrack_concrete_wall_59_0.jpg.jpg,0.00066816306,0.99807274,0.0012590281
khanhha_original::noncrack_noncrack_concrete_wall_59_3.jpg.jpg,0.00076387567,0.99773896,0.0014972322
khanhha_original::noncrack_noncrack_concrete_wall_65_0.jpg.jpg,0.08174754,0.73263836,0.1856141
khanhha_original::noncrack_noncrack_concrete_wall_65_10.jpg.jpg,0.049257144,0.8343537,0.116389215
khanhha_original::noncrack_noncrack_concrete_wall_68_0.jpg.jpg,0.0054192985,0.98786885,0.006711824
khanhha_original::noncrack_noncrack_concrete_wall_68_1.jpg.jpg,0.015533269,0.96982265,0.014644142
khanhha_original::noncrack_noncrack_concrete_wall_74_10.jpg.jpg,0.037087854,0.67011976,0.29279244
khanhha_original::noncrack_noncrack_concrete_wall_82_14.jpg.jpg,0.00032259861,0.999102,0.00057533477
khanhha_original::noncrack_noncrack_concrete_wall_82_23.jpg.jpg,0.00048952247,0.99880064,0.0007098752
khanhha_original::noncrack_noncrack_concrete_wall_82_24.jpg.jpg,0.00030089042,0.9992167,0.00048238612
khanhha_original::noncrack_noncrack_concrete_wall_82_27.jpg.jpg,0.00041512196,0.9988482,0.0007367373
khanhha_original::noncrack_noncrack_concrete_wall_82_32.jpg.jpg,0.0004415066,0.99887854,0.0006799739
khanhha_original::noncrack_noncrack_concrete_wall_82_4.jpg.jpg,0.00034393484,0.999209,0.00044720064
khanhha_original::noncrack_noncrack_concrete_wall_82_5.jpg.jpg,0.0003028601,0.9993156,0.00038151597
khanhha_original::noncrack_noncrack_concrete_wall_86_1.jpg.jpg,0.02532004,0.97006065,0.0046193083
khanhha_original::noncrack_noncrack_concrete_wall_86_2.jpg.jpg,0.03078368,0.9628923,0.0063240463
khanhha_original::noncrack_noncrack_concrete_wall_93_5.jpg.jpg,0.010670188,0.9788486,0.010481281
khanhha_original::noncrack_noncrack_concrete_wall_96_1.jpg.jpg,0.014863413,0.97396594,0.011170696
khanhha_original::noncrack_noncrack_concrete_wall_96_12.jpg.jpg,0.008308119,0.98075795,0.010933979
khanhha_original::noncrack_noncrack_concrete_wall_96_2.jpg.jpg,0.015312653,0.9669029,0.017784404
khanhha_original::noncrack_noncrack_concrete_wall_96_27.jpg.jpg,0.007890845,0.98596156,0.006147617
khanhha_noisy1::CFD_011.jpg,0.34664163,0.2830143,0.3703441
khanhha_noisy1::CFD_080.jpg,0.29103482,0.26270077,0.44626442
khanhha_noisy1::CRACK500_20160222_081908_641_721.jpg,0.27652094,0.29383153,0.4296476
khanhha_noisy1::CRACK500_20160222_115519_641_721.jpg,0.065869,0.46297392,0.47115713
khanhha_noisy1::CRACK500_20160222_163940_1281_1081.jpg,0.22527163,0.3025442,0.47218418
khanhha_noisy1::CRACK500_20160222_163940_1_1081.jpg,0.21482946,0.39222035,0.39295024
khanhha_noisy1::CRACK500_20160222_163940_1_361.jpg,0.25797495,0.3653002,0.37672487
khanhha_noisy1::CRACK500_20160222_163940_641_1081.jpg,0.23353793,0.36818472,0.39827737
khanhha_noisy1::CRACK500_20160222_165919_1_721.jpg,0.34529895,0.30976,0.34494102
khanhha_noisy1::CRACK500_20160225_114514_721_1281.jpg,0.22139022,0.6919576,0.086652145
khanhha_noisy1::CRACK500_20160225_114514_721_641.jpg,0.17180379,0.7308418,0.097354405
khanhha_noisy1::CRACK500_20160302_155857_1281_1.jpg,0.23234017,0.13479719,0.6328626
khanhha_noisy1::CRACK500_20160302_155857_1_721.jpg,0.26326936,0.31119907,0.42553154
khanhha_noisy1::CRACK500_20160302_155914_1081_641.jpg,0.21031447,0.21805117,0.57163435
khanhha_noisy1::CRACK500_20160303_092806_1281_721.jpg,0.33267006,0.2512975,0.4160325
khanhha_noisy1::CRACK500_20160303_092806_1_721.jpg,0.33186615,0.35974836,0.30838543
khanhha_noisy1::CRACK500_20160306_103830_1921_1081.jpg,0.21737938,0.1630916,0.61952907
khanhha_noisy1::CRACK500_20160307_143827_1_721.jpg,0.29682308,0.18992382,0.51325303
khanhha_noisy1::CRACK500_20160307_144150_1281_721.jpg,0.2198415,0.528592,0.25156653
khanhha_noisy1::CRACK500_20160307_144150_641_361.jpg,0.2954211,0.3325204,0.37205857
khanhha_noisy1::CRACK500_20160307_144931_1281_1.jpg,0.23122871,0.4572442,0.31152713
khanhha_noisy1::CRACK500_20160307_144931_641_721.jpg,0.34541723,0.3365276,0.3180552
khanhha_noisy1::CRACK500_20160307_163537_1281_721.jpg,0.28209218,0.34204394,0.3758638
khanhha_noisy1::CRACK500_20160307_163537_641_361.jpg,0.252646,0.2754248,0.47192922
khanhha_noisy1::CRACK500_20160307_163537_641_721.jpg,0.25168535,0.25904906,0.48926553
khanhha_noisy1::CRACK500_20160307_164334_641_1.jpg,0.3053907,0.36773613,0.3268732
khanhha_noisy1::CRACK500_20160307_164334_641_361.jpg,0.30375808,0.410913,0.28532887
khanhha_noisy1::CRACK500_20160308_072921_1281_1081.jpg,0.21011403,0.24624462,0.5436413
khanhha_noisy1::CRACK500_20160308_072921_1281_361.jpg,0.20016547,0.20438172,0.59545285
khanhha_noisy1::CRACK500_20160308_072921_641_1081.jpg,0.21844679,0.21010438,0.57144886
khanhha_noisy1::CRACK500_20160308_072921_641_721.jpg,0.23357967,0.24568182,0.5207384
khanhha_noisy1::CRACK500_20160308_073014_1281_721.jpg,0.21088266,0.30914587,0.4799714
khanhha_noisy1::CRACK500_20160308_073406_641_721.jpg,0.3422295,0.26915506,0.38861552
khanhha_noisy1::CRACK500_20160308_160053_1_361.jpg,0.30864012,0.38589063,0.3054692
khanhha_noisy1::CRACK500_20160310_114418_641_361.jpg,0.28767103,0.40619582,0.30613318
khanhha_noisy1::CRACK500_20160318_181602_1281_361.jpg,0.4699106,0.29280782,0.23728158
khanhha_noisy1::CRACK500_20160318_181627_1_721.jpg,0.25243375,0.4645096,0.28305665
khanhha_noisy1::CRACK500_20160321_183951_1_361.jpg,0.18045102,0.53859013,0.28095883
khanhha_noisy1::CRACK500_20160321_185457_1281_1.jpg,0.12390229,0.24197218,0.6341256
khanhha_noisy1::CRACK500_20160321_185457_1921_1.jpg,0.1021948,0.12059588,0.7772093
khanhha_noisy1::CRACK500_20160324_170323_1_721.jpg,0.30254832,0.4870562,0.21039553
khanhha_noisy1::CRACK500_20160324_170347_1281_361.jpg,0.2336986,0.5333401,0.23296122
khanhha_noisy1::CRACK500_20160324_170347_1281_721.jpg,0.24976185,0.42800707,0.32223108
khanhha_noisy1::CRACK500_20160326_142354_641_1081.jpg,0.27434185,0.3505541,0.37510404
khanhha_noisy1::CRACK500_20160328_150827_1281_1081.jpg,0.19609773,0.61848134,0.18542087
khanhha_noisy1::CRACK500_20160328_150932_1921_361.jpg,0.26534197,0.32265276,0.41200534
khanhha_noisy1::CRACK500_20160328_150932_641_361.jpg,0.26711088,0.41887346,0.3140157
khanhha_noisy1::CRACK500_20160328_151013_361_1921.jpg,0.23753497,0.18414395,0.57832104
khanhha_noisy1::CRACK500_20160328_151057_1281_721.jpg,0.21919087,0.4614929,0.3193162
khanhha_noisy1::CRACK500_20160328_151413_1_361.jpg,0.21232973,0.36007237,0.42759794
khanhha_noisy1::CRACK500_20160328_151413_641_721.jpg,0.2659965,0.37271225,0.36129126
khanhha_noisy1::CRACK500_20160328_151728_1921_721.jpg,0.33314854,0.22767255,0.43917885
khanhha_noisy1::CRACK500_20160328_151808_1281_721.jpg,0.3049598,0.40431118,0.290729
khanhha_noisy1::CRACK500_20160328_152305_1921_361.jpg,0.21457125,0.24659495,0.5388338
khanhha_noisy1::CRACK500_20160328_153020_1921_361.jpg,0.30950108,0.29213625,0.39836267
khanhha_noisy1::CRACK500_20160328_153540_641_361.jpg,0.22937757,0.5424709,0.22815156
khanhha_noisy1::CRACK500_20160328_153540_641_721.jpg,0.28352785,0.31884825,0.3976239
khanhha_noisy1::CRACK500_20160328_153556_1_361.jpg,0.2525437,0.39299628,0.35446006
khanhha_noisy1::CRACK500_20160328_153645_1_361.jpg,0.23913892,0.53046614,0.23039494
khanhha_noisy1::CRACK500_20160328_153702_1281_721.jpg,0.27114624,0.2690282,0.45982558
khanhha_noisy1::CRACK500_20160328_153702_1_1081.jpg,0.26497635,0.33297524,0.40204835
khanhha_noisy1::CRACK500_20160328_153724_1_1081.jpg,0.30972457,0.22583176,0.46444362
khanhha_noisy1::CRACK500_20160328_153724_641_721.jpg,0.21752636,0.3814927,0.40098086
khanhha_noisy1::CRACK500_20160328_153829_1921_361.jpg,0.2865418,0.25001708,0.46344107
khanhha_noisy1::CRACK500_20160328_153829_641_1.jpg,0.1512581,0.6744679,0.17427397
khanhha_noisy1::CRACK500_20160328_154334_641_721.jpg,0.39104733,0.2514771,0.35747558
khanhha_noisy1::CRACK500_20160328_154352_1281_721.jpg,0.38025436,0.26782808,0.3519176
khanhha_noisy1::CRACK500_20160329_093924_1921_721.jpg,0.13202462,0.17973074,0.68824464
khanhha_noisy1::CRACK500_20160329_094003_641_361.jpg,0.17900793,0.3106586,0.5103334
khanhha_noisy1::CRACK500_20160329_094512_1281_1081.jpg,0.21746743,0.22956839,0.5529642
khanhha_noisy1::CRACK500_20160329_094512_1281_721.jpg,0.2041585,0.15411942,0.6417221
khanhha_noisy1::CRACK500_20160329_094512_1921_721.jpg,0.20686094,0.19535378,0.5977853
khanhha_noisy1::CRACK500_20160329_101503_641_721.jpg,0.27479258,0.5013352,0.22387229
khanhha_noisy1::CRACK500_20160329_104120_1921_721.jpg,0.31221926,0.20997822,0.47780254
khanhha_noisy1::CRACK500_20160329_104120_1_361.jpg,0.284626,0.16566096,0.5497131
khanhha_noisy1::CRACK500_20160329_104120_1_721.jpg,0.32634556,0.2158518,0.45780268
khanhha_noisy1::CRACK500_20160329_104120_641_721.jpg,0.33983988,0.4277636,0.23239648
khanhha_noisy1::CRACK500_20160329_115531_641_721.jpg,0.23031996,0.14833872,0.62134135
khanhha_noisy1::CRACK500_20160330_164743_1_361.jpg,0.2371628,0.41556695,0.34727022
khanhha_noisy1::CRACK500_20160330_164743_641_361.jpg,0.27550626,0.36379737,0.36069632
khanhha_noisy1::CRACK500_20160330_170501_1_721.jpg,0.25304005,0.3201214,0.42683858
khanhha_noisy1::CRACK500_20160330_170504_641_721.jpg,0.22610784,0.46017164,0.3137205
khanhha_noisy1::CRACK500_20160402_150105_1_1.jpg,0.28717357,0.42071664,0.29210976
khanhha_noisy1::CRACK500_20160402_150317_641_361.jpg,0.25563553,0.43985945,0.30450496
khanhha_noisy1::CRACK500_20160402_150317_641_721.jpg,0.32392022,0.36994547,0.30613428
khanhha_noisy1::CRACK500_20160402_150938_641_361.jpg,0.2931848,0.45277643,0.25403875
khanhha_noisy1::CRACK500_20160402_150938_641_721.jpg,0.23886655,0.6189349,0.14219846
khanhha_noisy1::CRACK500_20160405_171333_1281_361.jpg,0.19323093,0.28421792,0.5225511
khanhha_noisy1::CRACK500_20160405_171453_1281_361.jpg,0.08589836,0.22191316,0.6921885
khanhha_noisy1::CRACK500_20160405_171453_1_721.jpg,0.11071546,0.10055602,0.78872854
khanhha_noisy1::CRACK500_20160405_171453_641_361.jpg,0.18260746,0.210739,0.6066535
khanhha_noisy1::CRACK500_20160405_171716_1921_721.jpg,0.29556662,0.21593386,0.4884995
khanhha_noisy1::CRACK500_20160407_163522_1921_721.jpg,0.26647076,0.23343422,0.50009507
khanhha_noisy1::CRACK500_20160407_163522_641_721.jpg,0.2799173,0.27344406,0.44663864
khanhha_noisy1::CRACK500_20160407_165001_641_1081.jpg,0.31081012,0.294789,0.3944009
khanhha_noisy1::CRACK500_20160407_165210_1921_721.jpg,0.24726559,0.35407776,0.39865664
khanhha_noisy1::CRACK500_IMG_2932_1297_969.jpg,0.26271516,0.37737492,0.35990992
khanhha_noisy1::DeepCrack_11113.jpg,0.16619201,0.6225998,0.21120821
khanhha_noisy1::DeepCrack_11116-2.jpg,0.1687332,0.5628805,0.26838624
khanhha_noisy1::DeepCrack_11116-3.jpg,0.10293482,0.6085022,0.28856295
khanhha_noisy1::DeepCrack_11125-1.jpg,0.20946819,0.41789958,0.37263218
khanhha_noisy1::DeepCrack_11151-2.jpg,0.1597971,0.56260115,0.27760175
khanhha_noisy1::DeepCrack_11155-1.jpg,0.09061692,0.66340506,0.24597795
khanhha_noisy1::DeepCrack_11155.jpg,0.14185089,0.5215936,0.33655563
khanhha_noisy1::DeepCrack_11184-1.jpg,0.14283898,0.07026788,0.7868931
khanhha_noisy1::DeepCrack_11215-15.jpg,0.09413265,0.6023718,0.30349556
khanhha_noisy1::DeepCrack_11215-3.jpg,0.07820011,0.7654127,0.15638717
khanhha_noisy1::DeepCrack_11240-6.jpg,0.21616301,0.5059017,0.27793536
khanhha_noisy1::DeepCrack_11240-8.jpg,0.22198969,0.40456763,0.37344265
khanhha_noisy1::DeepCrack_11247-12.jpg,0.24861836,0.11716604,0.63421553
khanhha_noisy1::DeepCrack_11269-1.jpg,0.39907163,0.31737018,0.2835582
khanhha_noisy1::DeepCrack_11271-2.jpg,0.12376305,0.35194623,0.5242907
khanhha_noisy1::DeepCrack_11271-5.jpg,0.14375666,0.5622694,0.29397398
khanhha_noisy1::DeepCrack_11301-6.jpg,0.10178636,0.2345272,0.66368645
khanhha_noisy1::DeepCrack_7Q3A9064-12.jpg,0.13498357,0.24722627,0.61779016
khanhha_noisy1::DeepCrack_7Q3A9064-17.jpg,0.16710041,0.19536413,0.6375354
khanhha_noisy1::DeepCrack_7Q3A9064-19.jpg,0.18183194,0.23353997,0.58462805
khanhha_noisy1::DeepCrack_7Q3A9064-20.jpg,0.3483265,0.16448347,0.48718995
khanhha_noisy1::DeepCrack_IMG11-6.jpg,0.6262247,0.16519026,0.20858504
khanhha_noisy1::DeepCrack_IMG_6469-2.jpg,0.14650455,0.69554955,0.15794586
khanhha_noisy1::DeepCrack_IMG_6514-3.jpg,0.17359182,0.090417475,0.73599064
khanhha_noisy1::Eugen_Muller_7723_0_0_714_429.jpg,0.61538893,0.18132105,0.20329009
khanhha_noisy1::GAPS384_test_0058_1_1.jpg,0.29157037,0.5507043,0.15772538
khanhha_noisy1::GAPS384_test_0203_1_1.jpg,0.48786184,0.17223887,0.33989924
khanhha_noisy1::GAPS384_test_0203_541_1.jpg,0.3692695,0.19091,0.43982053
khanhha_noisy1::GAPS384_train_0449_1_1.jpg,0.5153944,0.11674507,0.3678605
khanhha_noisy1::GAPS384_train_0516_541_641.jpg,0.38490188,0.12096953,0.4941286
khanhha_noisy1::GAPS384_train_0542_1_641.jpg,0.2805963,0.26644284,0.45296082
khanhha_noisy1::GAPS384_train_0681_541_641.jpg,0.327666,0.20684631,0.46548772
khanhha_noisy1::GAPS384_train_0700_1_1.jpg,0.27520135,0.15766731,0.56713134
khanhha_noisy1::GAPS384_train_0918_1_641.jpg,0.37937102,0.06012084,0.56050813
khanhha_noisy1::GAPS384_train_0922_1_641.jpg,0.48238763,0.17650627,0.3411061
khanhha_noisy1::GAPS384_train_0959_1_641.jpg,0.42466757,0.13515411,0.4401784
khanhha_noisy1::GAPS384_train_1028_1_1.jpg,0.4964736,0.11995755,0.3835688
khanhha_noisy1::GAPS384_train_1126_541_1.jpg,0.46988928,0.11824564,0.41186506
khanhha_noisy1::GAPS384_train_1128_541_1.jpg,0.49600142,0.14220938,0.3617892
khanhha_noisy1::GAPS384_train_1247_541_1.jpg,0.34342012,0.20122041,0.45535946
khanhha_noisy1::GAPS384_train_1284_541_641.jpg,0.37836814,0.15411155,0.46752033
khanhha_noisy1::GAPS384_train_1347_541_1.jpg,0.31513712,0.12654874,0.5583142
khanhha_noisy1::GAPS384_train_1347_541_641.jpg,0.32453933,0.16353524,0.5119254
khanhha_noisy1::GAPS384_train_1366_541_1.jpg,0.39974245,0.11323681,0.4870208
khanhha_noisy1::GAPS384_train_1381_541_1.jpg,0.49092683,0.13058375,0.3784894
khanhha_noisy1::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.58154714,0.2578257,0.16062717
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.50598776,0.32780018,0.16621199
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.65042233,0.21171933,0.13785838
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.41263154,0.34934086,0.23802762
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.10289628,0.8893317,0.0077719344
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.07040751,0.9204843,0.009108176
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.061031044,0.93268675,0.0062821796
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.15299523,0.83739585,0.00960886
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.01835588,0.98020416,0.0014399852
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.7652554,0.16791263,0.06683189
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.6357939,0.17869142,0.18551464
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.69083536,0.18308257,0.12608203
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.68289226,0.17267352,0.14443429
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.465475,0.47562233,0.05890275
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.44316897,0.2946849,0.26214617
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.42631146,0.3034455,0.27024305
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.43636307,0.3022812,0.26135573
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.40127173,0.3074538,0.29127443
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.22883958,0.35748067,0.41367966
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.23212448,0.47238863,0.295487
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.47950745,0.2969737,0.2235188
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.57140076,0.22900192,0.19959728
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.5732203,0.23523366,0.19154602
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.48867798,0.15904485,0.35227713
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.6127828,0.14099151,0.2462258
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.66161513,0.17290795,0.16547696
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.48837224,0.30058718,0.21104063
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.59272116,0.21332717,0.19395168
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.515319,0.27641377,0.20826729
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.5130075,0.31259805,0.17439438
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.5260835,0.26083285,0.2130836
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.32021427,0.40304872,0.27673703
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.29807642,0.42739618,0.27452743
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.33884308,0.37022275,0.29093415
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.36401695,0.34502834,0.29095474
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.36063623,0.3287702,0.31059358
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.36690173,0.30232877,0.33076948
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.28471458,0.29192337,0.423362
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.2755033,0.22732197,0.4971747
khanhha_noisy1::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.34203002,0.25787994,0.4000901
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.540421,0.1722259,0.28735307
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.5891294,0.177203,0.23366761
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.67116284,0.20500298,0.12383414
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.63736415,0.23545144,0.1271844
khanhha_noisy1::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.6067916,0.26304844,0.13015999
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.70935684,0.11969581,0.17094733
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.5193328,0.30527523,0.17539196
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.6404499,0.22773516,0.13181494
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.6327075,0.23452246,0.13276997
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.5462232,0.27204177,0.18173505
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.5099367,0.2722374,0.21782598
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.5749897,0.26317665,0.16183376
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.62711215,0.20035216,0.1725357
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.36499834,0.49676734,0.13823436
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.6017917,0.3037758,0.09443255
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.3923151,0.42163688,0.18604809
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.5527171,0.17443663,0.27284625
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.3937512,0.26490653,0.3413423
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.37555444,0.21470247,0.4097431
