image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A3129_78_688_3494_3199.jpg,0.08621155,0.8384849,0.07530354
khanhha_original::Rissbilder_for_Florian_9S6A3129_882_707_2680_2479.jpg,0.0948452,0.834999,0.07015582
khanhha_original::Rissbilder_for_Florian_9S6A3132_2349_1232_2560_2243.jpg,0.114205375,0.5592472,0.32654753
khanhha_original::Rissbilder_for_Florian_9S6A3132_2998_275_2346_3000.jpg,0.10907098,0.6285045,0.26242444
khanhha_original::Sylvie_Chambon_058.jpg,0.1934994,0.28781366,0.51868695
khanhha_original::Sylvie_Chambon_062.jpg,0.351584,0.39054868,0.25786737
khanhha_original::Sylvie_Chambon_068.jpg,0.1801769,0.63672817,0.18309487
khanhha_original::Sylvie_Chambon_089.jpg,0.2739713,0.3004913,0.42553738
khanhha_original::Sylvie_Chambon_206.jpg,0.31289223,0.35374025,0.33336756
khanhha_original::Sylvie_Chambon_207.jpg,0.27803263,0.42673784,0.29522943
khanhha_original::Sylvie_Chambon_306.jpg,0.26303253,0.4704147,0.26655272
khanhha_original::Volker_DSC01608_969_117_1674_1684.jpg,0.043328278,0.104719505,0.85195225
khanhha_original::Volker_DSC01610_123_687_1549_1614.jpg,0.09364858,0.16054188,0.7458095
khanhha_original::Volker_DSC01610_142_1014_1353_1352.jpg,0.10292662,0.12817106,0.76890236
khanhha_original::Volker_DSC01610_303_207_1284_1603.jpg,0.14206703,0.28513238,0.57280064
khanhha_original::Volker_DSC01628_0_0_1824_2736.jpg,0.24324396,0.10906236,0.64769375
khanhha_original::Volker_DSC01628_628_1158_1128_1084.jpg,0.073942475,0.05607462,0.8699829
khanhha_original::Volker_DSC01636_1084_9_1476_1810.jpg,0.10416181,0.2577242,0.63811404
khanhha_original::Volker_DSC01659_516_815_948_1199.jpg,0.12354748,0.10233784,0.77411467
khanhha_original::Volker_DSC01665_11_415_1778_1890.jpg,0.13079754,0.21663229,0.6525702
khanhha_original::Volker_DSC01665_74_990_1563_1266.jpg,0.1388463,0.25957635,0.6015773
khanhha_original::Volker_DSC01673_0_0_1824_2736.jpg,0.0997042,0.24535523,0.65494055
khanhha_original::Volker_DSC01677_185_223_1446_1163.jpg,0.14794856,0.31442922,0.5376222
khanhha_original::Volker_DSC01677_26_956_1697_1698.jpg,0.11317508,0.2389142,0.6479108
khanhha_original::Volker_DSC01677_40_7_1782_1399.jpg,0.112302035,0.31832656,0.56937134
khanhha_original::Volker_DSC01687_13_413_1695_1782.jpg,0.06704314,0.118280746,0.81467617
khanhha_original::Volker_DSC01687_256_1075_1494_1234.jpg,0.08679347,0.12011689,0.7930897
khanhha_original::Volker_DSC01688_29_115_1785_2096.jpg,0.095872775,0.17711335,0.7270139
khanhha_original::Volker_DSC01688_89_1104_1613_1250.jpg,0.09350587,0.16099663,0.7454975
khanhha_original::Volker_DSC01696_0_0_2736_1824.jpg,0.2140745,0.27089256,0.515033
khanhha_original::Volker_DSC01705_103_1212_1149_941.jpg,0.6084336,0.08075081,0.3108156
khanhha_original::Volker_DSC01705_286_514_1483_1229.jpg,0.52939975,0.27581376,0.19478653
khanhha_original::Volker_DSC01705_35_261_1646_1312.jpg,0.41199595,0.2412584,0.34674573
khanhha_original::Volker_DSC01705_493_958_1260_1668.jpg,0.30139562,0.39988872,0.29871568
khanhha_original::Volker_DSC01706_613_680_974_1043.jpg,0.3946489,0.18928938,0.41606173
khanhha_original::Volker_DSC01709_269_118_1281_1314.jpg,0.0898877,0.3830231,0.52708924
khanhha_original::Volker_DSC01709_71_801_1387_1771.jpg,0.16304849,0.20849805,0.62845343
khanhha_original::cracktree200_6281.jpg,0.12602802,0.13285829,0.74111366
khanhha_original::cracktree200_6327.jpg,0.079107046,0.2215971,0.6992958
khanhha_original::cracktree200_6329.jpg,0.054808676,0.369152,0.5760393
khanhha_original::cracktree200_6330.jpg,0.070431136,0.22084957,0.70871925
khanhha_original::cracktree200_6340.jpg,0.16612814,0.3924489,0.44142288
khanhha_original::cracktree200_6623.jpg,0.10371892,0.03971936,0.8565617
khanhha_original::cracktree200_6658.jpg,0.08723087,0.12195123,0.7908179
khanhha_original::forest_003.jpg,0.1510767,0.2525088,0.5964145
khanhha_original::forest_069.jpg,0.27892753,0.4577783,0.2632942
khanhha_original::forest_076.jpg,0.19514567,0.5735454,0.23130898
khanhha_original::forest_098.jpg,0.28037578,0.37703657,0.3425877
khanhha_original::forest_109.jpg,0.30643737,0.33784428,0.3557184
khanhha_original::noncrack_noncrack_concrete_wall_12_3.jpg.jpg,0.15157898,0.680334,0.16808711
khanhha_original::noncrack_noncrack_concrete_wall_12_9.jpg.jpg,0.32505745,0.39466062,0.28028184
khanhha_original::noncrack_noncrack_concrete_wall_14_11.jpg.jpg,0.007084803,0.9759543,0.016960924
khanhha_original::noncrack_noncrack_concrete_wall_14_25.jpg.jpg,0.005420508,0.97985363,0.014725921
khanhha_original::noncrack_noncrack_concrete_wall_21_0.jpg.jpg,0.0115499385,0.9356356,0.052814443
khanhha_original::noncrack_noncrack_concrete_wall_31_0.jpg.jpg,0.0107399,0.938516,0.05074415
khanhha_original::noncrack_noncrack_concrete_wall_31_4.jpg.jpg,0.010222883,0.9577051,0.03207196
khanhha_original::noncrack_noncrack_concrete_wall_34_0.jpg.jpg,0.0488744,0.88372123,0.06740431
khanhha_original::noncrack_noncrack_concrete_wall_39_9.jpg.jpg,0.004344733,0.9877785,0.007876804
khanhha_original::noncrack_noncrack_concrete_wall_40_0.jpg.jpg,0.0109089585,0.77335745,0.21573369
khanhha_original::noncrack_noncrack_concrete_wall_40_5.jpg.jpg,0.0063644564,0.8705476,0.12308791
khanhha_original::noncrack_noncrack_concrete_wall_45_13.jpg.jpg,0.0036366552,0.9860334,0.010329925
khanhha_original::noncrack_noncrack_concrete_wall_45_4.jpg.jpg,0.0036366552,0.9860334,0.010329925
khanhha_original::noncrack_noncrack_concrete_wall_45_5.jpg.jpg,0.0036366552,0.9860334,0.010329925
khanhha_original::noncrack_noncrack_concrete_wall_54_24.jpg.jpg,0.02891594,0.9595891,0.011494908
khanhha_original::noncrack_noncrack_concrete_wall_54_27.jpg.jpg,0.033404935,0.87861866,0.08797651
khanhha_original::noncrack_noncrack_concrete_wall_54_28.jpg.jpg,0.02629986,0.9603892,0.013310833
khanhha_original::noncrack_noncrack_concrete_wall_54_31.jpg.jpg,0.030028468,0.9370485,0.032923024
khanhha_original::noncrack_noncrack_concrete_wall_54_33.jpg.jpg,0.015358065,0.974665,0.00997689
khanhha_original::noncrack_noncrack_concrete_wall_54_36.jpg.jpg,0.01780762,0.97569567,0.006496776
khanhha_original::noncrack_noncrack_concrete_wall_54_4.jpg.jpg,0.029320486,0.9496477,0.02103177
khanhha_original::noncrack_noncrack_concrete_wall_54_40.jpg.jpg,0.050560825,0.90153843,0.047900647
khanhha_original::noncrack_noncrack_concrete_wall_54_44.jpg.jpg,0.021458562,0.9549615,0.023580013
khanhha_original::noncrack_noncrack_concrete_wall_54_48.jpg.jpg,0.03653387,0.9321678,0.031298377
khanhha_original::noncrack_noncrack_concrete_wall_54_53.jpg.jpg,0.022368055,0.9661334,0.011498519
khanhha_original::noncrack_noncrack_concrete_wall_54_54.jpg.jpg,0.020693716,0.9680655,0.01124075
khanhha_original::noncrack_noncrack_concrete_wall_54_57.jpg.jpg,0.026829075,0.9499317,0.023239259
khanhha_original::noncrack_noncrack_concrete_wall_54_72.jpg.jpg,0.027180908,0.9473794,0.02543977
khanhha_original::noncrack_noncrack_concrete_wall_5_10.jpg.jpg,0.0021690358,0.97628444,0.021546487
khanhha_original::noncrack_noncrack_concrete_wall_63_1.jpg.jpg,0.015897125,0.96903247,0.0150704775
khanhha_original::noncrack_noncrack_concrete_wall_67_1.jpg.jpg,0.14595751,0.70427185,0.14977065
khanhha_original::noncrack_noncrack_concrete_wall_67_2.jpg.jpg,0.15265056,0.71488196,0.13246748
khanhha_original::noncrack_noncrack_concrete_wall_6_0.jpg.jpg,0.0033820593,0.98035485,0.016263133
khanhha_original::noncrack_noncrack_concrete_wall_70_3.jpg.jpg,0.11630953,0.41829607,0.46539444
khanhha_original::noncrack_noncrack_concrete_wall_73_1.jpg.jpg,0.017260069,0.8074133,0.17532672
khanhha_original::noncrack_noncrack_concrete_wall_73_2.jpg.jpg,0.017260069,0.8074133,0.17532672
khanhha_original::noncrack_noncrack_concrete_wall_73_4.jpg.jpg,0.019210795,0.8175274,0.16326174
khanhha_original::noncrack_noncrack_concrete_wall_75_0.jpg.jpg,0.032923687,0.8499202,0.11715604
khanhha_original::noncrack_noncrack_concrete_wall_75_18.jpg.jpg,0.0199678,0.8975486,0.08248352
khanhha_original::noncrack_noncrack_concrete_wall_75_24.jpg.jpg,0.021614725,0.891802,0.08658324
khanhha_original::noncrack_noncrack_concrete_wall_76_1.jpg.jpg,0.042721488,0.815429,0.14184955
khanhha_original::noncrack_noncrack_concrete_wall_76_22.jpg.jpg,0.042478148,0.84358335,0.1139385
khanhha_original::noncrack_noncrack_concrete_wall_76_30.jpg.jpg,0.07519819,0.7493867,0.17541507
khanhha_original::noncrack_noncrack_concrete_wall_76_36.jpg.jpg,0.048763745,0.7615798,0.18965654
khanhha_original::noncrack_noncrack_concrete_wall_76_38.jpg.jpg,0.06228992,0.8165509,0.12115921
khanhha_original::noncrack_noncrack_concrete_wall_76_49.jpg.jpg,0.04714713,0.8066862,0.14616667
khanhha_original::noncrack_noncrack_concrete_wall_76_5.jpg.jpg,0.06449561,0.81823474,0.11726963
khanhha_original::noncrack_noncrack_concrete_wall_76_62.jpg.jpg,0.07755838,0.7934139,0.12902777
khanhha_original::noncrack_noncrack_concrete_wall_89_0.jpg.jpg,0.0006673001,0.9961479,0.0031848499
khanhha_original::noncrack_noncrack_concrete_wall_89_1.jpg.jpg,0.0007420139,0.9962741,0.0029838097
khanhha_original::noncrack_noncrack_concrete_wall_91_1.jpg.jpg,0.028570423,0.95272315,0.01870645
khanhha_noisy1::CFD_007.jpg,0.12340337,0.17418024,0.7024164
khanhha_noisy1::CFD_013.jpg,0.3102007,0.14231817,0.5474811
khanhha_noisy1::CFD_014.jpg,0.25478613,0.30755115,0.43766272
khanhha_noisy1::CFD_047.jpg,0.47529295,0.1924067,0.33230034
khanhha_noisy1::CFD_082.jpg,0.30437243,0.28134933,0.41427818
khanhha_noisy1::CRACK500_20160222_081111_641_361.jpg,0.31477556,0.11849832,0.56672615
khanhha_noisy1::CRACK500_20160222_081113_1921_721.jpg,0.2783805,0.2067813,0.5148382
khanhha_noisy1::CRACK500_20160222_115305_1281_1081.jpg,0.20351407,0.19117409,0.6053119
khanhha_noisy1::CRACK500_20160222_115305_1921_361.jpg,0.16463014,0.084897935,0.7504719
khanhha_noisy1::CRACK500_20160222_115305_641_1.jpg,0.21563086,0.14021708,0.64415205
khanhha_noisy1::CRACK500_20160222_115305_641_721.jpg,0.32846758,0.13790497,0.53362745
khanhha_noisy1::CRACK500_20160222_115828_641_1.jpg,0.262378,0.23887384,0.49874815
khanhha_noisy1::CRACK500_20160222_164825_641_721.jpg,0.1876103,0.26479724,0.5475925
khanhha_noisy1::CRACK500_20160222_164851_641_1081.jpg,0.3436511,0.16167463,0.49467427
khanhha_noisy1::CRACK500_20160222_165218_641_1.jpg,0.3967813,0.18826479,0.41495395
khanhha_noisy1::CRACK500_20160222_165909_1281_1081.jpg,0.37485304,0.19451892,0.43062803
khanhha_noisy1::CRACK500_20160222_165926_1281_721.jpg,0.27298352,0.20721258,0.5198038
khanhha_noisy1::CRACK500_20160222_165947_1921_721.jpg,0.32228178,0.2334724,0.44424585
khanhha_noisy1::CRACK500_20160302_155848_1281_361.jpg,0.3846401,0.25266197,0.362698
khanhha_noisy1::CRACK500_20160302_155848_1921_361.jpg,0.32597587,0.37966284,0.2943613
khanhha_noisy1::CRACK500_20160302_155848_641_721.jpg,0.3307261,0.390327,0.27894688
khanhha_noisy1::CRACK500_20160302_160033_641_361.jpg,0.2233224,0.22253615,0.55414146
khanhha_noisy1::CRACK500_20160303_092627_641_721.jpg,0.21402544,0.20483375,0.5811409
khanhha_noisy1::CRACK500_20160303_093400_641_1.jpg,0.32021463,0.17612319,0.5036622
khanhha_noisy1::CRACK500_20160303_093400_641_721.jpg,0.24306591,0.29734302,0.4595911
khanhha_noisy1::CRACK500_20160307_145259_1921_721.jpg,0.13896285,0.06122321,0.799814
khanhha_noisy1::CRACK500_20160307_145259_1_361.jpg,0.1682019,0.2223293,0.6094688
khanhha_noisy1::CRACK500_20160307_164214_1281_1081.jpg,0.15958972,0.2460979,0.5943123
khanhha_noisy1::CRACK500_20160307_164214_1_721.jpg,0.22830613,0.36920393,0.40248996
khanhha_noisy1::CRACK500_20160307_164226_1921_721.jpg,0.30524576,0.2173711,0.4773832
khanhha_noisy1::CRACK500_20160307_164226_1_721.jpg,0.34724763,0.15467863,0.49807376
khanhha_noisy1::CRACK500_20160307_164226_641_721.jpg,0.2750871,0.33085328,0.39405957
khanhha_noisy1::CRACK500_20160308_073245_1_361.jpg,0.18379334,0.3955862,0.4206204
khanhha_noisy1::CRACK500_20160308_073245_641_1.jpg,0.17786759,0.35949615,0.46263623
khanhha_noisy1::CRACK500_20160308_074702_1281_361.jpg,0.13326637,0.12597366,0.74076
khanhha_noisy1::CRACK500_20160308_074702_1921_361.jpg,0.1776268,0.15676813,0.66560507
khanhha_noisy1::CRACK500_20160308_074702_641_721.jpg,0.21162717,0.14379951,0.6445733
khanhha_noisy1::CRACK500_20160308_155720_1281_361.jpg,0.17385031,0.36063877,0.46551085
khanhha_noisy1::CRACK500_20160308_155720_1_1.jpg,0.10595503,0.26605874,0.62798625
khanhha_noisy1::CRACK500_20160308_155720_641_721.jpg,0.08932404,0.46680915,0.44386682
khanhha_noisy1::CRACK500_20160308_155731_1281_1.jpg,0.102170676,0.18722352,0.7106058
khanhha_noisy1::CRACK500_20160308_155731_641_1081.jpg,0.1999169,0.2561441,0.54393893
khanhha_noisy1::CRACK500_20160310_114441_641_1.jpg,0.19848509,0.18141915,0.62009573
khanhha_noisy1::CRACK500_20160310_114441_641_1081.jpg,0.18476684,0.096103996,0.7191291
khanhha_noisy1::CRACK500_20160316_141721_1_721.jpg,0.20352328,0.34780532,0.4486714
khanhha_noisy1::CRACK500_20160316_141721_641_721.jpg,0.16263036,0.50478685,0.3325828
khanhha_noisy1::CRACK500_20160316_142539_1_721.jpg,0.17656246,0.15988202,0.66355556
khanhha_noisy1::CRACK500_20160316_143603_1921_361.jpg,0.31248048,0.31078288,0.37673664
khanhha_noisy1::CRACK500_20160316_143624_1_641.jpg,0.47061706,0.26523814,0.26414484
khanhha_noisy1::CRACK500_20160316_144212_1921_721.jpg,0.18516329,0.17545238,0.63938427
khanhha_noisy1::CRACK500_20160316_144212_641_721.jpg,0.3941538,0.3095592,0.2962871
khanhha_noisy1::CRACK500_20160316_144241_641_361.jpg,0.20422243,0.2229197,0.5728579
khanhha_noisy1::CRACK500_20160321_185518_1921_721.jpg,0.13116899,0.06741611,0.8014149
khanhha_noisy1::CRACK500_20160321_185518_1_721.jpg,0.261248,0.0952538,0.64349824
khanhha_noisy1::CRACK500_20160325_185829_641_361.jpg,0.37597582,0.12273499,0.50128925
khanhha_noisy1::CRACK500_20160326_174634_1921_361.jpg,0.21576217,0.18536344,0.5988744
khanhha_noisy1::CRACK500_20160326_174634_641_721.jpg,0.16007221,0.1368189,0.7031089
khanhha_noisy1::CRACK500_20160328_150927_1281_721.jpg,0.36266914,0.18905003,0.44828075
khanhha_noisy1::CRACK500_20160328_150933_1921_361.jpg,0.2882088,0.09586847,0.6159227
khanhha_noisy1::CRACK500_20160328_151020_641_721.jpg,0.23256378,0.1736292,0.593807
khanhha_noisy1::CRACK500_20160328_151201_1281_721.jpg,0.2912256,0.35445994,0.35431445
khanhha_noisy1::CRACK500_20160328_151201_1_1.jpg,0.175497,0.32897824,0.49552476
khanhha_noisy1::CRACK500_20160328_151409_1921_1081.jpg,0.25276,0.30745432,0.43978572
khanhha_noisy1::CRACK500_20160328_152322_1281_721.jpg,0.26361644,0.28710812,0.44927546
khanhha_noisy1::CRACK500_20160328_152322_1_721.jpg,0.26744983,0.29087263,0.4416775
khanhha_noisy1::CRACK500_20160328_152511_1921_721.jpg,0.18270528,0.2201722,0.5971225
khanhha_noisy1::CRACK500_20160328_153524_641_361.jpg,0.1420811,0.5001247,0.35779426
khanhha_noisy1::CRACK500_20160328_153604_1_361.jpg,0.18912606,0.31649762,0.49437633
khanhha_noisy1::CRACK500_20160328_153604_641_1.jpg,0.22776628,0.40054637,0.37168735
khanhha_noisy1::CRACK500_20160328_153604_641_721.jpg,0.19846472,0.35575372,0.4457816
khanhha_noisy1::CRACK500_20160328_153706_1281_1.jpg,0.21850574,0.238896,0.54259825
khanhha_noisy1::CRACK500_20160328_153706_1281_1081.jpg,0.20436616,0.29636884,0.49926507
khanhha_noisy1::CRACK500_20160328_153706_1921_1.jpg,0.18170913,0.20850216,0.6097888
khanhha_noisy1::CRACK500_20160328_153915_1921_721.jpg,0.22280243,0.46640348,0.3107941
khanhha_noisy1::CRACK500_20160328_154159_1921_1081.jpg,0.1230434,0.04388644,0.83307016
khanhha_noisy1::CRACK500_20160328_154159_1_361.jpg,0.16753596,0.3409652,0.4914989
khanhha_noisy1::CRACK500_20160328_154429_641_721.jpg,0.44337833,0.16187549,0.39474618
khanhha_noisy1::CRACK500_20160328_154454_1_721.jpg,0.17859188,0.2405749,0.5808332
khanhha_noisy1::CRACK500_20160328_154454_721_1.jpg,0.11781579,0.10762943,0.7745548
khanhha_noisy1::CRACK500_20160329_094055_1_721.jpg,0.1964139,0.09649492,0.70709115
khanhha_noisy1::CRACK500_20160329_103609_1281_721.jpg,0.2725908,0.39380637,0.3336029
khanhha_noisy1::CRACK500_20160329_103609_1921_721.jpg,0.17696905,0.08830656,0.73472434
khanhha_noisy1::CRACK500_20160329_103609_1_721.jpg,0.27113128,0.22557278,0.5032959
khanhha_noisy1::CRACK500_20160329_103609_641_361.jpg,0.25694394,0.17137302,0.57168305
khanhha_noisy1::CRACK500_20160329_104205_1921_361.jpg,0.17035769,0.17020342,0.65943897
khanhha_noisy1::CRACK500_20160329_115529_1_721.jpg,0.22786665,0.12349081,0.64864254
khanhha_noisy1::CRACK500_20160330_165325_1921_361.jpg,0.22282283,0.19835144,0.57882565
khanhha_noisy1::CRACK500_20160330_165325_1921_721.jpg,0.410572,0.13464458,0.45478344
khanhha_noisy1::CRACK500_20160330_165325_1_721.jpg,0.1864741,0.06663356,0.74689233
khanhha_noisy1::CRACK500_20160330_165333_1921_1081.jpg,0.30837435,0.1357778,0.55584776
khanhha_noisy1::CRACK500_20160330_165333_1_721.jpg,0.2899833,0.15557855,0.5544382
khanhha_noisy1::CRACK500_20160330_170308_1281_361.jpg,0.36199054,0.34766668,0.29034278
khanhha_noisy1::CRACK500_20160330_170308_1921_1081.jpg,0.34735876,0.23117906,0.42146218
khanhha_noisy1::CRACK500_20160330_170308_1921_361.jpg,0.3187362,0.18894279,0.49232098
khanhha_noisy1::CRACK500_20160330_170308_1921_721.jpg,0.352676,0.15013902,0.49718496
khanhha_noisy1::CRACK500_20160402_150300_1281_721.jpg,0.24229218,0.26644,0.4912678
khanhha_noisy1::CRACK500_20160405_171219_1281_721.jpg,0.21952432,0.08938231,0.69109344
khanhha_noisy1::CRACK500_20160405_171219_641_721.jpg,0.44979513,0.1816905,0.36851436
khanhha_noisy1::CRACK500_20160405_171456_1_361.jpg,0.16906382,0.12841304,0.7025231
khanhha_noisy1::CRACK500_20160405_172854_1921_1.jpg,0.14701304,0.16444479,0.6885422
khanhha_noisy1::CRACK500_IMG_2937_1297_969.jpg,0.48401025,0.24547067,0.27051914
khanhha_noisy1::CRACK500_IMG_2938_1297_969.jpg,0.18419528,0.24036323,0.57544154
khanhha_noisy1::DeepCrack_11114.jpg,0.29846358,0.08587167,0.6156648
khanhha_noisy1::DeepCrack_11118.jpg,0.13807398,0.22942321,0.63250285
khanhha_noisy1::DeepCrack_11134-3.jpg,0.07008498,0.26579487,0.66412014
khanhha_noisy1::DeepCrack_11134-4.jpg,0.109859586,0.2819467,0.6081937
khanhha_noisy1::DeepCrack_11134.jpg,0.17951982,0.426529,0.3939512
khanhha_noisy1::DeepCrack_11153.jpg,0.5676842,0.14944127,0.28287455
khanhha_noisy1::DeepCrack_11164-2.jpg,0.1352496,0.15359604,0.71115434
khanhha_noisy1::DeepCrack_11164-4.jpg,0.19101427,0.13897924,0.6700066
khanhha_noisy1::DeepCrack_11178-3.jpg,0.12969308,0.48034853,0.38995838
khanhha_noisy1::DeepCrack_11204.jpg,0.116109006,0.13959314,0.7442979
khanhha_noisy1::DeepCrack_7Q3A9060-3.jpg,0.67097765,0.11646537,0.21255697
khanhha_noisy1::DeepCrack_7Q3A9060-9.jpg,0.20929016,0.19581515,0.59489465
khanhha_noisy1::DeepCrack_IMG109-1.jpg,0.19575374,0.104681075,0.6995652
khanhha_noisy1::DeepCrack_IMG14-1.jpg,0.23119879,0.19845562,0.5703456
khanhha_noisy1::DeepCrack_IMG14-3.jpg,0.4997973,0.14401688,0.35618576
khanhha_noisy1::Eugen_Muller_8980_79_365_456_521.jpg,0.32266477,0.1878936,0.48944172
khanhha_noisy1::Eugen_Muller_8980a_123_420_527_438.jpg,0.24606304,0.14830336,0.6056336
khanhha_noisy1::Eugen_Muller_8980a_25_22_747_752.jpg,0.71552205,0.13338637,0.15109153
khanhha_noisy1::GAPS384_train_0503_541_1.jpg,0.5481294,0.19696873,0.25490195
khanhha_noisy1::GAPS384_train_0533_541_1.jpg,0.5907887,0.24433216,0.16487913
khanhha_noisy1::GAPS384_train_0559_541_641.jpg,0.4351474,0.14333387,0.42151874
khanhha_noisy1::GAPS384_train_0599_1_1.jpg,0.018767644,0.51588035,0.465352
khanhha_noisy1::GAPS384_train_0608_1_1.jpg,0.3301496,0.09459568,0.5752547
khanhha_noisy1::GAPS384_train_0641_1_1.jpg,0.29112905,0.39359528,0.31527564
khanhha_noisy1::GAPS384_train_0641_541_641.jpg,0.32046488,0.20653278,0.47300237
khanhha_noisy1::GAPS384_train_0690_541_1.jpg,0.5448249,0.1921631,0.263012
khanhha_noisy1::GAPS384_train_0961_1_1.jpg,0.5403781,0.2429038,0.21671812
khanhha_noisy1::GAPS384_train_1048_1_1.jpg,0.57358396,0.15370323,0.2727128
khanhha_noisy1::GAPS384_train_1048_541_1.jpg,0.38294107,0.1765658,0.4404932
khanhha_noisy1::GAPS384_train_1085_541_1.jpg,0.48900893,0.14588514,0.36510596
khanhha_noisy1::GAPS384_train_1172_541_641.jpg,0.47342595,0.16406605,0.36250797
khanhha_noisy1::GAPS384_train_1173_541_1.jpg,0.6328994,0.14874265,0.218358
khanhha_noisy1::GAPS384_train_1173_541_641.jpg,0.53898627,0.16402213,0.2969915
khanhha_noisy1::GAPS384_train_1187_1_1.jpg,0.17633457,0.14788769,0.67577773
khanhha_noisy1::GAPS384_train_1361_541_641.jpg,0.2785744,0.09995606,0.62146956
khanhha_noisy1::GAPS384_train_1370_541_641.jpg,0.37875324,0.13896246,0.4822843
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.49951494,0.2663506,0.23413453
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.46522847,0.3294208,0.2053508
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.5045921,0.2580513,0.2373566
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.563458,0.23152661,0.20501538
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.35471448,0.46128714,0.18399838
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.48343363,0.3232884,0.1932779
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.52489144,0.348965,0.12614356
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.38843375,0.43516275,0.17640351
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.2457814,0.5847305,0.16948804
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.5601559,0.2318188,0.20802528
khanhha_noisy1::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.39008632,0.2478003,0.3621134
khanhha_noisy1::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.4231376,0.2687264,0.3081361
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.4366465,0.3801669,0.18318655
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.4402341,0.20874764,0.35101825
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.4561424,0.14425586,0.3996018
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.37082198,0.21012352,0.4190545
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.14862409,0.14291196,0.7084639
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.13585052,0.2710063,0.5931432
khanhha_noisy1::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.6437564,0.23898697,0.117256664
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.5002893,0.2721798,0.22753091
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.46030077,0.33383846,0.20586073
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.41436803,0.31335092,0.27228108
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.68170077,0.08016813,0.23813109
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.7527291,0.0638917,0.18337916
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.6989353,0.15410866,0.14695606
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.64572287,0.29610175,0.05817539
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.42708018,0.4530211,0.11989878
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.5067935,0.33055174,0.16265477
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.6439617,0.26299876,0.09303953
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.09644148,0.88763547,0.015923072
khanhha_noisy1::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.13487072,0.230609,0.6345203
khanhha_noisy1::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.1040434,0.16475819,0.73119843
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.23530795,0.42838266,0.3363095
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.19760942,0.31993702,0.48245355
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.38980246,0.37619507,0.23400253
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.2593387,0.33578715,0.4048742
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.43607712,0.36349174,0.2004311
