image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01657_130_62_1583_1831.jpg,0.16452254,0.3874997,0.44797772
khanhha_original::Volker_DSC01657_290_50_1476_1614.jpg,0.25125396,0.34577155,0.4029745
khanhha_original::Volker_DSC01657_665_1068_1125_1350.jpg,0.086267784,0.38297707,0.53075516
khanhha_original::Volker_DSC01657_8_1012_1813_1672.jpg,0.101652116,0.4655601,0.43278775
khanhha_original::Volker_DSC01658_0_0_1824_2736.jpg,0.10650339,0.33851397,0.55498266
khanhha_original::Volker_DSC01658_167_371_1635_1643.jpg,0.21875212,0.25548586,0.525762
khanhha_original::Volker_DSC01658_352_1474_1034_1008.jpg,0.14951852,0.2689576,0.58152384
khanhha_original::Volker_DSC01658_470_825_1327_1606.jpg,0.118400596,0.21154001,0.67005944
khanhha_original::Volker_DSC01660_192_247_1588_1991.jpg,0.14422685,0.46932814,0.38644505
khanhha_original::Volker_DSC01669_0_0_1824_2736.jpg,0.17067763,0.3001623,0.52916
khanhha_original::Volker_DSC01669_9_1042_1814_1517.jpg,0.20468365,0.30119064,0.4941257
khanhha_original::Volker_DSC01695_0_0_2736_1824.jpg,0.19609095,0.54073745,0.26317155
khanhha_original::Volker_DSC01702_39_31_1703_1771.jpg,0.040708255,0.18959652,0.7696952
khanhha_original::Volker_DSC01702_418_156_1024_1333.jpg,0.10469089,0.28488445,0.6104247
khanhha_original::cracktree200_6203.jpg,0.083211824,0.3097185,0.6070697
khanhha_original::cracktree200_6243.jpg,0.029192869,0.16194628,0.8088609
khanhha_original::cracktree200_6247.jpg,0.57548994,0.2128701,0.21163997
khanhha_original::cracktree200_6310.jpg,0.2205307,0.62052804,0.15894134
khanhha_original::cracktree200_6635.jpg,0.2234049,0.29385296,0.48274213
khanhha_original::cracktree200_6774.jpg,0.15228447,0.18121381,0.6665017
khanhha_original::forest_022.jpg,0.60425764,0.14673159,0.2490107
khanhha_original::forest_082.jpg,0.2862206,0.16407055,0.54970884
khanhha_original::forest_083.jpg,0.19718999,0.44952676,0.3532832
khanhha_original::forest_104.jpg,0.30095214,0.21930505,0.4797428
khanhha_original::noncrack_noncrack_concrete_wall_0_0.jpg.jpg,0.0006382189,0.90389574,0.095466025
khanhha_original::noncrack_noncrack_concrete_wall_0_3.jpg.jpg,0.00032503615,0.8648129,0.13486204
khanhha_original::noncrack_noncrack_concrete_wall_11_4.jpg.jpg,0.0030842153,0.9912068,0.005708967
khanhha_original::noncrack_noncrack_concrete_wall_16_1.jpg.jpg,0.0389003,0.7886926,0.1724071
khanhha_original::noncrack_noncrack_concrete_wall_16_5.jpg.jpg,0.02657959,0.85677993,0.116640516
khanhha_original::noncrack_noncrack_concrete_wall_18_1.jpg.jpg,0.19441813,0.76286745,0.042714372
khanhha_original::noncrack_noncrack_concrete_wall_18_11.jpg.jpg,0.35372117,0.51269734,0.13358144
khanhha_original::noncrack_noncrack_concrete_wall_18_12.jpg.jpg,0.24160336,0.699067,0.059329607
khanhha_original::noncrack_noncrack_concrete_wall_18_18.jpg.jpg,0.19229515,0.75902104,0.048683852
khanhha_original::noncrack_noncrack_concrete_wall_18_19.jpg.jpg,0.13533986,0.82094514,0.04371499
khanhha_original::noncrack_noncrack_concrete_wall_18_3.jpg.jpg,0.14568685,0.80943334,0.044879813
khanhha_original::noncrack_noncrack_concrete_wall_18_9.jpg.jpg,0.16956536,0.7839443,0.04649028
khanhha_original::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,0.19444235,0.77271605,0.032841574
khanhha_original::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,0.05617155,0.92889065,0.014937781
khanhha_original::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,0.048637617,0.93968225,0.011680232
khanhha_original::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,0.117316276,0.85931545,0.02336822
khanhha_original::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,0.09124582,0.88761246,0.021141702
khanhha_original::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,0.15856308,0.79127926,0.05015762
khanhha_original::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,0.006536085,0.9616829,0.031781033
khanhha_original::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,0.0050261384,0.6141,0.38087386
khanhha_original::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,0.0009608815,0.99140644,0.007632765
khanhha_original::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,0.0010536307,0.989999,0.00894733
khanhha_original::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,0.0010777329,0.982213,0.016709344
khanhha_original::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,0.033980776,0.8339937,0.13202551
khanhha_original::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,0.041027796,0.77455705,0.18441515
khanhha_original::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,0.041290015,0.820087,0.13862295
khanhha_original::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,0.07005135,0.67527217,0.25467643
khanhha_original::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,0.081089064,0.7162937,0.20261727
khanhha_original::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,0.05360365,0.65747666,0.2889197
khanhha_original::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,0.06080976,0.8196762,0.119514026
khanhha_original::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,0.054629423,0.7641314,0.18123914
khanhha_original::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,0.027237851,0.8537438,0.11901836
khanhha_original::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,0.05004372,0.85563457,0.09432171
khanhha_original::noncrack_noncrack_concrete_wall_47_4.jpg.jpg,0.016294874,0.9757932,0.007911978
khanhha_original::noncrack_noncrack_concrete_wall_47_6.jpg.jpg,0.016294874,0.9757932,0.007911978
khanhha_original::noncrack_noncrack_concrete_wall_55_10.jpg.jpg,0.0082624415,0.98434585,0.0073916567
khanhha_original::noncrack_noncrack_concrete_wall_55_24.jpg.jpg,0.015460198,0.9681179,0.016421981
khanhha_original::noncrack_noncrack_concrete_wall_55_29.jpg.jpg,0.087937556,0.86024195,0.05182052
khanhha_original::noncrack_noncrack_concrete_wall_55_32.jpg.jpg,0.037693586,0.9429094,0.019396907
khanhha_original::noncrack_noncrack_concrete_wall_55_38.jpg.jpg,0.07763441,0.8949783,0.027387401
khanhha_original::noncrack_noncrack_concrete_wall_55_4.jpg.jpg,0.020181725,0.96621186,0.013606344
khanhha_original::noncrack_noncrack_concrete_wall_55_41.jpg.jpg,0.089213796,0.88323116,0.027555062
khanhha_original::noncrack_noncrack_concrete_wall_55_49.jpg.jpg,0.016685244,0.9734432,0.0098715965
khanhha_original::noncrack_noncrack_concrete_wall_55_6.jpg.jpg,0.038967095,0.8805477,0.08048523
khanhha_original::noncrack_noncrack_concrete_wall_57_11.jpg.jpg,0.0021219517,0.98756,0.010318131
khanhha_original::noncrack_noncrack_concrete_wall_57_6.jpg.jpg,0.0020142947,0.9927537,0.005232105
khanhha_original::noncrack_noncrack_concrete_wall_66_1.jpg.jpg,0.002544414,0.9721938,0.025261793
khanhha_original::noncrack_noncrack_concrete_wall_66_10.jpg.jpg,0.006313483,0.98198205,0.011704504
khanhha_original::noncrack_noncrack_concrete_wall_66_21.jpg.jpg,0.005986534,0.9779504,0.016063105
khanhha_original::noncrack_noncrack_concrete_wall_66_8.jpg.jpg,0.0016947432,0.98487407,0.0134311635
khanhha_original::noncrack_noncrack_concrete_wall_79_2.jpg.jpg,0.106248885,0.808196,0.08555515
khanhha_original::noncrack_noncrack_concrete_wall_79_6.jpg.jpg,0.07061022,0.8630817,0.06630804
khanhha_original::noncrack_noncrack_concrete_wall_99_2.jpg.jpg,0.012655676,0.9627532,0.024591133
khanhha_noisy1::CFD_001.jpg,0.3103183,0.28434893,0.4053328
khanhha_noisy1::CFD_040.jpg,0.41556412,0.12316887,0.461267
khanhha_noisy1::CFD_088.jpg,0.15368398,0.534266,0.31205
khanhha_noisy1::CFD_118.jpg,0.36954203,0.31072032,0.31973767
khanhha_noisy1::CRACK500_20160222_081031_641_361.jpg,0.24895442,0.33305883,0.41798675
khanhha_noisy1::CRACK500_20160222_115833_1921_1081.jpg,0.15855071,0.5929378,0.24851142
khanhha_noisy1::CRACK500_20160222_115833_641_361.jpg,0.24810146,0.6517219,0.10017664
khanhha_noisy1::CRACK500_20160222_115843_1281_361.jpg,0.18951797,0.75563794,0.054844067
khanhha_noisy1::CRACK500_20160222_115847_1281_361.jpg,0.08969137,0.8602929,0.050015733
khanhha_noisy1::CRACK500_20160222_115847_641_361.jpg,0.09126247,0.86453193,0.044205543
khanhha_noisy1::CRACK500_20160222_164936_641_361.jpg,0.5551815,0.14217392,0.30264458
khanhha_noisy1::CRACK500_20160222_165037_1921_361.jpg,0.35906738,0.29871973,0.34221286
khanhha_noisy1::CRACK500_20160222_165037_1_361.jpg,0.169345,0.09953306,0.73112196
khanhha_noisy1::CRACK500_20160222_165037_641_361.jpg,0.32751566,0.16036473,0.5121196
khanhha_noisy1::CRACK500_20160222_165256_1281_1.jpg,0.38412243,0.327817,0.28806055
khanhha_noisy1::CRACK500_20160222_165256_1281_721.jpg,0.29568553,0.33518293,0.36913157
khanhha_noisy1::CRACK500_20160222_165256_641_1.jpg,0.5189224,0.21501315,0.26606444
khanhha_noisy1::CRACK500_20160225_114503_1_361.jpg,0.41654357,0.3521837,0.23127267
khanhha_noisy1::CRACK500_20160302_155919_1281_721.jpg,0.3373864,0.29417726,0.36843637
khanhha_noisy1::CRACK500_20160302_155919_641_1.jpg,0.37694666,0.13820434,0.48484895
khanhha_noisy1::CRACK500_20160302_155919_641_1081.jpg,0.61388063,0.14441565,0.2417037
khanhha_noisy1::CRACK500_20160306_103613_1_721.jpg,0.19470197,0.23024526,0.5750528
khanhha_noisy1::CRACK500_20160306_103638_1921_1081.jpg,0.26067454,0.12923224,0.6100932
khanhha_noisy1::CRACK500_20160306_103638_1_361.jpg,0.31027502,0.1666319,0.52309304
khanhha_noisy1::CRACK500_20160306_103816_1_721.jpg,0.17045155,0.18693347,0.64261496
khanhha_noisy1::CRACK500_20160306_104527_1921_721.jpg,0.26170322,0.15837574,0.57992107
khanhha_noisy1::CRACK500_20160306_104527_641_361.jpg,0.27484426,0.45282957,0.27232614
khanhha_noisy1::CRACK500_20160307_144202_1281_361.jpg,0.45561463,0.087288484,0.45709687
khanhha_noisy1::CRACK500_20160307_144202_1281_721.jpg,0.49569336,0.27099174,0.23331489
khanhha_noisy1::CRACK500_20160307_144842_1281_1.jpg,0.3283785,0.08860205,0.5830195
khanhha_noisy1::CRACK500_20160307_144842_1281_1081.jpg,0.3524053,0.3522572,0.29533753
khanhha_noisy1::CRACK500_20160307_145059_1921_361.jpg,0.16644222,0.33591503,0.49764273
khanhha_noisy1::CRACK500_20160307_163627_641_721.jpg,0.37656984,0.16243918,0.460991
khanhha_noisy1::CRACK500_20160307_163641_1921_361.jpg,0.16461325,0.07292815,0.7624586
khanhha_noisy1::CRACK500_20160307_164400_641_1.jpg,0.36240795,0.24776934,0.38982275
khanhha_noisy1::CRACK500_20160308_072824_641_1.jpg,0.11025626,0.18406609,0.7056776
khanhha_noisy1::CRACK500_20160308_074330_1921_721.jpg,0.31262857,0.13560423,0.55176723
khanhha_noisy1::CRACK500_20160308_155737_1281_1.jpg,0.27063084,0.15099587,0.57837325
khanhha_noisy1::CRACK500_20160308_155737_1281_361.jpg,0.45831713,0.2014274,0.34025553
khanhha_noisy1::CRACK500_20160308_155737_1281_721.jpg,0.33708847,0.25495163,0.40795988
khanhha_noisy1::CRACK500_20160308_155737_1921_1.jpg,0.40752023,0.11049016,0.48198968
khanhha_noisy1::CRACK500_20160308_155737_1_1081.jpg,0.17126878,0.23808537,0.5906459
khanhha_noisy1::CRACK500_20160308_155737_641_721.jpg,0.2664277,0.12255628,0.611016
khanhha_noisy1::CRACK500_20160308_155828_1281_721.jpg,0.2690153,0.48045748,0.25052723
khanhha_noisy1::CRACK500_20160308_155836_1921_361.jpg,0.49546587,0.2754665,0.22906765
khanhha_noisy1::CRACK500_20160308_155836_1921_721.jpg,0.36213,0.18392935,0.4539407
khanhha_noisy1::CRACK500_20160310_114446_641_1081.jpg,0.28675064,0.11932713,0.5939222
khanhha_noisy1::CRACK500_20160316_142009_1281_361.jpg,0.42191333,0.20647664,0.37161002
khanhha_noisy1::CRACK500_20160316_142009_1281_721.jpg,0.4626379,0.21042047,0.32694158
khanhha_noisy1::CRACK500_20160316_142027_1281_721.jpg,0.4614291,0.22361961,0.3149513
khanhha_noisy1::CRACK500_20160316_143433_641_361.jpg,0.4197581,0.19163243,0.3886095
khanhha_noisy1::CRACK500_20160316_144230_641_1.jpg,0.27417478,0.113275856,0.61254936
khanhha_noisy1::CRACK500_20160316_183217_1281_1.jpg,0.26319155,0.09661225,0.6401962
khanhha_noisy1::CRACK500_20160321_185637_1_1081.jpg,0.36358553,0.17788832,0.45852607
khanhha_noisy1::CRACK500_20160324_170309_641_1.jpg,0.32046857,0.3390239,0.34050754
khanhha_noisy1::CRACK500_20160324_170309_641_361.jpg,0.24085407,0.5255686,0.23357734
khanhha_noisy1::CRACK500_20160324_170309_641_721.jpg,0.28983626,0.44052905,0.2696347
khanhha_noisy1::CRACK500_20160324_170542_1_721.jpg,0.37959653,0.22460301,0.39580047
khanhha_noisy1::CRACK500_20160326_142309_1281_721.jpg,0.17176394,0.45344573,0.3747903
khanhha_noisy1::CRACK500_20160328_150820_641_361.jpg,0.30703217,0.3243533,0.36861452
khanhha_noisy1::CRACK500_20160328_150940_1281_361.jpg,0.41782382,0.31136587,0.27081028
khanhha_noisy1::CRACK500_20160328_150940_1_1081.jpg,0.28855523,0.24615487,0.4652899
khanhha_noisy1::CRACK500_20160328_150940_641_1081.jpg,0.39792216,0.37968606,0.22239181
khanhha_noisy1::CRACK500_20160328_150940_641_361.jpg,0.328481,0.28625175,0.3852673
khanhha_noisy1::CRACK500_20160328_151056_1_361.jpg,0.46991196,0.30638796,0.22370008
khanhha_noisy1::CRACK500_20160328_151056_641_1081.jpg,0.3683437,0.46209565,0.16956057
khanhha_noisy1::CRACK500_20160328_151151_1921_721.jpg,0.32277113,0.4092253,0.26800352
khanhha_noisy1::CRACK500_20160328_151151_1_1.jpg,0.56036973,0.14474817,0.2948821
khanhha_noisy1::CRACK500_20160328_151151_641_1081.jpg,0.3558264,0.34520742,0.29896614
khanhha_noisy1::CRACK500_20160328_151151_641_361.jpg,0.3458919,0.33113268,0.32297546
khanhha_noisy1::CRACK500_20160328_151241_1_1.jpg,0.44631147,0.2757327,0.27795577
khanhha_noisy1::CRACK500_20160328_151241_641_721.jpg,0.3101943,0.3477892,0.3420165
khanhha_noisy1::CRACK500_20160328_151244_1921_1081.jpg,0.20034844,0.039114248,0.7605373
khanhha_noisy1::CRACK500_20160328_151244_641_721.jpg,0.1923412,0.19491455,0.6127443
khanhha_noisy1::CRACK500_20160328_151343_1281_1.jpg,0.31727976,0.26765627,0.415064
khanhha_noisy1::CRACK500_20160328_151343_641_721.jpg,0.2332147,0.29358187,0.4732034
khanhha_noisy1::CRACK500_20160328_153241_1281_721.jpg,0.1852676,0.1853002,0.6294322
khanhha_noisy1::CRACK500_20160328_153404_641_721.jpg,0.17790768,0.33444396,0.48764843
khanhha_noisy1::CRACK500_20160328_153544_1_1081.jpg,0.16648057,0.3791727,0.45434678
khanhha_noisy1::CRACK500_20160328_153544_1_721.jpg,0.12858576,0.62116504,0.25024924
khanhha_noisy1::CRACK500_20160328_153548_1281_721.jpg,0.21349171,0.5061426,0.2803657
khanhha_noisy1::CRACK500_20160328_153548_1921_721.jpg,0.15352906,0.6417997,0.20467132
khanhha_noisy1::CRACK500_20160328_153623_1_721.jpg,0.24020046,0.3000981,0.45970145
khanhha_noisy1::CRACK500_20160328_153657_1921_1081.jpg,0.14876461,0.43056652,0.42066884
khanhha_noisy1::CRACK500_20160328_153821_1_1.jpg,0.07986233,0.3540332,0.56610453
khanhha_noisy1::CRACK500_20160328_153848_1921_1.jpg,0.17208043,0.2842028,0.5437168
khanhha_noisy1::CRACK500_20160328_153918_1_361.jpg,0.23117092,0.5097083,0.2591208
khanhha_noisy1::CRACK500_20160328_153918_1_721.jpg,0.32142898,0.35605425,0.3225168
khanhha_noisy1::CRACK500_20160328_154318_1281_361.jpg,0.32915196,0.25743195,0.41341612
khanhha_noisy1::CRACK500_20160328_154318_641_1.jpg,0.4435979,0.07971658,0.47668558
khanhha_noisy1::CRACK500_20160328_154318_641_721.jpg,0.61317617,0.07804698,0.30877683
khanhha_noisy1::CRACK500_20160329_094025_1921_361.jpg,0.47296923,0.08720749,0.43982327
khanhha_noisy1::CRACK500_20160329_094025_1_721.jpg,0.4451635,0.28557584,0.26926064
khanhha_noisy1::CRACK500_20160329_094527_1_361.jpg,0.22327156,0.21378224,0.5629462
khanhha_noisy1::CRACK500_20160329_103626_1281_721.jpg,0.4474211,0.1255501,0.42702875
khanhha_noisy1::CRACK500_20160329_103626_641_721.jpg,0.2599453,0.51313114,0.22692354
khanhha_noisy1::CRACK500_20160329_103800_361_641.jpg,0.11160163,0.52160835,0.36679006
khanhha_noisy1::CRACK500_20160329_103807_721_1281.jpg,0.101972945,0.599658,0.29836908
khanhha_noisy1::CRACK500_20160330_163725_1921_361.jpg,0.5008874,0.15932313,0.33978948
khanhha_noisy1::CRACK500_20160330_163725_641_1081.jpg,0.39195815,0.20298003,0.4050618
khanhha_noisy1::CRACK500_20160330_165644_641_1081.jpg,0.18842506,0.5715454,0.24002957
khanhha_noisy1::CRACK500_20160330_170114_1281_361.jpg,0.36696258,0.2998083,0.33322915
khanhha_noisy1::CRACK500_20160330_170114_641_721.jpg,0.23321414,0.15050885,0.61627704
khanhha_noisy1::CRACK500_20160402_151049_641_721.jpg,0.117925666,0.52269566,0.35937867
khanhha_noisy1::CRACK500_20160402_151054_1281_361.jpg,0.17153601,0.2688603,0.5596037
khanhha_noisy1::CRACK500_20160402_151054_641_721.jpg,0.12520036,0.5120588,0.36274084
khanhha_noisy1::CRACK500_20160405_171431_641_1.jpg,0.42285103,0.050060436,0.5270885
khanhha_noisy1::CRACK500_20160405_171431_641_361.jpg,0.59425634,0.04016919,0.3655745
khanhha_noisy1::CRACK500_20160405_171712_1281_1.jpg,0.3958476,0.27543077,0.32872167
khanhha_noisy1::CRACK500_20160405_171712_1281_361.jpg,0.4274832,0.079466626,0.4930502
khanhha_noisy1::CRACK500_20160405_171712_1921_1.jpg,0.48593053,0.11435584,0.3997137
khanhha_noisy1::CRACK500_20160407_163257_1281_721.jpg,0.33797207,0.25333548,0.40869242
khanhha_noisy1::CRACK500_20160407_163257_641_361.jpg,0.39620742,0.24580137,0.3579912
khanhha_noisy1::CRACK500_IMG_2933_649_969.jpg,0.47588274,0.13803157,0.38608566
khanhha_noisy1::DeepCrack_11218-3.jpg,0.13765183,0.5154043,0.34694389
khanhha_noisy1::DeepCrack_11266-3.jpg,0.11099505,0.6448331,0.2441719
khanhha_noisy1::DeepCrack_11286-2.jpg,0.14819103,0.5518409,0.29996806
khanhha_noisy1::DeepCrack_11304.jpg,0.14096907,0.4086333,0.45039758
khanhha_noisy1::GAPS384_test_0016_541_1.jpg,0.6126158,0.11864587,0.26873833
khanhha_noisy1::GAPS384_test_0016_541_641.jpg,0.6599755,0.1577944,0.18223006
khanhha_noisy1::GAPS384_train_0423_1_1.jpg,0.2407584,0.25847885,0.5007627
khanhha_noisy1::GAPS384_train_0538_541_1.jpg,0.5295654,0.1946789,0.27575576
khanhha_noisy1::GAPS384_train_0544_541_1.jpg,0.34631088,0.13110448,0.5225846
khanhha_noisy1::GAPS384_train_0552_1_641.jpg,0.12277585,0.37064442,0.5065797
khanhha_noisy1::GAPS384_train_0607_541_641.jpg,0.7728455,0.060301445,0.16685309
khanhha_noisy1::GAPS384_train_0609_541_641.jpg,0.64334357,0.12850952,0.22814688
khanhha_noisy1::GAPS384_train_0799_541_1.jpg,0.7302683,0.09196605,0.17776564
khanhha_noisy1::GAPS384_train_0942_541_1.jpg,0.43047422,0.14042643,0.42909935
khanhha_noisy1::GAPS384_train_0996_1_641.jpg,0.7552072,0.12914176,0.11565105
khanhha_noisy1::GAPS384_train_1117_1_1.jpg,0.06588003,0.33961332,0.5945067
khanhha_noisy1::GAPS384_train_1171_541_641.jpg,0.3094634,0.20575579,0.4847808
khanhha_noisy1::GAPS384_train_1374_541_1.jpg,0.36435804,0.18994801,0.445694
khanhha_noisy1::GAPS384_train_1375_541_641.jpg,0.42881534,0.24037066,0.33081397
khanhha_noisy1::GAPS384_valid_0016_541_1.jpg,0.19528419,0.35006356,0.4546523
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.49096096,0.300985,0.20805398
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.29115185,0.45381328,0.2550348
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.57171714,0.2612478,0.16703509
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.37604892,0.26670513,0.35724592
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.5213292,0.26054665,0.21812415
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.5732445,0.13967967,0.28707582
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.43384105,0.3371396,0.22901934
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.51912504,0.20960705,0.2712679
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.45213467,0.4235399,0.124325395
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.5671345,0.1482618,0.28460366
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.16601297,0.06464477,0.76934224
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.58378875,0.13452758,0.28168368
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.34438422,0.4213542,0.23426159
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.3297569,0.44597098,0.22427216
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.28376913,0.5813759,0.134855
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.31091896,0.56784713,0.12123392
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.53180987,0.31077388,0.15741625
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.653408,0.22070189,0.1258901
khanhha_noisy1::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.41798934,0.33534333,0.24666739
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.110768154,0.5985467,0.2906852
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.16125864,0.5199864,0.318755
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.17149253,0.5141269,0.3143805
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.31923592,0.45876873,0.22199532
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.1352559,0.6009365,0.2638076
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.49470827,0.31872144,0.18657029
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.4123745,0.39381996,0.19380553
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.5986863,0.20311044,0.19820325
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.64818156,0.15892729,0.19289121
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.7894966,0.096526034,0.11397745
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.63932794,0.20230427,0.15836777
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.14738353,0.47714663,0.37546977
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.13626102,0.72424513,0.13949382
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.25088376,0.57449317,0.17462303
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.05904458,0.6024657,0.33848968
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.20011374,0.29893032,0.50095594
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.06199671,0.5653822,0.37262115
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.56026727,0.3012466,0.13848616
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.4391844,0.36103064,0.19978501
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.35957763,0.34408343,0.29633892
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.4199457,0.37438622,0.20566808
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.3885878,0.36577004,0.24564214
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.3791008,0.4200794,0.20081982
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.40231457,0.36281624,0.23486921
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.21468285,0.6286334,0.1566838
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.47506374,0.35461956,0.17031665
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.32196385,0.43323004,0.24480608
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.42686594,0.35712692,0.21600708
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.351362,0.52940077,0.11923727
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.4061724,0.4500534,0.14377429
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.4776449,0.36436632,0.15798882
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.48326468,0.2733808,0.24335456
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.18636027,0.53590477,0.27773494
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.23342179,0.5741861,0.19239211
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.20148264,0.44481775,0.35369962
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.22191302,0.37137577,0.40671125
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.2502004,0.4197527,0.33004695
