image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01648_211_212_1177_955.jpg,0.058909994,0.060596023,0.880494
khanhha_original::Volker_DSC01661_0_0_1824_2736.jpg,0.082424924,0.40293464,0.5146405
khanhha_original::Volker_DSC01661_290_595_1071_1180.jpg,0.08697142,0.31455508,0.5984735
khanhha_original::Volker_DSC01661_400_1545_1179_1103.jpg,0.13772775,0.33743116,0.5248411
khanhha_original::Volker_DSC01667_0_0_1824_2736.jpg,0.035414778,0.32501328,0.6395719
khanhha_original::Volker_DSC01667_106_338_1708_2132.jpg,0.034544483,0.30209094,0.6633646
khanhha_original::Volker_DSC01670_3_833_1821_1836.jpg,0.08138869,0.2575587,0.6610526
khanhha_original::Volker_DSC01670_678_871_1022_989.jpg,0.060789954,0.20211501,0.7370951
khanhha_original::Volker_DSC01678_0_0_1824_2736.jpg,0.019585744,0.370729,0.60968524
khanhha_original::Volker_DSC01678_14_998_1278_1270.jpg,0.082989566,0.37699598,0.54001445
khanhha_original::Volker_DSC01678_282_907_1086_1149.jpg,0.057005618,0.48096696,0.4620275
khanhha_original::Volker_DSC01686_297_570_1208_1271.jpg,0.06397187,0.31016222,0.6258659
khanhha_original::Volker_DSC01690_763_1051_1043_1097.jpg,0.050428677,0.27206075,0.67751056
khanhha_original::Volker_DSC01691_35_741_1602_1808.jpg,0.088416986,0.4424307,0.46915227
khanhha_original::Volker_DSC01691_6_526_1388_1598.jpg,0.067736104,0.37844914,0.5538147
khanhha_original::Volker_DSC01701_103_539_1579_1680.jpg,0.1102008,0.27655324,0.61324596
khanhha_original::cracktree200_6258.jpg,0.06002071,0.53185993,0.40811938
khanhha_original::cracktree200_6266.jpg,0.07907518,0.7242046,0.1967202
khanhha_original::cracktree200_6278.jpg,0.15881705,0.3708302,0.4703527
khanhha_original::cracktree200_6297.jpg,0.03268005,0.40676874,0.56055117
khanhha_original::cracktree200_6298.jpg,0.24643156,0.48411024,0.26945817
khanhha_original::cracktree200_6710.jpg,0.20872943,0.4139349,0.37733567
khanhha_original::forest_018.jpg,0.51949596,0.112575725,0.3679283
khanhha_original::forest_054.jpg,0.48572102,0.23803203,0.27624696
khanhha_original::forest_117.jpg,0.32833204,0.45970064,0.2119673
khanhha_original::noncrack_noncrack_concrete_wall_102_5.jpg.jpg,0.005965229,0.9687631,0.025271658
khanhha_original::noncrack_noncrack_concrete_wall_15_5.jpg.jpg,0.076111436,0.655776,0.26811254
khanhha_original::noncrack_noncrack_concrete_wall_15_7.jpg.jpg,0.08217395,0.4595935,0.45823258
khanhha_original::noncrack_noncrack_concrete_wall_20_1.jpg.jpg,0.04825392,0.8036095,0.14813666
khanhha_original::noncrack_noncrack_concrete_wall_20_15.jpg.jpg,0.08932929,0.58241326,0.32825744
khanhha_original::noncrack_noncrack_concrete_wall_20_32.jpg.jpg,0.06136367,0.7672153,0.17142102
khanhha_original::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,0.05974402,0.72977513,0.21048082
khanhha_original::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,0.068939365,0.648804,0.28225654
khanhha_original::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,0.05643592,0.8377083,0.105855726
khanhha_original::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,0.05692296,0.773983,0.16909409
khanhha_original::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,0.059929457,0.7212735,0.21879709
khanhha_original::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,0.076847546,0.7088273,0.2143251
khanhha_original::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,0.008942614,0.8399519,0.15110543
khanhha_original::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,0.0012878035,0.97613925,0.022572879
khanhha_original::noncrack_noncrack_concrete_wall_44_0.jpg.jpg,0.070545085,0.39201623,0.5374387
khanhha_original::noncrack_noncrack_concrete_wall_44_4.jpg.jpg,0.105258115,0.25218302,0.6425588
khanhha_original::noncrack_noncrack_concrete_wall_46_8.jpg.jpg,0.0003759399,0.98999864,0.009625457
khanhha_original::noncrack_noncrack_concrete_wall_48_0.jpg.jpg,0.100584224,0.73093307,0.1684828
khanhha_original::noncrack_noncrack_concrete_wall_48_1.jpg.jpg,0.07415668,0.6926839,0.23315944
khanhha_original::noncrack_noncrack_concrete_wall_48_5.jpg.jpg,0.064186476,0.5975965,0.33821702
khanhha_original::noncrack_noncrack_concrete_wall_59_0.jpg.jpg,0.002600663,0.951495,0.045904327
khanhha_original::noncrack_noncrack_concrete_wall_59_3.jpg.jpg,0.0014231016,0.97560036,0.022976607
khanhha_original::noncrack_noncrack_concrete_wall_65_0.jpg.jpg,0.085923485,0.7291753,0.18490124
khanhha_original::noncrack_noncrack_concrete_wall_65_10.jpg.jpg,0.035224397,0.8419662,0.12280934
khanhha_original::noncrack_noncrack_concrete_wall_68_0.jpg.jpg,0.020795168,0.9485959,0.030608889
khanhha_original::noncrack_noncrack_concrete_wall_68_1.jpg.jpg,0.04218035,0.91951644,0.038303148
khanhha_original::noncrack_noncrack_concrete_wall_74_10.jpg.jpg,0.09705604,0.52975214,0.37319186
khanhha_original::noncrack_noncrack_concrete_wall_82_14.jpg.jpg,0.0030058175,0.88793904,0.10905509
khanhha_original::noncrack_noncrack_concrete_wall_82_23.jpg.jpg,0.0032030127,0.8980879,0.09870903
khanhha_original::noncrack_noncrack_concrete_wall_82_24.jpg.jpg,0.000964995,0.9709599,0.028075123
khanhha_original::noncrack_noncrack_concrete_wall_82_27.jpg.jpg,0.0021263505,0.9467546,0.051119175
khanhha_original::noncrack_noncrack_concrete_wall_82_32.jpg.jpg,0.0027585959,0.89733464,0.09990682
khanhha_original::noncrack_noncrack_concrete_wall_82_4.jpg.jpg,0.0022135265,0.9201775,0.07760899
khanhha_original::noncrack_noncrack_concrete_wall_82_5.jpg.jpg,0.0014281133,0.9484217,0.050150216
khanhha_original::noncrack_noncrack_concrete_wall_86_1.jpg.jpg,0.055958822,0.9204174,0.023623781
khanhha_original::noncrack_noncrack_concrete_wall_86_2.jpg.jpg,0.06832902,0.89780754,0.033863436
khanhha_original::noncrack_noncrack_concrete_wall_93_5.jpg.jpg,0.013810802,0.83893865,0.14725061
khanhha_original::noncrack_noncrack_concrete_wall_96_1.jpg.jpg,0.034868643,0.93588287,0.029248556
khanhha_original::noncrack_noncrack_concrete_wall_96_12.jpg.jpg,0.014384863,0.9647626,0.020852545
khanhha_original::noncrack_noncrack_concrete_wall_96_2.jpg.jpg,0.030202202,0.93217766,0.037620123
khanhha_original::noncrack_noncrack_concrete_wall_96_27.jpg.jpg,0.014608108,0.9719097,0.013482284
khanhha_noisy1::CFD_011.jpg,0.40738323,0.24643384,0.34618294
khanhha_noisy1::CFD_080.jpg,0.25499862,0.16710645,0.5778949
khanhha_noisy1::CRACK500_20160222_081908_641_721.jpg,0.13451494,0.32476693,0.5407181
khanhha_noisy1::CRACK500_20160222_115519_641_721.jpg,0.1122361,0.4139071,0.47385684
khanhha_noisy1::CRACK500_20160222_163940_1281_1081.jpg,0.19995104,0.3306989,0.46935
khanhha_noisy1::CRACK500_20160222_163940_1_1081.jpg,0.0659699,0.77200955,0.16202052
khanhha_noisy1::CRACK500_20160222_163940_1_361.jpg,0.10484622,0.6813727,0.21378115
khanhha_noisy1::CRACK500_20160222_163940_641_1081.jpg,0.14480871,0.51985055,0.3353407
khanhha_noisy1::CRACK500_20160222_165919_1_721.jpg,0.44197628,0.16371004,0.3943137
khanhha_noisy1::CRACK500_20160225_114514_721_1281.jpg,0.21695615,0.5231093,0.25993454
khanhha_noisy1::CRACK500_20160225_114514_721_641.jpg,0.21271218,0.47302616,0.3142617
khanhha_noisy1::CRACK500_20160302_155857_1281_1.jpg,0.4120505,0.16201161,0.4259379
khanhha_noisy1::CRACK500_20160302_155857_1_721.jpg,0.2331439,0.38480398,0.38205212
khanhha_noisy1::CRACK500_20160302_155914_1081_641.jpg,0.29221788,0.20129886,0.5064832
khanhha_noisy1::CRACK500_20160303_092806_1281_721.jpg,0.28698942,0.43135992,0.28165066
khanhha_noisy1::CRACK500_20160303_092806_1_721.jpg,0.32483977,0.34970394,0.32545623
khanhha_noisy1::CRACK500_20160306_103830_1921_1081.jpg,0.29206288,0.19677699,0.5111601
khanhha_noisy1::CRACK500_20160307_143827_1_721.jpg,0.33683002,0.1923345,0.47083548
khanhha_noisy1::CRACK500_20160307_144150_1281_721.jpg,0.22236155,0.4055121,0.37212643
khanhha_noisy1::CRACK500_20160307_144150_641_361.jpg,0.24442889,0.34795755,0.40761352
khanhha_noisy1::CRACK500_20160307_144931_1281_1.jpg,0.21062136,0.41020986,0.37916884
khanhha_noisy1::CRACK500_20160307_144931_641_721.jpg,0.22212577,0.3818991,0.39597514
khanhha_noisy1::CRACK500_20160307_163537_1281_721.jpg,0.28355962,0.3319184,0.38452202
khanhha_noisy1::CRACK500_20160307_163537_641_361.jpg,0.23762847,0.4355988,0.3267727
khanhha_noisy1::CRACK500_20160307_163537_641_721.jpg,0.24746107,0.30247107,0.45006788
khanhha_noisy1::CRACK500_20160307_164334_641_1.jpg,0.22506611,0.5055587,0.2693751
khanhha_noisy1::CRACK500_20160307_164334_641_361.jpg,0.28037748,0.36184424,0.35777834
khanhha_noisy1::CRACK500_20160308_072921_1281_1081.jpg,0.23057397,0.195605,0.5738211
khanhha_noisy1::CRACK500_20160308_072921_1281_361.jpg,0.2515723,0.21179047,0.53663725
khanhha_noisy1::CRACK500_20160308_072921_641_1081.jpg,0.25285769,0.18618281,0.56095946
khanhha_noisy1::CRACK500_20160308_072921_641_721.jpg,0.24626665,0.21783972,0.53589356
khanhha_noisy1::CRACK500_20160308_073014_1281_721.jpg,0.20867382,0.3058837,0.48544246
khanhha_noisy1::CRACK500_20160308_073406_641_721.jpg,0.35340756,0.17559001,0.47100243
khanhha_noisy1::CRACK500_20160308_160053_1_361.jpg,0.30901986,0.33499274,0.35598746
khanhha_noisy1::CRACK500_20160310_114418_641_361.jpg,0.25940046,0.30163893,0.43896058
khanhha_noisy1::CRACK500_20160318_181602_1281_361.jpg,0.3441105,0.20638637,0.44950315
khanhha_noisy1::CRACK500_20160318_181627_1_721.jpg,0.270142,0.38204202,0.347816
khanhha_noisy1::CRACK500_20160321_183951_1_361.jpg,0.38850996,0.1603556,0.4511344
khanhha_noisy1::CRACK500_20160321_185457_1281_1.jpg,0.17618321,0.11471401,0.7091028
khanhha_noisy1::CRACK500_20160321_185457_1921_1.jpg,0.14860955,0.061864056,0.78952646
khanhha_noisy1::CRACK500_20160324_170323_1_721.jpg,0.1742592,0.49608746,0.32965335
khanhha_noisy1::CRACK500_20160324_170347_1281_361.jpg,0.16562425,0.43462065,0.3997551
khanhha_noisy1::CRACK500_20160324_170347_1281_721.jpg,0.22820547,0.36535656,0.40643796
khanhha_noisy1::CRACK500_20160326_142354_641_1081.jpg,0.24123088,0.2539455,0.5048236
khanhha_noisy1::CRACK500_20160328_150827_1281_1081.jpg,0.13522004,0.61650217,0.2482778
khanhha_noisy1::CRACK500_20160328_150932_1921_361.jpg,0.37409797,0.17165124,0.45425075
khanhha_noisy1::CRACK500_20160328_150932_641_361.jpg,0.33945322,0.22415996,0.43638682
khanhha_noisy1::CRACK500_20160328_151013_361_1921.jpg,0.4992317,0.13854884,0.36221942
khanhha_noisy1::CRACK500_20160328_151057_1281_721.jpg,0.16769849,0.46204174,0.37025982
khanhha_noisy1::CRACK500_20160328_151413_1_361.jpg,0.2407081,0.32015473,0.43913722
khanhha_noisy1::CRACK500_20160328_151413_641_721.jpg,0.27957296,0.26258484,0.45784217
khanhha_noisy1::CRACK500_20160328_151728_1921_721.jpg,0.3740262,0.2372466,0.38872716
khanhha_noisy1::CRACK500_20160328_151808_1281_721.jpg,0.21441226,0.34521133,0.44037637
khanhha_noisy1::CRACK500_20160328_152305_1921_361.jpg,0.3139553,0.1720747,0.5139699
khanhha_noisy1::CRACK500_20160328_153020_1921_361.jpg,0.31738845,0.2805299,0.40208167
khanhha_noisy1::CRACK500_20160328_153540_641_361.jpg,0.1485446,0.58951735,0.26193807
khanhha_noisy1::CRACK500_20160328_153540_641_721.jpg,0.27471325,0.31611297,0.40917376
khanhha_noisy1::CRACK500_20160328_153556_1_361.jpg,0.14230408,0.56484735,0.29284856
khanhha_noisy1::CRACK500_20160328_153645_1_361.jpg,0.166076,0.53814363,0.29578033
khanhha_noisy1::CRACK500_20160328_153702_1281_721.jpg,0.30450064,0.27318135,0.42231795
khanhha_noisy1::CRACK500_20160328_153702_1_1081.jpg,0.17508465,0.46818703,0.35672837
khanhha_noisy1::CRACK500_20160328_153724_1_1081.jpg,0.22776121,0.41473886,0.35749987
khanhha_noisy1::CRACK500_20160328_153724_641_721.jpg,0.18484865,0.44140536,0.37374595
khanhha_noisy1::CRACK500_20160328_153829_1921_361.jpg,0.33134484,0.25386468,0.41479048
khanhha_noisy1::CRACK500_20160328_153829_641_1.jpg,0.07760158,0.7030918,0.21930656
khanhha_noisy1::CRACK500_20160328_154334_641_721.jpg,0.34200323,0.20247851,0.4555182
khanhha_noisy1::CRACK500_20160328_154352_1281_721.jpg,0.30887452,0.20322932,0.48789614
khanhha_noisy1::CRACK500_20160329_093924_1921_721.jpg,0.07821788,0.30454522,0.6172369
khanhha_noisy1::CRACK500_20160329_094003_641_361.jpg,0.29494768,0.216842,0.48821035
khanhha_noisy1::CRACK500_20160329_094512_1281_1081.jpg,0.11681975,0.1556668,0.7275135
khanhha_noisy1::CRACK500_20160329_094512_1281_721.jpg,0.25872934,0.10939218,0.63187844
khanhha_noisy1::CRACK500_20160329_094512_1921_721.jpg,0.14802937,0.1374218,0.7145489
khanhha_noisy1::CRACK500_20160329_101503_641_721.jpg,0.2942022,0.44290125,0.26289654
khanhha_noisy1::CRACK500_20160329_104120_1921_721.jpg,0.3198225,0.21031678,0.46986073
khanhha_noisy1::CRACK500_20160329_104120_1_361.jpg,0.28797624,0.16774082,0.5442829
khanhha_noisy1::CRACK500_20160329_104120_1_721.jpg,0.35562918,0.17961796,0.46475282
khanhha_noisy1::CRACK500_20160329_104120_641_721.jpg,0.36309284,0.4108837,0.22602348
khanhha_noisy1::CRACK500_20160329_115531_641_721.jpg,0.3113294,0.1335073,0.5551633
khanhha_noisy1::CRACK500_20160330_164743_1_361.jpg,0.28885236,0.30217278,0.4089748
khanhha_noisy1::CRACK500_20160330_164743_641_361.jpg,0.40046412,0.17275351,0.4267823
khanhha_noisy1::CRACK500_20160330_170501_1_721.jpg,0.2182401,0.40083635,0.3809235
khanhha_noisy1::CRACK500_20160330_170504_641_721.jpg,0.18541406,0.46686354,0.34772238
khanhha_noisy1::CRACK500_20160402_150105_1_1.jpg,0.20970543,0.36144817,0.42884636
khanhha_noisy1::CRACK500_20160402_150317_641_361.jpg,0.29070282,0.2741075,0.4351897
khanhha_noisy1::CRACK500_20160402_150317_641_721.jpg,0.23720609,0.3351751,0.42761883
khanhha_noisy1::CRACK500_20160402_150938_641_361.jpg,0.2008945,0.37334773,0.42575777
khanhha_noisy1::CRACK500_20160402_150938_641_721.jpg,0.15383853,0.530849,0.31531253
khanhha_noisy1::CRACK500_20160405_171333_1281_361.jpg,0.3205992,0.20714647,0.4722543
khanhha_noisy1::CRACK500_20160405_171453_1281_361.jpg,0.18562435,0.22062583,0.5937498
khanhha_noisy1::CRACK500_20160405_171453_1_721.jpg,0.17432876,0.07268137,0.7529898
khanhha_noisy1::CRACK500_20160405_171453_641_361.jpg,0.2691077,0.22595352,0.5049387
khanhha_noisy1::CRACK500_20160405_171716_1921_721.jpg,0.17338406,0.07823719,0.7483788
khanhha_noisy1::CRACK500_20160407_163522_1921_721.jpg,0.26980394,0.25381696,0.47637916
khanhha_noisy1::CRACK500_20160407_163522_641_721.jpg,0.30628785,0.24311614,0.45059595
khanhha_noisy1::CRACK500_20160407_165001_641_1081.jpg,0.36564156,0.21155135,0.4228071
khanhha_noisy1::CRACK500_20160407_165210_1921_721.jpg,0.18731032,0.41917637,0.39351323
khanhha_noisy1::CRACK500_IMG_2932_1297_969.jpg,0.21149497,0.48861387,0.29989114
khanhha_noisy1::DeepCrack_11113.jpg,0.1770115,0.39454842,0.42844006
khanhha_noisy1::DeepCrack_11116-2.jpg,0.3180896,0.3680772,0.31383318
khanhha_noisy1::DeepCrack_11116-3.jpg,0.18232043,0.49839014,0.31928936
khanhha_noisy1::DeepCrack_11125-1.jpg,0.18065956,0.38672295,0.43261755
khanhha_noisy1::DeepCrack_11151-2.jpg,0.20330454,0.46374026,0.33295518
khanhha_noisy1::DeepCrack_11155-1.jpg,0.07032405,0.49710193,0.432574
khanhha_noisy1::DeepCrack_11155.jpg,0.034910955,0.30244687,0.6626422
khanhha_noisy1::DeepCrack_11184-1.jpg,0.06653754,0.20211835,0.73134416
khanhha_noisy1::DeepCrack_11215-15.jpg,0.044216078,0.6624199,0.29336402
khanhha_noisy1::DeepCrack_11215-3.jpg,0.050973322,0.7054056,0.24362111
khanhha_noisy1::DeepCrack_11240-6.jpg,0.15197751,0.5742601,0.2737624
khanhha_noisy1::DeepCrack_11240-8.jpg,0.18948533,0.5267734,0.2837413
khanhha_noisy1::DeepCrack_11247-12.jpg,0.12719041,0.08438984,0.7884198
khanhha_noisy1::DeepCrack_11269-1.jpg,0.279657,0.36149147,0.3588515
khanhha_noisy1::DeepCrack_11271-2.jpg,0.19971086,0.4180511,0.3822381
khanhha_noisy1::DeepCrack_11271-5.jpg,0.13807315,0.48064595,0.38128087
khanhha_noisy1::DeepCrack_11301-6.jpg,0.1568012,0.253326,0.58987284
khanhha_noisy1::DeepCrack_7Q3A9064-12.jpg,0.26440617,0.16559935,0.56999445
khanhha_noisy1::DeepCrack_7Q3A9064-17.jpg,0.30749363,0.17013982,0.5223666
khanhha_noisy1::DeepCrack_7Q3A9064-19.jpg,0.36467192,0.16743618,0.46789193
khanhha_noisy1::DeepCrack_7Q3A9064-20.jpg,0.46467662,0.1600406,0.37528282
khanhha_noisy1::DeepCrack_IMG11-6.jpg,0.50186145,0.04227767,0.45586082
khanhha_noisy1::DeepCrack_IMG_6469-2.jpg,0.14016126,0.6390457,0.22079301
khanhha_noisy1::DeepCrack_IMG_6514-3.jpg,0.39609054,0.1315453,0.4723642
khanhha_noisy1::Eugen_Muller_7723_0_0_714_429.jpg,0.28297356,0.17404024,0.5429862
khanhha_noisy1::GAPS384_test_0058_1_1.jpg,0.5552048,0.29477528,0.15001988
khanhha_noisy1::GAPS384_test_0203_1_1.jpg,0.44593325,0.2704688,0.283598
khanhha_noisy1::GAPS384_test_0203_541_1.jpg,0.42339203,0.312451,0.26415694
khanhha_noisy1::GAPS384_train_0449_1_1.jpg,0.48826826,0.16973318,0.34199855
khanhha_noisy1::GAPS384_train_0516_541_641.jpg,0.49758393,0.12893401,0.3734821
khanhha_noisy1::GAPS384_train_0542_1_641.jpg,0.2331363,0.4099818,0.3568819
khanhha_noisy1::GAPS384_train_0681_541_641.jpg,0.31649524,0.2804842,0.40302062
khanhha_noisy1::GAPS384_train_0700_1_1.jpg,0.10934381,0.23024182,0.6604144
khanhha_noisy1::GAPS384_train_0918_1_641.jpg,0.43964472,0.09422075,0.46613458
khanhha_noisy1::GAPS384_train_0922_1_641.jpg,0.5266921,0.16455941,0.3087485
khanhha_noisy1::GAPS384_train_0959_1_641.jpg,0.60021025,0.16406405,0.23572569
khanhha_noisy1::GAPS384_train_1028_1_1.jpg,0.46757385,0.22876477,0.3036614
khanhha_noisy1::GAPS384_train_1126_541_1.jpg,0.48287296,0.14699721,0.37012985
khanhha_noisy1::GAPS384_train_1128_541_1.jpg,0.31751934,0.2414351,0.44104552
khanhha_noisy1::GAPS384_train_1247_541_1.jpg,0.5070214,0.1882902,0.30468836
khanhha_noisy1::GAPS384_train_1284_541_641.jpg,0.41470993,0.29783136,0.2874587
khanhha_noisy1::GAPS384_train_1347_541_1.jpg,0.46788839,0.30004492,0.23206675
khanhha_noisy1::GAPS384_train_1347_541_641.jpg,0.40903917,0.21969046,0.37127033
khanhha_noisy1::GAPS384_train_1366_541_1.jpg,0.46569568,0.24509378,0.2892105
khanhha_noisy1::GAPS384_train_1381_541_1.jpg,0.4923478,0.17531085,0.33234143
khanhha_noisy1::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.61678493,0.2654431,0.11777204
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.5054529,0.28052098,0.21402618
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.5695631,0.20531134,0.22512563
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.34545717,0.27669185,0.37785092
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.027862586,0.9605067,0.011630758
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.03527993,0.9526102,0.012109884
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.019443806,0.97094303,0.009613138
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.058735367,0.9106447,0.030619891
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.003999973,0.9925876,0.0034124267
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.79048705,0.11975215,0.089760825
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.6314862,0.1885221,0.17999175
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.6222215,0.21411417,0.1636643
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.56931716,0.25286257,0.17782024
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.41443357,0.5206952,0.064871214
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.6214732,0.11201087,0.26651588
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.44886556,0.13875698,0.41237748
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.46958098,0.15448904,0.37592998
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.61260736,0.07398579,0.31340685
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.13374642,0.58481216,0.28144133
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.11978633,0.623371,0.25684264
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.25644898,0.4995793,0.24397178
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.41502196,0.34063017,0.24434792
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.45408994,0.40546513,0.14044486
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.35347465,0.20312953,0.44339582
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.4921359,0.17794602,0.32991812
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.6965967,0.19745831,0.10594506
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.57123804,0.24227703,0.1864849
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.6785515,0.19082594,0.13062252
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.48331788,0.29091775,0.22576447
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.37725526,0.43947417,0.18327063
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.47071552,0.31542745,0.21385707
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.20005755,0.54613066,0.2538118
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.21968354,0.5603926,0.21992387
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.3444547,0.38049737,0.27504796
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.3600583,0.41526943,0.22467226
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.4149728,0.33047056,0.25455663
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.46950802,0.28004766,0.25044438
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.27220795,0.38818246,0.33960962
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.27674603,0.2009392,0.52231485
khanhha_noisy1::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.36708754,0.25694612,0.3759663
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.5611249,0.1813477,0.25752744
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.46844083,0.24262808,0.2889311
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.7255521,0.18539818,0.08904982
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.5332518,0.31833646,0.1484117
khanhha_noisy1::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.48952705,0.33531606,0.17515686
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.78272283,0.092883684,0.12439356
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.38624865,0.4449998,0.16875151
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.53523654,0.28467596,0.1800875
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.5281609,0.31907815,0.152761
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.30751,0.23100555,0.4614844
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.25292823,0.16431072,0.582761
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.34157076,0.20354539,0.45488375
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.37256676,0.15095395,0.47647926
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.49814558,0.26402226,0.23783214
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.3838308,0.3071816,0.30898765
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.545412,0.2468194,0.20776859
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.61009145,0.10900798,0.2809006
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.48989028,0.17134328,0.33876643
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.46845832,0.20415297,0.32738873
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.44909894,0.13976364,0.41113746
