image_id,p_degraded,p_neutral,p_improved
concrete3k::082_16.jpg,0.37849736,0.13981679,0.48168585
concrete3k::082_17.jpg,0.23101753,0.63545567,0.13352685
concrete3k::082_21.jpg,0.56737703,0.22978337,0.20283966
concrete3k::082_22.jpg,0.3649501,0.23237278,0.40267718
concrete3k::082_24.jpg,0.6070194,0.07379207,0.31918845
concrete3k::082_25.jpg,0.50203043,0.20927422,0.28869537
concrete3k::082_26.jpg,0.30835274,0.44228494,0.24936232
concrete3k::082_27.jpg,0.24064097,0.27788794,0.48147103
concrete3k::082_30.jpg,0.5595786,0.107349396,0.33307198
concrete3k::082_37.jpg,0.30105752,0.20073958,0.49820295
concrete3k::082_5.jpg,0.42361864,0.23427211,0.3421093
concrete3k::082_6.jpg,0.21114439,0.5274415,0.2614141
concrete3k::083_26.jpg,0.26115564,0.28980154,0.4490428
concrete3k::083_27.jpg,0.103404246,0.6079826,0.28861317
concrete3k::083_42.jpg,0.2554299,0.40490222,0.33966786
concrete3k::083_6.jpg,0.2335211,0.66456956,0.10190936
concrete3k::083_7.jpg,0.23674756,0.4437666,0.31948584
concrete3k::084_12.jpg,0.11363808,0.6048372,0.2815248
concrete3k::084_19.jpg,0.23833676,0.43501025,0.32665303
concrete3k::084_20.jpg,0.14725973,0.54501706,0.30772325
concrete3k::084_27.jpg,0.1780267,0.461924,0.3600493
concrete3k::084_4.jpg,0.25346863,0.50723785,0.23929355
concrete3k::084_5.jpg,0.37198848,0.41964132,0.20837018
concrete3k::085_27.jpg,0.30344573,0.5655478,0.13100646
concrete3k::085_3.jpg,0.46368328,0.43023303,0.10608363
concrete3k::085_44.jpg,0.19443075,0.72615796,0.07941131
concrete3k::085_5.jpg,0.4543706,0.20623642,0.33939293
concrete3k::086_11.jpg,0.26794183,0.33633533,0.39572287
concrete3k::086_19.jpg,0.24032877,0.38988,0.36979127
concrete3k::086_3.jpg,0.62010914,0.16968054,0.21021028
concrete3k::086_35.jpg,0.30718398,0.313912,0.37890404
concrete3k::086_4.jpg,0.15334539,0.39370143,0.45295316
concrete3k::086_43.jpg,0.36579284,0.30110377,0.33310342
concrete3k::087_11.jpg,0.3404479,0.41295388,0.24659823
concrete3k::087_12.jpg,0.35378724,0.573126,0.07308672
concrete3k::087_19.jpg,0.26691556,0.28739268,0.44569182
concrete3k::087_36.jpg,0.60380626,0.16281392,0.23337983
concrete3k::087_43.jpg,0.31925356,0.3000025,0.38074392
concrete3k::089_28.jpg,0.33265916,0.51306,0.15428081
concrete3k::089_36.jpg,0.27550483,0.33825788,0.3862373
concrete3k::089_43.jpg,0.51836663,0.1959897,0.28564367
concrete3k::089_5.jpg,0.6827353,0.16338368,0.15388098
concrete3k::090_11.jpg,0.3931666,0.46126416,0.14556918
concrete3k::090_2.jpg,0.6052804,0.29509148,0.09962814
concrete3k::090_27.jpg,0.32729384,0.31090567,0.36180043
concrete3k::090_3.jpg,0.42054722,0.31720263,0.26225013
concrete3k::091_12.jpg,0.28058657,0.46417677,0.2552367
concrete3k::091_20.jpg,0.28476626,0.3711616,0.34407213
concrete3k::091_21.jpg,0.18276048,0.6634861,0.15375341
concrete3k::091_28.jpg,0.31815633,0.50032425,0.18151943
concrete3k::091_29.jpg,0.38939992,0.47338483,0.13721521
concrete3k::091_4.jpg,0.20454729,0.19783224,0.5976204
concrete3k::091_44.jpg,0.45498493,0.41784,0.12717506
concrete3k::092_36.jpg,0.24195273,0.39467815,0.36336905
concrete3k::093_11.jpg,0.31472534,0.31105894,0.37421572
concrete3k::093_20.jpg,0.45761088,0.17324309,0.369146
concrete3k::093_28.jpg,0.44133037,0.15860221,0.40006742
concrete3k::093_29.jpg,0.48313087,0.17526755,0.34160155
concrete3k::093_3.jpg,0.5551692,0.3200286,0.124802135
concrete3k::093_36.jpg,0.28898627,0.39356536,0.31744832
concrete3k::093_37.jpg,0.20811754,0.37396428,0.41791818
concrete3k::093_4.jpg,0.2646885,0.321312,0.41399953
concrete3k::093_45.jpg,0.19322644,0.71319324,0.09358036
concrete3k::094_13.jpg,0.1942934,0.5302437,0.27546284
concrete3k::094_36.jpg,0.25542918,0.6536108,0.09096003
concrete3k::095_12.jpg,0.38135636,0.40904844,0.20959519
concrete3k::095_13.jpg,0.31233448,0.32983264,0.35783285
concrete3k::095_20.jpg,0.17424592,0.57680255,0.24895155
concrete3k::095_43.jpg,0.38646972,0.17086841,0.44266188
concrete3k::095_44.jpg,0.30654597,0.5633703,0.13008374
concrete3k::095_5.jpg,0.13725714,0.28405124,0.5786916
concrete3k::096_13.jpg,0.28050926,0.4764549,0.24303584
concrete3k::096_28.jpg,0.22639799,0.42555106,0.34805095
concrete3k::096_36.jpg,0.17090434,0.30514526,0.5239504
concrete3k::097_13.jpg,0.38217446,0.41607022,0.20175527
concrete3k::097_14.jpg,0.28391847,0.52571446,0.19036701
concrete3k::097_21.jpg,0.14851184,0.66390043,0.18758766
concrete3k::097_29.jpg,0.13465309,0.725544,0.13980289
concrete3k::097_37.jpg,0.48732966,0.34933546,0.16333495
concrete3k::097_39.jpg,0.2938799,0.52091736,0.18520273
concrete3k::097_45.jpg,0.14055662,0.82276917,0.036674228
concrete3k::097_46.jpg,0.57314086,0.29535502,0.13150413
concrete3k::097_6.jpg,0.39528775,0.41053557,0.19417664
concrete3k::098_13.jpg,0.239215,0.6748753,0.08590963
concrete3k::098_28.jpg,0.21358937,0.5278473,0.25856334
concrete3k::098_29.jpg,0.41232136,0.40787256,0.17980605
concrete3k::098_34.jpg,0.24809316,0.7028539,0.049052954
concrete3k::098_36.jpg,0.47811908,0.2450333,0.27684763
concrete3k::098_37.jpg,0.30062747,0.52882576,0.17054676
concrete3k::098_40.jpg,0.15586193,0.55756736,0.28657076
concrete3k::098_42.jpg,0.34570202,0.46770975,0.18658829
concrete3k::098_43.jpg,0.31577054,0.562042,0.122187495
concrete3k::098_6.jpg,0.48882753,0.35766938,0.15350306
concrete3k::100_15.jpg,0.30376694,0.4390409,0.25719213
concrete3k::100_21.jpg,0.2627858,0.5021342,0.23507991
concrete3k::100_22.jpg,0.16171204,0.7226079,0.115680076
concrete3k::100_26.jpg,0.22769763,0.38273215,0.38957024
concrete3k::100_28.jpg,0.36468828,0.31359497,0.32171682
concrete3k::100_30.jpg,0.3143134,0.23421587,0.45147067
concrete3k::100_31.jpg,0.49447632,0.32951498,0.17600864
concrete3k::100_32.jpg,0.20085692,0.51831764,0.28082547
concrete3k::100_7.jpg,0.29063272,0.57489246,0.13447478
concrete3k::101_18.jpg,0.4001412,0.50836915,0.09148965
concrete3k::101_20.jpg,0.42898527,0.4297125,0.1413022
concrete3k::101_22.jpg,0.21853936,0.55467063,0.22679004
concrete3k::101_33.jpg,0.4588345,0.28179398,0.2593715
concrete3k::101_34.jpg,0.4924313,0.2297073,0.27786136
concrete3k::101_40.jpg,0.31616527,0.4689419,0.21489288
concrete3k::101_41.jpg,0.5548988,0.27772808,0.1673731
concrete3k::102_14.jpg,0.41211203,0.47219172,0.11569625
concrete3k::102_15.jpg,0.41862023,0.43140525,0.14997457
concrete3k::102_26.jpg,0.5381372,0.3342663,0.1275965
concrete3k::102_32.jpg,0.3441921,0.5661482,0.08965966
concrete3k::102_33.jpg,0.3529692,0.4760254,0.17100538
concrete3k::102_40.jpg,0.22429925,0.6921074,0.08359339
concrete3k::102_41.jpg,0.38083845,0.5185062,0.100655355
concrete3k::103_10.jpg,0.50062704,0.34106937,0.15830353
concrete3k::103_17.jpg,0.5494051,0.3366953,0.11389963
concrete3k::103_19.jpg,0.46109113,0.22740263,0.3115062
concrete3k::103_31.jpg,0.5005827,0.2662481,0.23316923
concrete3k::103_32.jpg,0.19909403,0.5562609,0.24464512
concrete3k::103_33.jpg,0.64764565,0.21057226,0.14178205
concrete3k::103_9.jpg,0.44415024,0.4227206,0.1331292
concrete3k::104_0.jpg,0.21146409,0.46504933,0.32348663
concrete3k::104_1.jpg,0.25716808,0.50487614,0.23795584
concrete3k::104_11.jpg,0.17468438,0.78846127,0.03685446
concrete3k::104_12.jpg,0.34069347,0.24906006,0.4102465
concrete3k::104_13.jpg,0.38738534,0.4621446,0.15047002
concrete3k::104_14.jpg,0.32327172,0.5362257,0.14050263
concrete3k::104_2.jpg,0.4420391,0.34372962,0.21423131
concrete3k::104_22.jpg,0.29014918,0.35446098,0.3553898
concrete3k::104_23.jpg,0.5304908,0.19008856,0.27942055
concrete3k::104_34.jpg,0.4709925,0.23662911,0.29237834
concrete3k::104_35.jpg,0.39563572,0.30963433,0.29472995
concrete3k::104_40.jpg,0.6834992,0.22109544,0.095405236
concrete3k::104_42.jpg,0.23471957,0.7161166,0.049163762
concrete3k::105_27.jpg,0.30921832,0.56057996,0.1302018
concrete3k::105_28.jpg,0.5432867,0.2960709,0.16064239
concrete3k::105_31.jpg,0.23690744,0.58035696,0.1827356
concrete3k::105_34.jpg,0.33633277,0.19564691,0.46802038
concrete3k::105_38.jpg,0.46323845,0.32408747,0.21267411
concrete3k::105_40.jpg,0.23906136,0.6255114,0.13542724
concrete3k::106_17.jpg,0.41306436,0.41933042,0.16760524
concrete3k::106_18.jpg,0.27225816,0.5394689,0.18827295
concrete3k::106_26.jpg,0.6254801,0.2674808,0.107039146
concrete3k::106_32.jpg,0.7267879,0.07952828,0.19368382
concrete3k::106_33.jpg,0.5334617,0.26922056,0.1973178
concrete3k::106_34.jpg,0.48346633,0.17249966,0.344034
concrete3k::106_37.jpg,0.39394104,0.16628896,0.43977
concrete3k::106_38.jpg,0.28450227,0.34423062,0.3712671
concrete3k::107_20.jpg,0.41853082,0.40460905,0.17686018
concrete3k::107_24.jpg,0.23542078,0.4028649,0.36171424
concrete3k::107_26.jpg,0.41116852,0.34384805,0.24498345
concrete3k::107_27.jpg,0.38207734,0.23102467,0.38689792
concrete3k::108_22.jpg,0.27076492,0.25663808,0.47259706
concrete3k::108_25.jpg,0.48489255,0.18350394,0.33160344
concrete3k::108_27.jpg,0.38114452,0.3805261,0.23832941
concrete3k::108_28.jpg,0.4790923,0.3453737,0.17553401
concrete3k::108_29.jpg,0.31457424,0.47884008,0.20658565
concrete3k::109_1.jpg,0.18546617,0.17645627,0.63807756
concrete3k::109_14.jpg,0.29016143,0.23086414,0.47897443
concrete3k::109_15.jpg,0.16100629,0.20746917,0.63152456
concrete3k::109_2.jpg,0.23719998,0.19236517,0.5704348
concrete3k::111_16.jpg,0.23974344,0.4333099,0.32694668
concrete3k::111_25.jpg,0.41071588,0.4597062,0.12957795
concrete3k::111_26.jpg,0.5149193,0.11978287,0.36529782
concrete3k::111_29.jpg,0.6658578,0.2125083,0.12163384
concrete3k::111_36.jpg,0.7113956,0.17921256,0.10939175
concrete3k::112_20.jpg,0.2956013,0.4194659,0.2849328
concrete3k::112_24.jpg,0.41768286,0.23886198,0.34345514
concrete3k::112_26.jpg,0.340236,0.3160297,0.34373426
concrete3k::112_28.jpg,0.34759033,0.32170728,0.3307024
concrete3k::112_29.jpg,0.19431025,0.6699401,0.13574967
concrete3k::112_31.jpg,0.40660068,0.366931,0.22646828
concrete3k::113_21.jpg,0.21203652,0.7286361,0.05932738
concrete3k::113_22.jpg,0.20111802,0.68223983,0.116642185
concrete3k::113_25.jpg,0.38584006,0.38047338,0.23368661
concrete3k::113_27.jpg,0.41406617,0.36341095,0.22252296
concrete3k::114_21.jpg,0.5373279,0.3045677,0.15810438
concrete3k::114_22.jpg,0.26385772,0.5721538,0.16398847
concrete3k::114_25.jpg,0.53616416,0.35891864,0.10491726
concrete3k::114_27.jpg,0.3449225,0.36178365,0.29329383
concrete3k::114_28.jpg,0.35279393,0.42319655,0.22400956
concrete3k::114_30.jpg,0.2644228,0.60691464,0.1286625
concrete3k::114_31.jpg,0.26834726,0.46825576,0.263397
concrete3k::114_33.jpg,0.46066442,0.34811616,0.19121945
concrete3k::115_13.jpg,0.1670887,0.77437735,0.058534034
concrete3k::115_16.jpg,0.28157172,0.44181287,0.2766154
concrete3k::115_17.jpg,0.5189742,0.26377696,0.21724889
concrete3k::115_18.jpg,0.38425776,0.2860104,0.32973188
concrete3k::115_20.jpg,0.3423211,0.35338905,0.3042898
concrete3k::115_22.jpg,0.44949386,0.3650382,0.18546794
concrete3k::116_17.jpg,0.4497428,0.27151853,0.27873868
concrete3k::116_19.jpg,0.43227243,0.35538653,0.21234107
concrete3k::116_20.jpg,0.4263078,0.32431743,0.24937473
concrete3k::116_21.jpg,0.28476188,0.32361665,0.39162144
concrete3k::116_22.jpg,0.47587886,0.19000217,0.33411905
concrete3k::116_23.jpg,0.5898783,0.18704364,0.22307809
concrete3k::116_26.jpg,0.5210013,0.18311597,0.29588282
concrete3k::116_35.jpg,0.31014016,0.59317964,0.09668011
concrete3k::116_8.jpg,0.39788213,0.2806943,0.3214235
concrete3k::116_9.jpg,0.62206954,0.20437397,0.17355655
concrete3k::117_16.jpg,0.18121687,0.25599143,0.5627917
concrete3k::117_22.jpg,0.4870243,0.3464965,0.16647916
concrete3k::117_29.jpg,0.18395141,0.72722155,0.08882701
concrete3k::117_37.jpg,0.320378,0.46049878,0.21912323
concrete3k::117_39.jpg,0.55363524,0.2079954,0.23836939
concrete3k::117_9.jpg,0.44273868,0.4741681,0.08309323
concrete3k::118_16.jpg,0.3689944,0.39419773,0.23680785
concrete3k::118_20.jpg,0.5508072,0.24170484,0.20748797
concrete3k::118_24.jpg,0.5451674,0.27041793,0.18441474
concrete3k::118_28.jpg,0.40402883,0.31376997,0.2822012
concrete3k::118_29.jpg,0.31370956,0.23313428,0.45315608
concrete3k::118_33.jpg,0.3484869,0.27508324,0.37642992
concrete3k::119_17.jpg,0.4107715,0.33535358,0.25387493
concrete3k::119_28.jpg,0.40844125,0.4209228,0.17063595
concrete3k::119_36.jpg,0.27156737,0.5278334,0.20059927
concrete3k::119_38.jpg,0.3696945,0.4790677,0.15123776
concrete3k::119_39.jpg,0.10899741,0.33971614,0.5512865
concrete3k::119_46.jpg,0.14615797,0.4522462,0.4015958
concrete3k::119_47.jpg,0.15172504,0.6098081,0.23846684
concrete3k::120_14.jpg,0.595818,0.15365505,0.25052696
concrete3k::120_20.jpg,0.6323475,0.16342881,0.20422363
concrete3k::120_24.jpg,0.35277507,0.16650584,0.48071906
concrete3k::120_28.jpg,0.375611,0.11669838,0.50769067
concrete3k::120_33.jpg,0.5355623,0.056884564,0.4075532
concrete3k::120_39.jpg,0.5626991,0.18187863,0.2554223
concrete3k::121_19.jpg,0.4403719,0.19449322,0.36513484
concrete3k::121_24.jpg,0.4534593,0.025990596,0.52055013
concrete3k::121_26.jpg,0.41095704,0.23197728,0.35706574
concrete3k::121_27.jpg,0.3127496,0.47019336,0.21705702
concrete3k::121_28.jpg,0.34921765,0.37312952,0.27765283
concrete3k::122_19.jpg,0.19978209,0.24820124,0.5520167
concrete3k::122_20.jpg,0.13620971,0.67775774,0.18603252
concrete3k::122_26.jpg,0.22758183,0.27852097,0.4938972
concrete3k::122_4.jpg,0.18350515,0.31303215,0.50346273
concrete3k::122_41.jpg,0.13541259,0.2864181,0.57816935
concrete3k::123_19.jpg,0.35101667,0.26066393,0.3883194
concrete3k::123_27.jpg,0.42590952,0.2409562,0.33313423
concrete3k::123_39.jpg,0.20264177,0.55530334,0.2420549
concrete3k::123_43.jpg,0.19499493,0.47923774,0.32576737
concrete3k::124_2.jpg,0.12787205,0.25378135,0.6183466
concrete3k::124_36.jpg,0.19321454,0.263167,0.54361844
concrete3k::124_37.jpg,0.16017354,0.4121718,0.4276547
concrete3k::124_44.jpg,0.13421422,0.52499706,0.34078875
concrete3k::124_45.jpg,0.09270032,0.13653044,0.7707693
concrete3k::125_10.jpg,0.12488531,0.6677076,0.20740703
concrete3k::125_19.jpg,0.2902147,0.5048475,0.20493782
concrete3k::125_27.jpg,0.21960217,0.57419366,0.20620413
concrete3k::125_28.jpg,0.32166824,0.32095185,0.3573799
concrete3k::125_37.jpg,0.12410097,0.6537746,0.22212452
concrete3k::126_0.jpg,0.1147284,0.4916939,0.39357767
concrete3k::126_10.jpg,0.16846648,0.59274554,0.23878801
concrete3k::126_11.jpg,0.31702557,0.51497215,0.16800226
concrete3k::126_19.jpg,0.45431846,0.15779743,0.38788414
concrete3k::126_20.jpg,0.4787807,0.14469914,0.37652022
concrete3k::126_27.jpg,0.5160778,0.29013854,0.19378361
concrete3k::126_28.jpg,0.31797153,0.49376652,0.18826193
concrete3k::126_29.jpg,0.28889108,0.46809646,0.24301246
concrete3k::126_34.jpg,0.32963794,0.3600668,0.31029528
concrete3k::126_38.jpg,0.25871897,0.25679237,0.4844886
concrete3k::126_41.jpg,0.1423733,0.6125499,0.24507685
concrete3k::126_42.jpg,0.2813081,0.5184281,0.20026377
concrete3k::126_47.jpg,0.10824768,0.5655359,0.32621646
concrete3k::126_8.jpg,0.13068642,0.46323702,0.40607652
concrete3k::126_9.jpg,0.24562101,0.50729215,0.24708682
concrete3k::127_16.jpg,0.07017251,0.5920555,0.337772
concrete3k::127_17.jpg,0.2368079,0.36862677,0.39456537
concrete3k::127_18.jpg,0.35408574,0.40565574,0.24025849
concrete3k::127_22.jpg,0.21462482,0.211274,0.5741012
concrete3k::127_23.jpg,0.32355925,0.23889045,0.43755022
concrete3k::127_27.jpg,0.295725,0.6281272,0.07614779
concrete3k::127_28.jpg,0.3460081,0.18387546,0.47011647
concrete3k::127_8.jpg,0.08222238,0.6132711,0.3045065
concrete3k::128_18.jpg,0.27665627,0.23608549,0.48725826
concrete3k::128_20.jpg,0.29419717,0.27520114,0.43060172
concrete3k::128_21.jpg,0.30554223,0.27326703,0.42119074
concrete3k::128_23.jpg,0.09394731,0.84227157,0.06378112
concrete3k::128_25.jpg,0.18442962,0.69579524,0.11977515
concrete3k::128_31.jpg,0.1769745,0.36622685,0.45679864
concrete3k::129_21.jpg,0.35634062,0.2943646,0.34929478
concrete3k::129_35.jpg,0.2616393,0.31251538,0.42584532
concrete3k::129_36.jpg,0.14269668,0.6139931,0.24331023
concrete3k::129_42.jpg,0.25138363,0.2949905,0.4536258
concrete3k::129_5.jpg,0.1004939,0.31039608,0.58911
concrete3k::130_18.jpg,0.2729904,0.28071114,0.44629842
concrete3k::130_19.jpg,0.1786328,0.73947006,0.08189719
concrete3k::130_20.jpg,0.42225403,0.2612214,0.3165246
concrete3k::130_21.jpg,0.30960038,0.5597587,0.13064095
concrete3k::130_22.jpg,0.23003258,0.6122797,0.15768768
concrete3k::130_26.jpg,0.36324102,0.43302077,0.20373824
concrete3k::130_28.jpg,0.39128268,0.42570353,0.18301377
concrete3k::130_29.jpg,0.20053604,0.6087642,0.19069982
concrete3k::131_19.jpg,0.3247238,0.48899832,0.1862778
concrete3k::131_21.jpg,0.22931087,0.48596144,0.28472766
concrete3k::131_22.jpg,0.2729,0.24321824,0.48388174
concrete3k::131_27.jpg,0.4904265,0.2952604,0.21431306
concrete3k::131_32.jpg,0.105520576,0.4993213,0.39515805
concrete3k::131_33.jpg,0.14962362,0.2238581,0.6265183
concrete3k::131_34.jpg,0.3057856,0.17906706,0.5151473
concrete3k::131_42.jpg,0.20534645,0.5280613,0.26659232
concrete3k::131_43.jpg,0.37407568,0.16098283,0.46494147
concrete3k::132_19.jpg,0.40094236,0.4375709,0.16148672
concrete3k::132_20.jpg,0.20925365,0.42910483,0.36164147
concrete3k::132_27.jpg,0.31011233,0.49512345,0.19476424
concrete3k::132_28.jpg,0.13882294,0.76835424,0.0928228
concrete3k::132_36.jpg,0.3108465,0.2986921,0.39046142
concrete3k::132_4.jpg,0.31995592,0.16752817,0.5125159
concrete3k::132_43.jpg,0.23023409,0.51993835,0.24982753
concrete3k::133_19.jpg,0.41482854,0.36224696,0.22292456
concrete3k::133_28.jpg,0.31016636,0.3685786,0.321255
concrete3k::133_38.jpg,0.5367239,0.26807618,0.19519988
concrete3k::134_1.jpg,0.41352916,0.46295616,0.12351464
concrete3k::134_10.jpg,0.4656526,0.12559976,0.40874764
concrete3k::134_19.jpg,0.24775547,0.52250594,0.2297386
concrete3k::134_2.jpg,0.2542542,0.27943757,0.46630824
concrete3k::134_36.jpg,0.19533214,0.60154015,0.20312773
concrete3k::134_37.jpg,0.40292656,0.15240444,0.444669
concrete3k::134_38.jpg,0.45895264,0.3781562,0.16289118
concrete3k::134_9.jpg,0.6187041,0.25008753,0.13120839
concrete3k::135_10.jpg,0.3528838,0.23049381,0.41662246
concrete3k::135_20.jpg,0.21518603,0.55273986,0.23207407
concrete3k::135_29.jpg,0.15510525,0.7625061,0.082388714
concrete3k::135_45.jpg,0.4078702,0.34063548,0.25149426
concrete3k::136_0.jpg,0.2291756,0.33665636,0.434168
concrete3k::136_20.jpg,0.35703304,0.43807963,0.20488732
concrete3k::136_21.jpg,0.17921837,0.6959209,0.12486082
concrete3k::136_45.jpg,0.109890275,0.81803143,0.072078265
concrete3k::136_47.jpg,0.23402672,0.7037141,0.062259268
concrete3k::137_16.jpg,0.098392814,0.853002,0.048605196
concrete3k::137_18.jpg,0.18117194,0.7149931,0.10383492
concrete3k::137_25.jpg,0.30914873,0.49730143,0.19354984
concrete3k::137_29.jpg,0.29070517,0.4041777,0.30511713
concrete3k::137_39.jpg,0.11963232,0.727627,0.15274063
concrete3k::138_17.jpg,0.34732518,0.1632736,0.48940116
concrete3k::138_36.jpg,0.3215275,0.4469607,0.23151177
concrete3k::138_37.jpg,0.10316296,0.62436247,0.27247453
concrete3k::138_39.jpg,0.1923911,0.4632204,0.34438854
concrete3k::138_8.jpg,0.27731618,0.24620292,0.47648087
concrete3k::138_9.jpg,0.43834123,0.38493308,0.17672566
concrete3k::139_17.jpg,0.21660903,0.4483053,0.3350857
concrete3k::139_25.jpg,0.39539653,0.52710354,0.07749993
concrete3k::139_26.jpg,0.23666023,0.53068644,0.23265332
concrete3k::139_29.jpg,0.23806688,0.4351372,0.3267959
concrete3k::139_30.jpg,0.26638758,0.5230899,0.21052252
concrete3k::140_14.jpg,0.18187475,0.27363628,0.54448897
concrete3k::140_18.jpg,0.31954318,0.36650017,0.3139566
concrete3k::140_19.jpg,0.07900604,0.7796114,0.14138249
concrete3k::140_22.jpg,0.19330989,0.4466289,0.3600612
concrete3k::140_23.jpg,0.056448482,0.80928653,0.13426493
concrete3k::140_3.jpg,0.18435751,0.12673561,0.68890685
concrete3k::140_6.jpg,0.55123794,0.08537718,0.36338484
concrete3k::141_19.jpg,0.36198407,0.4666874,0.1713285
concrete3k::141_27.jpg,0.23439395,0.52744114,0.23816492
concrete3k::141_30.jpg,0.1745719,0.7132198,0.112208225
concrete3k::142_10.jpg,0.52970344,0.19489641,0.27540022
concrete3k::142_17.jpg,0.40153548,0.37424412,0.22422035
concrete3k::142_2.jpg,0.36746868,0.2668359,0.36569545
concrete3k::142_25.jpg,0.37784904,0.42005944,0.20209153
concrete3k::142_26.jpg,0.23022723,0.47466853,0.29510427
concrete3k::142_30.jpg,0.375692,0.22204979,0.4022582
concrete3k::142_37.jpg,0.5351306,0.25909904,0.20577036
concrete3k::142_38.jpg,0.27687255,0.32010284,0.40302458
concrete3k::142_47.jpg,0.12666385,0.7979444,0.07539167
concrete3k::143_12.jpg,0.45891976,0.3736518,0.16742845
concrete3k::143_13.jpg,0.61382145,0.22142605,0.16475254
concrete3k::143_15.jpg,0.4038073,0.398273,0.1979197
concrete3k::143_20.jpg,0.3589092,0.39813235,0.24295849
concrete3k::143_21.jpg,0.78209364,0.09108485,0.12682149
concrete3k::143_23.jpg,0.3588073,0.48461506,0.15657763
concrete3k::143_28.jpg,0.6010237,0.21451679,0.18445948
concrete3k::143_3.jpg,0.2766262,0.41178665,0.31158715
concrete3k::143_36.jpg,0.2939759,0.4825804,0.22344375
concrete3k::144_11.jpg,0.35477608,0.4091757,0.23604825
concrete3k::144_19.jpg,0.5381788,0.33906046,0.12276076
concrete3k::144_20.jpg,0.2284956,0.37016538,0.401339
concrete3k::144_3.jpg,0.35544768,0.22662719,0.41792512
concrete3k::144_36.jpg,0.47734213,0.40589777,0.11676013
concrete3k::144_4.jpg,0.22602831,0.6414475,0.13252418
concrete3k::144_45.jpg,0.31873214,0.3561624,0.3251055
concrete3k::145_36.jpg,0.16351837,0.44238052,0.39410108
concrete3k::145_4.jpg,0.2678164,0.29677075,0.43541282
concrete3k::145_44.jpg,0.14771926,0.5840712,0.26820952
concrete3k::146_20.jpg,0.23441039,0.29081973,0.47476992
concrete3k::146_36.jpg,0.28035915,0.5625246,0.15711628
concrete3k::146_43.jpg,0.50461054,0.33352226,0.16186717
concrete3k::146_44.jpg,0.21708457,0.38000256,0.4029129
concrete3k::146_5.jpg,0.2572431,0.47395054,0.2688064
concrete3k::147_10.jpg,0.61379987,0.17642823,0.20977192
concrete3k::147_13.jpg,0.19210845,0.47323936,0.33465222
concrete3k::147_15.jpg,0.3738831,0.2511001,0.37501687
concrete3k::147_2.jpg,0.36982405,0.54228854,0.08788741
concrete3k::147_28.jpg,0.2515384,0.5803501,0.16811146
concrete3k::147_40.jpg,0.19873515,0.71232533,0.0889395
concrete3k::147_41.jpg,0.2583369,0.4846289,0.25703427
concrete3k::147_6.jpg,0.39401758,0.3485657,0.25741675
concrete3k::147_7.jpg,0.34434468,0.32077804,0.33487722
concrete3k::148_15.jpg,0.37864244,0.436299,0.18505864
concrete3k::148_21.jpg,0.4600108,0.39843342,0.14155585
concrete3k::148_23.jpg,0.7021992,0.19678791,0.101012886
concrete3k::148_24.jpg,0.4515119,0.29725775,0.25123036
concrete3k::148_27.jpg,0.35469815,0.34297076,0.3023311
concrete3k::148_28.jpg,0.15765572,0.19738026,0.644964
concrete3k::148_29.jpg,0.22895542,0.24670377,0.5243408
concrete3k::148_30.jpg,0.48896202,0.34539706,0.16564097
concrete3k::148_32.jpg,0.31483978,0.17441238,0.5107478
concrete3k::148_35.jpg,0.33863533,0.2447725,0.4165922
concrete3k::149_21.jpg,0.29805595,0.5656421,0.1363019
concrete3k::149_22.jpg,0.18411419,0.2814938,0.534392
concrete3k::149_26.jpg,0.13573928,0.4534031,0.41085765
concrete3k::149_27.jpg,0.33421284,0.3394558,0.32633135
concrete3k::149_28.jpg,0.33210176,0.19431983,0.4735784
concrete3k::150_13.jpg,0.4299667,0.32545647,0.24457683
concrete3k::150_24.jpg,0.1378671,0.29694855,0.56518435
concrete3k::150_26.jpg,0.25051123,0.1929193,0.55656946
concrete3k::150_28.jpg,0.26603225,0.5362125,0.19775523
concrete3k::150_29.jpg,0.5098932,0.09340623,0.3967006
concrete3k::150_31.jpg,0.24489614,0.24894382,0.5061601
concrete3k::167_13.jpg,0.11241095,0.39197937,0.49560967
concrete3k::167_14.jpg,0.42316142,0.33804268,0.23879594
concrete3k::167_19.jpg,0.3426989,0.041387234,0.61591387
concrete3k::167_21.jpg,0.19082783,0.35801145,0.4511607
concrete3k::167_27.jpg,0.20880973,0.18650883,0.60468143
concrete3k::167_34.jpg,0.5375212,0.36028144,0.102197334
concrete3k::167_43.jpg,0.76280487,0.12814233,0.10905279
concrete3k::167_5.jpg,0.37638843,0.48623338,0.13737825
concrete3k::168_12.jpg,0.23007075,0.38174263,0.38818666
concrete3k::169_25.jpg,0.30056575,0.2520948,0.44733936
concrete3k::169_26.jpg,0.24379528,0.3044711,0.45173365
concrete3k::169_28.jpg,0.22371654,0.34658816,0.4296953
concrete3k::169_29.jpg,0.38505924,0.29160875,0.32333207
concrete3k::169_31.jpg,0.18310238,0.3083045,0.5085931
concrete3k::169_37.jpg,0.42697597,0.35563445,0.21738958
concrete3k::169_38.jpg,0.16575219,0.09505109,0.7391968
concrete3k::170_10.jpg,0.48792696,0.14220072,0.36987224
concrete3k::170_19.jpg,0.44574475,0.21483067,0.3394246
concrete3k::170_20.jpg,0.46394503,0.21979326,0.3162617
