image_id,p_degraded,p_neutral,p_improved
khanhha_original::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,0.007505907,0.9504168,0.042077284
khanhha_original::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,0.0044970084,0.9444477,0.05105521
khanhha_original::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,0.0039229463,0.9691199,0.026957108
khanhha_original::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,0.04733711,0.84601796,0.10664496
khanhha_original::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,0.09277336,0.6767059,0.23052073
khanhha_original::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,0.025876211,0.95909464,0.015029234
khanhha_original::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,0.013724168,0.9780993,0.008176643
khanhha_original::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,0.01068463,0.98100054,0.008314859
khanhha_original::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,0.0011581462,0.99708813,0.0017536996
khanhha_original::noncrack_noncrack_concrete_wall_92_7.jpg.jpg,0.023857718,0.9669557,0.009186577
khanhha_original::noncrack_noncrack_concrete_wall_9_14.jpg.jpg,0.006045799,0.9886099,0.0053443178
khanhha_original::noncrack_noncrack_concrete_wall_9_22.jpg.jpg,0.0060909893,0.9877949,0.006114103
khanhha_original::noncrack_noncrack_concrete_wall_9_29.jpg.jpg,0.0070499354,0.9880475,0.0049025193
khanhha_original::noncrack_noncrack_concrete_wall_9_32.jpg.jpg,0.009659952,0.97933257,0.011007488
khanhha_original::noncrack_noncrack_concrete_wall_9_33.jpg.jpg,0.0076872148,0.9851569,0.007155807
khanhha_noisy1::CFD_037.jpg,0.2775036,0.43633434,0.28616202
khanhha_noisy1::CFD_070.jpg,0.5004063,0.26545027,0.23414342
khanhha_noisy1::CFD_108.jpg,0.1516691,0.12212501,0.72620595
khanhha_noisy1::CRACK500_20160222_081102_1921_721.jpg,0.19693439,0.206599,0.5964666
khanhha_noisy1::CRACK500_20160222_081102_1_721.jpg,0.33051106,0.47468928,0.19479969
khanhha_noisy1::CRACK500_20160222_114759_1921_361.jpg,0.18813811,0.2847873,0.5270746
khanhha_noisy1::CRACK500_20160222_114759_1921_721.jpg,0.13892342,0.29187945,0.5691971
khanhha_noisy1::CRACK500_20160222_114759_641_361.jpg,0.25921968,0.37428156,0.36649874
khanhha_noisy1::CRACK500_20160222_115224_1281_1081.jpg,0.32073626,0.17685625,0.5024075
khanhha_noisy1::CRACK500_20160222_115224_1281_361.jpg,0.22482137,0.20944567,0.56573296
khanhha_noisy1::CRACK500_20160222_164141_1281_1.jpg,0.19424233,0.14756934,0.65818834
khanhha_noisy1::CRACK500_20160222_164141_1921_721.jpg,0.19056728,0.16209821,0.6473345
khanhha_noisy1::CRACK500_20160222_164141_1_1081.jpg,0.28936324,0.46084917,0.24978758
khanhha_noisy1::CRACK500_20160222_165225_1281_721.jpg,0.37412024,0.3021222,0.3237575
khanhha_noisy1::CRACK500_20160222_165715_1921_721.jpg,0.40824527,0.15332441,0.4384304
khanhha_noisy1::CRACK500_20160225_114535_1281_1081.jpg,0.4522599,0.30852404,0.23921604
khanhha_noisy1::CRACK500_20160225_114535_1921_1081.jpg,0.42566633,0.21551168,0.35882196
khanhha_noisy1::CRACK500_20160225_114535_1_1.jpg,0.44594935,0.2864225,0.26762816
khanhha_noisy1::CRACK500_20160302_155925_1281_361.jpg,0.5334688,0.13441305,0.33211812
khanhha_noisy1::CRACK500_20160302_155925_641_361.jpg,0.29756463,0.31598914,0.38644624
khanhha_noisy1::CRACK500_20160303_092839_1281_361.jpg,0.32285118,0.32115722,0.35599163
khanhha_noisy1::CRACK500_20160303_092839_1281_721.jpg,0.25774467,0.29666296,0.44559243
khanhha_noisy1::CRACK500_20160303_092839_641_721.jpg,0.17585737,0.44871268,0.37542993
khanhha_noisy1::CRACK500_20160303_093353_1921_361.jpg,0.14734003,0.3381492,0.5145108
khanhha_noisy1::CRACK500_20160303_093353_1921_721.jpg,0.16598086,0.40724266,0.4267765
khanhha_noisy1::CRACK500_20160306_103903_1281_361.jpg,0.22341311,0.43060568,0.34598118
khanhha_noisy1::CRACK500_20160306_103903_641_361.jpg,0.26861358,0.3154212,0.4159652
khanhha_noisy1::CRACK500_20160306_104522_1921_361.jpg,0.07972206,0.35962945,0.5606485
khanhha_noisy1::CRACK500_20160306_104522_1921_721.jpg,0.10094588,0.2903552,0.60869884
khanhha_noisy1::CRACK500_20160306_104522_641_721.jpg,0.1697881,0.46290964,0.36730218
khanhha_noisy1::CRACK500_20160307_144115_1281_1.jpg,0.3093997,0.15723659,0.5333637
khanhha_noisy1::CRACK500_20160307_144916_1281_361.jpg,0.24965993,0.22806944,0.5222706
khanhha_noisy1::CRACK500_20160307_144916_1921_721.jpg,0.20786679,0.33469656,0.45743665
khanhha_noisy1::CRACK500_20160307_145107_1281_721.jpg,0.24046364,0.4258263,0.33371007
khanhha_noisy1::CRACK500_20160307_145107_1_1.jpg,0.15366994,0.42251438,0.42381567
khanhha_noisy1::CRACK500_20160307_162438_1921_1081.jpg,0.2175244,0.20179935,0.58067626
khanhha_noisy1::CRACK500_20160307_162438_1921_721.jpg,0.23003593,0.2032563,0.5667078
khanhha_noisy1::CRACK500_20160308_072951_641_721.jpg,0.12504563,0.15217794,0.7227764
khanhha_noisy1::CRACK500_20160308_073356_1281_1081.jpg,0.3135216,0.105427675,0.5810507
khanhha_noisy1::CRACK500_20160308_073356_641_1.jpg,0.3617348,0.25250825,0.38575694
khanhha_noisy1::CRACK500_20160308_073736_1281_361.jpg,0.15124032,0.16259994,0.6861598
khanhha_noisy1::CRACK500_20160308_073736_641_721.jpg,0.114925176,0.0900945,0.79498035
khanhha_noisy1::CRACK500_20160310_114505_641_361.jpg,0.19364975,0.2660756,0.5402747
khanhha_noisy1::CRACK500_20160310_114658_641_721.jpg,0.4093105,0.14479773,0.4458918
khanhha_noisy1::CRACK500_20160316_143445_1281_361.jpg,0.2953706,0.304621,0.40000838
khanhha_noisy1::CRACK500_20160316_144203_1281_721.jpg,0.25256708,0.30322865,0.44420424
khanhha_noisy1::CRACK500_20160316_144431_641_1081.jpg,0.19489236,0.50660574,0.2985019
khanhha_noisy1::CRACK500_20160321_185534_1281_721.jpg,0.14570025,0.28738433,0.56691545
khanhha_noisy1::CRACK500_20160324_165857_1281_361.jpg,0.4752642,0.1817187,0.34301707
khanhha_noisy1::CRACK500_20160324_165857_641_361.jpg,0.33360177,0.28740683,0.37899143
khanhha_noisy1::CRACK500_20160326_150104_1921_361.jpg,0.1222242,0.19968966,0.67808616
khanhha_noisy1::CRACK500_20160326_150104_1_361.jpg,0.10163797,0.09660882,0.80175316
khanhha_noisy1::CRACK500_20160326_162532_1921_361.jpg,0.12210854,0.18498626,0.6929052
khanhha_noisy1::CRACK500_20160326_162532_1_721.jpg,0.17747511,0.2331355,0.5893894
khanhha_noisy1::CRACK500_20160328_151355_1281_361.jpg,0.11016653,0.4680245,0.421809
khanhha_noisy1::CRACK500_20160328_151355_641_721.jpg,0.14504454,0.4429049,0.41205058
khanhha_noisy1::CRACK500_20160328_151504_1_361.jpg,0.36319846,0.26049307,0.37630847
khanhha_noisy1::CRACK500_20160328_152022_1921_1.jpg,0.13214704,0.4879146,0.37993845
khanhha_noisy1::CRACK500_20160328_152022_641_721.jpg,0.17512932,0.5152834,0.30958724
khanhha_noisy1::CRACK500_20160328_152328_1281_361.jpg,0.13548191,0.34744596,0.51707214
khanhha_noisy1::CRACK500_20160328_152328_1921_361.jpg,0.19091883,0.1604319,0.64864933
khanhha_noisy1::CRACK500_20160328_152328_641_361.jpg,0.18287969,0.23724307,0.5798772
khanhha_noisy1::CRACK500_20160328_153357_1281_361.jpg,0.15733436,0.32874182,0.5139239
khanhha_noisy1::CRACK500_20160328_153357_641_1.jpg,0.08459486,0.32880124,0.5866039
khanhha_noisy1::CRACK500_20160328_153536_1281_1081.jpg,0.123755895,0.30328143,0.5729627
khanhha_noisy1::CRACK500_20160328_153536_1_1081.jpg,0.0881719,0.37770805,0.53412
khanhha_noisy1::CRACK500_20160328_153536_641_1081.jpg,0.13811806,0.29649198,0.56539
khanhha_noisy1::CRACK500_20160328_153553_1281_721.jpg,0.082865216,0.4495489,0.4675859
khanhha_noisy1::CRACK500_20160328_153559_1281_361.jpg,0.14121191,0.42871845,0.43006963
khanhha_noisy1::CRACK500_20160328_153559_1_361.jpg,0.09508693,0.3399998,0.5649132
khanhha_noisy1::CRACK500_20160328_153629_1921_361.jpg,0.10936479,0.3391365,0.5514987
khanhha_noisy1::CRACK500_20160328_153845_1281_721.jpg,0.14560695,0.49119225,0.3632008
khanhha_noisy1::CRACK500_20160328_153845_1_361.jpg,0.21484506,0.3568556,0.42829928
khanhha_noisy1::CRACK500_20160328_153845_641_721.jpg,0.107793935,0.44190505,0.45030096
khanhha_noisy1::CRACK500_20160328_154356_1921_721.jpg,0.24851093,0.11949494,0.63199407
khanhha_noisy1::CRACK500_20160328_154535_1281_721.jpg,0.17627762,0.38524875,0.43847358
khanhha_noisy1::CRACK500_20160328_154535_641_721.jpg,0.2035701,0.24826835,0.5481615
khanhha_noisy1::CRACK500_20160329_094010_1281_361.jpg,0.5128619,0.26408523,0.22305286
khanhha_noisy1::CRACK500_20160329_094010_1_361.jpg,0.42114767,0.2709736,0.30787873
khanhha_noisy1::CRACK500_20160329_094010_641_721.jpg,0.29814807,0.31776306,0.38408884
khanhha_noisy1::CRACK500_20160329_094459_1281_1.jpg,0.26446235,0.35620365,0.37933403
khanhha_noisy1::CRACK500_20160329_094459_641_361.jpg,0.3058989,0.20355934,0.49054173
khanhha_noisy1::CRACK500_20160329_101342_1281_721.jpg,0.2962033,0.1893154,0.51448137
khanhha_noisy1::CRACK500_20160329_101342_641_721.jpg,0.22479545,0.24377112,0.53143346
khanhha_noisy1::CRACK500_20160329_101511_1921_361.jpg,0.23443681,0.11971447,0.6458487
khanhha_noisy1::CRACK500_20160329_104035_1921_721.jpg,0.23396797,0.25833932,0.50769275
khanhha_noisy1::CRACK500_20160329_104035_641_1.jpg,0.12933691,0.32993573,0.5407273
khanhha_noisy1::CRACK500_20160329_104111_1281_721.jpg,0.23909476,0.20312768,0.5577775
khanhha_noisy1::CRACK500_20160329_104117_1281_361.jpg,0.17358784,0.28821504,0.5381971
khanhha_noisy1::CRACK500_20160329_104117_1921_361.jpg,0.15052997,0.31307715,0.53639287
khanhha_noisy1::CRACK500_20160329_111111_1921_361.jpg,0.1017122,0.30020255,0.5980853
khanhha_noisy1::CRACK500_20160330_170302_1_721.jpg,0.28071597,0.15260018,0.5666838
khanhha_noisy1::CRACK500_20160330_170848_641_361.jpg,0.39690417,0.37314615,0.22994962
khanhha_noisy1::CRACK500_20160402_150314_641_361.jpg,0.25101253,0.38986012,0.35912737
khanhha_noisy1::CRACK500_20160402_151837_1921_721.jpg,0.27971566,0.3334549,0.38682947
khanhha_noisy1::CRACK500_20160405_171336_641_361.jpg,0.3302514,0.16745886,0.5022897
khanhha_noisy1::CRACK500_20160405_171723_1281_361.jpg,0.5027793,0.15243803,0.3447827
khanhha_noisy1::CRACK500_20160407_163125_1_721.jpg,0.22368239,0.35472932,0.42158833
khanhha_noisy1::CRACK500_IMG_2931_1297_485.jpg,0.23890446,0.3207661,0.44032946
khanhha_noisy1::CRACK500_IMG_2931_1297_969.jpg,0.37588713,0.3098576,0.3142553
khanhha_noisy1::CRACK500_IMG_2931_1945_485.jpg,0.25939372,0.4245633,0.31604302
khanhha_noisy1::CRACK500_IMG_2931_1945_969.jpg,0.2913273,0.47439113,0.23428154
khanhha_noisy1::CRACK500_IMG_2931_1_485.jpg,0.36128846,0.31401744,0.32469407
khanhha_noisy1::CRACK500_IMG_2934_649_969.jpg,0.33264413,0.45564842,0.21170746
khanhha_noisy1::CRACK500_IMG_2942_649_485.jpg,0.3690822,0.108206,0.52271175
khanhha_noisy1::DeepCrack_11123.jpg,0.12109166,0.4039104,0.47499794
khanhha_noisy1::DeepCrack_11156-1.jpg,0.06725119,0.16975252,0.76299626
khanhha_noisy1::DeepCrack_11163-1.jpg,0.09575082,0.24895686,0.65529233
khanhha_noisy1::DeepCrack_11188-2.jpg,0.25540972,0.3799077,0.36468259
khanhha_noisy1::DeepCrack_11188.jpg,0.25647354,0.3464747,0.39705178
khanhha_noisy1::DeepCrack_11231-3.jpg,0.19901666,0.16995768,0.6310256
khanhha_noisy1::DeepCrack_11231-4.jpg,0.16037104,0.19626054,0.6433684
khanhha_noisy1::DeepCrack_11289-9.jpg,0.2911218,0.2222297,0.48664847
khanhha_noisy1::DeepCrack_IMG25-6.jpg,0.16704312,0.26904637,0.5639105
khanhha_noisy1::DeepCrack_IMG27-3.jpg,0.06014417,0.032259546,0.90759623
khanhha_noisy1::DeepCrack_IMG27-7.jpg,0.11891318,0.04889553,0.8321913
khanhha_noisy1::DeepCrack_IMG27-8.jpg,0.1055901,0.039542306,0.8548676
khanhha_noisy1::DeepCrack_IMG27-9.jpg,0.20508124,0.07091265,0.72400606
khanhha_noisy1::DeepCrack_IMG36-2.jpg,0.33128348,0.56991905,0.098797426
khanhha_noisy1::DeepCrack_IMG_6472-1.jpg,0.18993518,0.124332964,0.6857318
khanhha_noisy1::DeepCrack_IMG_6516-1.jpg,0.10293645,0.058827043,0.8382365
khanhha_noisy1::DeepCrack_IMG_6522-1.jpg,0.15082064,0.11392261,0.73525673
khanhha_noisy1::DeepCrack_IMG_6537-1.jpg,0.16540664,0.4348418,0.39975157
khanhha_noisy1::Eugen_Muller_4470_327_315_563_732.jpg,0.64965457,0.037584852,0.31276062
khanhha_noisy1::GAPS384_test_0042_541_1.jpg,0.5436482,0.2891754,0.16717646
khanhha_noisy1::GAPS384_train_0455_541_1.jpg,0.78091276,0.09373881,0.12534846
khanhha_noisy1::GAPS384_train_0514_541_1.jpg,0.4987918,0.09622793,0.40498027
khanhha_noisy1::GAPS384_train_0664_1_1.jpg,0.6149753,0.08231076,0.302714
khanhha_noisy1::GAPS384_train_0664_541_641.jpg,0.63123345,0.1544402,0.21432626
khanhha_noisy1::GAPS384_train_0698_1_641.jpg,0.5127371,0.3267068,0.16055605
khanhha_noisy1::GAPS384_train_0809_541_1.jpg,0.66460776,0.13701206,0.19838014
khanhha_noisy1::GAPS384_train_1015_1_641.jpg,0.5617567,0.27530193,0.16294135
khanhha_noisy1::GAPS384_train_1218_541_1.jpg,0.3958083,0.16231841,0.44187328
khanhha_noisy1::GAPS384_train_1238_1_1.jpg,0.4226995,0.18014933,0.3971511
khanhha_noisy1::GAPS384_train_1281_541_1.jpg,0.5011751,0.1285325,0.37029237
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.52359724,0.30232793,0.17407487
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.5104591,0.24682215,0.24271873
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.4588636,0.31036624,0.23077023
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.23483036,0.3863153,0.37885436
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.32597277,0.30405074,0.36997652
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.33350775,0.2859553,0.3805369
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.45072794,0.46010688,0.08916519
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.53211796,0.3212272,0.14665487
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.43234923,0.44225654,0.1253943
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.323694,0.50714284,0.16916312
khanhha_noisy1::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.5800874,0.27438983,0.14552276
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.15599683,0.776302,0.06770116
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.55496234,0.29920626,0.14583147
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.33635893,0.526588,0.13705304
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.36394635,0.5442448,0.091808766
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.36666802,0.5134064,0.11992554
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.2228317,0.70150554,0.07566278
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.49857536,0.25991702,0.24150762
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.3395534,0.39223325,0.2682134
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.37409243,0.31265065,0.31325695
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.41315597,0.40076643,0.1860776
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.13194568,0.24834761,0.61970675
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.14843091,0.1782458,0.6733233
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.109507285,0.21114157,0.6793512
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.35277253,0.34367484,0.3035526
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.3818476,0.29321888,0.32493353
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.42958203,0.3165765,0.25384146
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.18220231,0.60621285,0.21158482
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.4458568,0.28396243,0.27018076
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.46935493,0.25326753,0.27737752
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.3493956,0.31453553,0.33606887
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.4391114,0.23046418,0.3304244
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.3581455,0.119361825,0.52249265
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.3252304,0.19128141,0.48348814
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.16646387,0.47521132,0.35832486
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.2504133,0.36516908,0.3844176
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.33400285,0.33264318,0.333354
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.6515843,0.2109024,0.13751325
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.52683955,0.28692612,0.1862343
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.36170554,0.4306627,0.2076318
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.3606888,0.27806744,0.36124372
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.49408752,0.28722346,0.21868898
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.43096358,0.27170745,0.29732892
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.4215937,0.30900756,0.26939872
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.3505119,0.32831565,0.32117248
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.38864967,0.3525801,0.25877026
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.38846385,0.3900622,0.22147386
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.3512457,0.38691953,0.26183477
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.30606112,0.4699145,0.22402442
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.34882516,0.41258922,0.23858564
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.38411334,0.44658053,0.1693061
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.408725,0.35897207,0.23230298
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.5451,0.2591219,0.19577812
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.26514807,0.5070966,0.22775538
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.17581585,0.62868035,0.19550377
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.21531987,0.5859047,0.19877534
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.5238946,0.23969257,0.23641282
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.33280867,0.33538947,0.33180186
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.29848325,0.44227675,0.25924003
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.27755228,0.4851162,0.23733155
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.26555994,0.50385004,0.23059006
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.41603595,0.37157252,0.21239145
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.31715742,0.43681595,0.24602671
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.3659725,0.47549626,0.15853123
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.38059232,0.47697043,0.14243719
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.43401822,0.43644145,0.12954034
khanhha_noisy1::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.42235154,0.24398054,0.33366784
khanhha_noisy1::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.5397486,0.3089115,0.15133984
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.40492493,0.3673566,0.22771843
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.5532733,0.195636,0.25109065
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.2708613,0.5347904,0.19434838
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.26231503,0.47714972,0.26053527
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.2800123,0.4798473,0.24014036
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.32397965,0.39538196,0.2806384
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.27738363,0.5180275,0.20458889
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.29935628,0.42218143,0.27846235
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.17963336,0.1825973,0.63776934
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.16878414,0.21889494,0.6123209
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.4286927,0.2040173,0.36729005
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.49639678,0.17656276,0.32704043
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.18163203,0.1207447,0.69762325
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.21852134,0.10453942,0.67693925
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.105638035,0.06238282,0.83197916
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.064397074,0.009251855,0.9263511
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.05405645,0.02216631,0.9237773
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.038612723,0.047805518,0.9135817
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.06845578,0.05723145,0.87431276
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.080125816,0.041633613,0.8782406
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.0882198,0.07568021,0.8361
khanhha_noisy1::Sylvie_Chambon_006.jpg,0.6407002,0.15697296,0.20232683
khanhha_noisy1::Sylvie_Chambon_025.jpg,0.3968147,0.365124,0.23806137
khanhha_noisy1::Sylvie_Chambon_057.jpg,0.55975264,0.16163896,0.27860844
khanhha_noisy1::Sylvie_Chambon_208.jpg,0.0588646,0.83384764,0.10728781
khanhha_noisy1::Sylvie_Chambon_303.jpg,0.19682264,0.59947497,0.2037024
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.22530782,0.67520106,0.09949116
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,0.23291281,0.24731223,0.519775
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,0.23214233,0.2843739,0.4834838
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,0.22268061,0.20288022,0.5744392
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,0.39463723,0.15690337,0.4484594
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,0.31409255,0.22288197,0.46302545
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,0.37353203,0.42715308,0.19931486
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,0.39640453,0.39849916,0.20509627
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,0.40826103,0.39791045,0.19382858
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,0.31903028,0.48862258,0.19234712
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,0.29068556,0.34900978,0.36030468
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,0.3479691,0.36535382,0.28667703
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,0.41880327,0.30898684,0.2722099
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,0.1934842,0.59750175,0.209014
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,0.17418326,0.61690176,0.20891497
