image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01657_130_62_1583_1831.jpg,0.097765416,0.2963582,0.6058764
khanhha_original::Volker_DSC01657_290_50_1476_1614.jpg,0.15569888,0.3356035,0.5086976
khanhha_original::Volker_DSC01657_665_1068_1125_1350.jpg,0.063725375,0.40419182,0.5320828
khanhha_original::Volker_DSC01657_8_1012_1813_1672.jpg,0.07946709,0.43391323,0.48661974
khanhha_original::Volker_DSC01658_0_0_1824_2736.jpg,0.112850726,0.4568436,0.4303057
khanhha_original::Volker_DSC01658_167_371_1635_1643.jpg,0.23016015,0.4166625,0.35317728
khanhha_original::Volker_DSC01658_352_1474_1034_1008.jpg,0.15474547,0.33716062,0.5080939
khanhha_original::Volker_DSC01658_470_825_1327_1606.jpg,0.11229356,0.30333254,0.5843739
khanhha_original::Volker_DSC01660_192_247_1588_1991.jpg,0.13900885,0.5397884,0.32120267
khanhha_original::Volker_DSC01669_0_0_1824_2736.jpg,0.15926932,0.30269098,0.5380397
khanhha_original::Volker_DSC01669_9_1042_1814_1517.jpg,0.15616095,0.26797476,0.57586426
khanhha_original::Volker_DSC01695_0_0_2736_1824.jpg,0.17871705,0.55270016,0.26858276
khanhha_original::Volker_DSC01702_39_31_1703_1771.jpg,0.041081607,0.16494581,0.7939726
khanhha_original::Volker_DSC01702_418_156_1024_1333.jpg,0.11751307,0.20561732,0.6768696
khanhha_original::cracktree200_6203.jpg,0.055366077,0.16351232,0.7811216
khanhha_original::cracktree200_6243.jpg,0.007712944,0.13771024,0.8545768
khanhha_original::cracktree200_6247.jpg,0.37924045,0.14369492,0.47706464
khanhha_original::cracktree200_6310.jpg,0.24775273,0.40019807,0.3520491
khanhha_original::cracktree200_6635.jpg,0.20044225,0.15632884,0.6432289
khanhha_original::cracktree200_6774.jpg,0.087408714,0.23296364,0.67962766
khanhha_original::forest_022.jpg,0.6991499,0.10444354,0.19640651
khanhha_original::forest_082.jpg,0.32191294,0.19034351,0.48774356
khanhha_original::forest_083.jpg,0.34471256,0.33114576,0.3241417
khanhha_original::forest_104.jpg,0.39182016,0.26045227,0.34772763
khanhha_original::noncrack_noncrack_concrete_wall_0_0.jpg.jpg,0.00086466456,0.8429074,0.1562279
khanhha_original::noncrack_noncrack_concrete_wall_0_3.jpg.jpg,0.00053320674,0.7660855,0.23338127
khanhha_original::noncrack_noncrack_concrete_wall_11_4.jpg.jpg,0.00835682,0.9764454,0.015197782
khanhha_original::noncrack_noncrack_concrete_wall_16_1.jpg.jpg,0.057463635,0.7591872,0.18334915
khanhha_original::noncrack_noncrack_concrete_wall_16_5.jpg.jpg,0.05960895,0.81283617,0.12755486
khanhha_original::noncrack_noncrack_concrete_wall_18_1.jpg.jpg,0.19982302,0.7542275,0.045949448
khanhha_original::noncrack_noncrack_concrete_wall_18_11.jpg.jpg,0.30334547,0.5605463,0.13610826
khanhha_original::noncrack_noncrack_concrete_wall_18_12.jpg.jpg,0.24424294,0.6993562,0.056400884
khanhha_original::noncrack_noncrack_concrete_wall_18_18.jpg.jpg,0.19955784,0.7436157,0.05682649
khanhha_original::noncrack_noncrack_concrete_wall_18_19.jpg.jpg,0.14154117,0.81521887,0.0432399
khanhha_original::noncrack_noncrack_concrete_wall_18_3.jpg.jpg,0.13452622,0.82817876,0.03729492
khanhha_original::noncrack_noncrack_concrete_wall_18_9.jpg.jpg,0.205768,0.7524995,0.04173247
khanhha_original::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,0.21694721,0.7335572,0.049495645
khanhha_original::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,0.07154408,0.9062256,0.022230294
khanhha_original::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,0.048685875,0.93582124,0.015492911
khanhha_original::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,0.14435743,0.82973635,0.025906213
khanhha_original::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,0.100824244,0.8717521,0.027423728
khanhha_original::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,0.2050827,0.72872466,0.06619268
khanhha_original::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,0.0019842354,0.9762056,0.02181016
khanhha_original::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,0.007961865,0.73768514,0.25435296
khanhha_original::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,0.0012138013,0.99280626,0.005979912
khanhha_original::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,0.0011698633,0.99164987,0.007180357
khanhha_original::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,0.0012123608,0.98491746,0.01387013
khanhha_original::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,0.023797918,0.90976095,0.06644114
khanhha_original::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,0.033439726,0.8796229,0.086937435
khanhha_original::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,0.024705116,0.9225515,0.05274329
khanhha_original::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,0.052355204,0.86709416,0.08055064
khanhha_original::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,0.05578044,0.8624244,0.08179515
khanhha_original::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,0.045101475,0.8261964,0.1287022
khanhha_original::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,0.045528043,0.9066599,0.047812052
khanhha_original::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,0.037504096,0.88391256,0.07858332
khanhha_original::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,0.02347803,0.90289474,0.07362721
khanhha_original::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,0.03254204,0.9266018,0.0408561
khanhha_original::noncrack_noncrack_concrete_wall_47_4.jpg.jpg,0.008080655,0.9835864,0.008332953
khanhha_original::noncrack_noncrack_concrete_wall_47_6.jpg.jpg,0.008080655,0.9835864,0.008332953
khanhha_original::noncrack_noncrack_concrete_wall_55_10.jpg.jpg,0.016649932,0.9647645,0.01858554
khanhha_original::noncrack_noncrack_concrete_wall_55_24.jpg.jpg,0.03624756,0.92207384,0.041678574
khanhha_original::noncrack_noncrack_concrete_wall_55_29.jpg.jpg,0.08479711,0.84751856,0.06768437
khanhha_original::noncrack_noncrack_concrete_wall_55_32.jpg.jpg,0.062416807,0.90397125,0.033611935
khanhha_original::noncrack_noncrack_concrete_wall_55_38.jpg.jpg,0.14015147,0.80337614,0.05647231
khanhha_original::noncrack_noncrack_concrete_wall_55_4.jpg.jpg,0.029322157,0.94375896,0.02691894
khanhha_original::noncrack_noncrack_concrete_wall_55_41.jpg.jpg,0.097947694,0.85601133,0.04604095
khanhha_original::noncrack_noncrack_concrete_wall_55_49.jpg.jpg,0.028209675,0.9495032,0.022287106
khanhha_original::noncrack_noncrack_concrete_wall_55_6.jpg.jpg,0.07176098,0.7995009,0.12873812
khanhha_original::noncrack_noncrack_concrete_wall_57_11.jpg.jpg,0.0009607362,0.98502743,0.014011836
khanhha_original::noncrack_noncrack_concrete_wall_57_6.jpg.jpg,0.0011615478,0.99139273,0.00744583
khanhha_original::noncrack_noncrack_concrete_wall_66_1.jpg.jpg,0.0059949886,0.9719652,0.02203976
khanhha_original::noncrack_noncrack_concrete_wall_66_10.jpg.jpg,0.006397545,0.98866534,0.0049370746
khanhha_original::noncrack_noncrack_concrete_wall_66_21.jpg.jpg,0.008119201,0.9835549,0.008325875
khanhha_original::noncrack_noncrack_concrete_wall_66_8.jpg.jpg,0.0017106449,0.9915454,0.0067439447
khanhha_original::noncrack_noncrack_concrete_wall_79_2.jpg.jpg,0.05023695,0.83719337,0.11256968
khanhha_original::noncrack_noncrack_concrete_wall_79_6.jpg.jpg,0.02984599,0.8764164,0.09373771
khanhha_original::noncrack_noncrack_concrete_wall_99_2.jpg.jpg,0.020454345,0.9174607,0.062084988
khanhha_noisy1::CFD_001.jpg,0.28571576,0.37244663,0.3418376
khanhha_noisy1::CFD_040.jpg,0.416637,0.17881264,0.4045503
khanhha_noisy1::CFD_088.jpg,0.19855157,0.50804704,0.2934014
khanhha_noisy1::CFD_118.jpg,0.35381112,0.33378246,0.31240645
khanhha_noisy1::CRACK500_20160222_081031_641_361.jpg,0.24062419,0.32929483,0.43008092
khanhha_noisy1::CRACK500_20160222_115833_1921_1081.jpg,0.16254169,0.5172753,0.32018307
khanhha_noisy1::CRACK500_20160222_115833_641_361.jpg,0.24954437,0.56720656,0.18324909
khanhha_noisy1::CRACK500_20160222_115843_1281_361.jpg,0.17734778,0.7050231,0.11762913
khanhha_noisy1::CRACK500_20160222_115847_1281_361.jpg,0.049520403,0.8823973,0.06808229
khanhha_noisy1::CRACK500_20160222_115847_641_361.jpg,0.0600108,0.8725156,0.06747364
khanhha_noisy1::CRACK500_20160222_164936_641_361.jpg,0.56418186,0.1282496,0.30756858
khanhha_noisy1::CRACK500_20160222_165037_1921_361.jpg,0.30916813,0.3623545,0.32847732
khanhha_noisy1::CRACK500_20160222_165037_1_361.jpg,0.20307724,0.10088548,0.6960373
khanhha_noisy1::CRACK500_20160222_165037_641_361.jpg,0.32798296,0.16126665,0.5107504
khanhha_noisy1::CRACK500_20160222_165256_1281_1.jpg,0.33980316,0.35119617,0.30900067
khanhha_noisy1::CRACK500_20160222_165256_1281_721.jpg,0.36185643,0.22762568,0.4105179
khanhha_noisy1::CRACK500_20160222_165256_641_1.jpg,0.3978739,0.24474971,0.35737634
khanhha_noisy1::CRACK500_20160225_114503_1_361.jpg,0.3919096,0.32507348,0.2830169
khanhha_noisy1::CRACK500_20160302_155919_1281_721.jpg,0.18201481,0.46861988,0.3493653
khanhha_noisy1::CRACK500_20160302_155919_641_1.jpg,0.37757304,0.1669207,0.45550627
khanhha_noisy1::CRACK500_20160302_155919_641_1081.jpg,0.5676869,0.19200966,0.24030346
khanhha_noisy1::CRACK500_20160306_103613_1_721.jpg,0.16598028,0.25026315,0.58375657
khanhha_noisy1::CRACK500_20160306_103638_1921_1081.jpg,0.27553314,0.14844178,0.57602507
khanhha_noisy1::CRACK500_20160306_103638_1_361.jpg,0.2951041,0.17054442,0.53435147
khanhha_noisy1::CRACK500_20160306_103816_1_721.jpg,0.21307746,0.17774342,0.60917914
khanhha_noisy1::CRACK500_20160306_104527_1921_721.jpg,0.26767388,0.16954455,0.5627816
khanhha_noisy1::CRACK500_20160306_104527_641_361.jpg,0.27704337,0.3823072,0.34064943
khanhha_noisy1::CRACK500_20160307_144202_1281_361.jpg,0.3744935,0.11812984,0.5073766
khanhha_noisy1::CRACK500_20160307_144202_1281_721.jpg,0.29975513,0.42855397,0.27169085
khanhha_noisy1::CRACK500_20160307_144842_1281_1.jpg,0.42418477,0.09905761,0.4767576
khanhha_noisy1::CRACK500_20160307_144842_1281_1081.jpg,0.38158885,0.31773648,0.30067468
khanhha_noisy1::CRACK500_20160307_145059_1921_361.jpg,0.36165276,0.21300037,0.42534688
khanhha_noisy1::CRACK500_20160307_163627_641_721.jpg,0.3013308,0.16451608,0.53415316
khanhha_noisy1::CRACK500_20160307_163641_1921_361.jpg,0.17072481,0.086636454,0.7426387
khanhha_noisy1::CRACK500_20160307_164400_641_1.jpg,0.3682928,0.24681456,0.38489264
khanhha_noisy1::CRACK500_20160308_072824_641_1.jpg,0.09474513,0.1558862,0.74936867
khanhha_noisy1::CRACK500_20160308_074330_1921_721.jpg,0.35835117,0.1333401,0.50830877
khanhha_noisy1::CRACK500_20160308_155737_1281_1.jpg,0.1846422,0.22203998,0.59331787
khanhha_noisy1::CRACK500_20160308_155737_1281_361.jpg,0.33777186,0.3265974,0.3356307
khanhha_noisy1::CRACK500_20160308_155737_1281_721.jpg,0.24431123,0.31461313,0.44107565
khanhha_noisy1::CRACK500_20160308_155737_1921_1.jpg,0.27657366,0.18627623,0.5371501
khanhha_noisy1::CRACK500_20160308_155737_1_1081.jpg,0.14516269,0.35396662,0.5008707
khanhha_noisy1::CRACK500_20160308_155737_641_721.jpg,0.1457607,0.20000108,0.6542382
khanhha_noisy1::CRACK500_20160308_155828_1281_721.jpg,0.18990654,0.5166848,0.29340872
khanhha_noisy1::CRACK500_20160308_155836_1921_361.jpg,0.48458958,0.28410566,0.23130468
khanhha_noisy1::CRACK500_20160308_155836_1921_721.jpg,0.4062257,0.15793675,0.43583754
khanhha_noisy1::CRACK500_20160310_114446_641_1081.jpg,0.37904555,0.13380529,0.4871491
khanhha_noisy1::CRACK500_20160316_142009_1281_361.jpg,0.3725236,0.16723658,0.46023986
khanhha_noisy1::CRACK500_20160316_142009_1281_721.jpg,0.44772682,0.16809356,0.38417956
khanhha_noisy1::CRACK500_20160316_142027_1281_721.jpg,0.4697148,0.16247034,0.36781484
khanhha_noisy1::CRACK500_20160316_143433_641_361.jpg,0.44901118,0.17611212,0.37487674
khanhha_noisy1::CRACK500_20160316_144230_641_1.jpg,0.3191484,0.119273245,0.5615784
khanhha_noisy1::CRACK500_20160316_183217_1281_1.jpg,0.23810606,0.15075088,0.61114305
khanhha_noisy1::CRACK500_20160321_185637_1_1081.jpg,0.3512012,0.2494594,0.39933944
khanhha_noisy1::CRACK500_20160324_170309_641_1.jpg,0.2248638,0.32361364,0.45152256
khanhha_noisy1::CRACK500_20160324_170309_641_361.jpg,0.24738286,0.4145762,0.33804095
khanhha_noisy1::CRACK500_20160324_170309_641_721.jpg,0.2954432,0.35745734,0.34709948
khanhha_noisy1::CRACK500_20160324_170542_1_721.jpg,0.22219318,0.2756028,0.50220406
khanhha_noisy1::CRACK500_20160326_142309_1281_721.jpg,0.17602873,0.39721382,0.42675748
khanhha_noisy1::CRACK500_20160328_150820_641_361.jpg,0.23484086,0.37385902,0.39130008
khanhha_noisy1::CRACK500_20160328_150940_1281_361.jpg,0.39696696,0.2733643,0.32966867
khanhha_noisy1::CRACK500_20160328_150940_1_1081.jpg,0.27086693,0.27488962,0.45424342
khanhha_noisy1::CRACK500_20160328_150940_641_1081.jpg,0.37478393,0.3748902,0.25032583
khanhha_noisy1::CRACK500_20160328_150940_641_361.jpg,0.32200477,0.2577623,0.42023295
khanhha_noisy1::CRACK500_20160328_151056_1_361.jpg,0.4070375,0.2919108,0.3010517
khanhha_noisy1::CRACK500_20160328_151056_641_1081.jpg,0.44567272,0.3502317,0.20409557
khanhha_noisy1::CRACK500_20160328_151151_1921_721.jpg,0.3302569,0.38717335,0.28256968
khanhha_noisy1::CRACK500_20160328_151151_1_1.jpg,0.5025117,0.20390558,0.29358274
khanhha_noisy1::CRACK500_20160328_151151_641_1081.jpg,0.33067685,0.40364426,0.26567888
khanhha_noisy1::CRACK500_20160328_151151_641_361.jpg,0.3563,0.35007182,0.2936282
khanhha_noisy1::CRACK500_20160328_151241_1_1.jpg,0.39669955,0.29088524,0.3124152
khanhha_noisy1::CRACK500_20160328_151241_641_721.jpg,0.36222976,0.24119183,0.3965784
khanhha_noisy1::CRACK500_20160328_151244_1921_1081.jpg,0.23115021,0.08540929,0.6834405
khanhha_noisy1::CRACK500_20160328_151244_641_721.jpg,0.17193387,0.271646,0.5564201
khanhha_noisy1::CRACK500_20160328_151343_1281_1.jpg,0.31226087,0.29927173,0.38846746
khanhha_noisy1::CRACK500_20160328_151343_641_721.jpg,0.25324196,0.23729761,0.50946045
khanhha_noisy1::CRACK500_20160328_153241_1281_721.jpg,0.1583078,0.23880392,0.6028883
khanhha_noisy1::CRACK500_20160328_153404_641_721.jpg,0.16381413,0.32440248,0.51178336
khanhha_noisy1::CRACK500_20160328_153544_1_1081.jpg,0.1368853,0.26941943,0.5936952
khanhha_noisy1::CRACK500_20160328_153544_1_721.jpg,0.16209513,0.5386107,0.29929417
khanhha_noisy1::CRACK500_20160328_153548_1281_721.jpg,0.2664137,0.3774475,0.35613883
khanhha_noisy1::CRACK500_20160328_153548_1921_721.jpg,0.20824234,0.5955661,0.1961916
khanhha_noisy1::CRACK500_20160328_153623_1_721.jpg,0.17838325,0.3836177,0.4379991
khanhha_noisy1::CRACK500_20160328_153657_1921_1081.jpg,0.14350097,0.40101442,0.45548466
khanhha_noisy1::CRACK500_20160328_153821_1_1.jpg,0.08643675,0.3740185,0.53954476
khanhha_noisy1::CRACK500_20160328_153848_1921_1.jpg,0.17744808,0.300693,0.52185893
khanhha_noisy1::CRACK500_20160328_153918_1_361.jpg,0.2583848,0.4015344,0.34008074
khanhha_noisy1::CRACK500_20160328_153918_1_721.jpg,0.23819008,0.3182424,0.44356748
khanhha_noisy1::CRACK500_20160328_154318_1281_361.jpg,0.37070867,0.23704752,0.39224383
khanhha_noisy1::CRACK500_20160328_154318_641_1.jpg,0.5685517,0.051477164,0.37997112
khanhha_noisy1::CRACK500_20160328_154318_641_721.jpg,0.59468323,0.09476041,0.31055635
khanhha_noisy1::CRACK500_20160329_094025_1921_361.jpg,0.51192224,0.11060188,0.37747592
khanhha_noisy1::CRACK500_20160329_094025_1_721.jpg,0.4621406,0.30268195,0.23517746
khanhha_noisy1::CRACK500_20160329_094527_1_361.jpg,0.19572017,0.28792688,0.51635295
khanhha_noisy1::CRACK500_20160329_103626_1281_721.jpg,0.37570268,0.18197797,0.44231936
khanhha_noisy1::CRACK500_20160329_103626_641_721.jpg,0.1992353,0.5444494,0.25631526
khanhha_noisy1::CRACK500_20160329_103800_361_641.jpg,0.18057156,0.43822443,0.381204
khanhha_noisy1::CRACK500_20160329_103807_721_1281.jpg,0.1353148,0.58818275,0.27650243
khanhha_noisy1::CRACK500_20160330_163725_1921_361.jpg,0.3859501,0.3363021,0.27774775
khanhha_noisy1::CRACK500_20160330_163725_641_1081.jpg,0.2354999,0.3523282,0.41217184
khanhha_noisy1::CRACK500_20160330_165644_641_1081.jpg,0.18076614,0.59139943,0.22783446
khanhha_noisy1::CRACK500_20160330_170114_1281_361.jpg,0.33520257,0.28591868,0.37887874
khanhha_noisy1::CRACK500_20160330_170114_641_721.jpg,0.2391946,0.084379666,0.67642576
khanhha_noisy1::CRACK500_20160402_151049_641_721.jpg,0.15126115,0.5003597,0.34837914
khanhha_noisy1::CRACK500_20160402_151054_1281_361.jpg,0.1942069,0.35023072,0.4555624
khanhha_noisy1::CRACK500_20160402_151054_641_721.jpg,0.15375708,0.46563518,0.38060778
khanhha_noisy1::CRACK500_20160405_171431_641_1.jpg,0.5522558,0.082826145,0.36491802
khanhha_noisy1::CRACK500_20160405_171431_641_361.jpg,0.6346292,0.06739485,0.29797593
khanhha_noisy1::CRACK500_20160405_171712_1281_1.jpg,0.5187553,0.28432494,0.19691965
khanhha_noisy1::CRACK500_20160405_171712_1281_361.jpg,0.5688493,0.09527934,0.3358713
khanhha_noisy1::CRACK500_20160405_171712_1921_1.jpg,0.525723,0.15233557,0.32194144
khanhha_noisy1::CRACK500_20160407_163257_1281_721.jpg,0.36053583,0.25523564,0.38422853
khanhha_noisy1::CRACK500_20160407_163257_641_361.jpg,0.4331031,0.24029313,0.3266037
khanhha_noisy1::CRACK500_IMG_2933_649_969.jpg,0.40612763,0.12532848,0.46854383
khanhha_noisy1::DeepCrack_11218-3.jpg,0.16349256,0.55508834,0.28141916
khanhha_noisy1::DeepCrack_11266-3.jpg,0.15046461,0.5287302,0.3208052
khanhha_noisy1::DeepCrack_11286-2.jpg,0.15239052,0.6042472,0.24336234
khanhha_noisy1::DeepCrack_11304.jpg,0.29544252,0.4627307,0.24182679
khanhha_noisy1::GAPS384_test_0016_541_1.jpg,0.51812875,0.15399548,0.32787573
khanhha_noisy1::GAPS384_test_0016_541_641.jpg,0.55627406,0.2147427,0.2289833
khanhha_noisy1::GAPS384_train_0423_1_1.jpg,0.348244,0.1665758,0.48518017
khanhha_noisy1::GAPS384_train_0538_541_1.jpg,0.63773507,0.12782349,0.23444143
khanhha_noisy1::GAPS384_train_0544_541_1.jpg,0.38854322,0.1587504,0.45270637
khanhha_noisy1::GAPS384_train_0552_1_641.jpg,0.036810707,0.3296735,0.6335158
khanhha_noisy1::GAPS384_train_0607_541_641.jpg,0.7810508,0.045730308,0.17321885
khanhha_noisy1::GAPS384_train_0609_541_641.jpg,0.6519744,0.12646878,0.2215568
khanhha_noisy1::GAPS384_train_0799_541_1.jpg,0.6947105,0.08245209,0.2228374
khanhha_noisy1::GAPS384_train_0942_541_1.jpg,0.33052146,0.09025353,0.579225
khanhha_noisy1::GAPS384_train_0996_1_641.jpg,0.758102,0.113451995,0.12844591
khanhha_noisy1::GAPS384_train_1117_1_1.jpg,0.01617081,0.38234672,0.6014825
khanhha_noisy1::GAPS384_train_1171_541_641.jpg,0.49342325,0.15858902,0.34798777
khanhha_noisy1::GAPS384_train_1374_541_1.jpg,0.43303573,0.1936736,0.3732907
khanhha_noisy1::GAPS384_train_1375_541_641.jpg,0.6554659,0.1592193,0.18531479
khanhha_noisy1::GAPS384_valid_0016_541_1.jpg,0.2691905,0.26866397,0.4621456
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.5243393,0.25450668,0.22115405
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.3561097,0.36337548,0.28051478
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.41269076,0.30470008,0.28260922
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.2472883,0.39761564,0.35509604
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.38600108,0.36475804,0.24924089
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.48705757,0.19461973,0.31832263
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.32727057,0.44713917,0.2255903
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.4627448,0.22591186,0.31134334
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.30271384,0.5791904,0.118095785
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.57244366,0.18559888,0.24195747
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.3421597,0.1209539,0.5368864
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.6541724,0.14724839,0.19857916
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.38612318,0.41412643,0.19975041
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.35981214,0.4511496,0.18903829
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.29249313,0.6048812,0.10262563
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.32801723,0.59567815,0.076304674
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.568504,0.29257417,0.13892184
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.5556698,0.28603122,0.15829895
khanhha_noisy1::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.35551777,0.4573894,0.18709284
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.10715522,0.56670856,0.3261363
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.11192946,0.5286843,0.35938624
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.25921604,0.30111635,0.43966758
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.50925565,0.3662281,0.12451626
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.2756544,0.38806763,0.336278
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.45654893,0.3298495,0.21360159
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.4097631,0.40581524,0.18442161
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.47541147,0.29910535,0.22548321
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.54957557,0.23985118,0.21057324
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.6943455,0.17816938,0.12748508
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.5570784,0.24472038,0.19820116
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.22503981,0.4298382,0.345122
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.25543836,0.58249027,0.16207142
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.42143995,0.3976359,0.18092416
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.1325543,0.6607378,0.2067079
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.382237,0.3137125,0.30405045
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.12828025,0.6238592,0.24786048
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.44298118,0.34430423,0.21271458
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.3573434,0.38841665,0.25423998
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.32421416,0.3396489,0.33613694
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.35808715,0.40287197,0.23904088
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.3791287,0.3245548,0.2963165
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.33244047,0.40676045,0.2607991
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.41650918,0.33487475,0.2486161
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.23247625,0.61803347,0.14949024
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.3945019,0.4036502,0.20184793
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.25539744,0.4650258,0.27957675
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.38200715,0.3417954,0.27619743
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.32622215,0.51435286,0.15942502
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.444526,0.35636547,0.19910856
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.47224027,0.33331868,0.19444105
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.46552846,0.2493959,0.28507563
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.116459966,0.6036576,0.27988237
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.13737555,0.59640115,0.26622325
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.14716081,0.50428784,0.34855133
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.15581216,0.45021692,0.39397094
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.18640862,0.5044805,0.3091109
