image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01705_493_958_1260_1668.jpg,0.038348548,0.0155207645,0.94613063
khanhha_original::Volker_DSC01706_613_680_974_1043.jpg,0.3114743,0.009139739,0.67938596
khanhha_original::Volker_DSC01707_33_309_1713_1946.jpg,0.036458317,0.00659198,0.9569497
khanhha_original::Volker_DSC01707_44_131_1757_2144.jpg,0.044058967,0.005857677,0.9500834
khanhha_original::Volker_DSC01707_540_967_1161_1226.jpg,0.01460512,0.0038017598,0.9815931
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.060766175,0.06994349,0.8692903
khanhha_original::Volker_DSC01709_269_118_1281_1314.jpg,0.00121979,0.00050173834,0.9982785
khanhha_original::Volker_DSC01709_71_801_1387_1771.jpg,0.015169977,0.0117012,0.97312886
khanhha_original::cracktree200_6201.jpg,0.0036059716,0.01031338,0.98608065
khanhha_original::cracktree200_6203.jpg,0.0056672175,0.0048083365,0.9895244
khanhha_original::cracktree200_6234.jpg,0.01146075,0.0034434851,0.9850958
khanhha_original::cracktree200_6243.jpg,0.00021996406,0.0071142013,0.9926658
khanhha_original::cracktree200_6247.jpg,0.11005815,0.014074568,0.87586725
khanhha_original::cracktree200_6258.jpg,0.01031234,0.021403018,0.9682846
khanhha_original::cracktree200_6259.jpg,0.013882104,0.011631611,0.9744863
khanhha_original::cracktree200_6261.jpg,0.032671534,0.048692986,0.9186355
khanhha_original::cracktree200_6266.jpg,0.008908004,0.26531583,0.72577614
khanhha_original::cracktree200_6268.jpg,0.04459006,0.019846516,0.93556345
khanhha_original::cracktree200_6278.jpg,0.041508928,0.014039367,0.94445175
khanhha_original::cracktree200_6281.jpg,0.018781466,0.024512274,0.9567062
khanhha_original::cracktree200_6297.jpg,0.0066093234,0.052304577,0.9410861
khanhha_original::cracktree200_6298.jpg,0.009593318,0.02489499,0.9655117
khanhha_original::cracktree200_6301.jpg,0.030697405,0.08478587,0.8845167
khanhha_original::cracktree200_6310.jpg,0.06158143,0.06668491,0.8717337
khanhha_original::cracktree200_6321.jpg,0.022878641,0.008226924,0.9688945
khanhha_original::cracktree200_6327.jpg,0.0054221563,0.0049284743,0.9896494
khanhha_original::cracktree200_6328.jpg,0.0052223387,0.047038846,0.9477388
khanhha_original::cracktree200_6329.jpg,0.011162624,0.014966144,0.9738712
khanhha_original::cracktree200_6330.jpg,0.0040693614,0.006558318,0.9893723
khanhha_original::cracktree200_6334.jpg,0.0046388437,0.027094362,0.9682667
khanhha_original::cracktree200_6340.jpg,0.043979954,0.012808183,0.9432119
khanhha_original::cracktree200_6351.jpg,0.009665625,0.0148876645,0.97544676
khanhha_original::cracktree200_6623.jpg,0.012403691,0.014163224,0.9734331
khanhha_original::cracktree200_6635.jpg,0.024801869,0.05017983,0.9250183
khanhha_original::cracktree200_6645.jpg,0.018168451,0.013740659,0.96809083
khanhha_original::cracktree200_6647.jpg,0.011655178,0.026082985,0.96226186
khanhha_original::cracktree200_6658.jpg,0.0147072775,0.034195926,0.9510968
khanhha_original::cracktree200_6710.jpg,0.09359719,0.05358336,0.8528194
khanhha_original::cracktree200_6774.jpg,0.0031686642,0.013557606,0.98327374
khanhha_original::forest_003.jpg,0.3843785,0.0077864826,0.6078351
khanhha_original::forest_006.jpg,0.7616979,0.03949747,0.19880462
khanhha_original::forest_018.jpg,0.8855084,0.06849312,0.04599847
khanhha_original::forest_022.jpg,0.89240617,0.0741888,0.033405058
khanhha_original::forest_038.jpg,0.8159376,0.11378838,0.07027403
khanhha_original::forest_048.jpg,0.79158103,0.034857642,0.17356133
khanhha_original::forest_054.jpg,0.9156777,0.059744243,0.02457805
khanhha_original::forest_069.jpg,0.7695875,0.14035363,0.090058796
khanhha_original::forest_076.jpg,0.91612625,0.03998046,0.04389336
khanhha_original::forest_082.jpg,0.6503488,0.0395322,0.31011897
khanhha_original::forest_083.jpg,0.8991132,0.02801946,0.07286735
khanhha_original::forest_087.jpg,0.46134597,0.047274254,0.49137974
khanhha_original::forest_091.jpg,0.91154504,0.03227235,0.056182705
khanhha_original::forest_094.jpg,0.93973726,0.01459521,0.045667462
khanhha_original::forest_098.jpg,0.81982505,0.086508445,0.09366657
khanhha_original::forest_104.jpg,0.7766775,0.07268607,0.1506364
khanhha_original::forest_109.jpg,0.6611793,0.23443565,0.104385085
khanhha_original::forest_117.jpg,0.69853204,0.2055371,0.095930845
khanhha_original::noncrack_noncrack_concrete_wall_0_0.jpg.jpg,0.01429262,0.43300462,0.5527027
khanhha_original::noncrack_noncrack_concrete_wall_0_3.jpg.jpg,0.006721311,0.1285901,0.8646885
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.42794773,0.23506743,0.33698484
khanhha_original::noncrack_noncrack_concrete_wall_101_2.jpg.jpg,0.3552542,0.6014306,0.043315213
khanhha_original::noncrack_noncrack_concrete_wall_101_8.jpg.jpg,0.3552542,0.6014306,0.043315213
khanhha_original::noncrack_noncrack_concrete_wall_101_9.jpg.jpg,0.58032435,0.38922486,0.030450784
khanhha_original::noncrack_noncrack_concrete_wall_102_5.jpg.jpg,0.093383655,0.6754049,0.23121145
khanhha_original::noncrack_noncrack_concrete_wall_103_0.jpg.jpg,0.10114537,0.63267225,0.26618236
khanhha_original::noncrack_noncrack_concrete_wall_103_1.jpg.jpg,0.083759636,0.7384064,0.17783391
khanhha_original::noncrack_noncrack_concrete_wall_11_4.jpg.jpg,0.15891257,0.78094715,0.060140256
khanhha_original::noncrack_noncrack_concrete_wall_12_3.jpg.jpg,0.14287472,0.46847454,0.3886508
khanhha_original::noncrack_noncrack_concrete_wall_12_9.jpg.jpg,0.8614937,0.06798458,0.0705217
khanhha_original::noncrack_noncrack_concrete_wall_13_2.jpg.jpg,0.114999905,0.8002848,0.08471528
khanhha_original::noncrack_noncrack_concrete_wall_13_4.jpg.jpg,0.17662385,0.65417767,0.16919851
khanhha_original::noncrack_noncrack_concrete_wall_13_6.jpg.jpg,0.15297918,0.60801005,0.23901074
khanhha_original::noncrack_noncrack_concrete_wall_14_11.jpg.jpg,0.22780944,0.7236617,0.04852887
khanhha_original::noncrack_noncrack_concrete_wall_14_25.jpg.jpg,0.13234988,0.8253791,0.042271074
khanhha_original::noncrack_noncrack_concrete_wall_15_5.jpg.jpg,0.16138972,0.72414094,0.114469305
khanhha_original::noncrack_noncrack_concrete_wall_15_7.jpg.jpg,0.16066054,0.63117373,0.2081658
khanhha_original::noncrack_noncrack_concrete_wall_16_1.jpg.jpg,0.06306921,0.7982372,0.13869351
khanhha_original::noncrack_noncrack_concrete_wall_16_5.jpg.jpg,0.04962221,0.7966048,0.15377302
khanhha_original::noncrack_noncrack_concrete_wall_18_1.jpg.jpg,0.66972846,0.2240326,0.106238954
khanhha_original::noncrack_noncrack_concrete_wall_18_11.jpg.jpg,0.66007584,0.1954225,0.1445017
khanhha_original::noncrack_noncrack_concrete_wall_18_12.jpg.jpg,0.6990675,0.22397606,0.07695655
khanhha_original::noncrack_noncrack_concrete_wall_18_18.jpg.jpg,0.60660726,0.22991574,0.16347697
khanhha_original::noncrack_noncrack_concrete_wall_18_19.jpg.jpg,0.7710458,0.15678988,0.07216434
khanhha_original::noncrack_noncrack_concrete_wall_18_3.jpg.jpg,0.56548977,0.35628003,0.07823018
khanhha_original::noncrack_noncrack_concrete_wall_18_9.jpg.jpg,0.7149734,0.17146806,0.11355859
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.11087742,0.1449693,0.7441533
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.03845655,0.11514898,0.8463945
khanhha_original::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,0.041259952,0.3077439,0.65099615
khanhha_original::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,0.017296584,0.16259368,0.8201097
khanhha_original::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,0.07490939,0.07934467,0.8457459
khanhha_original::noncrack_noncrack_concrete_wall_20_1.jpg.jpg,0.088985674,0.5296728,0.38134152
khanhha_original::noncrack_noncrack_concrete_wall_20_15.jpg.jpg,0.0863208,0.58733314,0.32634607
khanhha_original::noncrack_noncrack_concrete_wall_20_32.jpg.jpg,0.097117856,0.49117288,0.41170928
khanhha_original::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,0.06642884,0.6025297,0.33104149
khanhha_original::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,0.04103576,0.6239705,0.33499375
khanhha_original::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,0.111426584,0.5871262,0.30144727
khanhha_original::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,0.051980402,0.5573682,0.39065135
khanhha_original::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,0.04350571,0.6651778,0.29131648
khanhha_original::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,0.11023295,0.49771643,0.3920506
khanhha_original::noncrack_noncrack_concrete_wall_21_0.jpg.jpg,0.27604842,0.13194217,0.5920094
khanhha_original::noncrack_noncrack_concrete_wall_23_1.jpg.jpg,0.010609659,0.16049917,0.82889116
khanhha_original::noncrack_noncrack_concrete_wall_23_4.jpg.jpg,0.0136790825,0.26451546,0.72180545
khanhha_original::noncrack_noncrack_concrete_wall_23_5.jpg.jpg,0.008045896,0.1684711,0.823483
khanhha_original::noncrack_noncrack_concrete_wall_23_7.jpg.jpg,0.008778499,0.21518135,0.7760402
khanhha_original::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,0.64426893,0.2245818,0.13114926
khanhha_original::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,0.39796284,0.35270163,0.24933554
khanhha_original::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,0.4042143,0.19884945,0.39693627
khanhha_original::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,0.56217057,0.19578834,0.24204116
khanhha_original::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,0.6776221,0.17419162,0.1481863
khanhha_original::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,0.65834826,0.19015628,0.15149543
khanhha_original::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,0.03340435,0.88640577,0.080189936
khanhha_original::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,0.02713379,0.32220817,0.650658
khanhha_original::noncrack_noncrack_concrete_wall_28_0.jpg.jpg,0.12284411,0.4366262,0.44052964
khanhha_original::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,0.019318234,0.18274076,0.797941
khanhha_original::noncrack_noncrack_concrete_wall_30_2.jpg.jpg,0.025421336,0.53442615,0.44015253
khanhha_original::noncrack_noncrack_concrete_wall_31_0.jpg.jpg,0.03636793,0.7960833,0.16754876
khanhha_original::noncrack_noncrack_concrete_wall_31_4.jpg.jpg,0.084354304,0.7229764,0.19266935
khanhha_original::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,0.002173759,0.003851144,0.9939751
khanhha_original::noncrack_noncrack_concrete_wall_34_0.jpg.jpg,0.021132756,0.16961525,0.80925196
khanhha_original::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,0.04407609,0.46070674,0.49521726
khanhha_original::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,0.04817141,0.6613338,0.2904948
khanhha_original::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,0.08231336,0.28374326,0.63394344
khanhha_original::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,0.034083392,0.45623106,0.5096856
khanhha_original::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,0.04143366,0.24046487,0.7181015
khanhha_original::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,0.012602034,0.6430863,0.34431165
khanhha_original::noncrack_noncrack_concrete_wall_39_9.jpg.jpg,0.054460347,0.5761385,0.36940113
khanhha_original::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,0.024579102,0.37890857,0.5965123
khanhha_original::noncrack_noncrack_concrete_wall_40_0.jpg.jpg,0.03303553,0.7370448,0.22991966
khanhha_original::noncrack_noncrack_concrete_wall_40_5.jpg.jpg,0.05712019,0.6670375,0.2758423
khanhha_original::noncrack_noncrack_concrete_wall_41_11.jpg.jpg,0.31181124,0.48273507,0.20545372
khanhha_original::noncrack_noncrack_concrete_wall_41_12.jpg.jpg,0.21634082,0.58919734,0.19446185
khanhha_original::noncrack_noncrack_concrete_wall_41_2.jpg.jpg,0.26865762,0.5190121,0.21233028
khanhha_original::noncrack_noncrack_concrete_wall_41_35.jpg.jpg,0.23155946,0.6351111,0.13332942
khanhha_original::noncrack_noncrack_concrete_wall_41_37.jpg.jpg,0.22921126,0.34430388,0.4264848
khanhha_original::noncrack_noncrack_concrete_wall_41_38.jpg.jpg,0.3919174,0.45209095,0.15599167
khanhha_original::noncrack_noncrack_concrete_wall_41_4.jpg.jpg,0.24016578,0.5819582,0.17787607
khanhha_original::noncrack_noncrack_concrete_wall_41_43.jpg.jpg,0.30052632,0.51127315,0.18820056
khanhha_original::noncrack_noncrack_concrete_wall_41_48.jpg.jpg,0.32033533,0.5197381,0.1599266
khanhha_original::noncrack_noncrack_concrete_wall_41_58.jpg.jpg,0.51065254,0.3416464,0.14770108
khanhha_original::noncrack_noncrack_concrete_wall_41_63.jpg.jpg,0.2982577,0.43581066,0.2659316
khanhha_original::noncrack_noncrack_concrete_wall_41_65.jpg.jpg,0.29092208,0.5157314,0.19334655
khanhha_original::noncrack_noncrack_concrete_wall_42_6.jpg.jpg,0.23450698,0.5248621,0.24063094
khanhha_original::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,0.02247483,0.55923206,0.41829315
khanhha_original::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,0.027087387,0.5450619,0.42785075
khanhha_original::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,0.037311304,0.62282693,0.3398618
khanhha_original::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,0.055919945,0.4197023,0.5243778
khanhha_original::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,0.05055196,0.6372237,0.3122244
khanhha_original::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,0.036741115,0.68725675,0.27600217
khanhha_original::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,0.098612145,0.7083342,0.1930536
khanhha_original::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,0.06389598,0.61865044,0.3174536
khanhha_original::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,0.030143104,0.67773664,0.29212025
khanhha_original::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,0.048000287,0.82575125,0.12624852
khanhha_original::noncrack_noncrack_concrete_wall_44_0.jpg.jpg,0.035004176,0.3096547,0.655341
khanhha_original::noncrack_noncrack_concrete_wall_44_4.jpg.jpg,0.027640179,0.08732058,0.8850392
khanhha_original::noncrack_noncrack_concrete_wall_45_13.jpg.jpg,0.09987456,0.4908862,0.40923917
khanhha_original::noncrack_noncrack_concrete_wall_45_4.jpg.jpg,0.09987456,0.4908862,0.40923917
khanhha_original::noncrack_noncrack_concrete_wall_45_5.jpg.jpg,0.09987456,0.4908862,0.40923917
khanhha_original::noncrack_noncrack_concrete_wall_46_8.jpg.jpg,0.00605565,0.04619836,0.94774604
khanhha_original::noncrack_noncrack_concrete_wall_47_4.jpg.jpg,0.043211643,0.8631247,0.09366365
khanhha_original::noncrack_noncrack_concrete_wall_47_6.jpg.jpg,0.043211643,0.8631247,0.09366365
khanhha_original::noncrack_noncrack_concrete_wall_48_0.jpg.jpg,0.27546304,0.67478895,0.049748037
khanhha_original::noncrack_noncrack_concrete_wall_48_1.jpg.jpg,0.41008553,0.5490812,0.040833298
khanhha_original::noncrack_noncrack_concrete_wall_48_5.jpg.jpg,0.2982553,0.6516533,0.050091468
khanhha_original::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,0.10715918,0.641763,0.25107786
khanhha_original::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,0.090723366,0.82902646,0.08025012
khanhha_original::noncrack_noncrack_concrete_wall_53_3.jpg.jpg,0.11938137,0.07991015,0.8007085
khanhha_original::noncrack_noncrack_concrete_wall_54_24.jpg.jpg,0.3760804,0.6046397,0.019279914
khanhha_original::noncrack_noncrack_concrete_wall_54_27.jpg.jpg,0.23126481,0.68698287,0.08175227
khanhha_original::noncrack_noncrack_concrete_wall_54_28.jpg.jpg,0.35258412,0.63388985,0.013526045
khanhha_original::noncrack_noncrack_concrete_wall_54_31.jpg.jpg,0.4103137,0.5425555,0.04713079
khanhha_original::noncrack_noncrack_concrete_wall_54_33.jpg.jpg,0.3413161,0.64619905,0.012484883
khanhha_original::noncrack_noncrack_concrete_wall_54_36.jpg.jpg,0.35031858,0.64166695,0.008014463
khanhha_original::noncrack_noncrack_concrete_wall_54_4.jpg.jpg,0.28822413,0.6654745,0.046301384
khanhha_original::noncrack_noncrack_concrete_wall_54_40.jpg.jpg,0.55807704,0.42301768,0.018905245
khanhha_original::noncrack_noncrack_concrete_wall_54_44.jpg.jpg,0.31565416,0.64490217,0.039443683
khanhha_original::noncrack_noncrack_concrete_wall_54_48.jpg.jpg,0.54339576,0.4296368,0.026967427
khanhha_original::noncrack_noncrack_concrete_wall_54_53.jpg.jpg,0.45568436,0.5335292,0.010786449
khanhha_original::noncrack_noncrack_concrete_wall_54_54.jpg.jpg,0.32237402,0.66681695,0.010809024
khanhha_original::noncrack_noncrack_concrete_wall_54_57.jpg.jpg,0.4714002,0.518449,0.010150791
khanhha_original::noncrack_noncrack_concrete_wall_54_72.jpg.jpg,0.35316858,0.6008591,0.045972314
khanhha_original::noncrack_noncrack_concrete_wall_55_10.jpg.jpg,0.06663057,0.80486614,0.12850334
khanhha_original::noncrack_noncrack_concrete_wall_55_24.jpg.jpg,0.09409323,0.6945473,0.21135949
khanhha_original::noncrack_noncrack_concrete_wall_55_29.jpg.jpg,0.27572554,0.46770337,0.25657117
khanhha_original::noncrack_noncrack_concrete_wall_55_32.jpg.jpg,0.23105821,0.5172814,0.2516604
khanhha_original::noncrack_noncrack_concrete_wall_55_38.jpg.jpg,0.15740108,0.6396185,0.20298047
khanhha_original::noncrack_noncrack_concrete_wall_55_4.jpg.jpg,0.13250089,0.699287,0.16821209
khanhha_original::noncrack_noncrack_concrete_wall_55_41.jpg.jpg,0.42911628,0.3436805,0.22720324
khanhha_original::noncrack_noncrack_concrete_wall_55_49.jpg.jpg,0.0963205,0.8180638,0.08561561
khanhha_original::noncrack_noncrack_concrete_wall_55_6.jpg.jpg,0.112582,0.7152576,0.17216049
khanhha_original::noncrack_noncrack_concrete_wall_57_11.jpg.jpg,0.0015042961,0.007413503,0.9910822
khanhha_original::noncrack_noncrack_concrete_wall_57_6.jpg.jpg,0.0019224673,0.0069100927,0.9911675
khanhha_original::noncrack_noncrack_concrete_wall_58_0.jpg.jpg,0.13556428,0.75809413,0.1063416
khanhha_original::noncrack_noncrack_concrete_wall_58_11.jpg.jpg,0.11516621,0.71407044,0.17076331
khanhha_original::noncrack_noncrack_concrete_wall_58_12.jpg.jpg,0.13633564,0.7585671,0.105097264
khanhha_original::noncrack_noncrack_concrete_wall_58_13.jpg.jpg,0.18277928,0.61663365,0.20058705
khanhha_original::noncrack_noncrack_concrete_wall_58_6.jpg.jpg,0.08399329,0.7778685,0.13813818
khanhha_original::noncrack_noncrack_concrete_wall_58_8.jpg.jpg,0.11693933,0.76017857,0.122882135
khanhha_original::noncrack_noncrack_concrete_wall_59_0.jpg.jpg,0.025999133,0.036129236,0.93787163
khanhha_original::noncrack_noncrack_concrete_wall_59_3.jpg.jpg,0.023278994,0.018455295,0.95826566
khanhha_original::noncrack_noncrack_concrete_wall_5_10.jpg.jpg,0.039257184,0.6069398,0.35380307
khanhha_original::noncrack_noncrack_concrete_wall_60_13.jpg.jpg,0.57162523,0.32442605,0.10394873
khanhha_original::noncrack_noncrack_concrete_wall_60_6.jpg.jpg,0.30672184,0.4563907,0.23688747
khanhha_original::noncrack_noncrack_concrete_wall_60_8.jpg.jpg,0.49672532,0.38749498,0.1157796
khanhha_original::noncrack_noncrack_concrete_wall_63_1.jpg.jpg,0.010292896,0.43770427,0.55200285
khanhha_original::noncrack_noncrack_concrete_wall_65_0.jpg.jpg,0.2682575,0.53049755,0.2012449
khanhha_original::noncrack_noncrack_concrete_wall_65_10.jpg.jpg,0.124349706,0.6074599,0.26819038
khanhha_original::noncrack_noncrack_concrete_wall_66_1.jpg.jpg,0.0026621274,0.008275213,0.9890626
khanhha_original::noncrack_noncrack_concrete_wall_66_10.jpg.jpg,0.0042717126,0.009269004,0.98645926
khanhha_original::noncrack_noncrack_concrete_wall_66_21.jpg.jpg,0.0033411237,0.015755791,0.98090315
khanhha_original::noncrack_noncrack_concrete_wall_66_8.jpg.jpg,0.0015391962,0.0104269525,0.98803383
khanhha_original::noncrack_noncrack_concrete_wall_67_1.jpg.jpg,0.056027662,0.7125306,0.23144177
khanhha_original::noncrack_noncrack_concrete_wall_67_2.jpg.jpg,0.072320305,0.6818494,0.24583024
khanhha_original::noncrack_noncrack_concrete_wall_68_0.jpg.jpg,0.1641795,0.18136102,0.6544595
khanhha_original::noncrack_noncrack_concrete_wall_68_1.jpg.jpg,0.24074772,0.24837367,0.5108786
khanhha_original::noncrack_noncrack_concrete_wall_69_6.jpg.jpg,0.14626215,0.07865569,0.7750822
khanhha_original::noncrack_noncrack_concrete_wall_6_0.jpg.jpg,0.018474095,0.2384187,0.7431072
khanhha_original::noncrack_noncrack_concrete_wall_70_3.jpg.jpg,0.23872791,0.42722923,0.33404282
khanhha_original::noncrack_noncrack_concrete_wall_72_0.jpg.jpg,0.014737931,0.0712128,0.9140493
khanhha_original::noncrack_noncrack_concrete_wall_73_1.jpg.jpg,0.0521905,0.9183956,0.029413866
khanhha_original::noncrack_noncrack_concrete_wall_73_2.jpg.jpg,0.0521905,0.9183956,0.029413866
khanhha_original::noncrack_noncrack_concrete_wall_73_4.jpg.jpg,0.045767363,0.8944738,0.05975882
khanhha_original::noncrack_noncrack_concrete_wall_74_10.jpg.jpg,0.10656945,0.26050708,0.6329235
khanhha_original::noncrack_noncrack_concrete_wall_75_0.jpg.jpg,0.0061208666,0.053179987,0.9406992
khanhha_original::noncrack_noncrack_concrete_wall_75_18.jpg.jpg,0.0060353074,0.12353632,0.8704284
khanhha_original::noncrack_noncrack_concrete_wall_75_24.jpg.jpg,0.009519379,0.037041817,0.95343876
khanhha_original::noncrack_noncrack_concrete_wall_76_1.jpg.jpg,0.4938091,0.35017425,0.15601659
khanhha_original::noncrack_noncrack_concrete_wall_76_22.jpg.jpg,0.46010593,0.3139784,0.22591574
khanhha_original::noncrack_noncrack_concrete_wall_76_30.jpg.jpg,0.3539406,0.4609959,0.18506344
khanhha_original::noncrack_noncrack_concrete_wall_76_36.jpg.jpg,0.32223344,0.37444264,0.30332386
khanhha_original::noncrack_noncrack_concrete_wall_76_38.jpg.jpg,0.48591533,0.31874758,0.19533715
khanhha_original::noncrack_noncrack_concrete_wall_76_49.jpg.jpg,0.556517,0.20047215,0.24301083
khanhha_original::noncrack_noncrack_concrete_wall_76_5.jpg.jpg,0.51022434,0.29814914,0.19162647
khanhha_original::noncrack_noncrack_concrete_wall_76_62.jpg.jpg,0.38972396,0.44370505,0.16657095
khanhha_original::noncrack_noncrack_concrete_wall_77_1.jpg.jpg,0.37978876,0.54257154,0.07763976
khanhha_original::noncrack_noncrack_concrete_wall_77_5.jpg.jpg,0.43970466,0.47261548,0.0876799
khanhha_original::noncrack_noncrack_concrete_wall_79_2.jpg.jpg,0.039938256,0.8649095,0.09515221
khanhha_original::noncrack_noncrack_concrete_wall_79_6.jpg.jpg,0.046898987,0.83104724,0.122053824
khanhha_original::noncrack_noncrack_concrete_wall_7_0.jpg.jpg,0.28247425,0.37352717,0.34399858
khanhha_original::noncrack_noncrack_concrete_wall_7_1.jpg.jpg,0.76341516,0.1675501,0.06903471
khanhha_original::noncrack_noncrack_concrete_wall_81_4.jpg.jpg,0.1453231,0.18240389,0.67227304
khanhha_original::noncrack_noncrack_concrete_wall_82_14.jpg.jpg,5.3918193e-05,0.0062429104,0.9937032
khanhha_original::noncrack_noncrack_concrete_wall_82_23.jpg.jpg,0.0003304251,0.01397215,0.9856974
khanhha_original::noncrack_noncrack_concrete_wall_82_24.jpg.jpg,0.00034264624,0.06444223,0.93521506
khanhha_original::noncrack_noncrack_concrete_wall_82_27.jpg.jpg,3.0796193e-05,0.0033600861,0.9966091
khanhha_original::noncrack_noncrack_concrete_wall_82_32.jpg.jpg,0.00013390725,0.010723174,0.98914295
khanhha_original::noncrack_noncrack_concrete_wall_82_4.jpg.jpg,0.00024329928,0.0086583905,0.99109834
khanhha_original::noncrack_noncrack_concrete_wall_82_5.jpg.jpg,0.00033249403,0.036754712,0.96291274
khanhha_original::noncrack_noncrack_concrete_wall_83_10.jpg.jpg,0.049491003,0.4830574,0.46745157
khanhha_original::noncrack_noncrack_concrete_wall_83_4.jpg.jpg,0.052310284,0.2906175,0.65707225
khanhha_original::noncrack_noncrack_concrete_wall_83_9.jpg.jpg,0.071178585,0.40350676,0.5253147
khanhha_original::noncrack_noncrack_concrete_wall_86_1.jpg.jpg,0.06912745,0.23743215,0.6934404
khanhha_original::noncrack_noncrack_concrete_wall_86_2.jpg.jpg,0.06745695,0.28183162,0.65071136
khanhha_original::noncrack_noncrack_concrete_wall_88_3.jpg.jpg,0.019286998,0.93294555,0.047767445
khanhha_original::noncrack_noncrack_concrete_wall_89_0.jpg.jpg,0.035745043,0.44075197,0.523503
khanhha_original::noncrack_noncrack_concrete_wall_89_1.jpg.jpg,0.045997266,0.4676789,0.48632374
khanhha_original::noncrack_noncrack_concrete_wall_91_1.jpg.jpg,0.1856998,0.7318593,0.082440905
khanhha_original::noncrack_noncrack_concrete_wall_92_7.jpg.jpg,0.13169308,0.5362139,0.332093
khanhha_original::noncrack_noncrack_concrete_wall_93_5.jpg.jpg,0.23359166,0.21046261,0.5559457
khanhha_original::noncrack_noncrack_concrete_wall_94_4.jpg.jpg,0.023603538,0.10360455,0.8727919
khanhha_original::noncrack_noncrack_concrete_wall_96_1.jpg.jpg,0.024669595,0.014478593,0.9608518
khanhha_original::noncrack_noncrack_concrete_wall_96_12.jpg.jpg,0.01983958,0.008152493,0.9720079
khanhha_original::noncrack_noncrack_concrete_wall_96_2.jpg.jpg,0.024692748,0.024458822,0.9508484
khanhha_original::noncrack_noncrack_concrete_wall_96_27.jpg.jpg,0.034026798,0.016433569,0.9495396
khanhha_original::noncrack_noncrack_concrete_wall_99_2.jpg.jpg,0.019637264,0.09804037,0.88232243
khanhha_original::noncrack_noncrack_concrete_wall_9_14.jpg.jpg,0.23725873,0.088724434,0.67401683
khanhha_original::noncrack_noncrack_concrete_wall_9_22.jpg.jpg,0.10650542,0.169107,0.7243876
khanhha_original::noncrack_noncrack_concrete_wall_9_29.jpg.jpg,0.11084864,0.124420576,0.76473075
khanhha_original::noncrack_noncrack_concrete_wall_9_32.jpg.jpg,0.16498965,0.055270974,0.7797394
khanhha_original::noncrack_noncrack_concrete_wall_9_33.jpg.jpg,0.08181034,0.33581975,0.5823699
khanhha_noisy1::CFD_001.jpg,0.48366806,0.36830434,0.14802764
khanhha_noisy1::CFD_007.jpg,0.45373204,0.4345842,0.111683816
khanhha_noisy1::CFD_011.jpg,0.43815508,0.4243651,0.1374798
khanhha_noisy1::CFD_013.jpg,0.5792836,0.31660232,0.10411402
khanhha_noisy1::CFD_014.jpg,0.5500693,0.30930975,0.14062099
khanhha_noisy1::CFD_019.jpg,0.33533916,0.49364546,0.17101534
khanhha_noisy1::CFD_037.jpg,0.6235991,0.3477698,0.02863106
khanhha_noisy1::CFD_040.jpg,0.57383174,0.36046344,0.06570479
