image_id,p_degraded,p_neutral,p_improved
concrete3k::082_16.jpg,0.43176246,0.106976785,0.46126077
concrete3k::082_17.jpg,0.17702025,0.7326381,0.0903417
concrete3k::082_21.jpg,0.5512906,0.25402403,0.19468547
concrete3k::082_22.jpg,0.35512403,0.2549442,0.3899318
concrete3k::082_24.jpg,0.6556963,0.05647529,0.28782842
concrete3k::082_25.jpg,0.5737233,0.21958034,0.20669642
concrete3k::082_26.jpg,0.3594034,0.44336843,0.19722813
concrete3k::082_27.jpg,0.21016832,0.3374839,0.45234776
concrete3k::082_30.jpg,0.6761957,0.13694093,0.18686335
concrete3k::082_37.jpg,0.25470695,0.14784087,0.59745216
concrete3k::082_5.jpg,0.3394858,0.21908307,0.4414311
concrete3k::082_6.jpg,0.16882543,0.65386933,0.17730522
concrete3k::083_26.jpg,0.19721568,0.34709263,0.4556917
concrete3k::083_27.jpg,0.04441119,0.6477799,0.30780897
concrete3k::083_42.jpg,0.15906872,0.52909416,0.31183714
concrete3k::083_6.jpg,0.23334612,0.681347,0.08530689
concrete3k::083_7.jpg,0.190229,0.52249575,0.28727528
concrete3k::084_12.jpg,0.078834936,0.68991745,0.23124766
concrete3k::084_19.jpg,0.19626023,0.46848792,0.33525187
concrete3k::084_20.jpg,0.08294474,0.69302994,0.22402532
concrete3k::084_27.jpg,0.12783402,0.6199263,0.25223964
concrete3k::084_4.jpg,0.23925266,0.5581857,0.20256163
concrete3k::084_5.jpg,0.37736574,0.4553112,0.16732311
concrete3k::085_27.jpg,0.28307667,0.61347175,0.103451595
concrete3k::085_3.jpg,0.51741916,0.41997883,0.06260204
concrete3k::085_44.jpg,0.091113485,0.88030446,0.028582007
concrete3k::085_5.jpg,0.3834882,0.2144456,0.40206614
concrete3k::086_11.jpg,0.23682192,0.39041498,0.37276307
concrete3k::086_19.jpg,0.13357803,0.539054,0.327368
concrete3k::086_3.jpg,0.55427444,0.23460793,0.21111767
concrete3k::086_35.jpg,0.2412931,0.2974846,0.46122226
concrete3k::086_4.jpg,0.15694766,0.43087244,0.41217986
concrete3k::086_43.jpg,0.28156716,0.34616527,0.3722675
concrete3k::087_11.jpg,0.31862733,0.480999,0.20037372
concrete3k::087_12.jpg,0.3288093,0.6237788,0.047411855
concrete3k::087_19.jpg,0.20022424,0.30680913,0.49296662
concrete3k::087_36.jpg,0.5969514,0.19801249,0.2050361
concrete3k::087_43.jpg,0.26724693,0.43269295,0.30006006
concrete3k::089_28.jpg,0.34775373,0.49013904,0.16210723
concrete3k::089_36.jpg,0.20934625,0.4269482,0.36370552
concrete3k::089_43.jpg,0.4988384,0.21474865,0.28641298
concrete3k::089_5.jpg,0.68839073,0.18013185,0.13147742
concrete3k::090_11.jpg,0.36927575,0.54947835,0.08124587
concrete3k::090_2.jpg,0.55936444,0.3688589,0.0717767
concrete3k::090_27.jpg,0.23876357,0.4173108,0.3439256
concrete3k::090_3.jpg,0.40291557,0.42969716,0.16738726
concrete3k::091_12.jpg,0.20405537,0.6343012,0.1616434
concrete3k::091_20.jpg,0.21611682,0.5098561,0.27402708
concrete3k::091_21.jpg,0.12149492,0.74052715,0.13797787
concrete3k::091_28.jpg,0.26963258,0.5562258,0.17414163
concrete3k::091_29.jpg,0.40506238,0.50027585,0.09466183
concrete3k::091_4.jpg,0.14336234,0.17611748,0.68052024
concrete3k::091_44.jpg,0.4215375,0.4810594,0.09740306
concrete3k::092_36.jpg,0.20685624,0.50798106,0.28516272
concrete3k::093_11.jpg,0.31025887,0.37474582,0.31499532
concrete3k::093_20.jpg,0.43688205,0.22959016,0.3335278
concrete3k::093_28.jpg,0.4042263,0.20129946,0.39447427
concrete3k::093_29.jpg,0.47541994,0.18044302,0.344137
concrete3k::093_3.jpg,0.66770816,0.26823202,0.06405983
concrete3k::093_36.jpg,0.25463367,0.4839932,0.2613732
concrete3k::093_37.jpg,0.15905063,0.51561344,0.32533595
concrete3k::093_4.jpg,0.28299236,0.3487827,0.3682249
concrete3k::093_45.jpg,0.16524822,0.7637982,0.07095356
concrete3k::094_13.jpg,0.19595961,0.5746036,0.22943674
concrete3k::094_36.jpg,0.27235264,0.64417815,0.08346921
concrete3k::095_12.jpg,0.39628905,0.47821215,0.12549883
concrete3k::095_13.jpg,0.3405401,0.3567021,0.3027578
concrete3k::095_20.jpg,0.11804454,0.720943,0.16101246
concrete3k::095_43.jpg,0.36527064,0.25285956,0.3818698
concrete3k::095_44.jpg,0.25155145,0.68535835,0.06309023
concrete3k::095_5.jpg,0.09766894,0.33149904,0.570832
concrete3k::096_13.jpg,0.26814383,0.54528797,0.18656822
concrete3k::096_28.jpg,0.24240005,0.5237822,0.23381768
concrete3k::096_36.jpg,0.17237619,0.41074708,0.4168768
concrete3k::097_13.jpg,0.43325648,0.36689585,0.19984764
concrete3k::097_14.jpg,0.38914603,0.4823311,0.12852289
concrete3k::097_21.jpg,0.07665917,0.8242375,0.099103376
concrete3k::097_29.jpg,0.0811897,0.8415119,0.07729841
concrete3k::097_37.jpg,0.59174365,0.28202167,0.12623467
concrete3k::097_39.jpg,0.2278711,0.5756281,0.19650076
concrete3k::097_45.jpg,0.076407,0.8945592,0.029033823
concrete3k::097_46.jpg,0.48880064,0.40727675,0.1039226
concrete3k::097_6.jpg,0.44271928,0.43100557,0.1262751
concrete3k::098_13.jpg,0.19646263,0.74964327,0.053894047
concrete3k::098_28.jpg,0.19123481,0.67571914,0.13304605
concrete3k::098_29.jpg,0.37014928,0.4725817,0.157269
concrete3k::098_34.jpg,0.24818288,0.70571005,0.046107087
concrete3k::098_36.jpg,0.3569433,0.37042817,0.27262852
concrete3k::098_37.jpg,0.25326645,0.64653146,0.10020213
concrete3k::098_40.jpg,0.115609586,0.68984616,0.19454423
concrete3k::098_42.jpg,0.3471177,0.5146827,0.13819957
concrete3k::098_43.jpg,0.41258967,0.44909242,0.13831799
concrete3k::098_6.jpg,0.518166,0.39491436,0.0869196
concrete3k::100_15.jpg,0.30464762,0.5038603,0.19149207
concrete3k::100_21.jpg,0.22998685,0.57707363,0.19293955
concrete3k::100_22.jpg,0.13970952,0.773908,0.08638244
concrete3k::100_26.jpg,0.21572646,0.5063925,0.27788112
concrete3k::100_28.jpg,0.41362837,0.44018263,0.14618899
concrete3k::100_30.jpg,0.29674807,0.3119575,0.39129445
concrete3k::100_31.jpg,0.5407249,0.31040615,0.14886898
concrete3k::100_32.jpg,0.16436474,0.63069904,0.20493625
concrete3k::100_7.jpg,0.33999473,0.577953,0.08205231
concrete3k::101_18.jpg,0.4224943,0.5335291,0.043976568
concrete3k::101_20.jpg,0.29424042,0.66179967,0.043959927
concrete3k::101_22.jpg,0.20699112,0.6874996,0.105509266
concrete3k::101_33.jpg,0.52155507,0.33344337,0.1450015
concrete3k::101_34.jpg,0.6113522,0.20445925,0.18418859
concrete3k::101_40.jpg,0.37815514,0.4631229,0.15872198
concrete3k::101_41.jpg,0.6322218,0.25434765,0.11343054
concrete3k::102_14.jpg,0.3949522,0.55569035,0.049357466
concrete3k::102_15.jpg,0.29112428,0.6462813,0.06259438
concrete3k::102_26.jpg,0.5115856,0.41439694,0.07401744
concrete3k::102_32.jpg,0.21538663,0.7525173,0.03209611
concrete3k::102_33.jpg,0.32026637,0.588798,0.09093569
concrete3k::102_40.jpg,0.21374035,0.7332922,0.05296739
concrete3k::102_41.jpg,0.40510586,0.517316,0.07757812
concrete3k::103_10.jpg,0.4770952,0.43954372,0.08336109
concrete3k::103_17.jpg,0.6416032,0.24666108,0.1117357
concrete3k::103_19.jpg,0.5033102,0.24857984,0.24810998
concrete3k::103_31.jpg,0.470047,0.40518406,0.12476894
concrete3k::103_32.jpg,0.17633149,0.571759,0.2519095
concrete3k::103_33.jpg,0.7251633,0.15820855,0.11662816
concrete3k::103_9.jpg,0.31192327,0.62364644,0.06443033
concrete3k::104_0.jpg,0.18198432,0.59579223,0.2222235
concrete3k::104_1.jpg,0.2556517,0.5837421,0.16060618
concrete3k::104_11.jpg,0.1355609,0.8442391,0.02019995
concrete3k::104_12.jpg,0.32647422,0.40572828,0.2677975
concrete3k::104_13.jpg,0.35307544,0.5865446,0.060379982
concrete3k::104_14.jpg,0.23464073,0.6992536,0.06610564
concrete3k::104_2.jpg,0.4257569,0.45082214,0.12342095
concrete3k::104_22.jpg,0.3441397,0.3753774,0.28048295
concrete3k::104_23.jpg,0.5862134,0.24996842,0.16381818
concrete3k::104_34.jpg,0.48642933,0.2365324,0.27703834
concrete3k::104_35.jpg,0.346752,0.4271322,0.22611581
concrete3k::104_40.jpg,0.701258,0.23735344,0.061388586
concrete3k::104_42.jpg,0.13635203,0.835425,0.028222928
concrete3k::105_27.jpg,0.23126493,0.7106902,0.058044933
concrete3k::105_28.jpg,0.49575976,0.43609485,0.068145305
concrete3k::105_31.jpg,0.1622116,0.75403297,0.08375544
concrete3k::105_34.jpg,0.41311187,0.23401669,0.35287142
concrete3k::105_38.jpg,0.38517755,0.40412447,0.21069793
concrete3k::105_40.jpg,0.25050998,0.62821877,0.12127125
concrete3k::106_17.jpg,0.4236685,0.43449944,0.14183204
concrete3k::106_18.jpg,0.15340541,0.75274867,0.09384588
concrete3k::106_26.jpg,0.60578233,0.31214857,0.08206913
concrete3k::106_32.jpg,0.75581014,0.07504283,0.16914706
concrete3k::106_33.jpg,0.4939896,0.28462872,0.22138165
concrete3k::106_34.jpg,0.4751268,0.19270164,0.33217156
concrete3k::106_37.jpg,0.3848819,0.25129014,0.363828
concrete3k::106_38.jpg,0.18682767,0.5397606,0.27341178
concrete3k::107_20.jpg,0.38635245,0.45027477,0.1633728
concrete3k::107_24.jpg,0.18967107,0.503783,0.30654603
concrete3k::107_26.jpg,0.3951215,0.4077412,0.1971373
concrete3k::107_27.jpg,0.39344132,0.3099932,0.29656544
concrete3k::108_22.jpg,0.2416612,0.40786356,0.35047525
concrete3k::108_25.jpg,0.5017718,0.25125116,0.24697705
concrete3k::108_27.jpg,0.35770145,0.46645692,0.1758416
concrete3k::108_28.jpg,0.40601513,0.41680866,0.17717625
concrete3k::108_29.jpg,0.28112626,0.58916086,0.1297129
concrete3k::109_1.jpg,0.108133785,0.116524965,0.7753413
concrete3k::109_14.jpg,0.23948172,0.22809109,0.5324272
concrete3k::109_15.jpg,0.11846515,0.2295532,0.65198165
concrete3k::109_2.jpg,0.21163595,0.1861214,0.60224265
concrete3k::111_16.jpg,0.16406237,0.65448195,0.18145569
concrete3k::111_25.jpg,0.38546506,0.5248872,0.08964779
concrete3k::111_26.jpg,0.66005707,0.13430405,0.20563893
concrete3k::111_29.jpg,0.6444999,0.29853302,0.0569671
concrete3k::111_36.jpg,0.76117706,0.17661223,0.06221069
concrete3k::112_20.jpg,0.27485096,0.44750607,0.27764294
concrete3k::112_24.jpg,0.49106133,0.24712026,0.26181847
concrete3k::112_26.jpg,0.38754717,0.34631294,0.26613992
concrete3k::112_28.jpg,0.40616882,0.30395135,0.28987977
concrete3k::112_29.jpg,0.14769544,0.7308694,0.12143516
concrete3k::112_31.jpg,0.38910735,0.41814852,0.19274409
concrete3k::113_21.jpg,0.15369546,0.8154293,0.030875256
concrete3k::113_22.jpg,0.24056672,0.64833206,0.11110127
concrete3k::113_25.jpg,0.3451834,0.5367785,0.11803808
concrete3k::113_27.jpg,0.3697623,0.49018034,0.1400574
concrete3k::114_21.jpg,0.45987156,0.43336594,0.10676247
concrete3k::114_22.jpg,0.1616118,0.7611191,0.07726917
concrete3k::114_25.jpg,0.46524477,0.46524313,0.069512084
concrete3k::114_27.jpg,0.31635103,0.50171113,0.18193784
concrete3k::114_28.jpg,0.40696353,0.44936627,0.14367025
concrete3k::114_30.jpg,0.27820697,0.5978292,0.12396384
concrete3k::114_31.jpg,0.2199876,0.5848794,0.19513297
concrete3k::114_33.jpg,0.50545245,0.3174213,0.17712627
concrete3k::115_13.jpg,0.10147905,0.85655874,0.041962184
concrete3k::115_16.jpg,0.18620163,0.61026806,0.20353027
concrete3k::115_17.jpg,0.45083377,0.44155774,0.107608475
concrete3k::115_18.jpg,0.35000104,0.43109944,0.21889952
concrete3k::115_20.jpg,0.2685105,0.46026108,0.2712284
concrete3k::115_22.jpg,0.4266183,0.4662594,0.10712228
concrete3k::116_17.jpg,0.46677846,0.32330695,0.20991457
concrete3k::116_19.jpg,0.32248735,0.5687176,0.10879501
concrete3k::116_20.jpg,0.26960656,0.584951,0.14544246
concrete3k::116_21.jpg,0.22824079,0.4793839,0.2923753
concrete3k::116_22.jpg,0.48853442,0.29009676,0.2213688
concrete3k::116_23.jpg,0.54706854,0.28482366,0.16810781
concrete3k::116_26.jpg,0.48246896,0.13353494,0.3839961
concrete3k::116_35.jpg,0.20058149,0.7257936,0.07362494
concrete3k::116_8.jpg,0.29814014,0.39785773,0.30400214
concrete3k::116_9.jpg,0.61195314,0.24138947,0.14665744
concrete3k::117_16.jpg,0.122696914,0.3124932,0.5648099
concrete3k::117_22.jpg,0.36854416,0.5563638,0.07509197
concrete3k::117_29.jpg,0.12766427,0.792421,0.07991481
concrete3k::117_37.jpg,0.2901468,0.41859004,0.2912631
concrete3k::117_39.jpg,0.47663715,0.27960575,0.24375714
concrete3k::117_9.jpg,0.4470328,0.5006816,0.052285705
concrete3k::118_16.jpg,0.23882668,0.6305193,0.1306541
concrete3k::118_20.jpg,0.42003602,0.36319834,0.21676561
concrete3k::118_24.jpg,0.6317215,0.25660855,0.11166994
concrete3k::118_28.jpg,0.37357473,0.28943986,0.33698544
concrete3k::118_29.jpg,0.26051968,0.29071736,0.44876292
concrete3k::118_33.jpg,0.28734562,0.3314154,0.38123894
concrete3k::119_17.jpg,0.38734695,0.36972547,0.24292758
concrete3k::119_28.jpg,0.25563085,0.63800436,0.10636476
concrete3k::119_36.jpg,0.16688646,0.6740788,0.15903471
concrete3k::119_38.jpg,0.20958956,0.68942827,0.10098217
concrete3k::119_39.jpg,0.058316946,0.42162228,0.5200608
concrete3k::119_46.jpg,0.07020446,0.45002097,0.47977453
concrete3k::119_47.jpg,0.07933107,0.7640903,0.1565786
concrete3k::120_14.jpg,0.5844715,0.21332784,0.20220065
concrete3k::120_20.jpg,0.6299644,0.12640457,0.24363099
concrete3k::120_24.jpg,0.3054529,0.25536266,0.4391845
concrete3k::120_28.jpg,0.31593123,0.095994994,0.5880738
concrete3k::120_33.jpg,0.3867604,0.069319054,0.5439205
concrete3k::120_39.jpg,0.5306447,0.23873621,0.23061906
concrete3k::121_19.jpg,0.3508551,0.26692435,0.38222048
concrete3k::121_24.jpg,0.30230072,0.026713928,0.67098534
concrete3k::121_26.jpg,0.4022081,0.27873823,0.31905377
concrete3k::121_27.jpg,0.30374885,0.43995816,0.25629306
concrete3k::121_28.jpg,0.31643948,0.42320383,0.2603567
concrete3k::122_19.jpg,0.13419846,0.26150414,0.60429746
concrete3k::122_20.jpg,0.08661793,0.75295866,0.16042344
concrete3k::122_26.jpg,0.17244014,0.2103307,0.6172291
concrete3k::122_4.jpg,0.24019289,0.33376634,0.4260408
concrete3k::122_41.jpg,0.074662775,0.19019583,0.7351414
concrete3k::123_19.jpg,0.39302793,0.18359858,0.42337352
concrete3k::123_27.jpg,0.41187045,0.22817415,0.3599554
concrete3k::123_39.jpg,0.18535534,0.5587138,0.25593084
concrete3k::123_43.jpg,0.2090138,0.37310478,0.4178814
concrete3k::124_2.jpg,0.07783952,0.15058826,0.77157223
concrete3k::124_36.jpg,0.14488938,0.26305893,0.5920517
concrete3k::124_37.jpg,0.14012115,0.34099442,0.5188845
concrete3k::124_44.jpg,0.09973887,0.56782347,0.33243772
concrete3k::124_45.jpg,0.07450448,0.086163774,0.83933175
concrete3k::125_10.jpg,0.10368603,0.68834823,0.20796567
concrete3k::125_19.jpg,0.24316642,0.56518126,0.19165233
concrete3k::125_27.jpg,0.19911145,0.5909095,0.20997906
concrete3k::125_28.jpg,0.33465284,0.37187833,0.29346886
concrete3k::125_37.jpg,0.10636367,0.62295854,0.27067778
concrete3k::126_0.jpg,0.08727402,0.36838433,0.5443416
concrete3k::126_10.jpg,0.2135307,0.5897881,0.19668116
concrete3k::126_11.jpg,0.5010895,0.35580105,0.14310946
concrete3k::126_19.jpg,0.5937625,0.13269977,0.2735377
concrete3k::126_20.jpg,0.63424605,0.08392262,0.28183135
concrete3k::126_27.jpg,0.6520652,0.19254807,0.15538675
concrete3k::126_28.jpg,0.43131375,0.40675628,0.16192997
concrete3k::126_29.jpg,0.37126073,0.36931226,0.25942698
concrete3k::126_34.jpg,0.27495715,0.4683196,0.2567232
concrete3k::126_38.jpg,0.36502242,0.17055449,0.46442315
concrete3k::126_41.jpg,0.111367024,0.5280416,0.36059135
concrete3k::126_42.jpg,0.23134306,0.56667626,0.20198074
concrete3k::126_47.jpg,0.12252808,0.52913964,0.3483323
concrete3k::126_8.jpg,0.1853606,0.40704504,0.40759435
concrete3k::126_9.jpg,0.35524884,0.41805726,0.22669393
concrete3k::127_16.jpg,0.062449384,0.54909676,0.3884538
concrete3k::127_17.jpg,0.2219102,0.38535008,0.39273977
concrete3k::127_18.jpg,0.3327869,0.4937913,0.17342186
concrete3k::127_22.jpg,0.22084327,0.1988536,0.58030313
concrete3k::127_23.jpg,0.35348645,0.22690518,0.41960835
concrete3k::127_27.jpg,0.25969642,0.67602193,0.064281695
concrete3k::127_28.jpg,0.40984,0.18997267,0.40018734
concrete3k::127_8.jpg,0.068381846,0.5729877,0.35863057
concrete3k::128_18.jpg,0.23495702,0.3290224,0.43602058
concrete3k::128_20.jpg,0.20822503,0.28058752,0.5111875
concrete3k::128_21.jpg,0.32962057,0.22558336,0.44479606
concrete3k::128_23.jpg,0.09701389,0.8348896,0.06809656
concrete3k::128_25.jpg,0.19703786,0.6741351,0.12882704
concrete3k::128_31.jpg,0.14537762,0.29348385,0.5611385
concrete3k::129_21.jpg,0.5021261,0.21670613,0.28116775
concrete3k::129_35.jpg,0.2545908,0.28084883,0.4645604
concrete3k::129_36.jpg,0.12054985,0.6509568,0.22849329
concrete3k::129_42.jpg,0.23780002,0.2433856,0.5188144
concrete3k::129_5.jpg,0.11046608,0.20443574,0.6850982
concrete3k::130_18.jpg,0.24274334,0.32448453,0.43277216
concrete3k::130_19.jpg,0.16229008,0.75514954,0.08256033
concrete3k::130_20.jpg,0.3774264,0.31467143,0.30790213
concrete3k::130_21.jpg,0.3537119,0.53072745,0.11556064
concrete3k::130_22.jpg,0.21855615,0.6213914,0.16005242
concrete3k::130_26.jpg,0.32791862,0.47547647,0.19660488
concrete3k::130_28.jpg,0.44240147,0.37644875,0.18114977
concrete3k::130_29.jpg,0.17323019,0.6192514,0.20751846
concrete3k::131_19.jpg,0.29798517,0.52735186,0.17466304
concrete3k::131_21.jpg,0.17991418,0.5417732,0.2783126
concrete3k::131_22.jpg,0.22422692,0.29737502,0.47839808
concrete3k::131_27.jpg,0.5535455,0.3050974,0.14135712
concrete3k::131_32.jpg,0.064763114,0.5868494,0.34838757
concrete3k::131_33.jpg,0.106840424,0.20160505,0.69155455
concrete3k::131_34.jpg,0.19377264,0.16400349,0.64222383
concrete3k::131_42.jpg,0.18168193,0.5250117,0.2933063
concrete3k::131_43.jpg,0.3702648,0.16090626,0.46882895
concrete3k::132_19.jpg,0.2985077,0.59150064,0.10999172
concrete3k::132_20.jpg,0.20922455,0.47214034,0.31863508
concrete3k::132_27.jpg,0.18833718,0.6288965,0.18276636
concrete3k::132_28.jpg,0.10669977,0.8269896,0.06631067
concrete3k::132_36.jpg,0.38465682,0.27974573,0.3355975
concrete3k::132_4.jpg,0.32749793,0.14877032,0.52373177
concrete3k::132_43.jpg,0.17681272,0.5259082,0.29727915
concrete3k::133_19.jpg,0.4095754,0.41397053,0.17645404
concrete3k::133_28.jpg,0.33839285,0.4862977,0.1753095
concrete3k::133_38.jpg,0.5045181,0.32802755,0.16745436
concrete3k::134_1.jpg,0.40442964,0.49274927,0.1028211
concrete3k::134_10.jpg,0.44156593,0.1466558,0.41177824
concrete3k::134_19.jpg,0.21797326,0.59672064,0.18530607
concrete3k::134_2.jpg,0.2260747,0.2849287,0.48899662
concrete3k::134_36.jpg,0.1282363,0.65855175,0.21321195
concrete3k::134_37.jpg,0.44574657,0.23486891,0.3193846
concrete3k::134_38.jpg,0.4291183,0.4439221,0.12695964
concrete3k::134_9.jpg,0.62752545,0.27287015,0.09960436
concrete3k::135_10.jpg,0.4238537,0.20334546,0.3728009
concrete3k::135_20.jpg,0.19114603,0.57173795,0.237116
concrete3k::135_29.jpg,0.11379207,0.8203148,0.06589319
concrete3k::135_45.jpg,0.42968145,0.4433852,0.12693337
concrete3k::136_0.jpg,0.19307865,0.32793763,0.47898373
concrete3k::136_20.jpg,0.26012495,0.5927465,0.14712854
concrete3k::136_21.jpg,0.120273456,0.7459851,0.13374147
concrete3k::136_45.jpg,0.0607227,0.882999,0.056278244
concrete3k::136_47.jpg,0.15968302,0.80992526,0.030391695
concrete3k::137_16.jpg,0.06936565,0.8947696,0.035864804
concrete3k::137_18.jpg,0.14034438,0.76391137,0.09574418
concrete3k::137_25.jpg,0.2633654,0.5977374,0.13889723
concrete3k::137_29.jpg,0.19037732,0.58942735,0.22019532
concrete3k::137_39.jpg,0.099712044,0.73725545,0.16303256
concrete3k::138_17.jpg,0.326412,0.17802195,0.4955661
concrete3k::138_36.jpg,0.2722007,0.5601162,0.16768315
concrete3k::138_37.jpg,0.07640483,0.68316567,0.24042943
concrete3k::138_39.jpg,0.15477896,0.4999074,0.3453137
concrete3k::138_8.jpg,0.2572703,0.3880262,0.35470355
concrete3k::138_9.jpg,0.46861836,0.37050986,0.16087179
concrete3k::139_17.jpg,0.16405623,0.5357325,0.3002112
concrete3k::139_25.jpg,0.48408782,0.45355895,0.06235325
concrete3k::139_26.jpg,0.19071564,0.6238653,0.18541902
concrete3k::139_29.jpg,0.16937797,0.47329605,0.357326
concrete3k::139_30.jpg,0.1698099,0.6542459,0.17594413
concrete3k::140_14.jpg,0.1397471,0.29200727,0.56824565
concrete3k::140_18.jpg,0.25403464,0.4758252,0.27014014
concrete3k::140_19.jpg,0.04406639,0.86285794,0.09307572
concrete3k::140_22.jpg,0.14046577,0.48776388,0.37177035
concrete3k::140_23.jpg,0.03470729,0.84042144,0.12487131
concrete3k::140_3.jpg,0.13889605,0.09061625,0.7704877
concrete3k::140_6.jpg,0.53406084,0.11196321,0.35397595
concrete3k::141_19.jpg,0.3301295,0.52518594,0.14468458
concrete3k::141_27.jpg,0.1682237,0.6652843,0.16649202
concrete3k::141_30.jpg,0.1204381,0.7961324,0.08342953
concrete3k::142_10.jpg,0.38936323,0.22720724,0.3834295
concrete3k::142_17.jpg,0.49883434,0.29509386,0.20607181
concrete3k::142_2.jpg,0.34003577,0.21896651,0.4409977
concrete3k::142_25.jpg,0.38059917,0.4009664,0.21843436
concrete3k::142_26.jpg,0.18187775,0.46645385,0.35166845
concrete3k::142_30.jpg,0.4866771,0.15519501,0.3581279
concrete3k::142_37.jpg,0.62874717,0.19643292,0.17481992
concrete3k::142_38.jpg,0.31783402,0.25348243,0.42868352
concrete3k::142_47.jpg,0.11323092,0.81317097,0.073598124
concrete3k::143_12.jpg,0.3826702,0.42688048,0.19044934
concrete3k::143_13.jpg,0.58097714,0.20338975,0.21563314
concrete3k::143_15.jpg,0.39101648,0.4047165,0.20426707
concrete3k::143_20.jpg,0.36018822,0.42174235,0.2180694
concrete3k::143_21.jpg,0.72373545,0.102897406,0.17336716
concrete3k::143_23.jpg,0.29147193,0.56198543,0.1465427
concrete3k::143_28.jpg,0.75725913,0.114484414,0.12825641
concrete3k::143_3.jpg,0.19894795,0.45290175,0.34815034
concrete3k::143_36.jpg,0.21345574,0.612157,0.17438729
concrete3k::144_11.jpg,0.2752189,0.42520666,0.2995744
concrete3k::144_19.jpg,0.6384196,0.27594706,0.085633256
concrete3k::144_20.jpg,0.1765924,0.42580694,0.3976007
concrete3k::144_3.jpg,0.28552827,0.17558526,0.5388865
concrete3k::144_36.jpg,0.39099613,0.48522457,0.123779334
concrete3k::144_4.jpg,0.20946945,0.67267203,0.1178585
concrete3k::144_45.jpg,0.2758273,0.3804081,0.3437646
concrete3k::145_36.jpg,0.13768442,0.45879993,0.40351564
concrete3k::145_4.jpg,0.1962286,0.36860445,0.43516695
concrete3k::145_44.jpg,0.12004619,0.6621967,0.21775712
concrete3k::146_20.jpg,0.21719322,0.2802769,0.50252986
concrete3k::146_36.jpg,0.23836794,0.64635855,0.11527345
concrete3k::146_43.jpg,0.4786137,0.3635029,0.15788342
concrete3k::146_44.jpg,0.20214899,0.45559183,0.34225923
concrete3k::146_5.jpg,0.26912826,0.4701318,0.26073995
concrete3k::147_10.jpg,0.589126,0.20216586,0.20870817
concrete3k::147_13.jpg,0.15694861,0.56831574,0.27473563
concrete3k::147_15.jpg,0.40394247,0.23177792,0.3642796
concrete3k::147_2.jpg,0.28521538,0.665447,0.049337626
concrete3k::147_28.jpg,0.270336,0.5104832,0.21918075
concrete3k::147_40.jpg,0.15522169,0.7769924,0.06778594
concrete3k::147_41.jpg,0.1726793,0.5897065,0.23761423
concrete3k::147_6.jpg,0.33824223,0.43218923,0.22956856
concrete3k::147_7.jpg,0.256188,0.35341853,0.39039347
concrete3k::148_15.jpg,0.2590636,0.6237284,0.117207944
concrete3k::148_21.jpg,0.3820763,0.45572388,0.16219987
concrete3k::148_23.jpg,0.7792764,0.15735336,0.06337028
concrete3k::148_24.jpg,0.54285455,0.26362962,0.1935159
concrete3k::148_27.jpg,0.24220714,0.40756923,0.35022366
concrete3k::148_28.jpg,0.07252295,0.27033877,0.6571383
concrete3k::148_29.jpg,0.15540794,0.32762015,0.5169719
concrete3k::148_30.jpg,0.4671456,0.38468286,0.14817159
concrete3k::148_32.jpg,0.31725183,0.14798911,0.53475904
concrete3k::148_35.jpg,0.2906035,0.21743828,0.49195823
concrete3k::149_21.jpg,0.30394286,0.57163066,0.12442648
concrete3k::149_22.jpg,0.12731113,0.26655608,0.6061328
concrete3k::149_26.jpg,0.08575126,0.5270249,0.38722387
concrete3k::149_27.jpg,0.33637917,0.33620328,0.32741755
concrete3k::149_28.jpg,0.35230958,0.14835098,0.4993395
concrete3k::150_13.jpg,0.4551244,0.30918467,0.23569094
concrete3k::150_24.jpg,0.07664519,0.24356605,0.67978877
concrete3k::150_26.jpg,0.20657074,0.15016142,0.64326787
concrete3k::150_28.jpg,0.24923722,0.6163984,0.1343644
concrete3k::150_29.jpg,0.5438795,0.07419402,0.38192645
concrete3k::150_31.jpg,0.14446999,0.26270184,0.5928282
concrete3k::167_13.jpg,0.05026838,0.42928037,0.52045125
concrete3k::167_14.jpg,0.33907053,0.5030171,0.15791236
concrete3k::167_19.jpg,0.22097564,0.034905132,0.7441192
concrete3k::167_21.jpg,0.13937166,0.34879303,0.5118353
concrete3k::167_27.jpg,0.11192805,0.15692069,0.7311513
concrete3k::167_34.jpg,0.4712275,0.4637825,0.06498997
concrete3k::167_43.jpg,0.7768561,0.13155565,0.091588184
concrete3k::167_5.jpg,0.30623686,0.58008707,0.11367608
concrete3k::168_12.jpg,0.17856309,0.4912012,0.33023572
concrete3k::169_25.jpg,0.23714946,0.28133082,0.4815198
concrete3k::169_26.jpg,0.16175744,0.43719962,0.40104288
concrete3k::169_28.jpg,0.121237405,0.5616755,0.31708714
concrete3k::169_29.jpg,0.27897513,0.45710045,0.26392436
concrete3k::169_31.jpg,0.121151,0.47010657,0.40874246
concrete3k::169_37.jpg,0.40522373,0.41303533,0.18174097
concrete3k::169_38.jpg,0.082750924,0.1078379,0.80941117
concrete3k::170_10.jpg,0.52455586,0.11459245,0.36085173
concrete3k::170_19.jpg,0.2915734,0.35869843,0.3497282
concrete3k::170_20.jpg,0.33954087,0.1504267,0.5100324
