image_id,p_degraded,p_neutral,p_improved
khanhha_original::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,0.0043279263,0.9710236,0.024648411
khanhha_original::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,0.0018269516,0.9766377,0.021535372
khanhha_original::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,0.0015429703,0.9626438,0.03581318
khanhha_original::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,0.013251028,0.983132,0.0036170145
khanhha_original::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,0.16590756,0.5114386,0.32265383
khanhha_original::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,0.004872741,0.9922908,0.00283643
khanhha_original::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,0.008066795,0.98192227,0.010010951
khanhha_original::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,0.0056068613,0.99371535,0.00067779486
khanhha_original::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,0.0053129583,0.98957574,0.005111301
khanhha_original::noncrack_noncrack_concrete_wall_92_7.jpg.jpg,0.0062551764,0.9889754,0.0047694687
khanhha_original::noncrack_noncrack_concrete_wall_9_14.jpg.jpg,0.006433952,0.97886115,0.014704918
khanhha_original::noncrack_noncrack_concrete_wall_9_22.jpg.jpg,0.0065739737,0.9868347,0.0065913512
khanhha_original::noncrack_noncrack_concrete_wall_9_29.jpg.jpg,0.0077593406,0.9868166,0.005424027
khanhha_original::noncrack_noncrack_concrete_wall_9_32.jpg.jpg,0.029272933,0.9410501,0.029676972
khanhha_original::noncrack_noncrack_concrete_wall_9_33.jpg.jpg,0.018229766,0.9679546,0.013815693
khanhha_noisy1::CFD_037.jpg,0.07963357,0.19714801,0.7232184
khanhha_noisy1::CFD_070.jpg,0.41852704,0.26911318,0.31235978
khanhha_noisy1::CFD_108.jpg,0.1234776,0.23348226,0.6430402
khanhha_noisy1::CRACK500_20160222_081102_1921_721.jpg,0.16683042,0.11728227,0.7158873
khanhha_noisy1::CRACK500_20160222_081102_1_721.jpg,0.34247443,0.54052407,0.11700147
khanhha_noisy1::CRACK500_20160222_114759_1921_361.jpg,0.21500908,0.4072668,0.37772408
khanhha_noisy1::CRACK500_20160222_114759_1921_721.jpg,0.16756944,0.29311356,0.539317
khanhha_noisy1::CRACK500_20160222_114759_641_361.jpg,0.1719779,0.38082013,0.447202
khanhha_noisy1::CRACK500_20160222_115224_1281_1081.jpg,0.3965607,0.40968677,0.19375251
khanhha_noisy1::CRACK500_20160222_115224_1281_361.jpg,0.2555302,0.1366302,0.6078396
khanhha_noisy1::CRACK500_20160222_164141_1281_1.jpg,0.052907564,0.20915987,0.73793256
khanhha_noisy1::CRACK500_20160222_164141_1921_721.jpg,0.18078174,0.30892208,0.51029617
khanhha_noisy1::CRACK500_20160222_164141_1_1081.jpg,0.2344088,0.37834522,0.38724592
khanhha_noisy1::CRACK500_20160222_165225_1281_721.jpg,0.41852704,0.26911318,0.31235978
khanhha_noisy1::CRACK500_20160222_165715_1921_721.jpg,0.30067286,0.16858332,0.53074384
khanhha_noisy1::CRACK500_20160225_114535_1281_1081.jpg,0.4131658,0.27596012,0.31087402
khanhha_noisy1::CRACK500_20160225_114535_1921_1081.jpg,0.352826,0.23342186,0.4137521
khanhha_noisy1::CRACK500_20160225_114535_1_1.jpg,0.41852704,0.26911318,0.31235978
khanhha_noisy1::CRACK500_20160302_155925_1281_361.jpg,0.25493267,0.40477008,0.34029722
khanhha_noisy1::CRACK500_20160302_155925_641_361.jpg,0.37442484,0.22758178,0.39799336
khanhha_noisy1::CRACK500_20160303_092839_1281_361.jpg,0.38772562,0.26423687,0.3480376
khanhha_noisy1::CRACK500_20160303_092839_1281_721.jpg,0.14134434,0.63697225,0.22168338
khanhha_noisy1::CRACK500_20160303_092839_641_721.jpg,0.12367845,0.7027088,0.17361276
khanhha_noisy1::CRACK500_20160303_093353_1921_361.jpg,0.25174743,0.23607871,0.51217383
khanhha_noisy1::CRACK500_20160303_093353_1921_721.jpg,0.28882983,0.26562542,0.44554475
khanhha_noisy1::CRACK500_20160306_103903_1281_361.jpg,0.2907016,0.196449,0.51284945
khanhha_noisy1::CRACK500_20160306_103903_641_361.jpg,0.28162548,0.22909579,0.48927876
khanhha_noisy1::CRACK500_20160306_104522_1921_361.jpg,0.15206775,0.3200497,0.5278826
khanhha_noisy1::CRACK500_20160306_104522_1921_721.jpg,0.13051204,0.12843329,0.7410547
khanhha_noisy1::CRACK500_20160306_104522_641_721.jpg,0.20493008,0.4037376,0.3913323
khanhha_noisy1::CRACK500_20160307_144115_1281_1.jpg,0.27705985,0.29038182,0.4325584
khanhha_noisy1::CRACK500_20160307_144916_1281_361.jpg,0.22870636,0.30932382,0.46196988
khanhha_noisy1::CRACK500_20160307_144916_1921_721.jpg,0.17652023,0.56201154,0.2614682
khanhha_noisy1::CRACK500_20160307_145107_1281_721.jpg,0.3605322,0.32373023,0.31573758
khanhha_noisy1::CRACK500_20160307_145107_1_1.jpg,0.3114169,0.24248552,0.44609758
khanhha_noisy1::CRACK500_20160307_162438_1921_1081.jpg,0.21423487,0.55786884,0.22789633
khanhha_noisy1::CRACK500_20160307_162438_1921_721.jpg,0.25583917,0.43873578,0.30542508
khanhha_noisy1::CRACK500_20160308_072951_641_721.jpg,0.19676688,0.1473554,0.6558777
khanhha_noisy1::CRACK500_20160308_073356_1281_1081.jpg,0.3961168,0.24720831,0.3566749
khanhha_noisy1::CRACK500_20160308_073356_641_1.jpg,0.29288033,0.36453205,0.34258762
khanhha_noisy1::CRACK500_20160308_073736_1281_361.jpg,0.21256693,0.36786255,0.41957054
khanhha_noisy1::CRACK500_20160308_073736_641_721.jpg,0.28021953,0.15378205,0.5659984
khanhha_noisy1::CRACK500_20160310_114505_641_361.jpg,0.17659812,0.11824436,0.7051575
khanhha_noisy1::CRACK500_20160310_114658_641_721.jpg,0.25931424,0.13921122,0.6014745
khanhha_noisy1::CRACK500_20160316_143445_1281_361.jpg,0.19260444,0.4058944,0.4015012
khanhha_noisy1::CRACK500_20160316_144203_1281_721.jpg,0.35276994,0.2715458,0.37568423
khanhha_noisy1::CRACK500_20160316_144431_641_1081.jpg,0.11698123,0.6665599,0.21645889
khanhha_noisy1::CRACK500_20160321_185534_1281_721.jpg,0.15056117,0.3711306,0.47830823
khanhha_noisy1::CRACK500_20160324_165857_1281_361.jpg,0.19802193,0.55816096,0.24381715
khanhha_noisy1::CRACK500_20160324_165857_641_361.jpg,0.18283735,0.48500726,0.33215535
khanhha_noisy1::CRACK500_20160326_150104_1921_361.jpg,0.19527878,0.09920383,0.7055174
khanhha_noisy1::CRACK500_20160326_150104_1_361.jpg,0.2661935,0.22333468,0.5104719
khanhha_noisy1::CRACK500_20160326_162532_1921_361.jpg,0.2847395,0.15700474,0.55825573
khanhha_noisy1::CRACK500_20160326_162532_1_721.jpg,0.26750997,0.17433481,0.5581552
khanhha_noisy1::CRACK500_20160328_151355_1281_361.jpg,0.07991938,0.75317913,0.16690144
khanhha_noisy1::CRACK500_20160328_151355_641_721.jpg,0.13932607,0.5823625,0.27831143
khanhha_noisy1::CRACK500_20160328_151504_1_361.jpg,0.31829977,0.2547663,0.42693388
khanhha_noisy1::CRACK500_20160328_152022_1921_1.jpg,0.27755138,0.4647833,0.25766528
khanhha_noisy1::CRACK500_20160328_152022_641_721.jpg,0.19879398,0.536482,0.26472405
khanhha_noisy1::CRACK500_20160328_152328_1281_361.jpg,0.08993768,0.720718,0.1893443
khanhha_noisy1::CRACK500_20160328_152328_1921_361.jpg,0.19580351,0.50710106,0.29709545
khanhha_noisy1::CRACK500_20160328_152328_641_361.jpg,0.28325096,0.34003252,0.37671652
khanhha_noisy1::CRACK500_20160328_153357_1281_361.jpg,0.14908063,0.4534997,0.3974197
khanhha_noisy1::CRACK500_20160328_153357_641_1.jpg,0.19629759,0.22590648,0.5777959
khanhha_noisy1::CRACK500_20160328_153536_1281_1081.jpg,0.24146593,0.14303799,0.61549604
khanhha_noisy1::CRACK500_20160328_153536_1_1081.jpg,0.26581267,0.14368327,0.59050405
khanhha_noisy1::CRACK500_20160328_153536_641_1081.jpg,0.14484784,0.5171009,0.33805132
khanhha_noisy1::CRACK500_20160328_153553_1281_721.jpg,0.10713905,0.51281095,0.38005003
khanhha_noisy1::CRACK500_20160328_153559_1281_361.jpg,0.21376811,0.29658538,0.4896465
khanhha_noisy1::CRACK500_20160328_153559_1_361.jpg,0.103218414,0.3935555,0.50322604
khanhha_noisy1::CRACK500_20160328_153629_1921_361.jpg,0.10440299,0.14142635,0.75417066
khanhha_noisy1::CRACK500_20160328_153845_1281_721.jpg,0.09307012,0.69310796,0.2138219
khanhha_noisy1::CRACK500_20160328_153845_1_361.jpg,0.24484026,0.40365228,0.35150748
khanhha_noisy1::CRACK500_20160328_153845_641_721.jpg,0.100038275,0.51481915,0.3851426
khanhha_noisy1::CRACK500_20160328_154356_1921_721.jpg,0.21377423,0.109214775,0.67701095
khanhha_noisy1::CRACK500_20160328_154535_1281_721.jpg,0.18193991,0.40478814,0.4132719
khanhha_noisy1::CRACK500_20160328_154535_641_721.jpg,0.3050452,0.22189747,0.4730573
khanhha_noisy1::CRACK500_20160329_094010_1281_361.jpg,0.34151343,0.3709935,0.2874931
khanhha_noisy1::CRACK500_20160329_094010_1_361.jpg,0.3411885,0.28906932,0.36974216
khanhha_noisy1::CRACK500_20160329_094010_641_721.jpg,0.3479256,0.24071056,0.41136384
khanhha_noisy1::CRACK500_20160329_094459_1281_1.jpg,0.26961753,0.4137637,0.31661877
khanhha_noisy1::CRACK500_20160329_094459_641_361.jpg,0.2740688,0.21367103,0.5122602
khanhha_noisy1::CRACK500_20160329_101342_1281_721.jpg,0.3313436,0.3847645,0.28389186
khanhha_noisy1::CRACK500_20160329_101342_641_721.jpg,0.28764927,0.2909645,0.4213862
khanhha_noisy1::CRACK500_20160329_101511_1921_361.jpg,0.3538675,0.28547826,0.36065426
khanhha_noisy1::CRACK500_20160329_104035_1921_721.jpg,0.2773569,0.21920978,0.5034333
khanhha_noisy1::CRACK500_20160329_104035_641_1.jpg,0.22991835,0.18197505,0.58810663
khanhha_noisy1::CRACK500_20160329_104111_1281_721.jpg,0.22385792,0.29698223,0.47915977
khanhha_noisy1::CRACK500_20160329_104117_1281_361.jpg,0.23743428,0.34878308,0.4137826
khanhha_noisy1::CRACK500_20160329_104117_1921_361.jpg,0.19258966,0.23726322,0.5701471
khanhha_noisy1::CRACK500_20160329_111111_1921_361.jpg,0.12452274,0.12812673,0.7473506
khanhha_noisy1::CRACK500_20160330_170302_1_721.jpg,0.27519593,0.21567774,0.5091263
khanhha_noisy1::CRACK500_20160330_170848_641_361.jpg,0.53806764,0.25424388,0.20768851
khanhha_noisy1::CRACK500_20160402_150314_641_361.jpg,0.32217652,0.31881034,0.35901314
khanhha_noisy1::CRACK500_20160402_151837_1921_721.jpg,0.22532102,0.12514234,0.6495366
khanhha_noisy1::CRACK500_20160405_171336_641_361.jpg,0.3249371,0.34996146,0.32510138
khanhha_noisy1::CRACK500_20160405_171723_1281_361.jpg,0.40119138,0.25200602,0.34680256
khanhha_noisy1::CRACK500_20160407_163125_1_721.jpg,0.15982388,0.29552445,0.5446517
khanhha_noisy1::CRACK500_IMG_2931_1297_485.jpg,0.40101534,0.2517318,0.3472529
khanhha_noisy1::CRACK500_IMG_2931_1297_969.jpg,0.24353416,0.43057474,0.32589105
khanhha_noisy1::CRACK500_IMG_2931_1945_485.jpg,0.4122282,0.24895078,0.33882108
khanhha_noisy1::CRACK500_IMG_2931_1945_969.jpg,0.31458068,0.2635683,0.42185107
khanhha_noisy1::CRACK500_IMG_2931_1_485.jpg,0.24128115,0.4900025,0.26871625
khanhha_noisy1::CRACK500_IMG_2934_649_969.jpg,0.21590476,0.60450983,0.17958543
khanhha_noisy1::CRACK500_IMG_2942_649_485.jpg,0.4118261,0.2623586,0.32581526
khanhha_noisy1::DeepCrack_11123.jpg,0.046252932,0.4232321,0.5305149
khanhha_noisy1::DeepCrack_11156-1.jpg,0.24908836,0.16442265,0.586489
khanhha_noisy1::DeepCrack_11163-1.jpg,0.06307356,0.09809392,0.83883256
khanhha_noisy1::DeepCrack_11188-2.jpg,0.20813029,0.32355258,0.46831712
khanhha_noisy1::DeepCrack_11188.jpg,0.16892958,0.2700507,0.5610197
khanhha_noisy1::DeepCrack_11231-3.jpg,0.10955385,0.11910422,0.7713419
khanhha_noisy1::DeepCrack_11231-4.jpg,0.07731978,0.12874947,0.79393077
khanhha_noisy1::DeepCrack_11289-9.jpg,0.11588578,0.18454501,0.69956917
khanhha_noisy1::DeepCrack_IMG25-6.jpg,0.2222725,0.22322085,0.55450666
khanhha_noisy1::DeepCrack_IMG27-3.jpg,0.13124216,0.15369886,0.7150589
khanhha_noisy1::DeepCrack_IMG27-7.jpg,0.30153465,0.22480607,0.47365928
khanhha_noisy1::DeepCrack_IMG27-8.jpg,0.15408267,0.16146167,0.6844557
khanhha_noisy1::DeepCrack_IMG27-9.jpg,0.18056148,0.18745665,0.6319818
khanhha_noisy1::DeepCrack_IMG36-2.jpg,0.2046171,0.64641625,0.14896676
khanhha_noisy1::DeepCrack_IMG_6472-1.jpg,0.15392509,0.28109115,0.5649837
khanhha_noisy1::DeepCrack_IMG_6516-1.jpg,0.028220896,0.01954057,0.9522385
khanhha_noisy1::DeepCrack_IMG_6522-1.jpg,0.06521479,0.09747262,0.83731264
khanhha_noisy1::DeepCrack_IMG_6537-1.jpg,0.112414755,0.37900054,0.5085847
khanhha_noisy1::Eugen_Muller_4470_327_315_563_732.jpg,0.5800435,0.17646442,0.24349208
khanhha_noisy1::GAPS384_test_0042_541_1.jpg,0.33318326,0.19337222,0.4734445
khanhha_noisy1::GAPS384_train_0455_541_1.jpg,0.41852704,0.26911318,0.31235978
khanhha_noisy1::GAPS384_train_0514_541_1.jpg,0.36313373,0.21785463,0.41901165
khanhha_noisy1::GAPS384_train_0664_1_1.jpg,0.29105875,0.2711523,0.43778893
khanhha_noisy1::GAPS384_train_0664_541_641.jpg,0.36408985,0.21866675,0.4172434
khanhha_noisy1::GAPS384_train_0698_1_641.jpg,0.3556598,0.3040845,0.34025574
khanhha_noisy1::GAPS384_train_0809_541_1.jpg,0.40858516,0.2591583,0.3322565
khanhha_noisy1::GAPS384_train_1015_1_641.jpg,0.41852704,0.26911318,0.31235978
khanhha_noisy1::GAPS384_train_1218_541_1.jpg,0.3167892,0.18066408,0.5025468
khanhha_noisy1::GAPS384_train_1238_1_1.jpg,0.3819713,0.23425978,0.38376895
khanhha_noisy1::GAPS384_train_1281_541_1.jpg,0.37343138,0.22671355,0.39985505
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.48906025,0.23575836,0.2751814
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.4619475,0.18095756,0.35709497
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.43394315,0.23857516,0.32748166
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.23076501,0.34764314,0.42159182
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.22446719,0.3924175,0.38311532
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.21413454,0.42766583,0.35819966
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.5441775,0.41588008,0.03994242
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.5641818,0.38137737,0.05444073
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.523177,0.4218126,0.055010445
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.56343776,0.36264518,0.07391703
khanhha_noisy1::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.32498035,0.22629529,0.44872433
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.102328435,0.809521,0.08815055
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.48203743,0.18079555,0.33716708
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.37650815,0.37193945,0.25155243
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.40650496,0.26915643,0.32433861
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.42334506,0.30198404,0.27467093
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.12943585,0.8115955,0.05896869
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.45085868,0.4044692,0.1446722
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.36234048,0.4333465,0.20431307
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.43282902,0.4579925,0.109178446
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.42211986,0.44439495,0.1334852
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.13233127,0.16881323,0.69885546
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.1252508,0.1738868,0.7008624
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.15324605,0.1908691,0.6558848
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.55964047,0.3368926,0.103466965
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.37924263,0.4844714,0.13628592
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.38456827,0.34199145,0.27344027
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.14611626,0.753933,0.09995074
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.41630834,0.27145973,0.31223193
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.46594328,0.17241523,0.36164153
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.3852687,0.33173046,0.28300077
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.4340881,0.39922357,0.16668831
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.3468127,0.41359115,0.23959617
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.30357322,0.34292078,0.35350603
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.3447145,0.23769504,0.4175905
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.42134452,0.28410894,0.29454654
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.4570289,0.23346172,0.30950937
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.6139004,0.20573352,0.18036604
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.5585149,0.2296417,0.21184343
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.2616518,0.48280802,0.2555402
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.23122087,0.17289206,0.595887
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.23870492,0.17070329,0.5905918
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.29618815,0.20938572,0.49442613
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.2928823,0.26853368,0.43858397
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.32472715,0.4698553,0.20541753
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.32035208,0.29634297,0.38330498
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.4410125,0.35038114,0.20860636
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.35288242,0.39021274,0.2569048
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.44542325,0.3440246,0.21055216
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.432286,0.32764468,0.24006931
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.43979013,0.339835,0.2203749
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.3614368,0.25552803,0.38303512
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.4566471,0.34066626,0.20268661
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.41316882,0.29492337,0.29190773
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.32909802,0.286691,0.38421094
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.34308922,0.26540595,0.39150482
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.43779474,0.30000785,0.26219743
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.37903506,0.26995718,0.35100776
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.30009317,0.3323274,0.36757946
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.3843129,0.28551462,0.33017245
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.16517313,0.6148108,0.22001608
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.573946,0.16332561,0.2627283
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.39504743,0.25325146,0.35170105
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.52727294,0.19924314,0.27348393
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.43494034,0.41013992,0.15491976
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.13639274,0.66770685,0.19590041
khanhha_noisy1::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.5989673,0.25353268,0.14750004
khanhha_noisy1::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.3721407,0.3022507,0.32560864
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.56760716,0.31498528,0.11740755
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.81721747,0.101303525,0.08147902
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.31174967,0.26478788,0.42346245
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.28957716,0.28033546,0.43008736
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.4408389,0.35340542,0.20575573
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.20277558,0.572825,0.22439942
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.28952578,0.6015244,0.108949885
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.21401949,0.61875284,0.16722769
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.07796946,0.28265956,0.6393709
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.12138891,0.36324465,0.51536644
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.36733496,0.23258679,0.4000783
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.6597359,0.15713184,0.18313226
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.11701045,0.11180065,0.7711889
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.11899707,0.12568262,0.75532025
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.09314901,0.12320506,0.783646
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.053197674,0.03830007,0.9085022
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.039934695,0.045947097,0.91411823
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.046742447,0.035286866,0.9179707
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.051178448,0.046893504,0.901928
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.100601986,0.034808997,0.864589
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.049976386,0.04320967,0.906814
khanhha_noisy1::Sylvie_Chambon_006.jpg,0.40505454,0.26400048,0.330945
khanhha_noisy1::Sylvie_Chambon_025.jpg,0.5299167,0.36280522,0.10727803
khanhha_noisy1::Sylvie_Chambon_057.jpg,0.62951225,0.16456623,0.20592149
khanhha_noisy1::Sylvie_Chambon_208.jpg,0.04840179,0.9293282,0.022269975
khanhha_noisy1::Sylvie_Chambon_303.jpg,0.094236694,0.6133415,0.29242176
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.1984657,0.49665487,0.30487952
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,0.105332926,0.44826207,0.446405
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,0.12926488,0.5441275,0.32660764
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,0.35106516,0.10241901,0.5465158
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,0.6299773,0.14279939,0.22722337
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,0.49547988,0.24908954,0.25543058
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,0.20961069,0.3723017,0.41808766
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,0.28190118,0.3920336,0.32606518
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,0.4115288,0.34801835,0.24045289
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,0.3422984,0.35126847,0.30643314
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,0.24616532,0.43820658,0.3156281
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,0.30530828,0.40010017,0.29459155
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,0.33861858,0.29503137,0.36635002
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,0.3848871,0.3174593,0.2976536
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,0.3978934,0.3956021,0.20650455
