image_id,p_degraded,p_neutral,p_improved
khanhha_original::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,0.0007394395,0.9970599,0.0022007239
khanhha_original::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,0.00058702874,0.9957581,0.003654863
khanhha_original::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,0.00053332315,0.9859411,0.013525524
khanhha_original::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,0.022141682,0.9638987,0.013959697
khanhha_original::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,0.26318607,0.4691003,0.26771367
khanhha_original::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,0.0033332098,0.99206114,0.004605683
khanhha_original::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,0.027235456,0.90750885,0.0652557
khanhha_original::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,0.0032623762,0.9879354,0.008802194
khanhha_original::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,0.0020475427,0.99695575,0.000996787
khanhha_original::noncrack_noncrack_concrete_wall_92_7.jpg.jpg,0.0091272015,0.9867742,0.0040985593
khanhha_original::noncrack_noncrack_concrete_wall_9_14.jpg.jpg,0.0017880404,0.99455595,0.0036560162
khanhha_original::noncrack_noncrack_concrete_wall_9_22.jpg.jpg,0.00817727,0.97578764,0.01603512
khanhha_original::noncrack_noncrack_concrete_wall_9_29.jpg.jpg,0.0041999877,0.9937343,0.0020657494
khanhha_original::noncrack_noncrack_concrete_wall_9_32.jpg.jpg,0.0047966097,0.99042374,0.0047796504
khanhha_original::noncrack_noncrack_concrete_wall_9_33.jpg.jpg,0.0055348026,0.9815661,0.012899132
khanhha_noisy1::CFD_037.jpg,0.13474824,0.4259576,0.4392942
khanhha_noisy1::CFD_070.jpg,0.51507676,0.26230657,0.22261663
khanhha_noisy1::CFD_108.jpg,0.065336026,0.04860691,0.8860571
khanhha_noisy1::CRACK500_20160222_081102_1921_721.jpg,0.21458924,0.20768584,0.57772493
khanhha_noisy1::CRACK500_20160222_081102_1_721.jpg,0.60881215,0.32568085,0.06550703
khanhha_noisy1::CRACK500_20160222_114759_1921_361.jpg,0.34556332,0.24292898,0.4115077
khanhha_noisy1::CRACK500_20160222_114759_1921_721.jpg,0.27434203,0.1998913,0.5257667
khanhha_noisy1::CRACK500_20160222_114759_641_361.jpg,0.16194512,0.1037556,0.7342993
khanhha_noisy1::CRACK500_20160222_115224_1281_1081.jpg,0.68575555,0.11113864,0.2031058
khanhha_noisy1::CRACK500_20160222_115224_1281_361.jpg,0.15148811,0.01816348,0.8303484
khanhha_noisy1::CRACK500_20160222_164141_1281_1.jpg,0.16634801,0.14977075,0.6838812
khanhha_noisy1::CRACK500_20160222_164141_1921_721.jpg,0.09370806,0.11195586,0.794336
khanhha_noisy1::CRACK500_20160222_164141_1_1081.jpg,0.15348816,0.3253637,0.5211482
khanhha_noisy1::CRACK500_20160222_165225_1281_721.jpg,0.86418194,0.08292981,0.05288828
khanhha_noisy1::CRACK500_20160222_165715_1921_721.jpg,0.40231463,0.039345473,0.5583399
khanhha_noisy1::CRACK500_20160225_114535_1281_1081.jpg,0.4083259,0.44525415,0.1464199
khanhha_noisy1::CRACK500_20160225_114535_1921_1081.jpg,0.59790087,0.18254922,0.2195499
khanhha_noisy1::CRACK500_20160225_114535_1_1.jpg,0.579266,0.1675627,0.25317132
khanhha_noisy1::CRACK500_20160302_155925_1281_361.jpg,0.32332474,0.32551277,0.35116246
khanhha_noisy1::CRACK500_20160302_155925_641_361.jpg,0.32055277,0.40950346,0.26994383
khanhha_noisy1::CRACK500_20160303_092839_1281_361.jpg,0.27037904,0.27479234,0.45482868
khanhha_noisy1::CRACK500_20160303_092839_1281_721.jpg,0.48001072,0.077163726,0.44282547
khanhha_noisy1::CRACK500_20160303_092839_641_721.jpg,0.2060046,0.44600442,0.34799105
khanhha_noisy1::CRACK500_20160303_093353_1921_361.jpg,0.077078715,0.26186264,0.66105866
khanhha_noisy1::CRACK500_20160303_093353_1921_721.jpg,0.2907858,0.3661064,0.34310788
khanhha_noisy1::CRACK500_20160306_103903_1281_361.jpg,0.14758015,0.37385634,0.47856352
khanhha_noisy1::CRACK500_20160306_103903_641_361.jpg,0.23303755,0.10007219,0.66689026
khanhha_noisy1::CRACK500_20160306_104522_1921_361.jpg,0.12635362,0.17681922,0.6968272
khanhha_noisy1::CRACK500_20160306_104522_1921_721.jpg,0.14253505,0.24884403,0.6086209
khanhha_noisy1::CRACK500_20160306_104522_641_721.jpg,0.11761772,0.4648989,0.41748333
khanhha_noisy1::CRACK500_20160307_144115_1281_1.jpg,0.15877478,0.53246117,0.3087641
khanhha_noisy1::CRACK500_20160307_144916_1281_361.jpg,0.11235913,0.1500127,0.7376281
khanhha_noisy1::CRACK500_20160307_144916_1921_721.jpg,0.08913342,0.21746203,0.69340456
khanhha_noisy1::CRACK500_20160307_145107_1281_721.jpg,0.21688524,0.39138657,0.39172816
khanhha_noisy1::CRACK500_20160307_145107_1_1.jpg,0.38425705,0.26018587,0.3555571
khanhha_noisy1::CRACK500_20160307_162438_1921_1081.jpg,0.22336407,0.087374,0.6892619
khanhha_noisy1::CRACK500_20160307_162438_1921_721.jpg,0.20391576,0.15944497,0.63663924
khanhha_noisy1::CRACK500_20160308_072951_641_721.jpg,0.020179363,0.13961732,0.8402033
khanhha_noisy1::CRACK500_20160308_073356_1281_1081.jpg,0.24793907,0.31396362,0.4380974
khanhha_noisy1::CRACK500_20160308_073356_641_1.jpg,0.16028123,0.49705946,0.34265926
khanhha_noisy1::CRACK500_20160308_073736_1281_361.jpg,0.12615591,0.34712535,0.52671874
khanhha_noisy1::CRACK500_20160308_073736_641_721.jpg,0.29641214,0.2613345,0.44225338
khanhha_noisy1::CRACK500_20160310_114505_641_361.jpg,0.25711134,0.02332526,0.71956336
khanhha_noisy1::CRACK500_20160310_114658_641_721.jpg,0.51396513,0.10484242,0.3811925
khanhha_noisy1::CRACK500_20160316_143445_1281_361.jpg,0.24361868,0.5014483,0.25493306
khanhha_noisy1::CRACK500_20160316_144203_1281_721.jpg,0.19691937,0.136032,0.66704863
khanhha_noisy1::CRACK500_20160316_144431_641_1081.jpg,0.13858023,0.43229055,0.4291292
khanhha_noisy1::CRACK500_20160321_185534_1281_721.jpg,0.08919629,0.37960646,0.5311972
khanhha_noisy1::CRACK500_20160324_165857_1281_361.jpg,0.22254221,0.18105794,0.59639984
khanhha_noisy1::CRACK500_20160324_165857_641_361.jpg,0.17023249,0.1284421,0.7013254
khanhha_noisy1::CRACK500_20160326_150104_1921_361.jpg,0.06969205,0.4129383,0.5173697
khanhha_noisy1::CRACK500_20160326_150104_1_361.jpg,0.13265495,0.04868166,0.8186634
khanhha_noisy1::CRACK500_20160326_162532_1921_361.jpg,0.11181812,0.05183184,0.8363501
khanhha_noisy1::CRACK500_20160326_162532_1_721.jpg,0.18670914,0.1588582,0.65443265
khanhha_noisy1::CRACK500_20160328_151355_1281_361.jpg,0.02081918,0.8958379,0.08334301
khanhha_noisy1::CRACK500_20160328_151355_641_721.jpg,0.08318619,0.6537284,0.26308537
khanhha_noisy1::CRACK500_20160328_151504_1_361.jpg,0.2913281,0.24522229,0.4634496
khanhha_noisy1::CRACK500_20160328_152022_1921_1.jpg,0.27011594,0.40303814,0.32684588
khanhha_noisy1::CRACK500_20160328_152022_641_721.jpg,0.2250992,0.55298305,0.22191772
khanhha_noisy1::CRACK500_20160328_152328_1281_361.jpg,0.086594366,0.74630827,0.16709733
khanhha_noisy1::CRACK500_20160328_152328_1921_361.jpg,0.14596161,0.15835647,0.6956819
khanhha_noisy1::CRACK500_20160328_152328_641_361.jpg,0.42006528,0.11629986,0.46363494
khanhha_noisy1::CRACK500_20160328_153357_1281_361.jpg,0.16680813,0.21554056,0.61765134
khanhha_noisy1::CRACK500_20160328_153357_641_1.jpg,0.3140224,0.35280573,0.33317187
khanhha_noisy1::CRACK500_20160328_153536_1281_1081.jpg,0.081384696,0.31808606,0.60052925
khanhha_noisy1::CRACK500_20160328_153536_1_1081.jpg,0.054821793,0.15020365,0.79497457
khanhha_noisy1::CRACK500_20160328_153536_641_1081.jpg,0.08307646,0.30028045,0.6166431
khanhha_noisy1::CRACK500_20160328_153553_1281_721.jpg,0.058756582,0.3386514,0.60259205
khanhha_noisy1::CRACK500_20160328_153559_1281_361.jpg,0.1417972,0.34867826,0.5095246
khanhha_noisy1::CRACK500_20160328_153559_1_361.jpg,0.18284538,0.5407033,0.2764513
khanhha_noisy1::CRACK500_20160328_153629_1921_361.jpg,0.1469471,0.24913254,0.60392034
khanhha_noisy1::CRACK500_20160328_153845_1281_721.jpg,0.03620751,0.24999106,0.71380144
khanhha_noisy1::CRACK500_20160328_153845_1_361.jpg,0.15930746,0.24289495,0.5977976
khanhha_noisy1::CRACK500_20160328_153845_641_721.jpg,0.07462884,0.62703836,0.29833287
khanhha_noisy1::CRACK500_20160328_154356_1921_721.jpg,0.398449,0.12089748,0.4806535
khanhha_noisy1::CRACK500_20160328_154535_1281_721.jpg,0.16654432,0.72560567,0.107849956
khanhha_noisy1::CRACK500_20160328_154535_641_721.jpg,0.16671307,0.5549247,0.2783622
khanhha_noisy1::CRACK500_20160329_094010_1281_361.jpg,0.41488302,0.4727537,0.11236331
khanhha_noisy1::CRACK500_20160329_094010_1_361.jpg,0.38187,0.4702733,0.14785668
khanhha_noisy1::CRACK500_20160329_094010_641_721.jpg,0.30810016,0.53881824,0.15308161
khanhha_noisy1::CRACK500_20160329_094459_1281_1.jpg,0.21608934,0.22078821,0.56312245
khanhha_noisy1::CRACK500_20160329_094459_641_361.jpg,0.14703153,0.317124,0.53584445
khanhha_noisy1::CRACK500_20160329_101342_1281_721.jpg,0.19972949,0.69840914,0.10186132
khanhha_noisy1::CRACK500_20160329_101342_641_721.jpg,0.13200726,0.41267815,0.45531467
khanhha_noisy1::CRACK500_20160329_101511_1921_361.jpg,0.38254243,0.2605512,0.35690635
khanhha_noisy1::CRACK500_20160329_104035_1921_721.jpg,0.08491743,0.59192306,0.32315946
khanhha_noisy1::CRACK500_20160329_104035_641_1.jpg,0.11546092,0.3736078,0.51093125
khanhha_noisy1::CRACK500_20160329_104111_1281_721.jpg,0.09807181,0.33661494,0.5653133
khanhha_noisy1::CRACK500_20160329_104117_1281_361.jpg,0.29674292,0.094097234,0.6091598
khanhha_noisy1::CRACK500_20160329_104117_1921_361.jpg,0.24134776,0.07065648,0.68799573
khanhha_noisy1::CRACK500_20160329_111111_1921_361.jpg,0.0351421,0.14744033,0.81741756
khanhha_noisy1::CRACK500_20160330_170302_1_721.jpg,0.06889452,0.1475283,0.78357714
khanhha_noisy1::CRACK500_20160330_170848_641_361.jpg,0.4346788,0.33114177,0.23417945
khanhha_noisy1::CRACK500_20160402_150314_641_361.jpg,0.10587409,0.2950034,0.5991225
khanhha_noisy1::CRACK500_20160402_151837_1921_721.jpg,0.27822688,0.24848805,0.47328508
khanhha_noisy1::CRACK500_20160405_171336_641_361.jpg,0.2927457,0.16977875,0.5374755
khanhha_noisy1::CRACK500_20160405_171723_1281_361.jpg,0.749204,0.098189175,0.15260679
khanhha_noisy1::CRACK500_20160407_163125_1_721.jpg,0.30722606,0.23563911,0.45713484
khanhha_noisy1::CRACK500_IMG_2931_1297_485.jpg,0.27334443,0.2896794,0.43697613
khanhha_noisy1::CRACK500_IMG_2931_1297_969.jpg,0.18167569,0.4758035,0.3425208
khanhha_noisy1::CRACK500_IMG_2931_1945_485.jpg,0.15824912,0.49294373,0.3488072
khanhha_noisy1::CRACK500_IMG_2931_1945_969.jpg,0.28806734,0.4961954,0.21573731
khanhha_noisy1::CRACK500_IMG_2931_1_485.jpg,0.08093942,0.7307948,0.18826573
khanhha_noisy1::CRACK500_IMG_2934_649_969.jpg,0.40619883,0.38956973,0.20423144
khanhha_noisy1::CRACK500_IMG_2942_649_485.jpg,0.11890012,0.05313455,0.82796526
khanhha_noisy1::DeepCrack_11123.jpg,0.035133123,0.6919016,0.2729652
khanhha_noisy1::DeepCrack_11156-1.jpg,0.61921924,0.081603475,0.29917732
khanhha_noisy1::DeepCrack_11163-1.jpg,0.12336123,0.41987896,0.45675972
khanhha_noisy1::DeepCrack_11188-2.jpg,0.22866468,0.61178064,0.15955463
khanhha_noisy1::DeepCrack_11188.jpg,0.17556196,0.5970803,0.2273577
khanhha_noisy1::DeepCrack_11231-3.jpg,0.02282808,0.015084798,0.96208715
khanhha_noisy1::DeepCrack_11231-4.jpg,0.014459828,0.06753231,0.91800785
khanhha_noisy1::DeepCrack_11289-9.jpg,0.11972236,0.079916246,0.8003614
khanhha_noisy1::DeepCrack_IMG25-6.jpg,0.06320453,0.3375739,0.59922165
khanhha_noisy1::DeepCrack_IMG27-3.jpg,0.52335614,0.011406711,0.46523717
khanhha_noisy1::DeepCrack_IMG27-7.jpg,0.7627333,0.08316201,0.15410468
khanhha_noisy1::DeepCrack_IMG27-8.jpg,0.64319587,0.039728884,0.31707525
khanhha_noisy1::DeepCrack_IMG27-9.jpg,0.5338209,0.055025216,0.41115394
khanhha_noisy1::DeepCrack_IMG36-2.jpg,0.10911204,0.7406647,0.15022327
khanhha_noisy1::DeepCrack_IMG_6472-1.jpg,0.18875639,0.58402675,0.22721687
khanhha_noisy1::DeepCrack_IMG_6516-1.jpg,0.10481558,0.11437908,0.78080535
khanhha_noisy1::DeepCrack_IMG_6522-1.jpg,0.021197176,0.051753987,0.9270488
khanhha_noisy1::DeepCrack_IMG_6537-1.jpg,0.03699632,0.8642457,0.09875793
khanhha_noisy1::Eugen_Muller_4470_327_315_563_732.jpg,0.4132912,0.1722362,0.41447264
khanhha_noisy1::GAPS384_test_0042_541_1.jpg,0.7407634,0.1634527,0.095783934
khanhha_noisy1::GAPS384_train_0455_541_1.jpg,0.8722791,0.034017544,0.09370334
khanhha_noisy1::GAPS384_train_0514_541_1.jpg,0.6316127,0.06592498,0.30246234
khanhha_noisy1::GAPS384_train_0664_1_1.jpg,0.636534,0.1256827,0.23778334
khanhha_noisy1::GAPS384_train_0664_541_641.jpg,0.746165,0.025852615,0.22798239
khanhha_noisy1::GAPS384_train_0698_1_641.jpg,0.06935425,0.8833155,0.047330298
khanhha_noisy1::GAPS384_train_0809_541_1.jpg,0.87518746,0.05919875,0.06561371
khanhha_noisy1::GAPS384_train_1015_1_641.jpg,0.792846,0.095838994,0.11131503
khanhha_noisy1::GAPS384_train_1218_541_1.jpg,0.63653255,0.042562157,0.3209053
khanhha_noisy1::GAPS384_train_1238_1_1.jpg,0.18384624,0.6129748,0.20317899
khanhha_noisy1::GAPS384_train_1281_541_1.jpg,0.66665584,0.06496363,0.26838046
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.6828882,0.18008181,0.13702995
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.63287556,0.18301196,0.18411246
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.7334019,0.11721902,0.14937915
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.2661798,0.31985,0.41397017
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.44130835,0.34823477,0.21045686
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.508664,0.25004503,0.24129096
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.21008234,0.6563791,0.13353848
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.10450313,0.627858,0.26763886
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.14533812,0.3852262,0.46943563
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.46185756,0.37522098,0.16292155
khanhha_noisy1::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.43473434,0.22159353,0.34367213
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.29422858,0.45709747,0.24867395
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.9205847,0.027936032,0.051479306
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.49913284,0.26062378,0.24024342
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.34761742,0.5301419,0.1222407
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.27666166,0.5760498,0.14728853
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.06225104,0.89784163,0.03990727
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.3345982,0.45153216,0.21386966
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.2184969,0.51818186,0.26332122
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.35244286,0.49722233,0.15033479
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.32433268,0.5363141,0.13935323
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.23242335,0.42810482,0.3394718
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.15712637,0.5142991,0.3285745
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.107013986,0.2859225,0.60706353
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.52307355,0.30255932,0.17436719
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.5048871,0.31255272,0.18256018
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.1239225,0.3519392,0.52413833
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.2175387,0.47952002,0.30294123
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.25716382,0.34414017,0.39869598
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.16577636,0.3969239,0.4372997
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.28450596,0.3096298,0.40586424
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.5281355,0.36047342,0.11139106
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.3375437,0.3587978,0.30365855
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.28891298,0.31833076,0.3927562
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.22109689,0.1489772,0.62992585
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.3612419,0.1408548,0.49790335
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.35003176,0.13656662,0.5134016
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.6415146,0.2040629,0.1544225
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.72474736,0.19501525,0.080237426
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.30699244,0.391831,0.30117652
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.36693922,0.29977244,0.33328834
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.4910543,0.29711482,0.21183091
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.4597732,0.24392615,0.29630068
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.4134983,0.439864,0.14663771
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.40802342,0.400519,0.19145758
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.38601348,0.335794,0.2781925
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.5054773,0.29365507,0.20086768
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.6399607,0.22079596,0.13924341
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.41737825,0.296382,0.28623977
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.45052478,0.18719342,0.36228183
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.46891856,0.20407392,0.3270075
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.4707093,0.26701778,0.26227283
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.24460247,0.47678638,0.2786112
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.13755594,0.6663997,0.1960443
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.19799684,0.32233402,0.47966906
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.38744125,0.16437986,0.44817883
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.6079097,0.19389652,0.1981938
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.5596726,0.37291807,0.067409396
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.71820617,0.11185103,0.16994278
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.5982132,0.25874826,0.14303854
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.43331134,0.41145962,0.155229
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.5916907,0.19004913,0.21826014
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.40172774,0.40739435,0.1908779
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.44173905,0.3214808,0.23678012
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.55365753,0.3851123,0.061230175
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.5098323,0.35179082,0.13837688
khanhha_noisy1::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.778666,0.13452297,0.08681097
khanhha_noisy1::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.4561792,0.21186723,0.33195356
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.2534831,0.5769572,0.16955969
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.45761824,0.413694,0.1286878
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.2762351,0.46990037,0.25386453
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.08923925,0.5398023,0.37095848
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.17975801,0.48976266,0.33047935
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.29858708,0.30763558,0.3937773
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.19994076,0.6485768,0.15148246
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.1486867,0.6771369,0.17417642
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.09313871,0.3371056,0.5697556
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.15502357,0.2882858,0.5566906
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.73582906,0.041186422,0.22298454
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.7601314,0.17764683,0.06222175
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.08735077,0.2376471,0.67500216
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.07271587,0.24689661,0.6803875
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.04238872,0.046796184,0.9108151
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.014345877,0.0062740273,0.97938013
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.0057880417,0.009583018,0.9846289
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.01262421,0.0619203,0.9254555
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.02160826,0.011913231,0.96647847
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.030251648,0.048272695,0.9214757
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.023529725,0.074981086,0.90148914
khanhha_noisy1::Sylvie_Chambon_006.jpg,0.6947446,0.10088175,0.20437369
khanhha_noisy1::Sylvie_Chambon_025.jpg,0.49706236,0.42382008,0.07911759
khanhha_noisy1::Sylvie_Chambon_057.jpg,0.5488603,0.16366833,0.2874713
khanhha_noisy1::Sylvie_Chambon_208.jpg,0.19884086,0.76949316,0.031666018
khanhha_noisy1::Sylvie_Chambon_303.jpg,0.080136634,0.5898931,0.32997027
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.06683201,0.90250725,0.030660758
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,0.12385448,0.19724147,0.678904
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,0.15902428,0.2983337,0.542642
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,0.41967243,0.16754498,0.4127826
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,0.8871026,0.0643172,0.04858029
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,0.6295367,0.16344526,0.20701802
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,0.24964327,0.53258365,0.21777311
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,0.24088515,0.5418779,0.21723697
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,0.2350232,0.5043537,0.26062316
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,0.29615608,0.47052917,0.23331472
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,0.19263257,0.5030445,0.3043229
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,0.27562153,0.43272442,0.291654
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,0.2351364,0.48418552,0.28067803
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,0.07260277,0.7315195,0.19587776
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,0.15178053,0.5308365,0.31738293
