image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01642_220_63_1843_1585.jpg,0.4231762,0.48875093,0.088072814
khanhha_original::Volker_DSC01648_211_212_1177_955.jpg,0.049354088,0.040637705,0.91000825
khanhha_original::Volker_DSC01661_0_0_1824_2736.jpg,0.23995031,0.37864897,0.38140073
khanhha_original::Volker_DSC01661_290_595_1071_1180.jpg,0.13826959,0.32728258,0.53444785
khanhha_original::Volker_DSC01661_400_1545_1179_1103.jpg,0.28148675,0.03976405,0.67874914
khanhha_original::Volker_DSC01667_0_0_1824_2736.jpg,0.05597359,0.19434634,0.74968004
khanhha_original::Volker_DSC01667_106_338_1708_2132.jpg,0.030854654,0.1368441,0.83230126
khanhha_original::Volker_DSC01670_3_833_1821_1836.jpg,0.12556201,0.3421883,0.53224975
khanhha_original::Volker_DSC01670_678_871_1022_989.jpg,0.28594494,0.21979138,0.4942637
khanhha_original::Volker_DSC01678_0_0_1824_2736.jpg,0.01137874,0.74848616,0.24013509
khanhha_original::Volker_DSC01678_14_998_1278_1270.jpg,0.10633067,0.5789867,0.31468263
khanhha_original::Volker_DSC01678_282_907_1086_1149.jpg,0.16563134,0.4695584,0.36481032
khanhha_original::Volker_DSC01686_297_570_1208_1271.jpg,0.08643312,0.13327925,0.7802876
khanhha_original::Volker_DSC01690_763_1051_1043_1097.jpg,0.11229197,0.13821131,0.74949664
khanhha_original::Volker_DSC01691_35_741_1602_1808.jpg,0.10995985,0.21848145,0.67155874
khanhha_original::Volker_DSC01691_6_526_1388_1598.jpg,0.1179411,0.14755535,0.73450357
khanhha_original::Volker_DSC01701_103_539_1579_1680.jpg,0.35197842,0.29231843,0.35570318
khanhha_original::cracktree200_6258.jpg,0.023937486,0.7474033,0.22865921
khanhha_original::cracktree200_6266.jpg,0.14612596,0.1204994,0.7333746
khanhha_original::cracktree200_6278.jpg,0.34126896,0.13645345,0.5222776
khanhha_original::cracktree200_6297.jpg,0.009047303,0.569839,0.42111373
khanhha_original::cracktree200_6298.jpg,0.10057126,0.14851058,0.75091815
khanhha_original::cracktree200_6710.jpg,0.2506221,0.4301785,0.3191994
khanhha_original::forest_018.jpg,0.21686871,0.3833963,0.399735
khanhha_original::forest_054.jpg,0.3259114,0.53850865,0.13557991
khanhha_original::forest_117.jpg,0.1496061,0.60188496,0.24850899
khanhha_original::noncrack_noncrack_concrete_wall_102_5.jpg.jpg,0.019401928,0.947725,0.032873087
khanhha_original::noncrack_noncrack_concrete_wall_15_5.jpg.jpg,0.09075912,0.8733911,0.035849754
khanhha_original::noncrack_noncrack_concrete_wall_15_7.jpg.jpg,0.11053709,0.8199056,0.06955731
khanhha_original::noncrack_noncrack_concrete_wall_20_1.jpg.jpg,0.020942291,0.8624587,0.116599016
khanhha_original::noncrack_noncrack_concrete_wall_20_15.jpg.jpg,0.07353689,0.6874237,0.23903942
khanhha_original::noncrack_noncrack_concrete_wall_20_32.jpg.jpg,0.01894982,0.8220629,0.15898724
khanhha_original::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,0.04447776,0.769983,0.18553923
khanhha_original::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,0.1594037,0.69135195,0.14924441
khanhha_original::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,0.01895019,0.901548,0.07950176
khanhha_original::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,0.04170317,0.8505467,0.107750095
khanhha_original::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,0.04400831,0.75814116,0.19785056
khanhha_original::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,0.06941379,0.6458592,0.28472698
khanhha_original::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,0.038819242,0.7800917,0.18108903
khanhha_original::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,0.0029702329,0.9679979,0.029031774
khanhha_original::noncrack_noncrack_concrete_wall_44_0.jpg.jpg,0.24703483,0.5455837,0.2073814
khanhha_original::noncrack_noncrack_concrete_wall_44_4.jpg.jpg,0.336033,0.1965846,0.46738237
khanhha_original::noncrack_noncrack_concrete_wall_46_8.jpg.jpg,1.5246844e-05,0.999423,0.00056174153
khanhha_original::noncrack_noncrack_concrete_wall_48_0.jpg.jpg,0.052796066,0.77592134,0.1712826
khanhha_original::noncrack_noncrack_concrete_wall_48_1.jpg.jpg,0.055451583,0.90143925,0.0431092
khanhha_original::noncrack_noncrack_concrete_wall_48_5.jpg.jpg,0.072965756,0.5866066,0.3404276
khanhha_original::noncrack_noncrack_concrete_wall_59_0.jpg.jpg,0.00014525848,0.9769266,0.022928173
khanhha_original::noncrack_noncrack_concrete_wall_59_3.jpg.jpg,0.00015181494,0.9602548,0.039593488
khanhha_original::noncrack_noncrack_concrete_wall_65_0.jpg.jpg,0.017524047,0.85618967,0.12628631
khanhha_original::noncrack_noncrack_concrete_wall_65_10.jpg.jpg,0.013623634,0.9568806,0.029495738
khanhha_original::noncrack_noncrack_concrete_wall_68_0.jpg.jpg,0.017948931,0.85863924,0.12341186
khanhha_original::noncrack_noncrack_concrete_wall_68_1.jpg.jpg,0.037092995,0.87669426,0.086212724
khanhha_original::noncrack_noncrack_concrete_wall_74_10.jpg.jpg,0.20356207,0.046692,0.74974597
khanhha_original::noncrack_noncrack_concrete_wall_82_14.jpg.jpg,0.0028349864,0.256421,0.74074405
khanhha_original::noncrack_noncrack_concrete_wall_82_23.jpg.jpg,0.0051320833,0.51214886,0.482719
khanhha_original::noncrack_noncrack_concrete_wall_82_24.jpg.jpg,0.00013500423,0.9790896,0.020775288
khanhha_original::noncrack_noncrack_concrete_wall_82_27.jpg.jpg,0.0012227391,0.18007094,0.8187063
khanhha_original::noncrack_noncrack_concrete_wall_82_32.jpg.jpg,0.004079112,0.38855043,0.6073705
khanhha_original::noncrack_noncrack_concrete_wall_82_4.jpg.jpg,0.006048443,0.6398672,0.3540843
khanhha_original::noncrack_noncrack_concrete_wall_82_5.jpg.jpg,0.0017796339,0.914649,0.08357136
khanhha_original::noncrack_noncrack_concrete_wall_86_1.jpg.jpg,0.018060908,0.47833937,0.5035997
khanhha_original::noncrack_noncrack_concrete_wall_86_2.jpg.jpg,0.03716666,0.68781245,0.2750209
khanhha_original::noncrack_noncrack_concrete_wall_93_5.jpg.jpg,0.09503831,0.86943084,0.035530798
khanhha_original::noncrack_noncrack_concrete_wall_96_1.jpg.jpg,0.010425196,0.93733484,0.05223994
khanhha_original::noncrack_noncrack_concrete_wall_96_12.jpg.jpg,0.009970988,0.7605434,0.2294856
khanhha_original::noncrack_noncrack_concrete_wall_96_2.jpg.jpg,0.04236039,0.7700413,0.1875983
khanhha_original::noncrack_noncrack_concrete_wall_96_27.jpg.jpg,0.009623407,0.7928738,0.19750279
khanhha_noisy1::CFD_011.jpg,0.44952613,0.35581258,0.19466121
khanhha_noisy1::CFD_080.jpg,0.45940617,0.2548862,0.28570765
khanhha_noisy1::CRACK500_20160222_081908_641_721.jpg,0.120949775,0.15159456,0.7274556
khanhha_noisy1::CRACK500_20160222_115519_641_721.jpg,0.03623961,0.073855735,0.8899047
khanhha_noisy1::CRACK500_20160222_163940_1281_1081.jpg,0.37944627,0.19116658,0.42938712
khanhha_noisy1::CRACK500_20160222_163940_1_1081.jpg,0.004682452,0.9669368,0.028380789
khanhha_noisy1::CRACK500_20160222_163940_1_361.jpg,0.12777823,0.6805363,0.19168544
khanhha_noisy1::CRACK500_20160222_163940_641_1081.jpg,0.42297152,0.1909799,0.38604861
khanhha_noisy1::CRACK500_20160222_165919_1_721.jpg,0.70192105,0.04154916,0.25652978
khanhha_noisy1::CRACK500_20160225_114514_721_1281.jpg,0.29117262,0.68483585,0.02399153
khanhha_noisy1::CRACK500_20160225_114514_721_641.jpg,0.18613656,0.78701675,0.026846701
khanhha_noisy1::CRACK500_20160302_155857_1281_1.jpg,0.15616108,0.11029402,0.7335449
khanhha_noisy1::CRACK500_20160302_155857_1_721.jpg,0.21061556,0.2524663,0.53691816
khanhha_noisy1::CRACK500_20160302_155914_1081_641.jpg,0.064248316,0.8282824,0.10746927
khanhha_noisy1::CRACK500_20160303_092806_1281_721.jpg,0.24559386,0.389752,0.36465412
khanhha_noisy1::CRACK500_20160303_092806_1_721.jpg,0.44326213,0.2004719,0.356266
khanhha_noisy1::CRACK500_20160306_103830_1921_1081.jpg,0.33095276,0.28063625,0.38841102
khanhha_noisy1::CRACK500_20160307_143827_1_721.jpg,0.25606963,0.22310902,0.5208214
khanhha_noisy1::CRACK500_20160307_144150_1281_721.jpg,0.48132053,0.34335136,0.17532805
khanhha_noisy1::CRACK500_20160307_144150_641_361.jpg,0.3829874,0.14336036,0.47365227
khanhha_noisy1::CRACK500_20160307_144931_1281_1.jpg,0.13433716,0.17552997,0.69013286
khanhha_noisy1::CRACK500_20160307_144931_641_721.jpg,0.1714972,0.14211829,0.6863845
khanhha_noisy1::CRACK500_20160307_163537_1281_721.jpg,0.49331984,0.18507333,0.32160684
khanhha_noisy1::CRACK500_20160307_163537_641_361.jpg,0.566336,0.08789315,0.3457708
khanhha_noisy1::CRACK500_20160307_163537_641_721.jpg,0.25300953,0.03485994,0.71213055
khanhha_noisy1::CRACK500_20160307_164334_641_1.jpg,0.13234232,0.5769337,0.29072395
khanhha_noisy1::CRACK500_20160307_164334_641_361.jpg,0.34283763,0.27410015,0.3830622
khanhha_noisy1::CRACK500_20160308_072921_1281_1081.jpg,0.2545887,0.30165648,0.44375482
khanhha_noisy1::CRACK500_20160308_072921_1281_361.jpg,0.08539884,0.1034401,0.81116104
khanhha_noisy1::CRACK500_20160308_072921_641_1081.jpg,0.03364077,0.02494239,0.94141686
khanhha_noisy1::CRACK500_20160308_072921_641_721.jpg,0.10211871,0.11344692,0.7844344
khanhha_noisy1::CRACK500_20160308_073014_1281_721.jpg,0.09500338,0.054832865,0.8501637
khanhha_noisy1::CRACK500_20160308_073406_641_721.jpg,0.38440788,0.114513546,0.50107855
khanhha_noisy1::CRACK500_20160308_160053_1_361.jpg,0.68183684,0.037882045,0.28028113
khanhha_noisy1::CRACK500_20160310_114418_641_361.jpg,0.69577736,0.095327914,0.20889466
khanhha_noisy1::CRACK500_20160318_181602_1281_361.jpg,0.15030353,0.43472713,0.41496938
khanhha_noisy1::CRACK500_20160318_181627_1_721.jpg,0.17010921,0.4527083,0.37718248
khanhha_noisy1::CRACK500_20160321_183951_1_361.jpg,0.18515661,0.28705022,0.52779317
khanhha_noisy1::CRACK500_20160321_185457_1281_1.jpg,0.21926689,0.1365225,0.64421064
khanhha_noisy1::CRACK500_20160321_185457_1921_1.jpg,0.12734875,0.10672111,0.7659302
khanhha_noisy1::CRACK500_20160324_170323_1_721.jpg,0.2204198,0.29715598,0.48242432
khanhha_noisy1::CRACK500_20160324_170347_1281_361.jpg,0.25771362,0.27014413,0.47214225
khanhha_noisy1::CRACK500_20160324_170347_1281_721.jpg,0.15283282,0.29874015,0.548427
khanhha_noisy1::CRACK500_20160326_142354_641_1081.jpg,0.50394815,0.22417864,0.27187318
khanhha_noisy1::CRACK500_20160328_150827_1281_1081.jpg,0.30541036,0.633338,0.061251663
khanhha_noisy1::CRACK500_20160328_150932_1921_361.jpg,0.44528243,0.15912785,0.3955897
khanhha_noisy1::CRACK500_20160328_150932_641_361.jpg,0.58017963,0.20003635,0.21978398
khanhha_noisy1::CRACK500_20160328_151013_361_1921.jpg,0.5200554,0.120717324,0.35922724
khanhha_noisy1::CRACK500_20160328_151057_1281_721.jpg,0.35428992,0.31158322,0.33412683
khanhha_noisy1::CRACK500_20160328_151413_1_361.jpg,0.338494,0.47681162,0.18469435
khanhha_noisy1::CRACK500_20160328_151413_641_721.jpg,0.2892722,0.19099092,0.51973695
khanhha_noisy1::CRACK500_20160328_151728_1921_721.jpg,0.30662453,0.23687255,0.4565029
khanhha_noisy1::CRACK500_20160328_151808_1281_721.jpg,0.26776507,0.359181,0.37305397
khanhha_noisy1::CRACK500_20160328_152305_1921_361.jpg,0.34282568,0.22980158,0.4273727
khanhha_noisy1::CRACK500_20160328_153020_1921_361.jpg,0.4239488,0.3851684,0.19088282
khanhha_noisy1::CRACK500_20160328_153540_641_361.jpg,0.1116183,0.5038129,0.3845688
khanhha_noisy1::CRACK500_20160328_153540_641_721.jpg,0.27183887,0.17450985,0.5536512
khanhha_noisy1::CRACK500_20160328_153556_1_361.jpg,0.4585905,0.28061792,0.26079163
khanhha_noisy1::CRACK500_20160328_153645_1_361.jpg,0.32272974,0.3627387,0.31453156
khanhha_noisy1::CRACK500_20160328_153702_1281_721.jpg,0.17830658,0.34680623,0.4748872
khanhha_noisy1::CRACK500_20160328_153702_1_1081.jpg,0.25594202,0.18989687,0.55416113
khanhha_noisy1::CRACK500_20160328_153724_1_1081.jpg,0.12532434,0.20547831,0.6691974
khanhha_noisy1::CRACK500_20160328_153724_641_721.jpg,0.16192657,0.31809813,0.5199753
khanhha_noisy1::CRACK500_20160328_153829_1921_361.jpg,0.35739633,0.37359834,0.26900536
khanhha_noisy1::CRACK500_20160328_153829_641_1.jpg,0.059786905,0.56410843,0.37610465
khanhha_noisy1::CRACK500_20160328_154334_641_721.jpg,0.12921813,0.5124174,0.35836446
khanhha_noisy1::CRACK500_20160328_154352_1281_721.jpg,0.615762,0.07462233,0.30961573
khanhha_noisy1::CRACK500_20160329_093924_1921_721.jpg,0.050647832,0.47006747,0.4792846
khanhha_noisy1::CRACK500_20160329_094003_641_361.jpg,0.4249259,0.116346866,0.4587272
khanhha_noisy1::CRACK500_20160329_094512_1281_1081.jpg,0.23610078,0.18988732,0.5740119
khanhha_noisy1::CRACK500_20160329_094512_1281_721.jpg,0.13073322,0.018122649,0.8511442
khanhha_noisy1::CRACK500_20160329_094512_1921_721.jpg,0.33257753,0.05867612,0.6087464
khanhha_noisy1::CRACK500_20160329_101503_641_721.jpg,0.2310914,0.42598334,0.34292522
khanhha_noisy1::CRACK500_20160329_104120_1921_721.jpg,0.055724207,0.6855437,0.2587321
khanhha_noisy1::CRACK500_20160329_104120_1_361.jpg,0.03743412,0.28095105,0.6816148
khanhha_noisy1::CRACK500_20160329_104120_1_721.jpg,0.041588914,0.22267751,0.7357336
khanhha_noisy1::CRACK500_20160329_104120_641_721.jpg,0.1629364,0.4695546,0.36750895
khanhha_noisy1::CRACK500_20160329_115531_641_721.jpg,0.15504217,0.22860973,0.61634815
khanhha_noisy1::CRACK500_20160330_164743_1_361.jpg,0.43717617,0.15567026,0.40715364
khanhha_noisy1::CRACK500_20160330_164743_641_361.jpg,0.68893653,0.12890524,0.18215822
khanhha_noisy1::CRACK500_20160330_170501_1_721.jpg,0.36080435,0.28720468,0.351991
khanhha_noisy1::CRACK500_20160330_170504_641_721.jpg,0.4955859,0.26868895,0.23572521
khanhha_noisy1::CRACK500_20160402_150105_1_1.jpg,0.44599527,0.28457484,0.2694299
khanhha_noisy1::CRACK500_20160402_150317_641_361.jpg,0.3920525,0.3785114,0.2294361
khanhha_noisy1::CRACK500_20160402_150317_641_721.jpg,0.11626997,0.31532738,0.56840265
khanhha_noisy1::CRACK500_20160402_150938_641_361.jpg,0.28384304,0.19514358,0.5210134
khanhha_noisy1::CRACK500_20160402_150938_641_721.jpg,0.14386582,0.59028774,0.26584646
khanhha_noisy1::CRACK500_20160405_171333_1281_361.jpg,0.1421331,0.5033172,0.35454968
khanhha_noisy1::CRACK500_20160405_171453_1281_361.jpg,0.29357052,0.22034769,0.48608184
khanhha_noisy1::CRACK500_20160405_171453_1_721.jpg,0.230432,0.027165662,0.7424023
khanhha_noisy1::CRACK500_20160405_171453_641_361.jpg,0.4851001,0.05513797,0.45976192
khanhha_noisy1::CRACK500_20160405_171716_1921_721.jpg,0.40498722,0.15728673,0.43772614
khanhha_noisy1::CRACK500_20160407_163522_1921_721.jpg,0.2248599,0.15988101,0.6152591
khanhha_noisy1::CRACK500_20160407_163522_641_721.jpg,0.35478643,0.12828353,0.5169301
khanhha_noisy1::CRACK500_20160407_165001_641_1081.jpg,0.46171296,0.1710731,0.36721396
khanhha_noisy1::CRACK500_20160407_165210_1921_721.jpg,0.35683307,0.13778429,0.50538266
khanhha_noisy1::CRACK500_IMG_2932_1297_969.jpg,0.18510447,0.3459493,0.46894625
khanhha_noisy1::DeepCrack_11113.jpg,0.047124002,0.018692566,0.9341835
khanhha_noisy1::DeepCrack_11116-2.jpg,0.018723339,0.6992527,0.28202394
khanhha_noisy1::DeepCrack_11116-3.jpg,0.08536893,0.58937776,0.32525334
khanhha_noisy1::DeepCrack_11125-1.jpg,0.12283564,0.07442136,0.80274296
khanhha_noisy1::DeepCrack_11151-2.jpg,0.53098863,0.3252439,0.14376748
khanhha_noisy1::DeepCrack_11155-1.jpg,0.0014085186,0.9879061,0.010685388
khanhha_noisy1::DeepCrack_11155.jpg,0.008309114,0.97275037,0.018940609
khanhha_noisy1::DeepCrack_11184-1.jpg,0.11858671,0.26713178,0.61428154
khanhha_noisy1::DeepCrack_11215-15.jpg,0.0054890183,0.2805041,0.71400684
khanhha_noisy1::DeepCrack_11215-3.jpg,0.025044499,0.8003505,0.17460494
khanhha_noisy1::DeepCrack_11240-6.jpg,0.055442095,0.78608567,0.1584722
khanhha_noisy1::DeepCrack_11240-8.jpg,0.15227851,0.77667356,0.071047984
khanhha_noisy1::DeepCrack_11247-12.jpg,0.13840304,0.03108595,0.83051103
khanhha_noisy1::DeepCrack_11269-1.jpg,0.5287091,0.21263056,0.25866032
khanhha_noisy1::DeepCrack_11271-2.jpg,0.04901532,0.66372377,0.28726095
khanhha_noisy1::DeepCrack_11271-5.jpg,0.07475207,0.38525417,0.53999376
khanhha_noisy1::DeepCrack_11301-6.jpg,0.015180486,0.13600299,0.8488166
khanhha_noisy1::DeepCrack_7Q3A9064-12.jpg,0.1504899,0.098234035,0.75127614
khanhha_noisy1::DeepCrack_7Q3A9064-17.jpg,0.21277854,0.14070268,0.6465188
khanhha_noisy1::DeepCrack_7Q3A9064-19.jpg,0.460253,0.13198462,0.40776238
khanhha_noisy1::DeepCrack_7Q3A9064-20.jpg,0.34111843,0.31972864,0.3391529
khanhha_noisy1::DeepCrack_IMG11-6.jpg,0.35978314,0.105413854,0.534803
khanhha_noisy1::DeepCrack_IMG_6469-2.jpg,0.26022494,0.3151427,0.42463237
khanhha_noisy1::DeepCrack_IMG_6514-3.jpg,0.30936277,0.19748424,0.49315292
khanhha_noisy1::Eugen_Muller_7723_0_0_714_429.jpg,0.24423356,0.20033361,0.5554328
khanhha_noisy1::GAPS384_test_0058_1_1.jpg,0.9414558,0.03405299,0.024491254
khanhha_noisy1::GAPS384_test_0203_1_1.jpg,0.45725638,0.27579495,0.26694867
khanhha_noisy1::GAPS384_test_0203_541_1.jpg,0.33026183,0.21740074,0.4523375
khanhha_noisy1::GAPS384_train_0449_1_1.jpg,0.94830745,0.008679216,0.04301336
khanhha_noisy1::GAPS384_train_0516_541_641.jpg,0.07486829,0.028493268,0.89663845
khanhha_noisy1::GAPS384_train_0542_1_641.jpg,0.2156523,0.5062053,0.27814242
khanhha_noisy1::GAPS384_train_0681_541_641.jpg,0.42793173,0.20813763,0.3639306
khanhha_noisy1::GAPS384_train_0700_1_1.jpg,0.37150416,0.43032,0.19817589
khanhha_noisy1::GAPS384_train_0918_1_641.jpg,0.4735797,0.17283204,0.35358822
khanhha_noisy1::GAPS384_train_0922_1_641.jpg,0.79445875,0.012467548,0.19307363
khanhha_noisy1::GAPS384_train_0959_1_641.jpg,0.30916718,0.050997548,0.6398353
khanhha_noisy1::GAPS384_train_1028_1_1.jpg,0.61332065,0.31562173,0.07105766
khanhha_noisy1::GAPS384_train_1126_541_1.jpg,0.6576302,0.21851517,0.12385462
khanhha_noisy1::GAPS384_train_1128_541_1.jpg,0.81169426,0.011615263,0.17669044
khanhha_noisy1::GAPS384_train_1247_541_1.jpg,0.13756208,0.17921197,0.6832259
khanhha_noisy1::GAPS384_train_1284_541_641.jpg,0.56243277,0.10006548,0.33750173
khanhha_noisy1::GAPS384_train_1347_541_1.jpg,0.21266736,0.33801648,0.44931617
khanhha_noisy1::GAPS384_train_1347_541_641.jpg,0.20760359,0.070120566,0.72227585
khanhha_noisy1::GAPS384_train_1366_541_1.jpg,0.438633,0.27744997,0.28391704
khanhha_noisy1::GAPS384_train_1381_541_1.jpg,0.46685782,0.101161316,0.43198082
khanhha_noisy1::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.6687093,0.18728352,0.14400718
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.57074374,0.20483467,0.2244216
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.7505431,0.13722643,0.11223042
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.7450908,0.124937944,0.12997133
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.018154675,0.9805362,0.0013091381
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.0032097488,0.9953951,0.001395072
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.01665657,0.9816352,0.0017082836
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.054728568,0.9344413,0.010830037
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.003606333,0.99330246,0.0030911886
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.70809746,0.18833725,0.10356534
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.6499405,0.17906572,0.17099376
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.57491547,0.19961229,0.22547223
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.7080069,0.13667305,0.15532005
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.33958855,0.50540096,0.15501049
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.6137875,0.25718585,0.12902664
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.4215655,0.47910768,0.099326804
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.3096377,0.49755263,0.19280964
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.4168954,0.28281277,0.30029178
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.4121459,0.5197882,0.0680658
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.30236062,0.4285255,0.26911387
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.5844832,0.26056695,0.15494983
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.34772617,0.5422076,0.11006624
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.60645616,0.3034988,0.09004508
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.2833694,0.26874718,0.4478834
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.2727375,0.31540522,0.41185725
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.6103543,0.34454173,0.045103915
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.35649842,0.41637954,0.22712202
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.5810461,0.31112936,0.10782455
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.5095819,0.34616742,0.1442507
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.4860624,0.32390016,0.19003743
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.53799844,0.2551885,0.20681301
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.15993422,0.36234698,0.47771883
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.15803187,0.36727786,0.4746903
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.3349785,0.2929855,0.372036
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.16147026,0.25521934,0.5833104
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.28095594,0.35932642,0.3597177
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.29806218,0.14125569,0.5606822
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.10182478,0.2760759,0.62209934
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.0534188,0.39635867,0.5502225
khanhha_noisy1::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.1577567,0.30513585,0.53710747
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.57682824,0.12656459,0.2966071
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.54512346,0.10843729,0.34643927
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.5197758,0.3209008,0.15932341
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.51013476,0.31372967,0.17613553
khanhha_noisy1::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.28040782,0.49300388,0.22658834
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.4834197,0.20559418,0.31098607
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.50108725,0.4112279,0.087684855
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.5580069,0.33739972,0.10459344
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.71178436,0.20260341,0.085612215
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.46676728,0.26772535,0.26550737
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.34289846,0.2278405,0.429261
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.44766098,0.2138388,0.33850023
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.48278758,0.15192977,0.36528268
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.14557385,0.7132918,0.14113434
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.49160212,0.16661704,0.3417808
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.15673043,0.56555486,0.27771476
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.16875935,0.3278029,0.50343776
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.35121727,0.3489021,0.2998806
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.39743987,0.42935604,0.17320411
