image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01642_220_63_1843_1585.jpg,0.13392578,0.47794452,0.38812974
khanhha_original::Volker_DSC01648_211_212_1177_955.jpg,0.15978543,0.26569995,0.57451457
khanhha_original::Volker_DSC01661_0_0_1824_2736.jpg,0.058581375,0.5254647,0.41595393
khanhha_original::Volker_DSC01661_290_595_1071_1180.jpg,0.05238473,0.56168336,0.3859319
khanhha_original::Volker_DSC01661_400_1545_1179_1103.jpg,0.13986994,0.31086382,0.5492663
khanhha_original::Volker_DSC01667_0_0_1824_2736.jpg,0.048129164,0.330033,0.6218379
khanhha_original::Volker_DSC01667_106_338_1708_2132.jpg,0.052803125,0.41254175,0.5346551
khanhha_original::Volker_DSC01670_3_833_1821_1836.jpg,0.08848478,0.31126967,0.60024554
khanhha_original::Volker_DSC01670_678_871_1022_989.jpg,0.072386496,0.40489325,0.5227202
khanhha_original::Volker_DSC01678_0_0_1824_2736.jpg,0.032775264,0.52319187,0.44403288
khanhha_original::Volker_DSC01678_14_998_1278_1270.jpg,0.2541657,0.33736983,0.4084645
khanhha_original::Volker_DSC01678_282_907_1086_1149.jpg,0.16207957,0.32059312,0.5173273
khanhha_original::Volker_DSC01686_297_570_1208_1271.jpg,0.148276,0.44886306,0.40286097
khanhha_original::Volker_DSC01690_763_1051_1043_1097.jpg,0.053556047,0.20891039,0.73753357
khanhha_original::Volker_DSC01691_35_741_1602_1808.jpg,0.07374793,0.48025653,0.44599554
khanhha_original::Volker_DSC01691_6_526_1388_1598.jpg,0.042025037,0.5000192,0.4579558
khanhha_original::Volker_DSC01701_103_539_1579_1680.jpg,0.13674629,0.23184548,0.6314082
khanhha_original::cracktree200_6258.jpg,0.058573123,0.27067247,0.6707544
khanhha_original::cracktree200_6266.jpg,0.19915421,0.5046223,0.29622346
khanhha_original::cracktree200_6278.jpg,0.26535425,0.15922388,0.57542187
khanhha_original::cracktree200_6297.jpg,0.05351541,0.34745547,0.59902906
khanhha_original::cracktree200_6298.jpg,0.28464624,0.36586887,0.34948492
khanhha_original::cracktree200_6710.jpg,0.15159982,0.19012943,0.6582707
khanhha_original::forest_018.jpg,0.27849928,0.4292071,0.29229358
khanhha_original::forest_054.jpg,0.5925487,0.21279293,0.19465837
khanhha_original::forest_117.jpg,0.23417045,0.55061233,0.21521723
khanhha_original::noncrack_noncrack_concrete_wall_102_5.jpg.jpg,0.028828556,0.8375857,0.13358584
khanhha_original::noncrack_noncrack_concrete_wall_15_5.jpg.jpg,0.19047342,0.2920895,0.51743704
khanhha_original::noncrack_noncrack_concrete_wall_15_7.jpg.jpg,0.23068258,0.23073584,0.5385816
khanhha_original::noncrack_noncrack_concrete_wall_20_1.jpg.jpg,0.03481709,0.90245074,0.06273215
khanhha_original::noncrack_noncrack_concrete_wall_20_15.jpg.jpg,0.04484923,0.83922386,0.11592695
khanhha_original::noncrack_noncrack_concrete_wall_20_32.jpg.jpg,0.0328942,0.905591,0.06151485
khanhha_original::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,0.030183967,0.8944963,0.075319715
khanhha_original::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,0.022686198,0.9076648,0.06964907
khanhha_original::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,0.037063573,0.9208105,0.04212591
khanhha_original::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,0.0287593,0.92338824,0.04785243
khanhha_original::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,0.024273325,0.90413696,0.07158968
khanhha_original::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,0.038080227,0.89204764,0.06987206
khanhha_original::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,0.033588782,0.88516855,0.0812426
khanhha_original::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,0.0036123164,0.85821116,0.1381765
khanhha_original::noncrack_noncrack_concrete_wall_44_0.jpg.jpg,0.06895158,0.33008265,0.60096574
khanhha_original::noncrack_noncrack_concrete_wall_44_4.jpg.jpg,0.11091604,0.12718995,0.76189405
khanhha_original::noncrack_noncrack_concrete_wall_46_8.jpg.jpg,0.00095675525,0.9943403,0.0047029005
khanhha_original::noncrack_noncrack_concrete_wall_48_0.jpg.jpg,0.08377469,0.6307731,0.28545216
khanhha_original::noncrack_noncrack_concrete_wall_48_1.jpg.jpg,0.121725015,0.6350521,0.2432229
khanhha_original::noncrack_noncrack_concrete_wall_48_5.jpg.jpg,0.124479376,0.4405526,0.43496802
khanhha_original::noncrack_noncrack_concrete_wall_59_0.jpg.jpg,0.0022995616,0.8095555,0.18814503
khanhha_original::noncrack_noncrack_concrete_wall_59_3.jpg.jpg,0.003922117,0.87864274,0.1174352
khanhha_original::noncrack_noncrack_concrete_wall_65_0.jpg.jpg,0.08005362,0.7817759,0.13817044
khanhha_original::noncrack_noncrack_concrete_wall_65_10.jpg.jpg,0.035905544,0.89425606,0.069838405
khanhha_original::noncrack_noncrack_concrete_wall_68_0.jpg.jpg,0.051053017,0.88856894,0.06037803
khanhha_original::noncrack_noncrack_concrete_wall_68_1.jpg.jpg,0.066299595,0.8940316,0.03966891
khanhha_original::noncrack_noncrack_concrete_wall_74_10.jpg.jpg,0.19010793,0.52060884,0.28928316
khanhha_original::noncrack_noncrack_concrete_wall_82_14.jpg.jpg,0.00086562085,0.9577599,0.041374464
khanhha_original::noncrack_noncrack_concrete_wall_82_23.jpg.jpg,0.00084701023,0.9648364,0.0343166
khanhha_original::noncrack_noncrack_concrete_wall_82_24.jpg.jpg,0.0003441935,0.980412,0.019243855
khanhha_original::noncrack_noncrack_concrete_wall_82_27.jpg.jpg,0.0004139407,0.95881194,0.04077407
khanhha_original::noncrack_noncrack_concrete_wall_82_32.jpg.jpg,0.00045437354,0.9695351,0.030010508
khanhha_original::noncrack_noncrack_concrete_wall_82_4.jpg.jpg,0.0011621888,0.95396054,0.0448773
khanhha_original::noncrack_noncrack_concrete_wall_82_5.jpg.jpg,0.00068530533,0.9740572,0.02525744
khanhha_original::noncrack_noncrack_concrete_wall_86_1.jpg.jpg,0.07383964,0.7473823,0.17877811
khanhha_original::noncrack_noncrack_concrete_wall_86_2.jpg.jpg,0.10659069,0.6377572,0.25565213
khanhha_original::noncrack_noncrack_concrete_wall_93_5.jpg.jpg,0.043091826,0.8256278,0.13128032
khanhha_original::noncrack_noncrack_concrete_wall_96_1.jpg.jpg,0.16293874,0.71213144,0.124929816
khanhha_original::noncrack_noncrack_concrete_wall_96_12.jpg.jpg,0.041429345,0.8999944,0.058576275
khanhha_original::noncrack_noncrack_concrete_wall_96_2.jpg.jpg,0.20324926,0.66402906,0.13272168
khanhha_original::noncrack_noncrack_concrete_wall_96_27.jpg.jpg,0.08666791,0.85316896,0.06016321
khanhha_noisy1::CFD_011.jpg,0.38531068,0.30082622,0.31386313
khanhha_noisy1::CFD_080.jpg,0.34652713,0.32274562,0.33072725
khanhha_noisy1::CRACK500_20160222_081908_641_721.jpg,0.2307042,0.2510557,0.5182401
khanhha_noisy1::CRACK500_20160222_115519_641_721.jpg,0.18036245,0.30343327,0.5162043
khanhha_noisy1::CRACK500_20160222_163940_1281_1081.jpg,0.34038442,0.25900948,0.40060616
khanhha_noisy1::CRACK500_20160222_163940_1_1081.jpg,0.33889806,0.47148335,0.18961854
khanhha_noisy1::CRACK500_20160222_163940_1_361.jpg,0.3456511,0.5316005,0.12274843
khanhha_noisy1::CRACK500_20160222_163940_641_1081.jpg,0.3249739,0.2634213,0.41160473
khanhha_noisy1::CRACK500_20160222_165919_1_721.jpg,0.5253667,0.14196533,0.33266795
khanhha_noisy1::CRACK500_20160225_114514_721_1281.jpg,0.5572812,0.3037003,0.13901854
khanhha_noisy1::CRACK500_20160225_114514_721_641.jpg,0.57373273,0.3245368,0.101730466
khanhha_noisy1::CRACK500_20160302_155857_1281_1.jpg,0.30718875,0.100153625,0.5926576
khanhha_noisy1::CRACK500_20160302_155857_1_721.jpg,0.20509526,0.23084918,0.56405556
khanhha_noisy1::CRACK500_20160302_155914_1081_641.jpg,0.12143008,0.38737154,0.49119842
khanhha_noisy1::CRACK500_20160303_092806_1281_721.jpg,0.19624439,0.28805774,0.51569784
khanhha_noisy1::CRACK500_20160303_092806_1_721.jpg,0.38515368,0.29828724,0.31655905
khanhha_noisy1::CRACK500_20160306_103830_1921_1081.jpg,0.204673,0.12089111,0.6744359
khanhha_noisy1::CRACK500_20160307_143827_1_721.jpg,0.31446376,0.17728262,0.5082536
khanhha_noisy1::CRACK500_20160307_144150_1281_721.jpg,0.2269432,0.607116,0.16594087
khanhha_noisy1::CRACK500_20160307_144150_641_361.jpg,0.37426305,0.28489336,0.3408436
khanhha_noisy1::CRACK500_20160307_144931_1281_1.jpg,0.15913457,0.21634786,0.6245176
khanhha_noisy1::CRACK500_20160307_144931_641_721.jpg,0.21981825,0.37973237,0.40044934
khanhha_noisy1::CRACK500_20160307_163537_1281_721.jpg,0.3009367,0.20898403,0.4900793
khanhha_noisy1::CRACK500_20160307_163537_641_361.jpg,0.34220386,0.1710508,0.48674533
khanhha_noisy1::CRACK500_20160307_163537_641_721.jpg,0.12670319,0.08477,0.7885268
khanhha_noisy1::CRACK500_20160307_164334_641_1.jpg,0.24341418,0.35486346,0.4017223
khanhha_noisy1::CRACK500_20160307_164334_641_361.jpg,0.47621894,0.1403548,0.38342625
khanhha_noisy1::CRACK500_20160308_072921_1281_1081.jpg,0.1016644,0.2936031,0.6047325
khanhha_noisy1::CRACK500_20160308_072921_1281_361.jpg,0.09003135,0.18678252,0.7231861
khanhha_noisy1::CRACK500_20160308_072921_641_1081.jpg,0.11642327,0.1919249,0.6916518
khanhha_noisy1::CRACK500_20160308_072921_641_721.jpg,0.057183795,0.14229512,0.800521
khanhha_noisy1::CRACK500_20160308_073014_1281_721.jpg,0.19325545,0.24226728,0.5644773
khanhha_noisy1::CRACK500_20160308_073406_641_721.jpg,0.2586776,0.17321843,0.56810397
khanhha_noisy1::CRACK500_20160308_160053_1_361.jpg,0.4072109,0.16175002,0.43103907
khanhha_noisy1::CRACK500_20160310_114418_641_361.jpg,0.50008976,0.1893298,0.31058037
khanhha_noisy1::CRACK500_20160318_181602_1281_361.jpg,0.24965897,0.19213644,0.5582046
khanhha_noisy1::CRACK500_20160318_181627_1_721.jpg,0.14900933,0.3962835,0.45470718
khanhha_noisy1::CRACK500_20160321_183951_1_361.jpg,0.22820106,0.41079193,0.36100698
khanhha_noisy1::CRACK500_20160321_185457_1281_1.jpg,0.1483618,0.15367982,0.69795835
khanhha_noisy1::CRACK500_20160321_185457_1921_1.jpg,0.13829024,0.21112828,0.6505815
khanhha_noisy1::CRACK500_20160324_170323_1_721.jpg,0.2114652,0.3474695,0.44106528
khanhha_noisy1::CRACK500_20160324_170347_1281_361.jpg,0.13048638,0.3412627,0.52825093
khanhha_noisy1::CRACK500_20160324_170347_1281_721.jpg,0.15329804,0.4349277,0.41177422
khanhha_noisy1::CRACK500_20160326_142354_641_1081.jpg,0.4454946,0.24294661,0.31155887
khanhha_noisy1::CRACK500_20160328_150827_1281_1081.jpg,0.22406544,0.51735127,0.25858325
khanhha_noisy1::CRACK500_20160328_150932_1921_361.jpg,0.44892907,0.10979004,0.4412808
khanhha_noisy1::CRACK500_20160328_150932_641_361.jpg,0.5024488,0.15319447,0.34435672
khanhha_noisy1::CRACK500_20160328_151013_361_1921.jpg,0.2563675,0.2618443,0.48178813
khanhha_noisy1::CRACK500_20160328_151057_1281_721.jpg,0.36997914,0.34388083,0.28614002
khanhha_noisy1::CRACK500_20160328_151413_1_361.jpg,0.38036785,0.3296715,0.28996062
khanhha_noisy1::CRACK500_20160328_151413_641_721.jpg,0.25253823,0.26604545,0.4814163
khanhha_noisy1::CRACK500_20160328_151728_1921_721.jpg,0.32571003,0.22009815,0.45419177
khanhha_noisy1::CRACK500_20160328_151808_1281_721.jpg,0.44730932,0.2509257,0.301765
khanhha_noisy1::CRACK500_20160328_152305_1921_361.jpg,0.14911404,0.24768154,0.6032044
khanhha_noisy1::CRACK500_20160328_153020_1921_361.jpg,0.34915185,0.24293856,0.40790963
khanhha_noisy1::CRACK500_20160328_153540_641_361.jpg,0.20401914,0.37177753,0.42420334
khanhha_noisy1::CRACK500_20160328_153540_641_721.jpg,0.20965545,0.21503063,0.575314
khanhha_noisy1::CRACK500_20160328_153556_1_361.jpg,0.16833058,0.40537187,0.4262975
khanhha_noisy1::CRACK500_20160328_153645_1_361.jpg,0.17727616,0.44150114,0.3812227
khanhha_noisy1::CRACK500_20160328_153702_1281_721.jpg,0.23435432,0.2634916,0.5021541
khanhha_noisy1::CRACK500_20160328_153702_1_1081.jpg,0.11891166,0.16405259,0.7170357
khanhha_noisy1::CRACK500_20160328_153724_1_1081.jpg,0.1081637,0.22287136,0.668965
khanhha_noisy1::CRACK500_20160328_153724_641_721.jpg,0.21273108,0.36300907,0.42425984
khanhha_noisy1::CRACK500_20160328_153829_1921_361.jpg,0.20329653,0.14788675,0.6488167
khanhha_noisy1::CRACK500_20160328_153829_641_1.jpg,0.113224104,0.48088446,0.40589148
khanhha_noisy1::CRACK500_20160328_154334_641_721.jpg,0.3193505,0.26164702,0.41900247
khanhha_noisy1::CRACK500_20160328_154352_1281_721.jpg,0.5698485,0.13293962,0.2972119
khanhha_noisy1::CRACK500_20160329_093924_1921_721.jpg,0.11386904,0.30811194,0.578019
khanhha_noisy1::CRACK500_20160329_094003_641_361.jpg,0.3513824,0.20670429,0.44191337
khanhha_noisy1::CRACK500_20160329_094512_1281_1081.jpg,0.32805786,0.24480164,0.42714053
khanhha_noisy1::CRACK500_20160329_094512_1281_721.jpg,0.3444706,0.12475563,0.5307738
khanhha_noisy1::CRACK500_20160329_094512_1921_721.jpg,0.30860597,0.15590334,0.5354907
khanhha_noisy1::CRACK500_20160329_101503_641_721.jpg,0.4699215,0.21511914,0.31495935
khanhha_noisy1::CRACK500_20160329_104120_1921_721.jpg,0.080110036,0.40270647,0.51718354
khanhha_noisy1::CRACK500_20160329_104120_1_361.jpg,0.09603791,0.2487343,0.65522784
khanhha_noisy1::CRACK500_20160329_104120_1_721.jpg,0.20827317,0.24682255,0.5449043
khanhha_noisy1::CRACK500_20160329_104120_641_721.jpg,0.22576897,0.46680292,0.30742812
khanhha_noisy1::CRACK500_20160329_115531_641_721.jpg,0.22669083,0.19970281,0.5736064
khanhha_noisy1::CRACK500_20160330_164743_1_361.jpg,0.28731656,0.17785405,0.5348294
khanhha_noisy1::CRACK500_20160330_164743_641_361.jpg,0.425005,0.19935912,0.3756359
khanhha_noisy1::CRACK500_20160330_170501_1_721.jpg,0.2316075,0.50452554,0.26386696
khanhha_noisy1::CRACK500_20160330_170504_641_721.jpg,0.4443099,0.36838248,0.18730758
khanhha_noisy1::CRACK500_20160402_150105_1_1.jpg,0.23745827,0.38900384,0.37353793
khanhha_noisy1::CRACK500_20160402_150317_641_361.jpg,0.26751944,0.37614852,0.35633206
khanhha_noisy1::CRACK500_20160402_150317_641_721.jpg,0.24168408,0.34881413,0.4095018
khanhha_noisy1::CRACK500_20160402_150938_641_361.jpg,0.28011498,0.30116037,0.41872463
khanhha_noisy1::CRACK500_20160402_150938_641_721.jpg,0.2453795,0.4937726,0.26084787
khanhha_noisy1::CRACK500_20160405_171333_1281_361.jpg,0.10633569,0.44300896,0.45065537
khanhha_noisy1::CRACK500_20160405_171453_1281_361.jpg,0.25645638,0.15800396,0.5855397
khanhha_noisy1::CRACK500_20160405_171453_1_721.jpg,0.13692237,0.061449368,0.80162823
khanhha_noisy1::CRACK500_20160405_171453_641_361.jpg,0.31630173,0.13447455,0.5492237
khanhha_noisy1::CRACK500_20160405_171716_1921_721.jpg,0.12945284,0.095582485,0.77496463
khanhha_noisy1::CRACK500_20160407_163522_1921_721.jpg,0.30074888,0.1635848,0.5356663
khanhha_noisy1::CRACK500_20160407_163522_641_721.jpg,0.17605586,0.15543507,0.66850907
khanhha_noisy1::CRACK500_20160407_165001_641_1081.jpg,0.4688249,0.2626649,0.26851013
khanhha_noisy1::CRACK500_20160407_165210_1921_721.jpg,0.2715055,0.33835226,0.39014223
khanhha_noisy1::CRACK500_IMG_2932_1297_969.jpg,0.23574135,0.38171014,0.38254854
khanhha_noisy1::DeepCrack_11113.jpg,0.122367606,0.29978198,0.57785046
khanhha_noisy1::DeepCrack_11116-2.jpg,0.15654138,0.49264887,0.35080972
khanhha_noisy1::DeepCrack_11116-3.jpg,0.28933612,0.328646,0.38201794
khanhha_noisy1::DeepCrack_11125-1.jpg,0.2877257,0.16352467,0.5487496
khanhha_noisy1::DeepCrack_11151-2.jpg,0.41820103,0.2973459,0.2844531
khanhha_noisy1::DeepCrack_11155-1.jpg,0.061841324,0.8057492,0.13240954
khanhha_noisy1::DeepCrack_11155.jpg,0.047361027,0.7126841,0.23995489
khanhha_noisy1::DeepCrack_11184-1.jpg,0.091430135,0.24053453,0.6680353
khanhha_noisy1::DeepCrack_11215-15.jpg,0.13677387,0.442012,0.4212141
khanhha_noisy1::DeepCrack_11215-3.jpg,0.08329897,0.7754052,0.14129582
khanhha_noisy1::DeepCrack_11240-6.jpg,0.16951507,0.55772376,0.2727612
khanhha_noisy1::DeepCrack_11240-8.jpg,0.3289352,0.35924,0.31182477
khanhha_noisy1::DeepCrack_11247-12.jpg,0.18520068,0.06715277,0.7476466
khanhha_noisy1::DeepCrack_11269-1.jpg,0.3533308,0.1808038,0.46586534
khanhha_noisy1::DeepCrack_11271-2.jpg,0.3140357,0.32525736,0.36070693
khanhha_noisy1::DeepCrack_11271-5.jpg,0.22899185,0.44782436,0.3231838
khanhha_noisy1::DeepCrack_11301-6.jpg,0.13223986,0.3265407,0.5412194
khanhha_noisy1::DeepCrack_7Q3A9064-12.jpg,0.38410324,0.11236955,0.5035272
khanhha_noisy1::DeepCrack_7Q3A9064-17.jpg,0.4076462,0.20375878,0.38859504
khanhha_noisy1::DeepCrack_7Q3A9064-19.jpg,0.4854092,0.09710687,0.41748393
khanhha_noisy1::DeepCrack_7Q3A9064-20.jpg,0.37868255,0.071457416,0.54986006
khanhha_noisy1::DeepCrack_IMG11-6.jpg,0.47107765,0.14621262,0.38270965
khanhha_noisy1::DeepCrack_IMG_6469-2.jpg,0.090037204,0.68140966,0.22855313
khanhha_noisy1::DeepCrack_IMG_6514-3.jpg,0.5070168,0.0748768,0.41810644
khanhha_noisy1::Eugen_Muller_7723_0_0_714_429.jpg,0.23574394,0.14922562,0.6150304
khanhha_noisy1::GAPS384_test_0058_1_1.jpg,0.72276837,0.18376148,0.09347018
khanhha_noisy1::GAPS384_test_0203_1_1.jpg,0.47236675,0.15510939,0.3725238
khanhha_noisy1::GAPS384_test_0203_541_1.jpg,0.31736156,0.20060937,0.48202905
khanhha_noisy1::GAPS384_train_0449_1_1.jpg,0.42962357,0.060151454,0.510225
khanhha_noisy1::GAPS384_train_0516_541_641.jpg,0.29284003,0.16537245,0.5417875
khanhha_noisy1::GAPS384_train_0542_1_641.jpg,0.25066492,0.39988768,0.3494474
khanhha_noisy1::GAPS384_train_0681_541_641.jpg,0.46634892,0.20131864,0.3323324
khanhha_noisy1::GAPS384_train_0700_1_1.jpg,0.27231863,0.29525688,0.43242446
khanhha_noisy1::GAPS384_train_0918_1_641.jpg,0.36555165,0.08912846,0.5453199
khanhha_noisy1::GAPS384_train_0922_1_641.jpg,0.5841998,0.12529436,0.29050583
khanhha_noisy1::GAPS384_train_0959_1_641.jpg,0.5859446,0.09452829,0.3195271
khanhha_noisy1::GAPS384_train_1028_1_1.jpg,0.6414895,0.06637073,0.29213977
khanhha_noisy1::GAPS384_train_1126_541_1.jpg,0.58814555,0.099471346,0.31238306
khanhha_noisy1::GAPS384_train_1128_541_1.jpg,0.40618113,0.015830802,0.5779881
khanhha_noisy1::GAPS384_train_1247_541_1.jpg,0.23029606,0.16010489,0.60959905
khanhha_noisy1::GAPS384_train_1284_541_641.jpg,0.75524795,0.0708885,0.17386353
khanhha_noisy1::GAPS384_train_1347_541_1.jpg,0.37001202,0.1296497,0.50033826
khanhha_noisy1::GAPS384_train_1347_541_641.jpg,0.5883983,0.05278695,0.35881475
khanhha_noisy1::GAPS384_train_1366_541_1.jpg,0.40495688,0.102477975,0.49256516
khanhha_noisy1::GAPS384_train_1381_541_1.jpg,0.6189584,0.05460323,0.3264383
khanhha_noisy1::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.58253205,0.24602097,0.17144696
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.52842855,0.23570822,0.23586322
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.52201295,0.28510553,0.19288146
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.43600595,0.26546988,0.29852417
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.07592951,0.91278815,0.011282322
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.06941212,0.90428716,0.026300661
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.05498843,0.9304225,0.014589045
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.09030197,0.8861227,0.023575356
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.01840531,0.97040254,0.011192157
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.65855855,0.18512712,0.15631433
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.49175087,0.27450517,0.23374403
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.57414615,0.16673271,0.2591211
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.5096631,0.27572367,0.21461321
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.29958543,0.52824515,0.1721694
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.47333097,0.38994166,0.13672732
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.38769695,0.3883221,0.223981
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.40034986,0.36912498,0.23052521
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.5712926,0.20552848,0.22317895
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.2548689,0.49036476,0.25476637
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.29877114,0.53234863,0.16888018
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.42644864,0.41081735,0.16273396
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.5252387,0.2683154,0.20644595
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.4924859,0.28813332,0.21938078
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.45882848,0.21580042,0.32537112
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.47554252,0.16003078,0.36442673
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.51671803,0.38729417,0.09598776
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.4036337,0.45513353,0.14123273
khanhha_noisy1::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.4328202,0.47732103,0.08985877
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.33911726,0.3705291,0.29035366
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.34492415,0.46080273,0.19427311
khanhha_noisy1::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.35105374,0.3897245,0.2592218
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.23739037,0.5030958,0.2595138
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.23301648,0.4719929,0.2949906
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.34126443,0.46167794,0.19705768
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.26898855,0.44913805,0.28187338
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.3647212,0.30742067,0.32785815
khanhha_noisy1::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.42044973,0.2589061,0.32064417
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.13337234,0.24052921,0.6260984
khanhha_noisy1::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.12900011,0.25594607,0.61505383
khanhha_noisy1::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.24390209,0.33457944,0.4215185
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.45185053,0.18685819,0.36129123
khanhha_noisy1::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.42742404,0.28218988,0.29038608
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.6470344,0.18926442,0.16370119
khanhha_noisy1::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.49228528,0.31703165,0.19068316
khanhha_noisy1::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.3705635,0.3342073,0.29522923
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.42759866,0.29707247,0.2753289
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.4673427,0.36347988,0.16917738
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.5989453,0.23576193,0.16529275
khanhha_noisy1::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.5099317,0.31327513,0.1767932
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.4515808,0.18073268,0.36768654
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.2711798,0.16423027,0.56459
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.47590825,0.14408247,0.38000935
khanhha_noisy1::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.42937592,0.1514886,0.41913548
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.37067574,0.4193319,0.20999238
khanhha_noisy1::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.3997326,0.27160528,0.32866213
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.36755663,0.32660267,0.30584067
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.5924562,0.15036629,0.25717744
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.3938108,0.34468085,0.2615083
khanhha_noisy1::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.4586799,0.3077727,0.23354742
