image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A3129_78_688_3494_3199.jpg,0.1212221,0.77834004,0.10043783
khanhha_original::Rissbilder_for_Florian_9S6A3129_882_707_2680_2479.jpg,0.13023952,0.75863516,0.11112534
khanhha_original::Rissbilder_for_Florian_9S6A3132_2349_1232_2560_2243.jpg,0.13097355,0.6861336,0.18289283
khanhha_original::Rissbilder_for_Florian_9S6A3132_2998_275_2346_3000.jpg,0.04835716,0.8421431,0.10949966
khanhha_original::Sylvie_Chambon_058.jpg,0.24191846,0.58155227,0.17652926
khanhha_original::Sylvie_Chambon_062.jpg,0.50855184,0.30420038,0.18724783
khanhha_original::Sylvie_Chambon_068.jpg,0.18039146,0.7149774,0.10463114
khanhha_original::Sylvie_Chambon_089.jpg,0.17506018,0.58575016,0.23918962
khanhha_original::Sylvie_Chambon_206.jpg,0.34615073,0.19734801,0.45650128
khanhha_original::Sylvie_Chambon_207.jpg,0.07040997,0.7596264,0.16996366
khanhha_original::Sylvie_Chambon_306.jpg,0.18789099,0.63153094,0.18057804
khanhha_original::Volker_DSC01608_969_117_1674_1684.jpg,0.06745801,0.36063316,0.57190883
khanhha_original::Volker_DSC01610_123_687_1549_1614.jpg,0.12553866,0.58192426,0.29253715
khanhha_original::Volker_DSC01610_142_1014_1353_1352.jpg,0.107516184,0.47345856,0.4190252
khanhha_original::Volker_DSC01610_303_207_1284_1603.jpg,0.18216977,0.5861263,0.2317039
khanhha_original::Volker_DSC01628_0_0_1824_2736.jpg,0.25257087,0.4190694,0.32835978
khanhha_original::Volker_DSC01628_628_1158_1128_1084.jpg,0.15368156,0.3233745,0.5229439
khanhha_original::Volker_DSC01636_1084_9_1476_1810.jpg,0.17875162,0.22616452,0.5950839
khanhha_original::Volker_DSC01659_516_815_948_1199.jpg,0.24024291,0.12798467,0.6317724
khanhha_original::Volker_DSC01665_11_415_1778_1890.jpg,0.07444195,0.3582203,0.56733775
khanhha_original::Volker_DSC01665_74_990_1563_1266.jpg,0.07330917,0.2556277,0.6710632
khanhha_original::Volker_DSC01673_0_0_1824_2736.jpg,0.055669606,0.4108538,0.5334766
khanhha_original::Volker_DSC01677_185_223_1446_1163.jpg,0.068702,0.71358556,0.21771249
khanhha_original::Volker_DSC01677_26_956_1697_1698.jpg,0.01923696,0.84910166,0.13166149
khanhha_original::Volker_DSC01677_40_7_1782_1399.jpg,0.0343352,0.805919,0.15974583
khanhha_original::Volker_DSC01687_13_413_1695_1782.jpg,0.055505093,0.33470097,0.6097939
khanhha_original::Volker_DSC01687_256_1075_1494_1234.jpg,0.056529075,0.3527529,0.5907181
khanhha_original::Volker_DSC01688_29_115_1785_2096.jpg,0.057596024,0.18266621,0.75973773
khanhha_original::Volker_DSC01688_89_1104_1613_1250.jpg,0.054100312,0.24391527,0.7019844
khanhha_original::Volker_DSC01696_0_0_2736_1824.jpg,0.043620396,0.6679297,0.28844985
khanhha_original::Volker_DSC01705_103_1212_1149_941.jpg,0.55061543,0.122022435,0.32736212
khanhha_original::Volker_DSC01705_286_514_1483_1229.jpg,0.48011446,0.19239962,0.3274859
khanhha_original::Volker_DSC01705_35_261_1646_1312.jpg,0.40884808,0.23283018,0.35832176
khanhha_original::Volker_DSC01705_493_958_1260_1668.jpg,0.12414829,0.27659005,0.59926164
khanhha_original::Volker_DSC01706_613_680_974_1043.jpg,0.5885736,0.12755041,0.28387606
khanhha_original::Volker_DSC01709_269_118_1281_1314.jpg,0.093096524,0.33406672,0.57283676
khanhha_original::Volker_DSC01709_71_801_1387_1771.jpg,0.23811848,0.23753053,0.524351
khanhha_original::cracktree200_6281.jpg,0.26867312,0.28967637,0.4416505
khanhha_original::cracktree200_6327.jpg,0.12686893,0.45164523,0.42148584
khanhha_original::cracktree200_6329.jpg,0.14880653,0.49337214,0.35782135
khanhha_original::cracktree200_6330.jpg,0.088782735,0.4284278,0.48278946
khanhha_original::cracktree200_6340.jpg,0.43325773,0.36223903,0.20450325
khanhha_original::cracktree200_6623.jpg,0.18837552,0.26431805,0.5473064
khanhha_original::cracktree200_6658.jpg,0.24871628,0.21774727,0.53353643
khanhha_original::forest_003.jpg,0.345175,0.1570776,0.49774736
khanhha_original::forest_069.jpg,0.25029948,0.5145207,0.23517983
khanhha_original::forest_076.jpg,0.35200906,0.41632342,0.23166746
khanhha_original::forest_098.jpg,0.348691,0.40185344,0.24945562
khanhha_original::forest_109.jpg,0.23984884,0.39747822,0.3626729
khanhha_original::noncrack_noncrack_concrete_wall_12_3.jpg.jpg,0.017736275,0.9602375,0.022026166
khanhha_original::noncrack_noncrack_concrete_wall_12_9.jpg.jpg,0.3097335,0.47206706,0.21819942
khanhha_original::noncrack_noncrack_concrete_wall_14_11.jpg.jpg,0.0135775395,0.979282,0.0071405345
khanhha_original::noncrack_noncrack_concrete_wall_14_25.jpg.jpg,0.0125111835,0.97447145,0.013017323
khanhha_original::noncrack_noncrack_concrete_wall_21_0.jpg.jpg,0.04941145,0.8551814,0.09540707
khanhha_original::noncrack_noncrack_concrete_wall_31_0.jpg.jpg,0.0016077043,0.9940678,0.0043244804
khanhha_original::noncrack_noncrack_concrete_wall_31_4.jpg.jpg,0.007187967,0.98233354,0.010478538
khanhha_original::noncrack_noncrack_concrete_wall_34_0.jpg.jpg,0.036087714,0.9524609,0.011451395
khanhha_original::noncrack_noncrack_concrete_wall_39_9.jpg.jpg,0.011464985,0.95983946,0.028695628
khanhha_original::noncrack_noncrack_concrete_wall_40_0.jpg.jpg,0.0029162096,0.96191853,0.03516533
khanhha_original::noncrack_noncrack_concrete_wall_40_5.jpg.jpg,0.006935983,0.8937205,0.09934352
khanhha_original::noncrack_noncrack_concrete_wall_45_13.jpg.jpg,0.018692063,0.8478263,0.13348164
khanhha_original::noncrack_noncrack_concrete_wall_45_4.jpg.jpg,0.018692063,0.8478263,0.13348164
khanhha_original::noncrack_noncrack_concrete_wall_45_5.jpg.jpg,0.018692063,0.8478263,0.13348164
khanhha_original::noncrack_noncrack_concrete_wall_54_24.jpg.jpg,0.046551738,0.94639206,0.00705626
khanhha_original::noncrack_noncrack_concrete_wall_54_27.jpg.jpg,0.041233487,0.9231002,0.03566637
khanhha_original::noncrack_noncrack_concrete_wall_54_28.jpg.jpg,0.07395549,0.9167515,0.009292924
khanhha_original::noncrack_noncrack_concrete_wall_54_31.jpg.jpg,0.076953836,0.9044893,0.018556852
khanhha_original::noncrack_noncrack_concrete_wall_54_33.jpg.jpg,0.034511793,0.95572627,0.009762037
khanhha_original::noncrack_noncrack_concrete_wall_54_36.jpg.jpg,0.043647926,0.9494039,0.006948239
khanhha_original::noncrack_noncrack_concrete_wall_54_4.jpg.jpg,0.046814434,0.94568396,0.0075017144
khanhha_original::noncrack_noncrack_concrete_wall_54_40.jpg.jpg,0.092225514,0.8872211,0.020553432
khanhha_original::noncrack_noncrack_concrete_wall_54_44.jpg.jpg,0.041532528,0.9488024,0.009664991
khanhha_original::noncrack_noncrack_concrete_wall_54_48.jpg.jpg,0.07550751,0.91487134,0.009621151
khanhha_original::noncrack_noncrack_concrete_wall_54_53.jpg.jpg,0.056781463,0.9317376,0.011480915
khanhha_original::noncrack_noncrack_concrete_wall_54_54.jpg.jpg,0.055500798,0.9347314,0.0097677745
khanhha_original::noncrack_noncrack_concrete_wall_54_57.jpg.jpg,0.12623619,0.8564097,0.017354123
khanhha_original::noncrack_noncrack_concrete_wall_54_72.jpg.jpg,0.042213075,0.9467674,0.011019539
khanhha_original::noncrack_noncrack_concrete_wall_5_10.jpg.jpg,0.0017482361,0.9905849,0.0076668034
khanhha_original::noncrack_noncrack_concrete_wall_63_1.jpg.jpg,0.0031995433,0.98000187,0.01679868
khanhha_original::noncrack_noncrack_concrete_wall_67_1.jpg.jpg,0.057119265,0.6324572,0.31042358
khanhha_original::noncrack_noncrack_concrete_wall_67_2.jpg.jpg,0.047584847,0.6879108,0.26450437
khanhha_original::noncrack_noncrack_concrete_wall_6_0.jpg.jpg,0.00171509,0.994193,0.0040918617
khanhha_original::noncrack_noncrack_concrete_wall_70_3.jpg.jpg,0.06244008,0.19997786,0.7375821
khanhha_original::noncrack_noncrack_concrete_wall_73_1.jpg.jpg,0.06554457,0.6349223,0.2995331
khanhha_original::noncrack_noncrack_concrete_wall_73_2.jpg.jpg,0.06554457,0.6349223,0.2995331
khanhha_original::noncrack_noncrack_concrete_wall_73_4.jpg.jpg,0.054213256,0.66598046,0.27980623
khanhha_original::noncrack_noncrack_concrete_wall_75_0.jpg.jpg,0.0013114557,0.99132526,0.007363201
khanhha_original::noncrack_noncrack_concrete_wall_75_18.jpg.jpg,0.00066934526,0.99301237,0.006318333
khanhha_original::noncrack_noncrack_concrete_wall_75_24.jpg.jpg,0.0010451329,0.9909059,0.008048912
khanhha_original::noncrack_noncrack_concrete_wall_76_1.jpg.jpg,0.083531536,0.8808647,0.03560375
khanhha_original::noncrack_noncrack_concrete_wall_76_22.jpg.jpg,0.04562873,0.92959887,0.024772456
khanhha_original::noncrack_noncrack_concrete_wall_76_30.jpg.jpg,0.11444606,0.8346914,0.05086249
khanhha_original::noncrack_noncrack_concrete_wall_76_36.jpg.jpg,0.06275977,0.9023739,0.034866262
khanhha_original::noncrack_noncrack_concrete_wall_76_38.jpg.jpg,0.1386299,0.82214695,0.03922311
khanhha_original::noncrack_noncrack_concrete_wall_76_49.jpg.jpg,0.14022224,0.8122194,0.04755845
khanhha_original::noncrack_noncrack_concrete_wall_76_5.jpg.jpg,0.13071871,0.81351745,0.0557638
khanhha_original::noncrack_noncrack_concrete_wall_76_62.jpg.jpg,0.07380033,0.90041536,0.025784314
khanhha_original::noncrack_noncrack_concrete_wall_89_0.jpg.jpg,0.0015692208,0.99060315,0.007827637
khanhha_original::noncrack_noncrack_concrete_wall_89_1.jpg.jpg,0.002262703,0.9902389,0.007498426
khanhha_original::noncrack_noncrack_concrete_wall_91_1.jpg.jpg,0.02291592,0.93480885,0.04227529
khanhha_noisy1::CFD_007.jpg,0.21497424,0.3088105,0.47621527
khanhha_noisy1::CFD_013.jpg,0.3819597,0.25824663,0.35979372
khanhha_noisy1::CFD_014.jpg,0.21024045,0.17199747,0.617762
khanhha_noisy1::CFD_047.jpg,0.6092592,0.082838915,0.30790186
khanhha_noisy1::CFD_082.jpg,0.3923964,0.13868289,0.46892077
khanhha_noisy1::CRACK500_20160222_081111_641_361.jpg,0.47994202,0.16780223,0.3522557
khanhha_noisy1::CRACK500_20160222_081113_1921_721.jpg,0.67243505,0.12870233,0.19886266
khanhha_noisy1::CRACK500_20160222_115305_1281_1081.jpg,0.19533582,0.21089894,0.5937652
khanhha_noisy1::CRACK500_20160222_115305_1921_361.jpg,0.24504764,0.16349156,0.59146076
khanhha_noisy1::CRACK500_20160222_115305_641_1.jpg,0.26271564,0.25480685,0.48247746
khanhha_noisy1::CRACK500_20160222_115305_641_721.jpg,0.3277778,0.2093099,0.46291232
khanhha_noisy1::CRACK500_20160222_115828_641_1.jpg,0.41747072,0.24541189,0.33711743
khanhha_noisy1::CRACK500_20160222_164825_641_721.jpg,0.2608844,0.32890385,0.4102117
khanhha_noisy1::CRACK500_20160222_164851_641_1081.jpg,0.4312523,0.12093222,0.44781545
khanhha_noisy1::CRACK500_20160222_165218_641_1.jpg,0.48128372,0.21095298,0.30776334
khanhha_noisy1::CRACK500_20160222_165909_1281_1081.jpg,0.37572291,0.3060207,0.31825635
khanhha_noisy1::CRACK500_20160222_165926_1281_721.jpg,0.31425458,0.2798257,0.40591973
khanhha_noisy1::CRACK500_20160222_165947_1921_721.jpg,0.37233865,0.3620114,0.26565
khanhha_noisy1::CRACK500_20160302_155848_1281_361.jpg,0.27645963,0.18498039,0.53856
khanhha_noisy1::CRACK500_20160302_155848_1921_361.jpg,0.28830898,0.1077861,0.6039049
khanhha_noisy1::CRACK500_20160302_155848_641_721.jpg,0.2260664,0.2383398,0.5355938
khanhha_noisy1::CRACK500_20160302_160033_641_361.jpg,0.27192453,0.19945718,0.52861834
khanhha_noisy1::CRACK500_20160303_092627_641_721.jpg,0.26885313,0.26581743,0.46532947
khanhha_noisy1::CRACK500_20160303_093400_641_1.jpg,0.23067477,0.37959614,0.38972908
khanhha_noisy1::CRACK500_20160303_093400_641_721.jpg,0.3357537,0.3412456,0.32300073
khanhha_noisy1::CRACK500_20160307_145259_1921_721.jpg,0.30901313,0.14029162,0.55069524
khanhha_noisy1::CRACK500_20160307_145259_1_361.jpg,0.082286224,0.2874132,0.6303005
khanhha_noisy1::CRACK500_20160307_164214_1281_1081.jpg,0.19526342,0.35623968,0.44849685
khanhha_noisy1::CRACK500_20160307_164214_1_721.jpg,0.34490052,0.45079228,0.20430721
khanhha_noisy1::CRACK500_20160307_164226_1921_721.jpg,0.34169188,0.36454028,0.29376787
khanhha_noisy1::CRACK500_20160307_164226_1_721.jpg,0.5025631,0.20171547,0.29572135
khanhha_noisy1::CRACK500_20160307_164226_641_721.jpg,0.41109586,0.3563816,0.23252256
khanhha_noisy1::CRACK500_20160308_073245_1_361.jpg,0.20651327,0.3570548,0.43643194
khanhha_noisy1::CRACK500_20160308_073245_641_1.jpg,0.35043624,0.15348062,0.4960832
khanhha_noisy1::CRACK500_20160308_074702_1281_361.jpg,0.2527369,0.1963619,0.55090123
khanhha_noisy1::CRACK500_20160308_074702_1921_361.jpg,0.42108247,0.09466871,0.48424873
khanhha_noisy1::CRACK500_20160308_074702_641_721.jpg,0.23438956,0.07430141,0.69130903
khanhha_noisy1::CRACK500_20160308_155720_1281_361.jpg,0.35950986,0.2617516,0.37873858
khanhha_noisy1::CRACK500_20160308_155720_1_1.jpg,0.22519536,0.3123548,0.4624498
khanhha_noisy1::CRACK500_20160308_155720_641_721.jpg,0.16138636,0.5516765,0.28693712
khanhha_noisy1::CRACK500_20160308_155731_1281_1.jpg,0.112086006,0.21562782,0.67228615
khanhha_noisy1::CRACK500_20160308_155731_641_1081.jpg,0.23483063,0.12155134,0.643618
khanhha_noisy1::CRACK500_20160310_114441_641_1.jpg,0.24539408,0.13584511,0.61876076
khanhha_noisy1::CRACK500_20160310_114441_641_1081.jpg,0.22953235,0.17431249,0.5961551
khanhha_noisy1::CRACK500_20160316_141721_1_721.jpg,0.31172773,0.34570986,0.34256244
khanhha_noisy1::CRACK500_20160316_141721_641_721.jpg,0.18106174,0.4288251,0.39011317
khanhha_noisy1::CRACK500_20160316_142539_1_721.jpg,0.37766907,0.23865037,0.38368058
khanhha_noisy1::CRACK500_20160316_143603_1921_361.jpg,0.4050926,0.0907084,0.504199
khanhha_noisy1::CRACK500_20160316_143624_1_641.jpg,0.24567465,0.1530353,0.60129005
khanhha_noisy1::CRACK500_20160316_144212_1921_721.jpg,0.2105189,0.4075232,0.3819579
khanhha_noisy1::CRACK500_20160316_144212_641_721.jpg,0.3692931,0.35415632,0.27655062
khanhha_noisy1::CRACK500_20160316_144241_641_361.jpg,0.20387302,0.2121555,0.58397144
khanhha_noisy1::CRACK500_20160321_185518_1921_721.jpg,0.17342432,0.16427645,0.6622992
khanhha_noisy1::CRACK500_20160321_185518_1_721.jpg,0.29696688,0.09212027,0.61091286
khanhha_noisy1::CRACK500_20160325_185829_641_361.jpg,0.7172231,0.08693481,0.19584212
khanhha_noisy1::CRACK500_20160326_174634_1921_361.jpg,0.28905654,0.29869708,0.41224644
khanhha_noisy1::CRACK500_20160326_174634_641_721.jpg,0.22352378,0.2980552,0.47842106
khanhha_noisy1::CRACK500_20160328_150927_1281_721.jpg,0.5085631,0.20756766,0.28386927
khanhha_noisy1::CRACK500_20160328_150933_1921_361.jpg,0.43701866,0.18407121,0.37891006
khanhha_noisy1::CRACK500_20160328_151020_641_721.jpg,0.46162713,0.16509612,0.3732767
khanhha_noisy1::CRACK500_20160328_151201_1281_721.jpg,0.24235041,0.39099202,0.36665758
khanhha_noisy1::CRACK500_20160328_151201_1_1.jpg,0.17646249,0.4379688,0.3855687
khanhha_noisy1::CRACK500_20160328_151409_1921_1081.jpg,0.33696073,0.30147552,0.3615637
khanhha_noisy1::CRACK500_20160328_152322_1281_721.jpg,0.35024893,0.27091184,0.37883928
khanhha_noisy1::CRACK500_20160328_152322_1_721.jpg,0.36822885,0.22089614,0.410875
khanhha_noisy1::CRACK500_20160328_152511_1921_721.jpg,0.10765355,0.37575224,0.5165942
khanhha_noisy1::CRACK500_20160328_153524_641_361.jpg,0.06834669,0.4205189,0.5111344
khanhha_noisy1::CRACK500_20160328_153604_1_361.jpg,0.1838309,0.32268378,0.49348533
khanhha_noisy1::CRACK500_20160328_153604_641_1.jpg,0.10051688,0.26632717,0.63315594
khanhha_noisy1::CRACK500_20160328_153604_641_721.jpg,0.11694094,0.30503055,0.57802856
khanhha_noisy1::CRACK500_20160328_153706_1281_1.jpg,0.17585199,0.42362684,0.4005212
khanhha_noisy1::CRACK500_20160328_153706_1281_1081.jpg,0.13809419,0.44787696,0.41402882
khanhha_noisy1::CRACK500_20160328_153706_1921_1.jpg,0.23850043,0.23285645,0.52864313
khanhha_noisy1::CRACK500_20160328_153915_1921_721.jpg,0.11096156,0.3120323,0.5770061
khanhha_noisy1::CRACK500_20160328_154159_1921_1081.jpg,0.2662645,0.1444506,0.5892849
khanhha_noisy1::CRACK500_20160328_154159_1_361.jpg,0.1834747,0.40184838,0.4146769
khanhha_noisy1::CRACK500_20160328_154429_641_721.jpg,0.3536541,0.23523466,0.41111124
khanhha_noisy1::CRACK500_20160328_154454_1_721.jpg,0.19063845,0.272445,0.53691655
khanhha_noisy1::CRACK500_20160328_154454_721_1.jpg,0.16053943,0.2501545,0.5893061
khanhha_noisy1::CRACK500_20160329_094055_1_721.jpg,0.4975492,0.104903564,0.39754722
khanhha_noisy1::CRACK500_20160329_103609_1281_721.jpg,0.11058095,0.44491732,0.44450173
khanhha_noisy1::CRACK500_20160329_103609_1921_721.jpg,0.20551321,0.08710071,0.7073861
khanhha_noisy1::CRACK500_20160329_103609_1_721.jpg,0.21566723,0.16083863,0.6234941
khanhha_noisy1::CRACK500_20160329_103609_641_361.jpg,0.25784117,0.15126202,0.59089684
khanhha_noisy1::CRACK500_20160329_104205_1921_361.jpg,0.12665698,0.20022714,0.67311585
khanhha_noisy1::CRACK500_20160329_115529_1_721.jpg,0.17038976,0.33073545,0.4988748
khanhha_noisy1::CRACK500_20160330_165325_1921_361.jpg,0.28236145,0.14530694,0.5723316
khanhha_noisy1::CRACK500_20160330_165325_1921_721.jpg,0.30231795,0.20485184,0.49283028
khanhha_noisy1::CRACK500_20160330_165325_1_721.jpg,0.295591,0.14561705,0.558792
khanhha_noisy1::CRACK500_20160330_165333_1921_1081.jpg,0.24851386,0.2648611,0.48662505
khanhha_noisy1::CRACK500_20160330_165333_1_721.jpg,0.42857486,0.07993899,0.4914861
khanhha_noisy1::CRACK500_20160330_170308_1281_361.jpg,0.4181562,0.1762277,0.40561604
khanhha_noisy1::CRACK500_20160330_170308_1921_1081.jpg,0.3758625,0.09369775,0.53043973
khanhha_noisy1::CRACK500_20160330_170308_1921_361.jpg,0.30096528,0.065730534,0.6333042
khanhha_noisy1::CRACK500_20160330_170308_1921_721.jpg,0.3004073,0.10911067,0.59048206
khanhha_noisy1::CRACK500_20160402_150300_1281_721.jpg,0.21313797,0.3085425,0.4783196
khanhha_noisy1::CRACK500_20160405_171219_1281_721.jpg,0.33773097,0.112518325,0.5497507
khanhha_noisy1::CRACK500_20160405_171219_641_721.jpg,0.46741745,0.2458698,0.28671277
khanhha_noisy1::CRACK500_20160405_171456_1_361.jpg,0.22458516,0.13581024,0.6396046
khanhha_noisy1::CRACK500_20160405_172854_1921_1.jpg,0.27694562,0.18516994,0.5378844
khanhha_noisy1::CRACK500_IMG_2937_1297_969.jpg,0.16736102,0.48289874,0.3497403
khanhha_noisy1::CRACK500_IMG_2938_1297_969.jpg,0.110758066,0.2110345,0.67820746
khanhha_noisy1::DeepCrack_11114.jpg,0.26121473,0.10908418,0.6297011
khanhha_noisy1::DeepCrack_11118.jpg,0.10218922,0.06409925,0.83371156
khanhha_noisy1::DeepCrack_11134-3.jpg,0.13710177,0.06579269,0.79710555
khanhha_noisy1::DeepCrack_11134-4.jpg,0.24922852,0.12207422,0.6286972
khanhha_noisy1::DeepCrack_11134.jpg,0.122716494,0.39196464,0.4853189
khanhha_noisy1::DeepCrack_11153.jpg,0.22395886,0.07361281,0.70242834
khanhha_noisy1::DeepCrack_11164-2.jpg,0.22167139,0.35253593,0.42579272
khanhha_noisy1::DeepCrack_11164-4.jpg,0.22425532,0.31931815,0.4564265
khanhha_noisy1::DeepCrack_11178-3.jpg,0.27877444,0.26545885,0.45576677
khanhha_noisy1::DeepCrack_11204.jpg,0.10309991,0.0919597,0.80494034
khanhha_noisy1::DeepCrack_7Q3A9060-3.jpg,0.43683594,0.10093131,0.46223274
khanhha_noisy1::DeepCrack_7Q3A9060-9.jpg,0.44525588,0.18708344,0.36766067
khanhha_noisy1::DeepCrack_IMG109-1.jpg,0.17058615,0.028183991,0.80122983
khanhha_noisy1::DeepCrack_IMG14-1.jpg,0.17049369,0.27486798,0.5546384
khanhha_noisy1::DeepCrack_IMG14-3.jpg,0.3987701,0.18539113,0.41583875
khanhha_noisy1::Eugen_Muller_8980_79_365_456_521.jpg,0.24219997,0.053492494,0.7043075
khanhha_noisy1::Eugen_Muller_8980a_123_420_527_438.jpg,0.07039538,0.069258444,0.86034614
khanhha_noisy1::Eugen_Muller_8980a_25_22_747_752.jpg,0.5786208,0.14140305,0.2799761
khanhha_noisy1::GAPS384_train_0503_541_1.jpg,0.6664766,0.1682036,0.16531974
khanhha_noisy1::GAPS384_train_0533_541_1.jpg,0.48866004,0.26286942,0.24847054
khanhha_noisy1::GAPS384_train_0559_541_641.jpg,0.5414437,0.13614742,0.3224089
khanhha_noisy1::GAPS384_train_0599_1_1.jpg,0.048479173,0.8387849,0.112735875
khanhha_noisy1::GAPS384_train_0608_1_1.jpg,0.6416414,0.121378876,0.23697971
khanhha_noisy1::GAPS384_train_0641_1_1.jpg,0.3952574,0.22726719,0.3774754
khanhha_noisy1::GAPS384_train_0641_541_641.jpg,0.3481202,0.37592956,0.27595025
khanhha_noisy1::GAPS384_train_0690_541_1.jpg,0.55763346,0.19782132,0.24454525
khanhha_noisy1::GAPS384_train_0961_1_1.jpg,0.5194434,0.16579416,0.31476247
khanhha_noisy1::GAPS384_train_1048_1_1.jpg,0.69923306,0.17319429,0.12757266
khanhha_noisy1::GAPS384_train_1048_541_1.jpg,0.6353592,0.13890402,0.22573672
khanhha_noisy1::GAPS384_train_1085_541_1.jpg,0.55969954,0.13598002,0.30432042
khanhha_noisy1::GAPS384_train_1172_541_641.jpg,0.36029476,0.1778766,0.46182868
khanhha_noisy1::GAPS384_train_1173_541_1.jpg,0.4684128,0.15685609,0.37473106
khanhha_noisy1::GAPS384_train_1173_541_641.jpg,0.46262848,0.16169728,0.37567422
khanhha_noisy1::GAPS384_train_1187_1_1.jpg,0.49577892,0.3717154,0.13250571
khanhha_noisy1::GAPS384_train_1361_541_641.jpg,0.27320117,0.029236807,0.69756204
khanhha_noisy1::GAPS384_train_1370_541_641.jpg,0.5385876,0.10762397,0.35378847
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.6740184,0.13187005,0.19411156
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.5305097,0.29252774,0.17696258
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.6876674,0.12524687,0.18708566
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.7326024,0.12618114,0.14121644
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.45872515,0.38021415,0.16106063
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.5278516,0.34207636,0.13007207
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.56531495,0.3127424,0.121942595
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.5150987,0.35522348,0.1296778
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.37015906,0.49959007,0.1302509
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.5788695,0.2530053,0.16812515
khanhha_noisy1::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.5857786,0.23550619,0.17871518
khanhha_noisy1::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.5994947,0.22102852,0.17947674
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.40304103,0.42638838,0.17057058
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.49904132,0.2530348,0.24792391
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.522395,0.17439821,0.3032067
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.21641357,0.518124,0.26546246
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.24213628,0.6126004,0.14526337
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.20745622,0.700585,0.09195884
khanhha_noisy1::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.38279134,0.21556519,0.40164346
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.6394826,0.24331605,0.117201366
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.6194718,0.18528453,0.19524366
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.4921954,0.3668943,0.1409104
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.554262,0.1563285,0.28940952
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.5574493,0.13189079,0.3106599
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.6154605,0.20304202,0.18149741
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.64524734,0.2793566,0.07539611
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.514572,0.34933114,0.13609679
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.535109,0.32736856,0.13752246
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.68506306,0.2290173,0.08591967
khanhha_noisy1::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.10534114,0.83934915,0.055309728
khanhha_noisy1::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.27548718,0.3995962,0.32491663
khanhha_noisy1::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.18195395,0.40416652,0.41387954
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.20127738,0.68648785,0.11223472
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.3984451,0.36959317,0.23196171
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.43906334,0.41539547,0.14554119
khanhha_noisy1::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.3323925,0.39103487,0.27657267
