image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01657_130_62_1583_1831.jpg,0.08338147,0.6983679,0.21825059
khanhha_original::Volker_DSC01657_290_50_1476_1614.jpg,0.09587826,0.6871804,0.21694143
khanhha_original::Volker_DSC01657_665_1068_1125_1350.jpg,0.04486898,0.5581398,0.39699125
khanhha_original::Volker_DSC01657_8_1012_1813_1672.jpg,0.07042906,0.64804214,0.2815288
khanhha_original::Volker_DSC01658_0_0_1824_2736.jpg,0.24769454,0.33512482,0.41718072
khanhha_original::Volker_DSC01658_167_371_1635_1643.jpg,0.53035915,0.22754589,0.24209496
khanhha_original::Volker_DSC01658_352_1474_1034_1008.jpg,0.22570328,0.3002554,0.47404128
khanhha_original::Volker_DSC01658_470_825_1327_1606.jpg,0.32608643,0.20249127,0.47142228
khanhha_original::Volker_DSC01660_192_247_1588_1991.jpg,0.117780656,0.091154814,0.7910645
khanhha_original::Volker_DSC01669_0_0_1824_2736.jpg,0.156858,0.21084403,0.632298
khanhha_original::Volker_DSC01669_9_1042_1814_1517.jpg,0.110830724,0.27062178,0.6185475
khanhha_original::Volker_DSC01695_0_0_2736_1824.jpg,0.44230226,0.434897,0.12280071
khanhha_original::Volker_DSC01702_39_31_1703_1771.jpg,0.25551766,0.23761217,0.50687015
khanhha_original::Volker_DSC01702_418_156_1024_1333.jpg,0.21401301,0.49490312,0.29108396
khanhha_original::cracktree200_6203.jpg,0.035554647,0.40653172,0.5579136
khanhha_original::cracktree200_6243.jpg,0.00037021903,0.002202265,0.9974275
khanhha_original::cracktree200_6247.jpg,0.15452336,0.3034844,0.54199225
khanhha_original::cracktree200_6310.jpg,0.1338024,0.71230876,0.15388876
khanhha_original::cracktree200_6635.jpg,0.08685469,0.47946838,0.4336769
khanhha_original::cracktree200_6774.jpg,0.15663178,0.0449709,0.7983973
khanhha_original::forest_022.jpg,0.31137288,0.288549,0.40007806
khanhha_original::forest_082.jpg,0.23264535,0.40367407,0.36368057
khanhha_original::forest_083.jpg,0.24840203,0.5051895,0.2464085
khanhha_original::forest_104.jpg,0.40249228,0.1622669,0.43524078
khanhha_original::noncrack_noncrack_concrete_wall_0_0.jpg.jpg,6.9610105e-05,0.9972045,0.0027258543
khanhha_original::noncrack_noncrack_concrete_wall_0_3.jpg.jpg,1.0154244e-05,0.99940395,0.00058597623
khanhha_original::noncrack_noncrack_concrete_wall_11_4.jpg.jpg,0.02824821,0.87570995,0.09604182
khanhha_original::noncrack_noncrack_concrete_wall_16_1.jpg.jpg,0.06931318,0.6834525,0.24723428
khanhha_original::noncrack_noncrack_concrete_wall_16_5.jpg.jpg,0.07753335,0.78767663,0.13478999
khanhha_original::noncrack_noncrack_concrete_wall_18_1.jpg.jpg,0.10791523,0.7919924,0.10009238
khanhha_original::noncrack_noncrack_concrete_wall_18_11.jpg.jpg,0.12663887,0.8415936,0.031767596
khanhha_original::noncrack_noncrack_concrete_wall_18_12.jpg.jpg,0.039978284,0.88592213,0.07409959
khanhha_original::noncrack_noncrack_concrete_wall_18_18.jpg.jpg,0.07315718,0.80393976,0.12290309
khanhha_original::noncrack_noncrack_concrete_wall_18_19.jpg.jpg,0.05420734,0.91614485,0.029647809
khanhha_original::noncrack_noncrack_concrete_wall_18_3.jpg.jpg,0.1116885,0.82953715,0.05877444
khanhha_original::noncrack_noncrack_concrete_wall_18_9.jpg.jpg,0.18472308,0.75393987,0.06133701
khanhha_original::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,0.06849282,0.8727356,0.058771543
khanhha_original::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,0.02817181,0.94272494,0.02910322
khanhha_original::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,0.009959875,0.97508687,0.014953214
khanhha_original::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,0.056905832,0.9125775,0.03051656
khanhha_original::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,0.012408084,0.9797203,0.00787165
khanhha_original::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,0.047474854,0.92251474,0.030010508
khanhha_original::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,5.555221e-05,0.8660364,0.13390803
khanhha_original::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,0.0004743383,0.6892916,0.31023404
khanhha_original::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,0.0015828292,0.997971,0.00044610212
khanhha_original::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,0.00074328465,0.9984811,0.00077562284
khanhha_original::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,0.0030589658,0.99658525,0.0003558519
khanhha_original::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,0.017876292,0.87386715,0.10825661
khanhha_original::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,0.01892512,0.7597144,0.22136049
khanhha_original::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,0.0016416756,0.9758615,0.022496775
khanhha_original::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,0.033407036,0.8541332,0.1124598
khanhha_original::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,0.04736726,0.71263415,0.23999858
khanhha_original::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,0.017855313,0.6626049,0.3195398
khanhha_original::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,0.059754383,0.7622409,0.1780048
khanhha_original::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,0.022887172,0.8721782,0.10493467
khanhha_original::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,0.011766639,0.8959034,0.09232986
khanhha_original::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,0.011506519,0.9621221,0.026371326
khanhha_original::noncrack_noncrack_concrete_wall_47_4.jpg.jpg,0.026159786,0.97196305,0.0018771767
khanhha_original::noncrack_noncrack_concrete_wall_47_6.jpg.jpg,0.026159786,0.97196305,0.0018771767
khanhha_original::noncrack_noncrack_concrete_wall_55_10.jpg.jpg,0.05230905,0.79596317,0.15172774
khanhha_original::noncrack_noncrack_concrete_wall_55_24.jpg.jpg,0.050852157,0.8202142,0.12893367
khanhha_original::noncrack_noncrack_concrete_wall_55_29.jpg.jpg,0.12338119,0.64382124,0.23279758
khanhha_original::noncrack_noncrack_concrete_wall_55_32.jpg.jpg,0.023740834,0.8789054,0.09735371
khanhha_original::noncrack_noncrack_concrete_wall_55_38.jpg.jpg,0.2576093,0.4158988,0.3264919
khanhha_original::noncrack_noncrack_concrete_wall_55_4.jpg.jpg,0.024569916,0.84285617,0.13257395
khanhha_original::noncrack_noncrack_concrete_wall_55_41.jpg.jpg,0.04506564,0.89883953,0.056094777
khanhha_original::noncrack_noncrack_concrete_wall_55_49.jpg.jpg,0.02249558,0.9347437,0.042760678
khanhha_original::noncrack_noncrack_concrete_wall_55_6.jpg.jpg,0.08188628,0.7585771,0.15953656
khanhha_original::noncrack_noncrack_concrete_wall_57_11.jpg.jpg,0.0016880349,0.99572563,0.002586394
khanhha_original::noncrack_noncrack_concrete_wall_57_6.jpg.jpg,0.00096108165,0.99811673,0.0009222618
khanhha_original::noncrack_noncrack_concrete_wall_66_1.jpg.jpg,0.00018480753,0.9987263,0.0010889445
khanhha_original::noncrack_noncrack_concrete_wall_66_10.jpg.jpg,0.00080437394,0.9980654,0.0011301384
khanhha_original::noncrack_noncrack_concrete_wall_66_21.jpg.jpg,0.0010975773,0.9978471,0.0010553008
khanhha_original::noncrack_noncrack_concrete_wall_66_8.jpg.jpg,0.00012078561,0.9993075,0.00057168247
khanhha_original::noncrack_noncrack_concrete_wall_79_2.jpg.jpg,0.091979794,0.85932976,0.04869038
khanhha_original::noncrack_noncrack_concrete_wall_79_6.jpg.jpg,0.020356292,0.9759113,0.0037322945
khanhha_original::noncrack_noncrack_concrete_wall_99_2.jpg.jpg,0.0037696094,0.9910755,0.0051547457
khanhha_noisy1::CFD_001.jpg,0.3205759,0.35500765,0.32441643
khanhha_noisy1::CFD_040.jpg,0.58423465,0.11208861,0.3036768
khanhha_noisy1::CFD_088.jpg,0.26453587,0.3616224,0.3738417
khanhha_noisy1::CFD_118.jpg,0.31783837,0.3715135,0.3106481
khanhha_noisy1::CRACK500_20160222_081031_641_361.jpg,0.2819541,0.21804051,0.5000054
khanhha_noisy1::CRACK500_20160222_115833_1921_1081.jpg,0.87771934,0.044788063,0.07749254
khanhha_noisy1::CRACK500_20160222_115833_641_361.jpg,0.83028305,0.07305073,0.09666627
khanhha_noisy1::CRACK500_20160222_115843_1281_361.jpg,0.76009977,0.19679508,0.04310515
khanhha_noisy1::CRACK500_20160222_115847_1281_361.jpg,0.53498536,0.36505422,0.099960424
khanhha_noisy1::CRACK500_20160222_115847_641_361.jpg,0.7651003,0.16127779,0.0736219
khanhha_noisy1::CRACK500_20160222_164936_641_361.jpg,0.6662855,0.07279814,0.26091632
khanhha_noisy1::CRACK500_20160222_165037_1921_361.jpg,0.51054984,0.1616944,0.32775572
khanhha_noisy1::CRACK500_20160222_165037_1_361.jpg,0.23249538,0.03608905,0.73141557
khanhha_noisy1::CRACK500_20160222_165037_641_361.jpg,0.4749042,0.07756442,0.44753137
khanhha_noisy1::CRACK500_20160222_165256_1281_1.jpg,0.52048254,0.24685355,0.23266397
khanhha_noisy1::CRACK500_20160222_165256_1281_721.jpg,0.38943413,0.1287574,0.4818085
khanhha_noisy1::CRACK500_20160222_165256_641_1.jpg,0.56276464,0.180468,0.2567674
khanhha_noisy1::CRACK500_20160225_114503_1_361.jpg,0.46594438,0.42717952,0.10687612
khanhha_noisy1::CRACK500_20160302_155919_1281_721.jpg,0.5036326,0.18149675,0.31487066
khanhha_noisy1::CRACK500_20160302_155919_641_1.jpg,0.29391387,0.17564347,0.53044266
khanhha_noisy1::CRACK500_20160302_155919_641_1081.jpg,0.8706199,0.037550315,0.09182988
khanhha_noisy1::CRACK500_20160306_103613_1_721.jpg,0.2805007,0.16949512,0.5500042
khanhha_noisy1::CRACK500_20160306_103638_1921_1081.jpg,0.29556775,0.08312679,0.62130547
khanhha_noisy1::CRACK500_20160306_103638_1_361.jpg,0.45423242,0.09446784,0.45129973
khanhha_noisy1::CRACK500_20160306_103816_1_721.jpg,0.13599546,0.1468892,0.71711534
khanhha_noisy1::CRACK500_20160306_104527_1921_721.jpg,0.0933715,0.20863326,0.6979953
khanhha_noisy1::CRACK500_20160306_104527_641_361.jpg,0.37783432,0.2862132,0.33595255
khanhha_noisy1::CRACK500_20160307_144202_1281_361.jpg,0.3642067,0.1054249,0.5303684
khanhha_noisy1::CRACK500_20160307_144202_1281_721.jpg,0.59149146,0.20242019,0.20608836
khanhha_noisy1::CRACK500_20160307_144842_1281_1.jpg,0.45901603,0.13655314,0.4044308
khanhha_noisy1::CRACK500_20160307_144842_1281_1081.jpg,0.22571826,0.538232,0.23604971
khanhha_noisy1::CRACK500_20160307_145059_1921_361.jpg,0.21659479,0.04504447,0.73836076
khanhha_noisy1::CRACK500_20160307_163627_641_721.jpg,0.31380752,0.10267475,0.58351773
khanhha_noisy1::CRACK500_20160307_163641_1921_361.jpg,0.20015806,0.051716447,0.7481255
khanhha_noisy1::CRACK500_20160307_164400_641_1.jpg,0.4575079,0.2679558,0.2745363
khanhha_noisy1::CRACK500_20160308_072824_641_1.jpg,0.20661573,0.2630802,0.5303041
khanhha_noisy1::CRACK500_20160308_074330_1921_721.jpg,0.31128854,0.23380202,0.4549094
khanhha_noisy1::CRACK500_20160308_155737_1281_1.jpg,0.389502,0.28191134,0.32858667
khanhha_noisy1::CRACK500_20160308_155737_1281_361.jpg,0.4766611,0.31184983,0.21148907
khanhha_noisy1::CRACK500_20160308_155737_1281_721.jpg,0.32022125,0.30814272,0.371636
khanhha_noisy1::CRACK500_20160308_155737_1921_1.jpg,0.41824824,0.36389187,0.21785992
khanhha_noisy1::CRACK500_20160308_155737_1_1081.jpg,0.18195437,0.18764322,0.6304024
khanhha_noisy1::CRACK500_20160308_155737_641_721.jpg,0.23850474,0.13439602,0.6270993
khanhha_noisy1::CRACK500_20160308_155828_1281_721.jpg,0.28255007,0.5770726,0.14037731
khanhha_noisy1::CRACK500_20160308_155836_1921_361.jpg,0.22223422,0.13062882,0.6471369
khanhha_noisy1::CRACK500_20160308_155836_1921_721.jpg,0.2662096,0.117314406,0.616476
khanhha_noisy1::CRACK500_20160310_114446_641_1081.jpg,0.5974126,0.16691826,0.23566912
khanhha_noisy1::CRACK500_20160316_142009_1281_361.jpg,0.20164606,0.36730722,0.43104675
khanhha_noisy1::CRACK500_20160316_142009_1281_721.jpg,0.3302394,0.4542325,0.21552806
khanhha_noisy1::CRACK500_20160316_142027_1281_721.jpg,0.41964972,0.16144761,0.41890272
khanhha_noisy1::CRACK500_20160316_143433_641_361.jpg,0.5206598,0.14648803,0.33285218
khanhha_noisy1::CRACK500_20160316_144230_641_1.jpg,0.5901181,0.0934548,0.31642717
khanhha_noisy1::CRACK500_20160316_183217_1281_1.jpg,0.18924977,0.15590681,0.6548434
khanhha_noisy1::CRACK500_20160321_185637_1_1081.jpg,0.30630457,0.22222535,0.4714701
khanhha_noisy1::CRACK500_20160324_170309_641_1.jpg,0.2477231,0.291474,0.46080294
khanhha_noisy1::CRACK500_20160324_170309_641_361.jpg,0.4521543,0.15194619,0.3958995
khanhha_noisy1::CRACK500_20160324_170309_641_721.jpg,0.3976345,0.31192282,0.29044268
khanhha_noisy1::CRACK500_20160324_170542_1_721.jpg,0.24002111,0.12565264,0.6343262
khanhha_noisy1::CRACK500_20160326_142309_1281_721.jpg,0.18784615,0.24030043,0.5718534
khanhha_noisy1::CRACK500_20160328_150820_641_361.jpg,0.28149354,0.10940182,0.6091046
khanhha_noisy1::CRACK500_20160328_150940_1281_361.jpg,0.30239633,0.2241615,0.4734421
khanhha_noisy1::CRACK500_20160328_150940_1_1081.jpg,0.36242658,0.05938048,0.57819295
khanhha_noisy1::CRACK500_20160328_150940_641_1081.jpg,0.4527757,0.14144766,0.40577662
khanhha_noisy1::CRACK500_20160328_150940_641_361.jpg,0.64297014,0.03408139,0.3229484
khanhha_noisy1::CRACK500_20160328_151056_1_361.jpg,0.28278562,0.46948302,0.24773145
khanhha_noisy1::CRACK500_20160328_151056_641_1081.jpg,0.25270754,0.5729627,0.17432976
khanhha_noisy1::CRACK500_20160328_151151_1921_721.jpg,0.33904836,0.5458614,0.11509027
khanhha_noisy1::CRACK500_20160328_151151_1_1.jpg,0.30816576,0.11533126,0.57650304
khanhha_noisy1::CRACK500_20160328_151151_641_1081.jpg,0.4466906,0.31058478,0.24272463
khanhha_noisy1::CRACK500_20160328_151151_641_361.jpg,0.3010602,0.47277775,0.22616202
khanhha_noisy1::CRACK500_20160328_151241_1_1.jpg,0.2301595,0.12924103,0.6405995
khanhha_noisy1::CRACK500_20160328_151241_641_721.jpg,0.21532997,0.16971374,0.6149563
khanhha_noisy1::CRACK500_20160328_151244_1921_1081.jpg,0.08649658,0.05524273,0.85826075
khanhha_noisy1::CRACK500_20160328_151244_641_721.jpg,0.046774503,0.18951716,0.7637083
khanhha_noisy1::CRACK500_20160328_151343_1281_1.jpg,0.3930963,0.27272633,0.33417735
khanhha_noisy1::CRACK500_20160328_151343_641_721.jpg,0.17473945,0.22363605,0.6016245
khanhha_noisy1::CRACK500_20160328_153241_1281_721.jpg,0.24228974,0.44786036,0.3098499
khanhha_noisy1::CRACK500_20160328_153404_641_721.jpg,0.07523545,0.30802333,0.6167412
khanhha_noisy1::CRACK500_20160328_153544_1_1081.jpg,0.1607627,0.2589231,0.5803142
khanhha_noisy1::CRACK500_20160328_153544_1_721.jpg,0.13165927,0.3351818,0.53315896
khanhha_noisy1::CRACK500_20160328_153548_1281_721.jpg,0.24746235,0.5256931,0.22684453
khanhha_noisy1::CRACK500_20160328_153548_1921_721.jpg,0.26615357,0.41904688,0.3147996
khanhha_noisy1::CRACK500_20160328_153623_1_721.jpg,0.11986265,0.63728285,0.24285452
khanhha_noisy1::CRACK500_20160328_153657_1921_1081.jpg,0.14405838,0.5743524,0.28158927
khanhha_noisy1::CRACK500_20160328_153821_1_1.jpg,0.15421218,0.4419556,0.4038323
khanhha_noisy1::CRACK500_20160328_153848_1921_1.jpg,0.09505776,0.38023144,0.52471083
khanhha_noisy1::CRACK500_20160328_153918_1_361.jpg,0.1639134,0.62690455,0.20918201
khanhha_noisy1::CRACK500_20160328_153918_1_721.jpg,0.3331353,0.3110968,0.3557679
khanhha_noisy1::CRACK500_20160328_154318_1281_361.jpg,0.5207381,0.161291,0.31797093
khanhha_noisy1::CRACK500_20160328_154318_641_1.jpg,0.5105122,0.13651793,0.35296997
khanhha_noisy1::CRACK500_20160328_154318_641_721.jpg,0.5689638,0.12899357,0.3020426
khanhha_noisy1::CRACK500_20160329_094025_1921_361.jpg,0.55642486,0.13388716,0.30968797
khanhha_noisy1::CRACK500_20160329_094025_1_721.jpg,0.705732,0.1854333,0.10883469
khanhha_noisy1::CRACK500_20160329_094527_1_361.jpg,0.44619045,0.19190198,0.3619076
khanhha_noisy1::CRACK500_20160329_103626_1281_721.jpg,0.21482266,0.26568544,0.5194919
khanhha_noisy1::CRACK500_20160329_103626_641_721.jpg,0.16319391,0.4697184,0.36708766
khanhha_noisy1::CRACK500_20160329_103800_361_641.jpg,0.040429298,0.36344215,0.5961286
khanhha_noisy1::CRACK500_20160329_103807_721_1281.jpg,0.052869044,0.3003492,0.64678174
khanhha_noisy1::CRACK500_20160330_163725_1921_361.jpg,0.42286286,0.20690699,0.3702301
khanhha_noisy1::CRACK500_20160330_163725_641_1081.jpg,0.070427865,0.32170728,0.60786486
khanhha_noisy1::CRACK500_20160330_165644_641_1081.jpg,0.54414666,0.22087774,0.23497556
khanhha_noisy1::CRACK500_20160330_170114_1281_361.jpg,0.2899602,0.4561079,0.2539319
khanhha_noisy1::CRACK500_20160330_170114_641_721.jpg,0.16107659,0.036567386,0.802356
khanhha_noisy1::CRACK500_20160402_151049_641_721.jpg,0.06392176,0.6874762,0.24860209
khanhha_noisy1::CRACK500_20160402_151054_1281_361.jpg,0.11495079,0.30802587,0.5770234
khanhha_noisy1::CRACK500_20160402_151054_641_721.jpg,0.16540009,0.5141704,0.3204295
khanhha_noisy1::CRACK500_20160405_171431_641_1.jpg,0.51045644,0.052009683,0.4375339
khanhha_noisy1::CRACK500_20160405_171431_641_361.jpg,0.24471949,0.036287554,0.71899295
khanhha_noisy1::CRACK500_20160405_171712_1281_1.jpg,0.49225968,0.17280017,0.33494017
khanhha_noisy1::CRACK500_20160405_171712_1281_361.jpg,0.89254665,0.0211037,0.086349666
khanhha_noisy1::CRACK500_20160405_171712_1921_1.jpg,0.3735909,0.08146382,0.54494524
khanhha_noisy1::CRACK500_20160407_163257_1281_721.jpg,0.316125,0.17264374,0.5112313
khanhha_noisy1::CRACK500_20160407_163257_641_361.jpg,0.3541465,0.23445894,0.4113946
khanhha_noisy1::CRACK500_IMG_2933_649_969.jpg,0.45109376,0.13654211,0.41236407
khanhha_noisy1::DeepCrack_11218-3.jpg,0.26068348,0.46418178,0.2751347
khanhha_noisy1::DeepCrack_11266-3.jpg,0.106757656,0.17798753,0.7152548
khanhha_noisy1::DeepCrack_11286-2.jpg,0.5101768,0.2825594,0.20726381
khanhha_noisy1::DeepCrack_11304.jpg,0.3530116,0.37699604,0.26999235
khanhha_noisy1::GAPS384_test_0016_541_1.jpg,0.5125838,0.099851005,0.38756514
khanhha_noisy1::GAPS384_test_0016_541_641.jpg,0.7359963,0.124664724,0.13933897
khanhha_noisy1::GAPS384_train_0423_1_1.jpg,0.42719737,0.19225699,0.38054562
khanhha_noisy1::GAPS384_train_0538_541_1.jpg,0.7682772,0.1560967,0.07562602
khanhha_noisy1::GAPS384_train_0544_541_1.jpg,0.72241515,0.04857127,0.22901367
khanhha_noisy1::GAPS384_train_0552_1_641.jpg,0.0063058366,0.05735957,0.93633467
khanhha_noisy1::GAPS384_train_0607_541_641.jpg,0.9277141,0.006761833,0.06552404
khanhha_noisy1::GAPS384_train_0609_541_641.jpg,0.7142107,0.08309827,0.20269102
khanhha_noisy1::GAPS384_train_0799_541_1.jpg,0.86599636,0.016544323,0.117459305
khanhha_noisy1::GAPS384_train_0942_541_1.jpg,0.37301442,0.21296082,0.41402477
khanhha_noisy1::GAPS384_train_0996_1_641.jpg,0.8774406,0.049666815,0.072892636
khanhha_noisy1::GAPS384_train_1117_1_1.jpg,0.0007315333,0.0014446079,0.99782383
khanhha_noisy1::GAPS384_train_1171_541_641.jpg,0.60076034,0.11543942,0.28380024
khanhha_noisy1::GAPS384_train_1374_541_1.jpg,0.3098309,0.2392616,0.45090753
khanhha_noisy1::GAPS384_train_1375_541_641.jpg,0.450751,0.115740135,0.4335089
khanhha_noisy1::GAPS384_valid_0016_541_1.jpg,0.08830025,0.44181877,0.469881
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.40467083,0.10687414,0.48845494
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.5488896,0.11094854,0.34016186
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.7781594,0.060792405,0.16104823
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.6196779,0.18803121,0.19229089
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.46613678,0.3984121,0.13545111
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.5805317,0.2314513,0.18801698
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.51500446,0.33890754,0.14608796
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.3239503,0.6052316,0.07081811
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.30060542,0.5120552,0.18733934
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.21642134,0.5338226,0.24975605
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.13326082,0.2292519,0.63748723
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.5509245,0.22485939,0.22421612
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.19172086,0.06962912,0.7386501
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.650143,0.07619467,0.27366227
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.5858858,0.09721422,0.31689993
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.82360834,0.06571609,0.11067561
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.9554349,0.018019848,0.026545282
khanhha_noisy1::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.9409653,0.017186176,0.041848514
khanhha_noisy1::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.37056988,0.5392119,0.09021826
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.16839984,0.692336,0.13926409
khanhha_noisy1::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.14809047,0.5942094,0.25770018
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.31692472,0.5057838,0.17729145
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.7256881,0.1970891,0.077222794
khanhha_noisy1::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.40114745,0.316444,0.28240857
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.42500395,0.30828643,0.26670963
khanhha_noisy1::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.49244484,0.40999812,0.09755699
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.6862048,0.097815104,0.21598007
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.7517583,0.08688745,0.16135427
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.80509907,0.053190272,0.14171068
khanhha_noisy1::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.61952317,0.19923711,0.18123971
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.21857832,0.32034257,0.46107912
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.4526048,0.38619936,0.1611958
khanhha_noisy1::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.70243746,0.121825285,0.17573722
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.12572843,0.45506835,0.41920322
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.32790214,0.27548638,0.39661148
khanhha_noisy1::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.09472433,0.506866,0.39840966
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.6292014,0.21559556,0.1552031
khanhha_noisy1::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.55421567,0.21858707,0.22719724
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.37821582,0.23942074,0.3823634
khanhha_noisy1::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.51318496,0.21739188,0.26942313
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.6840341,0.21002974,0.10593613
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.69234693,0.15935448,0.14829865
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.61940527,0.20689222,0.1737025
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.5071242,0.40726233,0.085613534
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.65255886,0.22279917,0.124641985
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.56950486,0.23288067,0.19761446
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.68231577,0.1835785,0.13410571
khanhha_noisy1::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.6892871,0.2355306,0.07518221
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.470797,0.36101478,0.16818826
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.3055592,0.51278836,0.18165246
khanhha_noisy1::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.3820111,0.4052973,0.21269162
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.23324583,0.45140967,0.31534445
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.08917449,0.5044068,0.4064187
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.051128805,0.4144231,0.53444815
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.08098349,0.4607782,0.4582383
khanhha_noisy1::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.041952666,0.882844,0.07520332
