image_id,p_degraded,p_neutral,p_improved
khanhha_original::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,0.012969081,0.87999797,0.10703294
khanhha_original::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,0.006757355,0.80728,0.18596269
khanhha_original::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,0.009248628,0.90283555,0.08791578
khanhha_original::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,0.041267384,0.9139592,0.044773452
khanhha_original::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,0.026623292,0.6552109,0.3181657
khanhha_original::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,0.019015506,0.97050834,0.010476168
khanhha_original::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,0.005417046,0.9888737,0.005709176
khanhha_original::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,0.007941732,0.9820133,0.010045009
khanhha_original::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,0.0006131326,0.9981749,0.0012119795
khanhha_original::noncrack_noncrack_concrete_wall_92_7.jpg.jpg,0.013269768,0.97205895,0.014671312
khanhha_original::noncrack_noncrack_concrete_wall_9_14.jpg.jpg,0.022524329,0.9722282,0.0052474444
khanhha_original::noncrack_noncrack_concrete_wall_9_22.jpg.jpg,0.015041692,0.98135674,0.0036015916
khanhha_original::noncrack_noncrack_concrete_wall_9_29.jpg.jpg,0.0091844965,0.9881622,0.0026532272
khanhha_original::noncrack_noncrack_concrete_wall_9_32.jpg.jpg,0.019229174,0.9723228,0.008447935
khanhha_original::noncrack_noncrack_concrete_wall_9_33.jpg.jpg,0.011532815,0.9852924,0.0031748638
khanhha_noisy1::CFD_037.jpg,0.27180642,0.4260251,0.30216852
khanhha_noisy1::CFD_070.jpg,0.37770072,0.33967978,0.28261954
khanhha_noisy1::CFD_108.jpg,0.16021772,0.16340101,0.6763813
khanhha_noisy1::CRACK500_20160222_081102_1921_721.jpg,0.16481137,0.21927461,0.615914
khanhha_noisy1::CRACK500_20160222_081102_1_721.jpg,0.28195664,0.59981525,0.11822809
khanhha_noisy1::CRACK500_20160222_114759_1921_361.jpg,0.18774092,0.24810457,0.5641545
khanhha_noisy1::CRACK500_20160222_114759_1921_721.jpg,0.11660484,0.2548767,0.62851846
khanhha_noisy1::CRACK500_20160222_114759_641_361.jpg,0.27857685,0.27006403,0.45135918
khanhha_noisy1::CRACK500_20160222_115224_1281_1081.jpg,0.4508516,0.18851335,0.3606351
khanhha_noisy1::CRACK500_20160222_115224_1281_361.jpg,0.248659,0.05790464,0.6934364
khanhha_noisy1::CRACK500_20160222_164141_1281_1.jpg,0.3090001,0.10935604,0.5816439
khanhha_noisy1::CRACK500_20160222_164141_1921_721.jpg,0.19375521,0.11848728,0.68775743
khanhha_noisy1::CRACK500_20160222_164141_1_1081.jpg,0.21328509,0.4853523,0.30136254
khanhha_noisy1::CRACK500_20160222_165225_1281_721.jpg,0.50883746,0.2677181,0.2234444
khanhha_noisy1::CRACK500_20160222_165715_1921_721.jpg,0.43487474,0.10857487,0.45655036
khanhha_noisy1::CRACK500_20160225_114535_1281_1081.jpg,0.47546226,0.33215037,0.19238742
khanhha_noisy1::CRACK500_20160225_114535_1921_1081.jpg,0.5016509,0.21457055,0.28377852
khanhha_noisy1::CRACK500_20160225_114535_1_1.jpg,0.4482341,0.2526917,0.2990742
khanhha_noisy1::CRACK500_20160302_155925_1281_361.jpg,0.40949818,0.15283446,0.43766734
khanhha_noisy1::CRACK500_20160302_155925_641_361.jpg,0.30142307,0.34883577,0.34974113
khanhha_noisy1::CRACK500_20160303_092839_1281_361.jpg,0.43917495,0.19966836,0.3611567
khanhha_noisy1::CRACK500_20160303_092839_1281_721.jpg,0.35582158,0.2423538,0.40182465
khanhha_noisy1::CRACK500_20160303_092839_641_721.jpg,0.23568931,0.38776603,0.37654468
khanhha_noisy1::CRACK500_20160303_093353_1921_361.jpg,0.10798643,0.2431092,0.64890444
khanhha_noisy1::CRACK500_20160303_093353_1921_721.jpg,0.12971427,0.4112892,0.45899653
khanhha_noisy1::CRACK500_20160306_103903_1281_361.jpg,0.18875818,0.46724102,0.34400085
khanhha_noisy1::CRACK500_20160306_103903_641_361.jpg,0.30614683,0.20906354,0.48478964
khanhha_noisy1::CRACK500_20160306_104522_1921_361.jpg,0.0770536,0.36668655,0.5562599
khanhha_noisy1::CRACK500_20160306_104522_1921_721.jpg,0.09744664,0.32145825,0.58109516
khanhha_noisy1::CRACK500_20160306_104522_641_721.jpg,0.09923435,0.42237338,0.47839236
khanhha_noisy1::CRACK500_20160307_144115_1281_1.jpg,0.31203455,0.15228836,0.5356771
khanhha_noisy1::CRACK500_20160307_144916_1281_361.jpg,0.21074446,0.15664937,0.6326062
khanhha_noisy1::CRACK500_20160307_144916_1921_721.jpg,0.20536481,0.3143778,0.48025733
khanhha_noisy1::CRACK500_20160307_145107_1281_721.jpg,0.29177278,0.505176,0.20305122
khanhha_noisy1::CRACK500_20160307_145107_1_1.jpg,0.20224258,0.49194184,0.30581555
khanhha_noisy1::CRACK500_20160307_162438_1921_1081.jpg,0.19040254,0.17312652,0.6364709
khanhha_noisy1::CRACK500_20160307_162438_1921_721.jpg,0.21165885,0.16873446,0.6196067
khanhha_noisy1::CRACK500_20160308_072951_641_721.jpg,0.14224052,0.101889275,0.75587016
khanhha_noisy1::CRACK500_20160308_073356_1281_1081.jpg,0.34171608,0.10132416,0.55695975
khanhha_noisy1::CRACK500_20160308_073356_641_1.jpg,0.33453616,0.3306853,0.33477855
khanhha_noisy1::CRACK500_20160308_073736_1281_361.jpg,0.21029124,0.16148576,0.628223
khanhha_noisy1::CRACK500_20160308_073736_641_721.jpg,0.14858471,0.08488048,0.7665348
khanhha_noisy1::CRACK500_20160310_114505_641_361.jpg,0.20094578,0.22652698,0.5725272
khanhha_noisy1::CRACK500_20160310_114658_641_721.jpg,0.37521014,0.1297096,0.49508023
khanhha_noisy1::CRACK500_20160316_143445_1281_361.jpg,0.25155506,0.23498072,0.5134642
khanhha_noisy1::CRACK500_20160316_144203_1281_721.jpg,0.25139913,0.2550604,0.49354044
khanhha_noisy1::CRACK500_20160316_144431_641_1081.jpg,0.2067701,0.5095859,0.28364396
khanhha_noisy1::CRACK500_20160321_185534_1281_721.jpg,0.1574009,0.41602084,0.4265783
khanhha_noisy1::CRACK500_20160324_165857_1281_361.jpg,0.4833255,0.14578776,0.37088668
khanhha_noisy1::CRACK500_20160324_165857_641_361.jpg,0.2844569,0.27407017,0.44147292
khanhha_noisy1::CRACK500_20160326_150104_1921_361.jpg,0.11032049,0.2282635,0.661416
khanhha_noisy1::CRACK500_20160326_150104_1_361.jpg,0.08211898,0.09451789,0.8233631
khanhha_noisy1::CRACK500_20160326_162532_1921_361.jpg,0.064065814,0.15144031,0.78449386
khanhha_noisy1::CRACK500_20160326_162532_1_721.jpg,0.17496514,0.220834,0.60420084
khanhha_noisy1::CRACK500_20160328_151355_1281_361.jpg,0.1326219,0.48415786,0.3832203
khanhha_noisy1::CRACK500_20160328_151355_641_721.jpg,0.11305473,0.5494535,0.3374918
khanhha_noisy1::CRACK500_20160328_151504_1_361.jpg,0.33203635,0.3127545,0.35520908
khanhha_noisy1::CRACK500_20160328_152022_1921_1.jpg,0.13088888,0.51333714,0.355774
khanhha_noisy1::CRACK500_20160328_152022_641_721.jpg,0.17034101,0.51353806,0.31612092
khanhha_noisy1::CRACK500_20160328_152328_1281_361.jpg,0.15905218,0.29497108,0.54597676
khanhha_noisy1::CRACK500_20160328_152328_1921_361.jpg,0.23979785,0.13387698,0.62632513
khanhha_noisy1::CRACK500_20160328_152328_641_361.jpg,0.25385734,0.17740123,0.5687414
khanhha_noisy1::CRACK500_20160328_153357_1281_361.jpg,0.1236026,0.2602395,0.6161579
khanhha_noisy1::CRACK500_20160328_153357_641_1.jpg,0.17662929,0.3013586,0.5220121
khanhha_noisy1::CRACK500_20160328_153536_1281_1081.jpg,0.08013944,0.31697717,0.6028834
khanhha_noisy1::CRACK500_20160328_153536_1_1081.jpg,0.073723145,0.34128064,0.5849962
khanhha_noisy1::CRACK500_20160328_153536_641_1081.jpg,0.11118045,0.17833401,0.7104855
khanhha_noisy1::CRACK500_20160328_153553_1281_721.jpg,0.07410834,0.43368235,0.49220926
khanhha_noisy1::CRACK500_20160328_153559_1281_361.jpg,0.11589414,0.43997574,0.44413006
khanhha_noisy1::CRACK500_20160328_153559_1_361.jpg,0.09364825,0.343262,0.5630898
khanhha_noisy1::CRACK500_20160328_153629_1921_361.jpg,0.10128358,0.2397856,0.65893084
khanhha_noisy1::CRACK500_20160328_153845_1281_721.jpg,0.10866661,0.41784474,0.47348866
khanhha_noisy1::CRACK500_20160328_153845_1_361.jpg,0.1634949,0.4185355,0.41796958
khanhha_noisy1::CRACK500_20160328_153845_641_721.jpg,0.06866333,0.4303232,0.50101346
khanhha_noisy1::CRACK500_20160328_154356_1921_721.jpg,0.28217867,0.17200257,0.54581875
khanhha_noisy1::CRACK500_20160328_154535_1281_721.jpg,0.19666153,0.44301525,0.36032325
khanhha_noisy1::CRACK500_20160328_154535_641_721.jpg,0.20080166,0.26663426,0.5325641
khanhha_noisy1::CRACK500_20160329_094010_1281_361.jpg,0.57560587,0.26884875,0.15554538
khanhha_noisy1::CRACK500_20160329_094010_1_361.jpg,0.43222243,0.36297774,0.20479988
khanhha_noisy1::CRACK500_20160329_094010_641_721.jpg,0.32452774,0.4073126,0.2681597
khanhha_noisy1::CRACK500_20160329_094459_1281_1.jpg,0.1869698,0.55221397,0.26081622
khanhha_noisy1::CRACK500_20160329_094459_641_361.jpg,0.28111714,0.24399942,0.4748835
khanhha_noisy1::CRACK500_20160329_101342_1281_721.jpg,0.3263439,0.2248867,0.44876942
khanhha_noisy1::CRACK500_20160329_101342_641_721.jpg,0.123723395,0.33274075,0.5435358
khanhha_noisy1::CRACK500_20160329_101511_1921_361.jpg,0.2878104,0.11744009,0.5947495
khanhha_noisy1::CRACK500_20160329_104035_1921_721.jpg,0.15260234,0.3965957,0.45080197
khanhha_noisy1::CRACK500_20160329_104035_641_1.jpg,0.16892928,0.29508477,0.53598595
khanhha_noisy1::CRACK500_20160329_104111_1281_721.jpg,0.18745041,0.19979446,0.6127551
khanhha_noisy1::CRACK500_20160329_104117_1281_361.jpg,0.1890855,0.2998905,0.511024
khanhha_noisy1::CRACK500_20160329_104117_1921_361.jpg,0.14722636,0.32240203,0.53037155
khanhha_noisy1::CRACK500_20160329_111111_1921_361.jpg,0.11183063,0.26035836,0.62781096
khanhha_noisy1::CRACK500_20160330_170302_1_721.jpg,0.19698459,0.13683043,0.66618496
khanhha_noisy1::CRACK500_20160330_170848_641_361.jpg,0.30367494,0.49479303,0.20153199
khanhha_noisy1::CRACK500_20160402_150314_641_361.jpg,0.21704957,0.36697406,0.41597638
khanhha_noisy1::CRACK500_20160402_151837_1921_721.jpg,0.25497985,0.3942358,0.35078433
khanhha_noisy1::CRACK500_20160405_171336_641_361.jpg,0.31080744,0.18219753,0.506995
khanhha_noisy1::CRACK500_20160405_171723_1281_361.jpg,0.48418978,0.17081568,0.34499454
khanhha_noisy1::CRACK500_20160407_163125_1_721.jpg,0.28055435,0.31909174,0.40035394
khanhha_noisy1::CRACK500_IMG_2931_1297_485.jpg,0.14227222,0.190027,0.66770077
khanhha_noisy1::CRACK500_IMG_2931_1297_969.jpg,0.21550041,0.3347736,0.44972602
khanhha_noisy1::CRACK500_IMG_2931_1945_485.jpg,0.2955152,0.30385804,0.4006268
khanhha_noisy1::CRACK500_IMG_2931_1945_969.jpg,0.28917766,0.36516008,0.34566224
khanhha_noisy1::CRACK500_IMG_2931_1_485.jpg,0.31605816,0.29126933,0.3926725
khanhha_noisy1::CRACK500_IMG_2934_649_969.jpg,0.3001492,0.44434166,0.25550917
khanhha_noisy1::CRACK500_IMG_2942_649_485.jpg,0.34337953,0.14233465,0.5142858
khanhha_noisy1::DeepCrack_11123.jpg,0.16139735,0.38709855,0.45150408
khanhha_noisy1::DeepCrack_11156-1.jpg,0.20875473,0.26089627,0.530349
khanhha_noisy1::DeepCrack_11163-1.jpg,0.18543233,0.27368245,0.5408852
khanhha_noisy1::DeepCrack_11188-2.jpg,0.29143518,0.23933966,0.46922514
khanhha_noisy1::DeepCrack_11188.jpg,0.3061805,0.28020778,0.41361168
khanhha_noisy1::DeepCrack_11231-3.jpg,0.27099568,0.06035608,0.66864824
khanhha_noisy1::DeepCrack_11231-4.jpg,0.17068301,0.074572295,0.7547447
khanhha_noisy1::DeepCrack_11289-9.jpg,0.33321178,0.26482564,0.40196264
khanhha_noisy1::DeepCrack_IMG25-6.jpg,0.1652277,0.27597484,0.5587974
khanhha_noisy1::DeepCrack_IMG27-3.jpg,0.14252,0.043990616,0.8134894
khanhha_noisy1::DeepCrack_IMG27-7.jpg,0.17863354,0.07156359,0.7498028
khanhha_noisy1::DeepCrack_IMG27-8.jpg,0.17140736,0.045101434,0.7834912
khanhha_noisy1::DeepCrack_IMG27-9.jpg,0.3611478,0.068977624,0.56987464
khanhha_noisy1::DeepCrack_IMG36-2.jpg,0.27617806,0.66736805,0.05645393
khanhha_noisy1::DeepCrack_IMG_6472-1.jpg,0.204688,0.22561471,0.56969726
khanhha_noisy1::DeepCrack_IMG_6516-1.jpg,0.05263609,0.049884576,0.8974793
khanhha_noisy1::DeepCrack_IMG_6522-1.jpg,0.18705748,0.14468966,0.6682528
khanhha_noisy1::DeepCrack_IMG_6537-1.jpg,0.1836496,0.51453924,0.30181116
khanhha_noisy1::Eugen_Muller_4470_327_315_563_732.jpg,0.56173635,0.06343407,0.37482956
khanhha_noisy1::GAPS384_test_0042_541_1.jpg,0.42330512,0.38571292,0.19098195
khanhha_noisy1::GAPS384_train_0455_541_1.jpg,0.7562895,0.100357145,0.14335337
khanhha_noisy1::GAPS384_train_0514_541_1.jpg,0.4101592,0.100946054,0.48889476
khanhha_noisy1::GAPS384_train_0664_1_1.jpg,0.5441413,0.091417395,0.36444137
khanhha_noisy1::GAPS384_train_0664_541_641.jpg,0.75418967,0.10976692,0.13604341
khanhha_noisy1::GAPS384_train_0698_1_641.jpg,0.27584517,0.55750215,0.16665259
khanhha_noisy1::GAPS384_train_0809_541_1.jpg,0.6746481,0.13325238,0.19209951
khanhha_noisy1::GAPS384_train_1015_1_641.jpg,0.4084135,0.3270637,0.26452282
khanhha_noisy1::GAPS384_train_1218_541_1.jpg,0.43060553,0.102242365,0.46715203
khanhha_noisy1::GAPS384_train_1238_1_1.jpg,0.38744432,0.184546,0.4280097
khanhha_noisy1::GAPS384_train_1281_541_1.jpg,0.56257135,0.09249234,0.3449363
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.57859594,0.2593482,0.16205588
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.4615746,0.29450852,0.2439169
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.48809168,0.30316344,0.20874485
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.1732511,0.46633446,0.36041442
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.27590707,0.35738474,0.36670822
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.308512,0.3420332,0.34945473
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.46154907,0.38330033,0.1551506
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.55494285,0.22415556,0.22090155
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.46982157,0.36247423,0.16770418
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.38239896,0.42495573,0.19264533
khanhha_noisy1::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.6198678,0.19907863,0.18105361
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.19309169,0.7238329,0.0830755
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.63066876,0.17289941,0.19643182
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.27416995,0.47519037,0.2506397
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.3158401,0.50242853,0.18173139
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.384442,0.383964,0.231594
khanhha_noisy1::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.2110798,0.6388196,0.15010063
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.39951843,0.2685624,0.3319192
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.22714342,0.40410593,0.3687507
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.2848251,0.3184776,0.39669734
khanhha_noisy1::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.2283524,0.506584,0.2650636
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.14788121,0.4534129,0.39870593
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.18659411,0.33702952,0.47637638
khanhha_noisy1::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.1130329,0.3587168,0.5282503
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.24898,0.47940567,0.27161428
khanhha_noisy1::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.35679293,0.3142683,0.32893875
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.31563205,0.38198948,0.30237854
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.10937655,0.6455279,0.24509554
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.32542062,0.376437,0.29814234
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.39322713,0.24434084,0.36243206
khanhha_noisy1::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.2492658,0.3011787,0.44955558
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.4980097,0.24199931,0.25999096
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.37106153,0.130312,0.49862644
khanhha_noisy1::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.4375483,0.23060307,0.3318486
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.1118549,0.50058067,0.3875644
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.2729857,0.338508,0.3885063
khanhha_noisy1::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.29705986,0.34925574,0.3536844
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.6742933,0.20361565,0.12209102
khanhha_noisy1::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.53778064,0.23539105,0.22682834
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.34640396,0.39325386,0.26034218
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.34845877,0.27803183,0.3735094
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.56899536,0.26842153,0.16258311
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.5027524,0.22193873,0.27530888
khanhha_noisy1::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.46397445,0.2060217,0.3300039
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.32856828,0.28135526,0.39007646
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.39584005,0.32335514,0.2808048
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.43298653,0.31668648,0.25032708
khanhha_noisy1::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.41825196,0.30967256,0.2720754
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.3064742,0.5060803,0.18744542
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.3637124,0.3841515,0.2521361
khanhha_noisy1::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.38606596,0.47137487,0.14255911
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.57553965,0.22112325,0.20333709
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.5646958,0.21733536,0.21796887
khanhha_noisy1::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.3280542,0.45582348,0.21612231
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.20215079,0.57447624,0.223373
khanhha_noisy1::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.25843978,0.49908465,0.2424756
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.59414095,0.13263945,0.27321967
khanhha_noisy1::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.40075582,0.2590085,0.34023562
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.32718477,0.35996848,0.31284675
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.2891465,0.4142901,0.29656342
khanhha_noisy1::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.31026936,0.43206456,0.2576661
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.34530264,0.4029179,0.25177953
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.1869521,0.5217566,0.2912913
khanhha_noisy1::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.2535195,0.571391,0.1750895
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.26857182,0.48975736,0.24167085
khanhha_noisy1::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.49053776,0.3420524,0.16740978
khanhha_noisy1::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.47411025,0.15363011,0.3722597
khanhha_noisy1::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.6109898,0.2329649,0.1560453
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.5000787,0.26578715,0.23413418
khanhha_noisy1::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.5262489,0.144547,0.3292042
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.26510897,0.51759905,0.21729192
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.22787195,0.52338,0.24874808
khanhha_noisy1::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.2407419,0.507075,0.2521831
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.3609972,0.31142882,0.32757396
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.25214604,0.5374651,0.21038888
khanhha_noisy1::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.33404025,0.38049033,0.2854695
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.151565,0.16508482,0.68335015
khanhha_noisy1::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.17004035,0.19863568,0.63132393
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.45351103,0.13749284,0.4089961
khanhha_noisy1::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.64853084,0.09623939,0.2552298
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.12577277,0.07640123,0.797826
khanhha_noisy1::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.18128417,0.09251612,0.7261997
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.048808888,0.019695425,0.9314957
khanhha_noisy1::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.023948364,0.002804422,0.9732473
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.056013733,0.019506129,0.92448014
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.032510933,0.042087484,0.92540157
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.05449414,0.070124075,0.8753818
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.054996766,0.037287705,0.90771556
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.0793514,0.0779739,0.84267473
khanhha_noisy1::Sylvie_Chambon_006.jpg,0.69071853,0.15461713,0.15466441
khanhha_noisy1::Sylvie_Chambon_025.jpg,0.42971826,0.3996698,0.17061196
khanhha_noisy1::Sylvie_Chambon_057.jpg,0.5945397,0.19035147,0.2151088
khanhha_noisy1::Sylvie_Chambon_208.jpg,0.072402045,0.87784225,0.049755666
khanhha_noisy1::Sylvie_Chambon_303.jpg,0.33265907,0.5835793,0.083761655
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.16507423,0.7105107,0.12441511
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,0.2389559,0.22324632,0.53779775
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,0.22859283,0.2851061,0.48630106
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,0.30970407,0.22105831,0.46923763
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,0.4370728,0.21913888,0.34378833
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,0.38445845,0.23423839,0.3813032
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,0.499972,0.35221392,0.14781412
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,0.47007138,0.313644,0.21628457
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,0.481113,0.32269618,0.19619086
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,0.37986323,0.44154853,0.1785882
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,0.34772262,0.3157092,0.33656812
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,0.41063622,0.33139846,0.25796527
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,0.4589013,0.29047808,0.2506206
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,0.25797474,0.6028217,0.13920346
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,0.2334199,0.58513886,0.18144125
