image_id,p_degraded,p_neutral,p_improved
road420::2023_11_01_20_32_IMG_6352.jpg,0.22160222,0.73789984,0.040497888
road420::2023_11_01_20_33_IMG_6353.jpg,0.6596495,0.28230637,0.058044195
road420::2023_11_01_20_34_IMG_6354.jpg,0.82291293,0.102926224,0.074160896
road420::2023_11_01_20_35_IMG_6355.jpg,0.6940386,0.18780476,0.11815665
road420::2023_11_01_20_36_IMG_6356.jpg,0.8296684,0.036959983,0.13337164
road420::2023_11_01_20_36_IMG_6357.jpg,0.65895414,0.3334624,0.00758348
road420::2023_11_01_20_37_IMG_6358.jpg,0.8320805,0.12751788,0.040401552
road420::2023_11_01_20_39_IMG_6363.jpg,0.29578066,0.46352088,0.24069843
road420::2023_11_01_20_41_IMG_6365.jpg,0.4081148,0.5343411,0.057544105
road420::2023_11_01_20_41_IMG_6367.jpg,0.1363856,0.78011686,0.08349758
road420::2023_11_01_20_42_IMG_6368.jpg,0.48721236,0.4765898,0.036197864
road420::2023_11_01_20_43_IMG_6370.jpg,0.11576411,0.737189,0.14704686
road420::2023_11_01_20_44_IMG_6371.jpg,0.2768955,0.5293902,0.1937143
road420::2023_11_01_20_44_IMG_6372.jpg,0.48670897,0.37625578,0.13703531
road420::2023_11_01_20_46_IMG_6373.jpg,0.4405382,0.54364395,0.015817843
road420::2023_11_01_20_46_IMG_6374.jpg,0.5147596,0.4459165,0.039323848
road420::2023_11_01_20_48_IMG_6375.jpg,0.26648015,0.30138725,0.4321326
road420::2023_11_01_20_48_IMG_6376.jpg,0.07637057,0.6886152,0.2350142
road420::2023_11_01_20_49_IMG_6377.jpg,0.5475989,0.037775952,0.4146251
road420::2023_11_05_21_00_IMG_6437.jpg,0.58300424,0.38723105,0.029764747
road420::2023_11_05_21_01_IMG_6441.jpg,0.13800718,0.6758771,0.18611573
road420::2023_11_05_21_01_IMG_6442.jpg,0.22316328,0.6934934,0.08334329
road420::2023_11_05_21_01_IMG_6443.jpg,0.10880732,0.858208,0.032984722
road420::2023_11_05_21_02_IMG_6444.jpg,0.39433873,0.41111284,0.19454841
road420::2023_11_05_21_03_IMG_6445.jpg,0.32179514,0.5291421,0.1490628
road420::2023_11_05_21_03_IMG_6446.jpg,0.1291168,0.7925572,0.078326024
road420::2023_11_05_21_03_IMG_6447.jpg,0.6615301,0.30345362,0.035016354
road420::2023_11_05_21_04_IMG_6449.jpg,0.29807487,0.5278814,0.17404372
road420::2023_11_05_21_05_IMG_6450.jpg,0.33246833,0.5290026,0.13852912
road420::2023_11_05_21_05_IMG_6451.jpg,0.49874276,0.35589677,0.14536045
road420::2023_11_05_21_06_IMG_6452.jpg,0.3434613,0.378998,0.27754068
road420::2023_11_05_21_06_IMG_6453.jpg,0.49755275,0.41180435,0.090642914
road420::2023_11_05_21_07_IMG_6454.jpg,0.12550126,0.8301725,0.044326328
road420::2023_11_05_21_07_IMG_6455.jpg,0.097611345,0.79364574,0.10874288
road420::2023_11_05_21_08_IMG_6456.jpg,0.2558278,0.63437706,0.10979515
road420::2023_11_05_21_08_IMG_6458.jpg,0.4717178,0.5077527,0.02052944
road420::2023_11_05_21_09_IMG_6459.jpg,0.84996957,0.049738258,0.100292176
road420::2023_11_05_21_12_IMG_6460.jpg,0.19663174,0.4482356,0.35513267
road420::2023_11_05_21_13_IMG_6461.jpg,0.2165221,0.5760628,0.20741513
road420::2023_11_05_21_13_IMG_6462.jpg,0.11249651,0.6376665,0.24983695
road420::2023_11_05_21_15_IMG_6465.jpg,0.370152,0.08963115,0.54021686
road420::2023_11_05_21_15_IMG_6466.jpg,0.5312825,0.13185187,0.3368657
road420::2023_11_05_21_16_IMG_6467.jpg,0.4838515,0.17826416,0.3378843
road420::2023_11_05_21_16_IMG_6468.jpg,0.25034577,0.5361171,0.21353716
road420::2023_11_05_21_19_IMG_6471.jpg,0.41382718,0.26061147,0.3255613
road420::2023_11_05_21_20_IMG_6472.jpg,0.1684162,0.44166058,0.38992321
road420::2023_11_05_21_22_IMG_6473.jpg,0.42768994,0.53156406,0.040746003
road420::2023_11_05_21_22_IMG_6474.jpg,0.47713068,0.17647868,0.3463907
road420::2023_11_05_21_22_IMG_6475.jpg,0.35222533,0.59422475,0.053549957
road420::2023_11_05_21_22_IMG_6476.jpg,0.3570576,0.46006465,0.18287773
road420::2023_11_05_21_23_IMG_6477.jpg,0.24720328,0.58807915,0.1647176
road420::2023_11_05_21_23_IMG_6478.jpg,0.47064018,0.35498238,0.17437734
road420::2023_11_05_21_23_IMG_6479.jpg,0.47754586,0.32077914,0.20167498
road420::2023_11_05_21_23_IMG_6480.jpg,0.15672804,0.71591896,0.12735301
road420::2023_11_05_21_23_IMG_6481.jpg,0.6795331,0.29564017,0.02482672
road420::2023_11_05_21_24_IMG_6482.jpg,0.51041627,0.36924255,0.120341174
road420::2023_11_05_21_24_IMG_6483.jpg,0.7625698,0.1553134,0.08211676
road420::2023_11_05_21_25_IMG_6484.jpg,0.6541175,0.22106186,0.124820665
road420::2023_11_05_21_25_IMG_6485.jpg,0.15377738,0.76825505,0.077967584
road420::2023_11_05_21_25_IMG_6486.jpg,0.45741487,0.36312422,0.17946091
road420::2023_11_05_21_26_IMG_6487.jpg,0.30842307,0.5335179,0.15805899
road420::2023_11_05_21_26_IMG_6488.jpg,0.17594643,0.54107004,0.2829836
road420::2023_11_05_21_27_IMG_6490.jpg,0.5642153,0.3140377,0.121746995
road420::2023_11_05_21_27_IMG_6491.jpg,0.26536617,0.25189793,0.4827359
road420::2023_11_05_21_27_IMG_6492.jpg,0.12138788,0.6796391,0.19897303
road420::2023_11_05_21_28_IMG_6493.jpg,0.22290684,0.70171386,0.075379305
road420::2023_11_05_21_28_IMG_6494.jpg,0.5000151,0.43925735,0.060727607
road420::2023_11_05_21_29_IMG_6496.jpg,0.658162,0.29420483,0.047633123
road420::2023_11_05_21_29_IMG_6497.jpg,0.4252765,0.47645545,0.09826812
road420::2023_11_05_21_30_IMG_6499.jpg,0.33739024,0.522839,0.13977076
road420::2023_11_05_21_30_IMG_6500.jpg,0.48123994,0.15402791,0.36473212
road420::2023_11_05_21_30_IMG_6501.jpg,0.5613605,0.16373616,0.27490336
road420::2023_11_05_21_31_IMG_6502.jpg,0.43393153,0.44375214,0.12231631
road420::2023_11_05_21_31_IMG_6503.jpg,0.18572064,0.5804064,0.23387292
road420::2023_11_05_21_32_IMG_6505.jpg,0.6826033,0.17765382,0.13974285
road420::2023_11_05_21_33_IMG_6507.jpg,0.29648736,0.60168964,0.10182298
road420::2023_11_05_21_34_IMG_6509.jpg,0.58832663,0.2375543,0.17411911
road420::2023_11_05_21_35_IMG_6510.jpg,0.065704815,0.7336298,0.20066535
road420::2023_11_05_21_36_IMG_6511.jpg,0.3227147,0.38435102,0.29293424
road420::2023_11_05_21_37_IMG_6513.jpg,0.32281122,0.032675687,0.64451313
road420::2023_11_05_21_37_IMG_6514.jpg,0.21553956,0.76129216,0.023168335
road420::2023_11_05_21_38_IMG_6515.jpg,0.07691405,0.7508438,0.17224215
road420::2023_11_05_21_38_IMG_6516.jpg,0.1769865,0.8141332,0.008880284
road420::2023_11_05_21_39_IMG_6517.jpg,0.38591617,0.4150354,0.19904844
road420::2023_11_05_21_39_IMG_6518.jpg,0.14035355,0.6411071,0.21853942
road420::2023_11_05_21_39_IMG_6520.jpg,0.060017355,0.83600366,0.103978895
road420::2023_11_05_21_39_IMG_6521.jpg,0.014761333,0.79518396,0.19005473
road420::2023_11_05_21_40_IMG_6522.jpg,0.10098616,0.83016163,0.06885224
road420::2023_11_05_21_40_IMG_6523.jpg,0.12308198,0.22823685,0.6486811
road420::2023_11_05_21_40_IMG_6524.jpg,0.1353427,0.5141757,0.35048154
road420::2023_11_05_21_40_IMG_6525.jpg,0.069640614,0.75962996,0.17072943
road420::2023_11_05_21_41_IMG_6526.jpg,0.10835934,0.8446791,0.046961598
road420::2023_11_05_21_41_IMG_6527.jpg,0.4214408,0.5476086,0.030950561
road420::2023_11_05_21_43_IMG_6529.jpg,0.35423192,0.21810837,0.42765978
road420::2023_11_05_21_44_IMG_6531.jpg,0.4076439,0.16917801,0.4231781
