image_id,p_degraded,p_neutral,p_improved
road420::2023_11_01_20_32_IMG_6352.jpg,0.3908694,0.2565241,0.35260645
road420::2023_11_01_20_33_IMG_6353.jpg,0.36882463,0.094974644,0.5362007
road420::2023_11_01_20_34_IMG_6354.jpg,0.3385593,0.087220274,0.5742205
road420::2023_11_01_20_35_IMG_6355.jpg,0.4467088,0.18087141,0.37241977
road420::2023_11_01_20_36_IMG_6356.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_01_20_36_IMG_6357.jpg,0.41589627,0.21502255,0.36908123
road420::2023_11_01_20_37_IMG_6358.jpg,0.3880926,0.20749699,0.4044104
road420::2023_11_01_20_39_IMG_6363.jpg,0.36018214,0.2302161,0.40960172
road420::2023_11_01_20_41_IMG_6365.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_01_20_41_IMG_6367.jpg,0.35632217,0.22306533,0.42061254
road420::2023_11_01_20_42_IMG_6368.jpg,0.39059365,0.17897417,0.43043217
road420::2023_11_01_20_43_IMG_6370.jpg,0.30336234,0.2987023,0.39793536
road420::2023_11_01_20_44_IMG_6371.jpg,0.33626023,0.24716924,0.41657057
road420::2023_11_01_20_44_IMG_6372.jpg,0.3671048,0.21458986,0.41830537
road420::2023_11_01_20_46_IMG_6373.jpg,0.31800097,0.3485928,0.33340627
road420::2023_11_01_20_46_IMG_6374.jpg,0.37322038,0.114099465,0.5126802
road420::2023_11_01_20_48_IMG_6375.jpg,0.23246033,0.31771436,0.44982538
road420::2023_11_01_20_48_IMG_6376.jpg,0.2346713,0.22182372,0.5435051
road420::2023_11_01_20_49_IMG_6377.jpg,0.34462294,0.08167463,0.5737024
road420::2023_11_05_21_00_IMG_6437.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_01_IMG_6441.jpg,0.29551652,0.22766939,0.47681406
road420::2023_11_05_21_01_IMG_6442.jpg,0.37385604,0.21788248,0.40826148
road420::2023_11_05_21_01_IMG_6443.jpg,0.27691802,0.22765139,0.49543065
road420::2023_11_05_21_02_IMG_6444.jpg,0.3708234,0.16037579,0.46880084
road420::2023_11_05_21_03_IMG_6445.jpg,0.35855404,0.3258396,0.31560645
road420::2023_11_05_21_03_IMG_6446.jpg,0.28107122,0.24646829,0.4724605
road420::2023_11_05_21_03_IMG_6447.jpg,0.3650541,0.10898837,0.5259575
road420::2023_11_05_21_04_IMG_6449.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_05_IMG_6450.jpg,0.35203162,0.17192777,0.47604063
road420::2023_11_05_21_05_IMG_6451.jpg,0.3879667,0.16633792,0.4456953
road420::2023_11_05_21_06_IMG_6452.jpg,0.3405223,0.25660294,0.40287474
road420::2023_11_05_21_06_IMG_6453.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_07_IMG_6454.jpg,0.25860047,0.16523148,0.57616806
road420::2023_11_05_21_07_IMG_6455.jpg,0.30286384,0.27669695,0.4204392
road420::2023_11_05_21_08_IMG_6456.jpg,0.31868455,0.15117466,0.5301408
road420::2023_11_05_21_08_IMG_6458.jpg,0.3855479,0.15697119,0.4574809
road420::2023_11_05_21_09_IMG_6459.jpg,0.30221784,0.047534365,0.65024775
road420::2023_11_05_21_12_IMG_6460.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_13_IMG_6461.jpg,0.36209214,0.10425833,0.53364956
road420::2023_11_05_21_13_IMG_6462.jpg,0.39116797,0.182272,0.4265601
road420::2023_11_05_21_15_IMG_6465.jpg,0.32229808,0.20370325,0.4739987
road420::2023_11_05_21_15_IMG_6466.jpg,0.32245213,0.08718979,0.5903581
road420::2023_11_05_21_16_IMG_6467.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_16_IMG_6468.jpg,0.29350674,0.15609492,0.5503983
road420::2023_11_05_21_19_IMG_6471.jpg,0.3360594,0.1808677,0.48307294
road420::2023_11_05_21_20_IMG_6472.jpg,0.33335295,0.33687475,0.3297723
road420::2023_11_05_21_22_IMG_6473.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_22_IMG_6474.jpg,0.18231432,0.2488796,0.5688061
road420::2023_11_05_21_22_IMG_6475.jpg,0.32060108,0.34517258,0.3342263
road420::2023_11_05_21_22_IMG_6476.jpg,0.39242232,0.19056518,0.41701257
road420::2023_11_05_21_23_IMG_6477.jpg,0.27379835,0.2753387,0.450863
road420::2023_11_05_21_23_IMG_6478.jpg,0.38949224,0.17326216,0.43724564
road420::2023_11_05_21_23_IMG_6479.jpg,0.35074016,0.17949292,0.46976686
road420::2023_11_05_21_23_IMG_6480.jpg,0.27884609,0.19562799,0.52552587
road420::2023_11_05_21_23_IMG_6481.jpg,0.3881461,0.20745866,0.40439522
road420::2023_11_05_21_24_IMG_6482.jpg,0.3467262,0.23873174,0.41454205
road420::2023_11_05_21_24_IMG_6483.jpg,0.35320383,0.11802704,0.52876914
road420::2023_11_05_21_25_IMG_6484.jpg,0.2750808,0.117878355,0.6070409
road420::2023_11_05_21_25_IMG_6485.jpg,0.3182243,0.22453342,0.45724228
road420::2023_11_05_21_25_IMG_6486.jpg,0.39120665,0.19844627,0.41034713
road420::2023_11_05_21_26_IMG_6487.jpg,0.21803093,0.2806112,0.50135785
road420::2023_11_05_21_26_IMG_6488.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_27_IMG_6490.jpg,0.2396482,0.18136126,0.5789905
road420::2023_11_05_21_27_IMG_6491.jpg,0.38991818,0.17538734,0.43469453
road420::2023_11_05_21_27_IMG_6492.jpg,0.30619657,0.22030182,0.47350162
road420::2023_11_05_21_28_IMG_6493.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_28_IMG_6494.jpg,0.39258227,0.19176671,0.41565102
road420::2023_11_05_21_29_IMG_6496.jpg,0.3304655,0.17274298,0.49679145
road420::2023_11_05_21_29_IMG_6497.jpg,0.30123648,0.26174456,0.43701896
road420::2023_11_05_21_30_IMG_6499.jpg,0.37877896,0.25192824,0.36929274
road420::2023_11_05_21_30_IMG_6500.jpg,0.28515148,0.20817366,0.5066748
road420::2023_11_05_21_30_IMG_6501.jpg,0.22741006,0.1884438,0.5841462
road420::2023_11_05_21_31_IMG_6502.jpg,0.3938616,0.20339179,0.40274662
road420::2023_11_05_21_31_IMG_6503.jpg,0.31601384,0.2251086,0.4588776
road420::2023_11_05_21_32_IMG_6505.jpg,0.28047347,0.26393843,0.4555881
road420::2023_11_05_21_33_IMG_6507.jpg,0.31906608,0.18098922,0.4999447
road420::2023_11_05_21_34_IMG_6509.jpg,0.27211493,0.3043801,0.42350495
road420::2023_11_05_21_35_IMG_6510.jpg,0.18942505,0.08945396,0.721121
road420::2023_11_05_21_36_IMG_6511.jpg,0.32984808,0.28987452,0.3802774
road420::2023_11_05_21_37_IMG_6513.jpg,0.4901549,0.14865187,0.3611932
road420::2023_11_05_21_37_IMG_6514.jpg,0.33443466,0.071630955,0.59393436
road420::2023_11_05_21_38_IMG_6515.jpg,0.18723111,0.49093568,0.32183328
road420::2023_11_05_21_38_IMG_6516.jpg,0.14599408,0.31612012,0.53788584
road420::2023_11_05_21_39_IMG_6517.jpg,0.28630593,0.15353975,0.5601543
road420::2023_11_05_21_39_IMG_6518.jpg,0.252873,0.24198177,0.5051452
road420::2023_11_05_21_39_IMG_6520.jpg,0.23128745,0.36713123,0.40158132
road420::2023_11_05_21_39_IMG_6521.jpg,0.12410103,0.58133006,0.29456887
road420::2023_11_05_21_40_IMG_6522.jpg,0.18308471,0.4595151,0.35740018
road420::2023_11_05_21_40_IMG_6523.jpg,0.23009773,0.374962,0.3949403
road420::2023_11_05_21_40_IMG_6524.jpg,0.2467713,0.58262944,0.17059928
road420::2023_11_05_21_40_IMG_6525.jpg,0.18248853,0.5799913,0.2375202
road420::2023_11_05_21_41_IMG_6526.jpg,0.16091803,0.31108725,0.5279947
road420::2023_11_05_21_41_IMG_6527.jpg,0.14014734,0.6592972,0.20055538
road420::2023_11_05_21_43_IMG_6529.jpg,0.40892166,0.20461492,0.38646346
road420::2023_11_05_21_44_IMG_6531.jpg,0.3212184,0.13217601,0.5466056
