image_id,p_degraded,p_neutral,p_improved
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.30897677,0.01716098,0.6738623
khanhha_original::Volker_DSC01653_635_9_1390_1253.jpg,0.051351167,0.074740306,0.8739086
khanhha_original::Volker_DSC01653_791_41_1849_1670.jpg,0.05144309,0.30187544,0.6466815
khanhha_original::Volker_DSC01666_185_540_876_1155.jpg,0.115700535,0.23584825,0.64845115
khanhha_original::Volker_DSC01672_140_255_1259_1633.jpg,0.13388477,0.5585676,0.30754763
khanhha_original::Volker_DSC01672_236_664_1240_1592.jpg,0.04795334,0.42889056,0.52315617
khanhha_original::Volker_DSC01672_39_1294_1098_1354.jpg,0.035552915,0.3458846,0.6185625
khanhha_original::Volker_DSC01676_146_1254_955_1190.jpg,0.32447618,0.3155594,0.35996443
khanhha_original::Volker_DSC01676_35_128_1239_1463.jpg,0.056690928,0.21544841,0.7278607
khanhha_original::Volker_DSC01679_0_0_1824_2736.jpg,0.39337003,0.17566197,0.43096802
khanhha_original::Volker_DSC01679_0_789_1823_1945.jpg,0.42327675,0.0788138,0.49790946
khanhha_original::Volker_DSC01679_67_383_1713_2223.jpg,0.37017718,0.15405385,0.47576895
khanhha_original::Volker_DSC01680_0_0_1824_2736.jpg,0.33246255,0.27135876,0.39617866
khanhha_original::Volker_DSC01680_146_194_1555_1973.jpg,0.4792429,0.21179235,0.3089648
khanhha_original::Volker_DSC01680_168_539_1554_1946.jpg,0.5328425,0.1706102,0.29654726
khanhha_original::Volker_DSC01680_63_445_1729_1300.jpg,0.56882066,0.17260878,0.25857058
khanhha_original::Volker_DSC01683_67_1024_1660_1636.jpg,0.079352714,0.29305515,0.6275922
khanhha_original::Volker_DSC01692_28_197_1636_1369.jpg,0.07012266,0.57349205,0.35638535
khanhha_original::Volker_DSC01700_158_517_1605_1442.jpg,0.1274163,0.24669452,0.62588924
khanhha_original::Volker_DSC01703_23_907_1787_1745.jpg,0.27655143,0.51201457,0.21143396
khanhha_original::Volker_DSC01703_413_202_1272_965.jpg,0.49169704,0.35565588,0.15264705
khanhha_original::Volker_DSC01703_599_1250_1072_1001.jpg,0.5423335,0.33178735,0.12587921
khanhha_original::Volker_DSC01707_33_309_1713_1946.jpg,0.30349746,0.47868755,0.217815
khanhha_original::Volker_DSC01707_44_131_1757_2144.jpg,0.26240614,0.48822904,0.24936472
khanhha_original::Volker_DSC01707_540_967_1161_1226.jpg,0.21216884,0.45055962,0.33727154
khanhha_original::cracktree200_6234.jpg,0.13888907,0.12841986,0.73269105
khanhha_original::cracktree200_6261.jpg,0.29932192,0.6031775,0.09750062
khanhha_original::cracktree200_6301.jpg,0.24805987,0.6452744,0.10666574
khanhha_original::cracktree200_6645.jpg,0.6475149,0.19049531,0.1619898
khanhha_original::cracktree200_6647.jpg,0.5564292,0.2517672,0.19180366
khanhha_original::forest_006.jpg,0.16286354,0.18464601,0.6524905
khanhha_original::forest_038.jpg,0.1989116,0.21701284,0.58407557
khanhha_original::forest_087.jpg,0.18640685,0.16875318,0.64483994
khanhha_original::forest_094.jpg,0.24012643,0.1622882,0.5975854
khanhha_original::noncrack_noncrack_concrete_wall_101_2.jpg.jpg,0.13514505,0.49013785,0.37471712
khanhha_original::noncrack_noncrack_concrete_wall_101_8.jpg.jpg,0.13514505,0.49013785,0.37471712
khanhha_original::noncrack_noncrack_concrete_wall_101_9.jpg.jpg,0.19871037,0.35923,0.44205967
khanhha_original::noncrack_noncrack_concrete_wall_103_0.jpg.jpg,0.03267173,0.9400276,0.02730066
khanhha_original::noncrack_noncrack_concrete_wall_103_1.jpg.jpg,0.03927323,0.92919356,0.031533234
khanhha_original::noncrack_noncrack_concrete_wall_13_2.jpg.jpg,0.027331658,0.8806333,0.092034996
khanhha_original::noncrack_noncrack_concrete_wall_13_4.jpg.jpg,0.028757608,0.8310659,0.14017653
khanhha_original::noncrack_noncrack_concrete_wall_13_6.jpg.jpg,0.025105828,0.8342322,0.14066195
khanhha_original::noncrack_noncrack_concrete_wall_23_1.jpg.jpg,0.0047664004,0.9938315,0.0014020302
khanhha_original::noncrack_noncrack_concrete_wall_23_4.jpg.jpg,0.008191147,0.98922193,0.002586915
khanhha_original::noncrack_noncrack_concrete_wall_23_5.jpg.jpg,0.012587019,0.9838605,0.0035524552
khanhha_original::noncrack_noncrack_concrete_wall_23_7.jpg.jpg,0.015884468,0.9716545,0.012461034
khanhha_original::noncrack_noncrack_concrete_wall_28_0.jpg.jpg,0.13954483,0.7564963,0.10395884
khanhha_original::noncrack_noncrack_concrete_wall_30_2.jpg.jpg,0.045359477,0.92899835,0.025642125
khanhha_original::noncrack_noncrack_concrete_wall_41_11.jpg.jpg,0.10188707,0.88905376,0.009059145
khanhha_original::noncrack_noncrack_concrete_wall_41_12.jpg.jpg,0.053901657,0.93623346,0.009864944
khanhha_original::noncrack_noncrack_concrete_wall_41_2.jpg.jpg,0.066273354,0.9254624,0.0082642045
khanhha_original::noncrack_noncrack_concrete_wall_41_35.jpg.jpg,0.07581187,0.9151115,0.009076697
khanhha_original::noncrack_noncrack_concrete_wall_41_37.jpg.jpg,0.12071568,0.8701781,0.009106238
khanhha_original::noncrack_noncrack_concrete_wall_41_38.jpg.jpg,0.064266756,0.92824656,0.007486595
khanhha_original::noncrack_noncrack_concrete_wall_41_4.jpg.jpg,0.039113984,0.9535631,0.0073229447
khanhha_original::noncrack_noncrack_concrete_wall_41_43.jpg.jpg,0.12086419,0.87270343,0.0064323465
khanhha_original::noncrack_noncrack_concrete_wall_41_48.jpg.jpg,0.07406299,0.9189504,0.0069866497
khanhha_original::noncrack_noncrack_concrete_wall_41_58.jpg.jpg,0.060164467,0.9357086,0.0041269474
khanhha_original::noncrack_noncrack_concrete_wall_41_63.jpg.jpg,0.109996594,0.87755346,0.012449891
khanhha_original::noncrack_noncrack_concrete_wall_41_65.jpg.jpg,0.07572726,0.91735744,0.006915318
khanhha_original::noncrack_noncrack_concrete_wall_42_6.jpg.jpg,0.02031352,0.9396277,0.040058732
khanhha_original::noncrack_noncrack_concrete_wall_53_3.jpg.jpg,0.007211663,0.99159336,0.001195014
khanhha_original::noncrack_noncrack_concrete_wall_58_0.jpg.jpg,0.20734331,0.70174885,0.090907834
khanhha_original::noncrack_noncrack_concrete_wall_58_11.jpg.jpg,0.17248577,0.67617,0.15134421
khanhha_original::noncrack_noncrack_concrete_wall_58_12.jpg.jpg,0.17731795,0.7151121,0.107569925
khanhha_original::noncrack_noncrack_concrete_wall_58_13.jpg.jpg,0.15639262,0.69901997,0.14458741
khanhha_original::noncrack_noncrack_concrete_wall_58_6.jpg.jpg,0.16999733,0.6506924,0.1793102
khanhha_original::noncrack_noncrack_concrete_wall_58_8.jpg.jpg,0.09521848,0.825828,0.0789535
khanhha_original::noncrack_noncrack_concrete_wall_60_13.jpg.jpg,0.023246909,0.97414297,0.0026101295
khanhha_original::noncrack_noncrack_concrete_wall_60_6.jpg.jpg,0.010910384,0.9875496,0.0015400008
khanhha_original::noncrack_noncrack_concrete_wall_60_8.jpg.jpg,0.009152157,0.98961955,0.0012282695
khanhha_original::noncrack_noncrack_concrete_wall_69_6.jpg.jpg,0.0434402,0.5332485,0.4233113
khanhha_original::noncrack_noncrack_concrete_wall_72_0.jpg.jpg,0.0037913623,0.9817577,0.014450996
khanhha_original::noncrack_noncrack_concrete_wall_77_1.jpg.jpg,0.2400848,0.7022934,0.057621837
khanhha_original::noncrack_noncrack_concrete_wall_77_5.jpg.jpg,0.04964255,0.90672225,0.04363519
khanhha_original::noncrack_noncrack_concrete_wall_7_0.jpg.jpg,0.013977464,0.98332167,0.002700856
khanhha_original::noncrack_noncrack_concrete_wall_7_1.jpg.jpg,0.037519444,0.96012825,0.002352322
khanhha_original::noncrack_noncrack_concrete_wall_81_4.jpg.jpg,0.09619163,0.6972391,0.20656916
khanhha_original::noncrack_noncrack_concrete_wall_83_10.jpg.jpg,0.026158044,0.97133696,0.0025049218
khanhha_original::noncrack_noncrack_concrete_wall_83_4.jpg.jpg,0.08836487,0.9012714,0.01036378
khanhha_original::noncrack_noncrack_concrete_wall_83_9.jpg.jpg,0.030680565,0.96617824,0.0031411068
khanhha_original::noncrack_noncrack_concrete_wall_88_3.jpg.jpg,0.018957859,0.96299046,0.018051688
khanhha_original::noncrack_noncrack_concrete_wall_94_4.jpg.jpg,0.022782532,0.9692839,0.007933575
khanhha_noisy1::CFD_019.jpg,0.27403045,0.36306554,0.36290404
khanhha_noisy1::CFD_084.jpg,0.12672773,0.5771609,0.2961114
khanhha_noisy1::CFD_109.jpg,0.0667552,0.28281924,0.6504255
khanhha_noisy1::CFD_111.jpg,0.24107039,0.36217242,0.3967572
khanhha_noisy1::CRACK500_20160222_080933_361_1.jpg,0.33286172,0.24222134,0.42491692
khanhha_noisy1::CRACK500_20160222_081839_1_721.jpg,0.14155479,0.4546446,0.4038007
khanhha_noisy1::CRACK500_20160222_115219_1281_721.jpg,0.47285742,0.2396308,0.2875118
khanhha_noisy1::CRACK500_20160222_115324_1281_721.jpg,0.29503766,0.4844035,0.22055888
khanhha_noisy1::CRACK500_20160222_115324_641_1081.jpg,0.3235012,0.3792774,0.29722145
khanhha_noisy1::CRACK500_20160222_164822_1281_1.jpg,0.3552523,0.26619434,0.37855336
khanhha_noisy1::CRACK500_20160222_164822_641_1.jpg,0.4792856,0.22807704,0.29263744
khanhha_noisy1::CRACK500_20160222_164822_641_361.jpg,0.4644867,0.2515978,0.2839156
khanhha_noisy1::CRACK500_20160222_165951_1921_1.jpg,0.34883186,0.337434,0.31373414
khanhha_noisy1::CRACK500_20160303_091830_361_1281.jpg,0.3741905,0.14972514,0.47608435
khanhha_noisy1::CRACK500_20160303_093527_1281_361.jpg,0.15925285,0.1560031,0.68474406
khanhha_noisy1::CRACK500_20160303_093537_1921_1081.jpg,0.23023522,0.34605387,0.42371088
khanhha_noisy1::CRACK500_20160306_103657_1921_721.jpg,0.13830951,0.05740356,0.8042869
khanhha_noisy1::CRACK500_20160306_103657_641_721.jpg,0.29311046,0.27118218,0.43570733
khanhha_noisy1::CRACK500_20160307_144924_1281_361.jpg,0.3604847,0.27703542,0.36247984
khanhha_noisy1::CRACK500_20160307_144924_641_361.jpg,0.32297835,0.34965006,0.3273716
khanhha_noisy1::CRACK500_20160307_164301_641_361.jpg,0.26496774,0.3519191,0.38311312
khanhha_noisy1::CRACK500_20160307_164517_1921_361.jpg,0.42857903,0.22432198,0.34709904
khanhha_noisy1::CRACK500_20160308_073532_1_361.jpg,0.2918742,0.20123892,0.50688684
khanhha_noisy1::CRACK500_20160308_074321_1921_361.jpg,0.18539016,0.30625612,0.5083537
khanhha_noisy1::CRACK500_20160308_160128_641_361.jpg,0.2949641,0.39742407,0.3076118
khanhha_noisy1::CRACK500_20160308_160128_641_721.jpg,0.29503766,0.4844035,0.22055888
khanhha_noisy1::CRACK500_20160316_142449_1_361.jpg,0.29384947,0.20746809,0.4986824
khanhha_noisy1::CRACK500_20160316_143527_641_1.jpg,0.19389871,0.3541397,0.4519616
khanhha_noisy1::CRACK500_20160316_143547_1281_1081.jpg,0.2920778,0.32764357,0.38027865
khanhha_noisy1::CRACK500_20160316_143629_1281_721.jpg,0.25763586,0.23683152,0.50553256
khanhha_noisy1::CRACK500_20160316_143629_1921_721.jpg,0.16796029,0.07538347,0.7566563
khanhha_noisy1::CRACK500_20160318_084343_1281_361.jpg,0.17585039,0.15090464,0.67324495
khanhha_noisy1::CRACK500_20160318_181632_1_1.jpg,0.2542979,0.47000268,0.27569947
khanhha_noisy1::CRACK500_20160318_181632_1_361.jpg,0.27301538,0.3811085,0.34587616
khanhha_noisy1::CRACK500_20160318_181632_641_1.jpg,0.30047107,0.23328653,0.46624234
khanhha_noisy1::CRACK500_20160321_185557_1_361.jpg,0.12321341,0.15278569,0.7240009
khanhha_noisy1::CRACK500_20160321_185557_641_721.jpg,0.25760904,0.34061772,0.40177318
khanhha_noisy1::CRACK500_20160326_141812_1281_721.jpg,0.3105753,0.2973329,0.39209175
khanhha_noisy1::CRACK500_20160326_141812_1921_721.jpg,0.24733719,0.38259327,0.37006953
khanhha_noisy1::CRACK500_20160326_142403_1921_361.jpg,0.23481485,0.18799323,0.57719195
khanhha_noisy1::CRACK500_20160326_162529_641_361.jpg,0.1722545,0.23964444,0.5881011
khanhha_noisy1::CRACK500_20160328_150821_1281_361.jpg,0.3078983,0.4099835,0.28211817
khanhha_noisy1::CRACK500_20160328_150821_1_721.jpg,0.3260685,0.32382765,0.35010388
khanhha_noisy1::CRACK500_20160328_150821_641_361.jpg,0.30872554,0.4026276,0.28864688
khanhha_noisy1::CRACK500_20160328_151027_1921_1.jpg,0.2682787,0.48683065,0.24489066
khanhha_noisy1::CRACK500_20160328_151027_641_361.jpg,0.3462412,0.39796054,0.25579822
khanhha_noisy1::CRACK500_20160328_151243_1_361.jpg,0.36670056,0.15492749,0.47837195
khanhha_noisy1::CRACK500_20160328_151247_641_1.jpg,0.35331976,0.27583137,0.3708489
khanhha_noisy1::CRACK500_20160328_151423_641_1081.jpg,0.29503766,0.4844035,0.22055888
khanhha_noisy1::CRACK500_20160328_151657_1281_1.jpg,0.4013024,0.23815519,0.3605424
khanhha_noisy1::CRACK500_20160328_151657_1921_721.jpg,0.33374083,0.20211893,0.46414024
khanhha_noisy1::CRACK500_20160328_151657_1_361.jpg,0.25766015,0.38560426,0.35673562
khanhha_noisy1::CRACK500_20160328_151657_641_361.jpg,0.4004558,0.36108795,0.23845625
khanhha_noisy1::CRACK500_20160328_151657_641_721.jpg,0.20476866,0.48159578,0.3136355
khanhha_noisy1::CRACK500_20160328_152308_1_361.jpg,0.31163245,0.31393284,0.37443474
khanhha_noisy1::CRACK500_20160328_153327_1_721.jpg,0.30055302,0.45776212,0.24168481
khanhha_noisy1::CRACK500_20160328_153421_641_1.jpg,0.2955779,0.48198923,0.22243288
khanhha_noisy1::CRACK500_20160328_153533_1281_1.jpg,0.29564413,0.48169088,0.22266503
khanhha_noisy1::CRACK500_20160328_153533_1281_721.jpg,0.25844687,0.48283437,0.2587187
khanhha_noisy1::CRACK500_20160328_153533_1_1081.jpg,0.29980692,0.4616653,0.2385278
khanhha_noisy1::CRACK500_20160328_153612_1281_1081.jpg,0.29503766,0.4844035,0.22055888
khanhha_noisy1::CRACK500_20160328_153616_1281_361.jpg,0.25230795,0.4870906,0.26060134
khanhha_noisy1::CRACK500_20160328_153714_1_1.jpg,0.24173792,0.3788308,0.37943128
khanhha_noisy1::CRACK500_20160328_153714_1_1081.jpg,0.3027959,0.44526768,0.2519364
khanhha_noisy1::CRACK500_20160328_153714_641_721.jpg,0.29503766,0.4844035,0.22055888
khanhha_noisy1::CRACK500_20160328_153718_1281_1.jpg,0.2852505,0.43549562,0.2792538
khanhha_noisy1::CRACK500_20160328_153718_1921_1.jpg,0.3121356,0.32969657,0.3581678
khanhha_noisy1::CRACK500_20160328_153813_1281_1081.jpg,0.2197868,0.48445144,0.29576182
khanhha_noisy1::CRACK500_20160328_153813_1921_1081.jpg,0.23629488,0.32932723,0.43437785
khanhha_noisy1::CRACK500_20160328_154011_1921_1.jpg,0.31080192,0.3002547,0.38894346
khanhha_noisy1::CRACK500_20160328_154202_1281_1.jpg,0.20544547,0.31053022,0.48402432
khanhha_noisy1::CRACK500_20160328_154202_1281_1081.jpg,0.18799447,0.109830625,0.70217496
khanhha_noisy1::CRACK500_20160328_154202_1921_361.jpg,0.23769107,0.16195023,0.6003587
khanhha_noisy1::CRACK500_20160328_154202_641_1081.jpg,0.31162065,0.3647747,0.3236046
khanhha_noisy1::CRACK500_20160328_154321_1281_1.jpg,0.16628616,0.16642512,0.6672887
khanhha_noisy1::CRACK500_20160329_094452_1_721.jpg,0.31137115,0.12624735,0.5623815
khanhha_noisy1::CRACK500_20160329_101347_1921_721.jpg,0.56987476,0.23603459,0.19409068
khanhha_noisy1::CRACK500_20160329_104031_1281_721.jpg,0.16693732,0.22483034,0.6082324
khanhha_noisy1::CRACK500_20160329_104031_1921_721.jpg,0.24255553,0.18559472,0.57184976
khanhha_noisy1::CRACK500_20160329_104031_641_1081.jpg,0.09734422,0.22384089,0.6788148
khanhha_noisy1::CRACK500_20160329_104107_1921_721.jpg,0.49882385,0.3596738,0.14150234
khanhha_noisy1::CRACK500_20160329_104107_1_721.jpg,0.30045924,0.42701077,0.27253002
khanhha_noisy1::CRACK500_20160329_104152_1_721.jpg,0.36882138,0.1492211,0.48195744
khanhha_noisy1::CRACK500_20160329_104152_641_721.jpg,0.46768492,0.18708181,0.34523323
khanhha_noisy1::CRACK500_20160330_160957_1921_1081.jpg,0.39603817,0.40616322,0.19779871
khanhha_noisy1::CRACK500_20160330_160957_1_721.jpg,0.4047176,0.28628612,0.30899632
khanhha_noisy1::CRACK500_20160330_163946_641_361.jpg,0.23077507,0.48585537,0.28336948
khanhha_noisy1::CRACK500_20160330_170014_641_361.jpg,0.251905,0.2328309,0.5152641
khanhha_noisy1::CRACK500_20160330_170014_641_721.jpg,0.4308251,0.14933416,0.41984063
khanhha_noisy1::CRACK500_20160330_172305_1_1081.jpg,0.31218255,0.33309463,0.35472283
khanhha_noisy1::CRACK500_20160330_172305_1_721.jpg,0.30026543,0.23106712,0.46866742
khanhha_noisy1::CRACK500_20160330_172309_1_721.jpg,0.29503766,0.4844035,0.22055888
khanhha_noisy1::CRACK500_20160402_150110_1281_361.jpg,0.3024597,0.4472228,0.2503175
khanhha_noisy1::CRACK500_20160402_150110_1921_361.jpg,0.35472742,0.2343603,0.41091228
khanhha_noisy1::CRACK500_20160402_150110_641_721.jpg,0.19015561,0.47767565,0.33216873
khanhha_noisy1::CRACK500_20160405_171348_1921_721.jpg,0.09545796,0.09768469,0.80685735
khanhha_noisy1::CRACK500_20160405_172849_1921_1.jpg,0.13214518,0.101773314,0.7660815
khanhha_noisy1::CRACK500_20160405_172908_1281_1.jpg,0.105604135,0.12791948,0.7664764
khanhha_noisy1::CRACK500_20160407_163515_1281_721.jpg,0.31526166,0.4081709,0.27656743
khanhha_noisy1::CRACK500_20160407_163515_1_361.jpg,0.2985188,0.27840278,0.4230784
khanhha_noisy1::CRACK500_20160407_165009_1281_721.jpg,0.23059219,0.48583648,0.2835713
khanhha_noisy1::CRACK500_20160407_165009_1_721.jpg,0.27325353,0.07347119,0.6532753
khanhha_noisy1::CRACK500_20160415_191330_1921_361.jpg,0.1851164,0.06047303,0.75441056
khanhha_noisy1::CRACK500_20160415_191330_641_721.jpg,0.2969055,0.21796568,0.48512882
khanhha_noisy1::CRACK500_IMG_2935_649_969.jpg,0.29503766,0.4844035,0.22055888
khanhha_noisy1::DeepCrack_11165-2.jpg,0.13173588,0.2098125,0.65845156
khanhha_noisy1::DeepCrack_11165.jpg,0.18398444,0.17638867,0.63962686
khanhha_noisy1::DeepCrack_11197-2.jpg,0.052655794,0.33391225,0.613432
khanhha_noisy1::DeepCrack_11197-4.jpg,0.06001266,0.22508895,0.7148984
khanhha_noisy1::DeepCrack_11236-1.jpg,0.2303004,0.34704003,0.42265952
khanhha_noisy1::DeepCrack_11236-4.jpg,0.100466534,0.3438035,0.55573
khanhha_noisy1::DeepCrack_11249-4.jpg,0.038854383,0.27226704,0.6888786
khanhha_noisy1::DeepCrack_11249-7.jpg,0.02560567,0.17178293,0.8026114
khanhha_noisy1::DeepCrack_11270-2.jpg,0.021340797,0.21412903,0.7645302
khanhha_noisy1::DeepCrack_11294.jpg,0.064716116,0.31727314,0.6180108
khanhha_noisy1::DeepCrack_11296-18.jpg,0.07926408,0.39028493,0.530451
khanhha_noisy1::DeepCrack_11296-19.jpg,0.10054121,0.3303116,0.56914717
khanhha_noisy1::DeepCrack_11296-4.jpg,0.067903355,0.21671619,0.7153805
khanhha_noisy1::DeepCrack_11296-7.jpg,0.07646249,0.33764893,0.58588856
khanhha_noisy1::DeepCrack_IMG33-12.jpg,0.11806534,0.35009372,0.5318409
khanhha_noisy1::DeepCrack_IMG33-16.jpg,0.121120475,0.40305945,0.47582003
khanhha_noisy1::DeepCrack_IMG33-9.jpg,0.18646368,0.30949593,0.50404036
khanhha_noisy1::Eugen_Muller_9360_329_209_632_479.jpg,0.18007144,0.28085947,0.5390691
khanhha_noisy1::Eugen_Muller_9360_7_26_751_632.jpg,0.21029404,0.5314082,0.2582978
khanhha_noisy1::Eugen_Muller_9360_99_556_518_594.jpg,0.25073546,0.5746256,0.17463891
khanhha_noisy1::GAPS384_test_0005_541_641.jpg,0.58128715,0.20217003,0.2165429
khanhha_noisy1::GAPS384_test_0040_541_1.jpg,0.67021644,0.15966119,0.17012236
khanhha_noisy1::GAPS384_test_0274_541_1.jpg,0.43252465,0.21365154,0.35382375
khanhha_noisy1::GAPS384_train_0597_1_1.jpg,0.32467562,0.21555005,0.45977432
khanhha_noisy1::GAPS384_train_0649_1_641.jpg,0.53347164,0.08700465,0.3795237
khanhha_noisy1::GAPS384_train_0680_541_641.jpg,0.47873935,0.28773254,0.23352808
khanhha_noisy1::GAPS384_train_0695_541_1.jpg,0.7600681,0.11336344,0.12656844
khanhha_noisy1::GAPS384_train_1010_541_641.jpg,0.33376694,0.3813229,0.2849102
khanhha_noisy1::GAPS384_train_1120_541_641.jpg,0.3617178,0.29848105,0.3398012
khanhha_noisy1::GAPS384_train_1124_1_641.jpg,0.17070776,0.48256272,0.34672943
khanhha_noisy1::GAPS384_train_1183_541_1.jpg,0.7217924,0.099870846,0.17833674
khanhha_noisy1::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.5412196,0.14865708,0.31012326
khanhha_noisy1::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.24353272,0.21751158,0.5389557
khanhha_noisy1::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.5069332,0.20640838,0.2866584
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.4076881,0.1455115,0.4468004
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.124828756,0.17897578,0.6961954
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.27322295,0.3117078,0.41506928
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.16394565,0.2924956,0.5435588
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.23199342,0.38874105,0.37926558
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.31402394,0.47056153,0.21541458
khanhha_noisy1::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.81277907,0.16124482,0.025976121
khanhha_noisy1::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.4529712,0.4139751,0.13305373
khanhha_noisy1::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.2946485,0.68747234,0.017879166
khanhha_noisy1::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.3845203,0.5954576,0.020022057
khanhha_noisy1::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.36456066,0.61276,0.022679344
khanhha_noisy1::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.57294905,0.35524672,0.0718042
khanhha_noisy1::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.6575795,0.29688606,0.04553445
khanhha_noisy1::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.7165301,0.2244651,0.059004858
khanhha_noisy1::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.78456026,0.15930627,0.05613347
khanhha_noisy1::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.639191,0.25345534,0.107353784
khanhha_noisy1::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.7855849,0.15887438,0.05554075
khanhha_noisy1::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.66279036,0.25955898,0.077650696
khanhha_noisy1::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.6196479,0.28881398,0.09153812
khanhha_noisy1::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.68903756,0.24894503,0.06201743
khanhha_noisy1::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.62064505,0.23622078,0.1431342
khanhha_noisy1::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.6781229,0.18994407,0.13193308
khanhha_noisy1::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.3449151,0.18188827,0.4731966
khanhha_noisy1::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.2752937,0.24916819,0.4755381
khanhha_noisy1::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.67926514,0.15783517,0.16289967
khanhha_noisy1::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.2915469,0.4665502,0.24190281
khanhha_noisy1::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.33906984,0.3626404,0.29828978
khanhha_noisy1::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.32695127,0.40050778,0.27254096
khanhha_noisy1::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.41274378,0.3384676,0.24878867
khanhha_noisy1::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.35286507,0.16005789,0.48707703
khanhha_noisy1::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.36606026,0.21161743,0.4223223
khanhha_noisy1::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.35597217,0.17143877,0.4725891
khanhha_noisy1::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.39097774,0.21565956,0.39336264
khanhha_noisy1::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.36007866,0.08147676,0.5584446
khanhha_noisy1::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.442469,0.2632073,0.2943237
khanhha_noisy1::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.54184014,0.3062542,0.15190569
khanhha_noisy1::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.5615059,0.20587449,0.23261964
khanhha_noisy1::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.4249321,0.25417107,0.3208969
khanhha_noisy1::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.61953914,0.19001874,0.19044217
khanhha_noisy1::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.6161007,0.17306793,0.21083139
khanhha_noisy1::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.6736068,0.18181661,0.1445766
khanhha_noisy1::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.7107954,0.19923063,0.089973964
khanhha_noisy1::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.51667446,0.20617537,0.27715012
khanhha_noisy1::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.6613903,0.14742598,0.19118375
khanhha_noisy1::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.6004989,0.29451576,0.10498538
khanhha_noisy1::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.5619714,0.087337926,0.35069066
khanhha_noisy1::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.5900791,0.3119596,0.09796133
