image_id,p_degraded,p_neutral,p_improved
road420::2023_11_01_20_32_IMG_6352.jpg,0.21255943,0.7481168,0.039323766
road420::2023_11_01_20_33_IMG_6353.jpg,0.7658259,0.18280432,0.0513698
road420::2023_11_01_20_34_IMG_6354.jpg,0.8493642,0.080571964,0.07006378
road420::2023_11_01_20_35_IMG_6355.jpg,0.6927471,0.15659617,0.15065667
road420::2023_11_01_20_36_IMG_6356.jpg,0.76019835,0.034140676,0.20566094
road420::2023_11_01_20_36_IMG_6357.jpg,0.7113421,0.27181405,0.016843835
road420::2023_11_01_20_37_IMG_6358.jpg,0.8274048,0.10088542,0.07170984
road420::2023_11_01_20_39_IMG_6363.jpg,0.272725,0.4765773,0.25069776
road420::2023_11_01_20_41_IMG_6365.jpg,0.46140897,0.47349933,0.06509172
road420::2023_11_01_20_41_IMG_6367.jpg,0.182243,0.7100474,0.10770962
road420::2023_11_01_20_42_IMG_6368.jpg,0.6205675,0.30585125,0.073581286
road420::2023_11_01_20_43_IMG_6370.jpg,0.1202862,0.6989394,0.18077447
road420::2023_11_01_20_44_IMG_6371.jpg,0.30489787,0.42663676,0.26846537
road420::2023_11_01_20_44_IMG_6372.jpg,0.5450112,0.31115487,0.1438339
road420::2023_11_01_20_46_IMG_6373.jpg,0.47213465,0.5021719,0.025693512
road420::2023_11_01_20_46_IMG_6374.jpg,0.49110955,0.4464378,0.062452674
road420::2023_11_01_20_48_IMG_6375.jpg,0.30436826,0.23940001,0.45623174
road420::2023_11_01_20_48_IMG_6376.jpg,0.10617989,0.66187656,0.23194353
road420::2023_11_01_20_49_IMG_6377.jpg,0.58772844,0.02356714,0.38870445
road420::2023_11_05_21_00_IMG_6437.jpg,0.45975897,0.49170113,0.0485399
road420::2023_11_05_21_01_IMG_6441.jpg,0.17128633,0.61361676,0.21509694
road420::2023_11_05_21_01_IMG_6442.jpg,0.23119053,0.6578652,0.11094417
road420::2023_11_05_21_01_IMG_6443.jpg,0.16356178,0.78195864,0.05447959
road420::2023_11_05_21_02_IMG_6444.jpg,0.37540773,0.36934462,0.25524765
road420::2023_11_05_21_03_IMG_6445.jpg,0.28110236,0.5143596,0.20453803
road420::2023_11_05_21_03_IMG_6446.jpg,0.18768829,0.69412464,0.11818709
road420::2023_11_05_21_03_IMG_6447.jpg,0.6905507,0.2768462,0.0326031
road420::2023_11_05_21_04_IMG_6449.jpg,0.37492153,0.42150357,0.20357487
road420::2023_11_05_21_05_IMG_6450.jpg,0.38718104,0.44983226,0.1629867
road420::2023_11_05_21_05_IMG_6451.jpg,0.56050205,0.27334648,0.16615151
road420::2023_11_05_21_06_IMG_6452.jpg,0.34868112,0.3348121,0.31650674
road420::2023_11_05_21_06_IMG_6453.jpg,0.56559724,0.2880853,0.14631744
road420::2023_11_05_21_07_IMG_6454.jpg,0.1571604,0.7608057,0.08203394
road420::2023_11_05_21_07_IMG_6455.jpg,0.12734482,0.7421305,0.13052467
road420::2023_11_05_21_08_IMG_6456.jpg,0.29859415,0.5837349,0.11767096
road420::2023_11_05_21_08_IMG_6458.jpg,0.5510234,0.41104802,0.037928518
road420::2023_11_05_21_09_IMG_6459.jpg,0.8155511,0.04483301,0.1396159
road420::2023_11_05_21_12_IMG_6460.jpg,0.21024105,0.4306758,0.35908315
road420::2023_11_05_21_13_IMG_6461.jpg,0.32898077,0.35693088,0.31408837
road420::2023_11_05_21_13_IMG_6462.jpg,0.10775068,0.57378733,0.318462
road420::2023_11_05_21_15_IMG_6465.jpg,0.31342277,0.08878256,0.5977946
road420::2023_11_05_21_15_IMG_6466.jpg,0.55068326,0.16684718,0.28246954
road420::2023_11_05_21_16_IMG_6467.jpg,0.3967728,0.17860526,0.424622
road420::2023_11_05_21_16_IMG_6468.jpg,0.2908964,0.43910292,0.2700007
road420::2023_11_05_21_19_IMG_6471.jpg,0.4024907,0.22230522,0.37520412
road420::2023_11_05_21_20_IMG_6472.jpg,0.17701618,0.42536116,0.39762267
road420::2023_11_05_21_22_IMG_6473.jpg,0.5694466,0.36182082,0.06873257
road420::2023_11_05_21_22_IMG_6474.jpg,0.4491182,0.21051477,0.34036702
road420::2023_11_05_21_22_IMG_6475.jpg,0.3325106,0.5875674,0.07992197
road420::2023_11_05_21_22_IMG_6476.jpg,0.4006397,0.3607852,0.2385751
road420::2023_11_05_21_23_IMG_6477.jpg,0.21616246,0.6090649,0.17477265
road420::2023_11_05_21_23_IMG_6478.jpg,0.4297078,0.32882953,0.24146271
road420::2023_11_05_21_23_IMG_6479.jpg,0.39724424,0.33963105,0.26312476
road420::2023_11_05_21_23_IMG_6480.jpg,0.20385522,0.6233781,0.17276666
road420::2023_11_05_21_23_IMG_6481.jpg,0.6010069,0.35839215,0.04060102
road420::2023_11_05_21_24_IMG_6482.jpg,0.44100365,0.40847534,0.15052108
road420::2023_11_05_21_24_IMG_6483.jpg,0.75874895,0.113169424,0.12808163
road420::2023_11_05_21_25_IMG_6484.jpg,0.6930784,0.1345507,0.17237087
road420::2023_11_05_21_25_IMG_6485.jpg,0.23688951,0.6126345,0.15047602
road420::2023_11_05_21_25_IMG_6486.jpg,0.367469,0.38431308,0.2482179
road420::2023_11_05_21_26_IMG_6487.jpg,0.27879977,0.5091883,0.2120119
road420::2023_11_05_21_26_IMG_6488.jpg,0.21726526,0.44240922,0.3403255
road420::2023_11_05_21_27_IMG_6490.jpg,0.59267783,0.2644412,0.14288098
road420::2023_11_05_21_27_IMG_6491.jpg,0.3143931,0.2586305,0.42697638
road420::2023_11_05_21_27_IMG_6492.jpg,0.19396381,0.56784314,0.23819304
road420::2023_11_05_21_28_IMG_6493.jpg,0.2887982,0.61086786,0.10033386
road420::2023_11_05_21_28_IMG_6494.jpg,0.6268147,0.27455854,0.09862672
road420::2023_11_05_21_29_IMG_6496.jpg,0.6521248,0.25163838,0.09623679
road420::2023_11_05_21_29_IMG_6497.jpg,0.3960154,0.4219047,0.18207997
road420::2023_11_05_21_30_IMG_6499.jpg,0.34399903,0.458822,0.19717894
road420::2023_11_05_21_30_IMG_6500.jpg,0.42914912,0.18323934,0.38761157
road420::2023_11_05_21_30_IMG_6501.jpg,0.51135105,0.18770802,0.30094093
road420::2023_11_05_21_31_IMG_6502.jpg,0.44420666,0.3497205,0.20607284
road420::2023_11_05_21_31_IMG_6503.jpg,0.20823468,0.5340044,0.25776097
road420::2023_11_05_21_32_IMG_6505.jpg,0.57387227,0.23995596,0.18617171
road420::2023_11_05_21_33_IMG_6507.jpg,0.30891985,0.60369366,0.08738655
road420::2023_11_05_21_34_IMG_6509.jpg,0.53803563,0.2365668,0.22539757
road420::2023_11_05_21_35_IMG_6510.jpg,0.118566,0.5593768,0.3220572
road420::2023_11_05_21_36_IMG_6511.jpg,0.28085274,0.39932624,0.31982106
road420::2023_11_05_21_37_IMG_6513.jpg,0.39060333,0.030161683,0.579235
road420::2023_11_05_21_37_IMG_6514.jpg,0.47889918,0.46980897,0.051291805
road420::2023_11_05_21_38_IMG_6515.jpg,0.07813213,0.704756,0.21711186
road420::2023_11_05_21_38_IMG_6516.jpg,0.21698046,0.76603687,0.016982615
road420::2023_11_05_21_39_IMG_6517.jpg,0.42678088,0.4088073,0.1644118
road420::2023_11_05_21_39_IMG_6518.jpg,0.1523274,0.6208524,0.22682011
road420::2023_11_05_21_39_IMG_6520.jpg,0.061367385,0.8387008,0.09993185
road420::2023_11_05_21_39_IMG_6521.jpg,0.01400897,0.80914986,0.17684114
road420::2023_11_05_21_40_IMG_6522.jpg,0.12438739,0.77575743,0.09985514
road420::2023_11_05_21_40_IMG_6523.jpg,0.12962365,0.25395432,0.616422
road420::2023_11_05_21_40_IMG_6524.jpg,0.124965385,0.5255938,0.3494408
road420::2023_11_05_21_40_IMG_6525.jpg,0.08445239,0.69739807,0.21814954
road420::2023_11_05_21_41_IMG_6526.jpg,0.12103988,0.81864387,0.060316242
road420::2023_11_05_21_41_IMG_6527.jpg,0.33635646,0.61581594,0.047827546
road420::2023_11_05_21_43_IMG_6529.jpg,0.25984636,0.2366244,0.50352925
road420::2023_11_05_21_44_IMG_6531.jpg,0.40151283,0.15175922,0.44672787
