image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.7016241,0.113423325,0.1849525
khanhha_original::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.6884159,0.12577954,0.1858046
khanhha_original::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.6015261,0.17754954,0.22092435
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.15920943,0.21791865,0.62287194
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.17381461,0.3059715,0.5202139
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.096502,0.06944998,0.83404803
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.09325758,0.060382947,0.84635943
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.12167891,0.056226492,0.8220946
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.08677164,0.07735922,0.83586913
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.27767235,0.11929881,0.6030289
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.091207616,0.049712993,0.8590794
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.77177626,0.13524982,0.09297401
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.42099202,0.18653259,0.3924753
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.83322406,0.10916002,0.057615966
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.7779318,0.14839791,0.073670276
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.7155579,0.23863518,0.04580698
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.634359,0.2481815,0.11745943
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.69760364,0.22985962,0.07253671
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.5996303,0.27764797,0.12272167
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.5454725,0.29854906,0.15597841
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.60325634,0.232191,0.1645527
khanhha_original::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.56332666,0.34825617,0.088417105
khanhha_original::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.31907076,0.49574447,0.18518473
khanhha_original::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.36941698,0.49737793,0.13320504
khanhha_original::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.33796176,0.47183675,0.19020157
khanhha_original::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.42911682,0.47128695,0.09959621
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.6568865,0.29469213,0.048421387
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.60987073,0.3131917,0.07693752
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.6434086,0.28269583,0.07389562
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.7447388,0.19370459,0.06155655
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.6716958,0.25545272,0.07285156
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.7309413,0.21275553,0.056303274
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.82992804,0.13177729,0.038294766
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.8049962,0.15058045,0.04442334
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.92450696,0.057059307,0.018433815
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.9227605,0.058772177,0.01846733
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.9353113,0.04958206,0.0151066
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.92442065,0.059019383,0.01655999
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.63024867,0.11056489,0.25918645
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.52304566,0.1329098,0.34404457
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.73139834,0.121840276,0.14676139
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.31503236,0.16773097,0.51723665
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.21987431,0.097779945,0.6823457
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.32516673,0.14772807,0.52710515
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.13827725,0.4328891,0.42883363
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.10434649,0.13746375,0.75818974
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.06874533,0.08787404,0.84338063
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.108644605,0.13987593,0.75147945
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.074779175,0.10891618,0.8163047
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.13847592,0.503179,0.35834503
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.07340788,0.26647952,0.6601126
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.032757726,0.068263635,0.89897865
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.12102704,0.16324456,0.7157284
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.7944349,0.07724636,0.12831877
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.8413193,0.07107496,0.087605745
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.61658037,0.110844575,0.27257505
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.65149313,0.13321218,0.21529473
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.75707996,0.094529636,0.14839037
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.7027024,0.2388553,0.058442365
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.63194543,0.2904872,0.07756735
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.77547646,0.1938945,0.03062899
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.7641504,0.18568881,0.050160825
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.67854035,0.25594503,0.06551461
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.62768984,0.23900758,0.13330269
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.88048047,0.093062565,0.026456919
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.89827573,0.08333002,0.018394215
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.88142663,0.098506816,0.020066533
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.8108663,0.13300495,0.056128833
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.8476368,0.11932799,0.033035256
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.747229,0.22901879,0.023752173
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.84259415,0.13355684,0.023848956
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.3679256,0.3708672,0.26120716
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.51302135,0.22438201,0.2625966
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.5728957,0.23927541,0.18782891
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.46375844,0.27621332,0.26002824
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.2981351,0.44588432,0.25598058
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.3111718,0.53357285,0.15525542
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.46124274,0.36209038,0.1766669
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.4360057,0.37128428,0.19271
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.36742333,0.3694564,0.26312026
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.28723016,0.37929624,0.33347362
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.18357924,0.45228443,0.36413628
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.2590184,0.43409836,0.30688325
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.15639445,0.211774,0.6318316
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.1831924,0.3981493,0.41865832
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.19021949,0.34828708,0.4614934
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.2214162,0.41405714,0.36452666
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.4184331,0.31356344,0.2680035
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.4395394,0.33657527,0.22388527
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.40478694,0.36459064,0.23062237
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.33909565,0.3009906,0.35991377
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.27208745,0.51832694,0.20958558
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.4686898,0.3232816,0.20802861
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.5836826,0.23315768,0.18315972
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.5501039,0.24852045,0.20137563
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.62711966,0.23455353,0.13832675
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.6584809,0.25244027,0.08907884
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.57001007,0.2996744,0.1303155
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.105344094,0.21843274,0.67622316
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.09543668,0.20618725,0.6983761
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.35177353,0.2272959,0.4209306
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.23349571,0.28093624,0.48556796
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.32846755,0.34818706,0.32334542
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.35879412,0.36649093,0.2747149
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.30214143,0.2818239,0.41603473
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.3419207,0.316496,0.34158328
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.24756663,0.29648316,0.4559503
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.4387764,0.15003182,0.4111918
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.18375131,0.18363592,0.63261276
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.056867097,0.09546468,0.84766823
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.46857366,0.24146488,0.28996152
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.40171587,0.1781241,0.42015997
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.5486264,0.18759304,0.26378053
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.57231575,0.2641583,0.16352597
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.69762075,0.20642841,0.095950805
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.45940995,0.33305573,0.2075343
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.7502526,0.12425455,0.12549281
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.7535125,0.20633817,0.040149417
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.7524081,0.1913748,0.056217182
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.67456394,0.23897643,0.08645962
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.7091513,0.23190886,0.05893981
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.58476377,0.29997218,0.11526407
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.5111943,0.31676278,0.17204297
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.43633553,0.38838083,0.17528372
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.7003969,0.23713058,0.06247246
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.7388897,0.21728288,0.043827455
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.69437075,0.2488104,0.05681892
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.6550434,0.25527644,0.08968011
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.94238126,0.04036989,0.017248731
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.86895335,0.06457653,0.06647014
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.920339,0.054495983,0.025165118
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.8712553,0.0918419,0.036902774
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.9152202,0.060652778,0.024127107
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.92767626,0.05122458,0.021099145
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.8818031,0.06957314,0.048623748
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.9018963,0.07466688,0.023436807
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.85628253,0.105822675,0.037894785
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.834691,0.120837264,0.044471785
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.7260472,0.21345133,0.060501438
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.71308786,0.22258978,0.06432236
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.75656337,0.20285267,0.04058399
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.8934294,0.07521767,0.0313529
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.9093892,0.06430251,0.026308257
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.9011563,0.06845152,0.030392112
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.91705865,0.06263606,0.02030521
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.9122551,0.06601787,0.021726983
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.92181623,0.059091143,0.019092616
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.8921334,0.07769013,0.030176481
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.8934954,0.08148294,0.025021717
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.85835624,0.10482398,0.03681973
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.8890924,0.07829203,0.03261563
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.894248,0.08862269,0.01712936
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.7927968,0.1236503,0.0835529
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.8861188,0.091574684,0.022306403
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.69132835,0.16011733,0.14855425
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.84823173,0.11825951,0.03350881
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.7553558,0.11290237,0.13174182
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.5431068,0.34931922,0.10757389
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.60385585,0.24544156,0.15070261
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.7775276,0.13065025,0.0918222
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.7534244,0.1702852,0.07629033
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.7537485,0.16443789,0.08181361
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.7406139,0.1635737,0.095812514
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.54497975,0.3090221,0.14599817
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.6112112,0.17764509,0.21114373
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.57493985,0.30043477,0.12462545
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.5704765,0.27849987,0.15102366
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.6148576,0.22908166,0.15606079
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.5501033,0.31325898,0.13663769
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.5301743,0.19793703,0.2718887
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.37673235,0.17666619,0.4466015
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.49999106,0.27013105,0.22987792
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.54915816,0.21176802,0.23907384
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.29961455,0.6311845,0.06920088
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.48152918,0.2188935,0.29957727
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.59975576,0.24020514,0.1600391
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.58069795,0.31481466,0.10448739
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.32220602,0.40485963,0.27293438
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.31893298,0.29543144,0.38563552
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.33426383,0.24898566,0.41675043
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.34203574,0.25130662,0.4066577
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.3844177,0.27958056,0.33600175
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.28128815,0.2615515,0.45716035
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.21205439,0.21273503,0.57521063
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.24841557,0.2535851,0.4979993
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.34697026,0.26237932,0.39065045
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.27229777,0.2503736,0.47732866
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.18900298,0.6776294,0.13336761
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.36300918,0.40939063,0.2276002
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.35784423,0.396906,0.24524981
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.34181014,0.36763155,0.29055828
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.40242717,0.42417592,0.17339684
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.4458962,0.4276142,0.12648964
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.5415128,0.2932688,0.1652184
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.516507,0.35844624,0.12504672
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.3473014,0.25536385,0.3973347
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.529108,0.24319701,0.22769503
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.48502925,0.36544836,0.14952233
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.67558163,0.23863398,0.08578441
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.4715101,0.35522148,0.17326842
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.65026915,0.22003,0.12970087
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.54697454,0.27426732,0.17875817
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.4298035,0.22139308,0.34880337
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.3828421,0.21987046,0.39728743
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.46452427,0.24658446,0.2888913
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.34072372,0.23406109,0.42521515
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.2440849,0.22524787,0.53066725
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.09364145,0.12131862,0.78503996
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.42614412,0.15842448,0.41543135
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.33159718,0.21684647,0.45155638
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.42509004,0.21922539,0.35568464
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.32866123,0.46319327,0.20814544
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.3010293,0.3587015,0.3402692
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.36544415,0.3264859,0.30807
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.3716777,0.42355806,0.20476423
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.2922527,0.39816806,0.30957922
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.29797944,0.3151894,0.38683116
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.31270447,0.31006458,0.37723097
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.27955887,0.40350106,0.31694007
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.21413064,0.6070323,0.17883699
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.27861917,0.32384378,0.397537
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.4058929,0.3717389,0.22236824
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.42227846,0.40332067,0.1744008
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.24050449,0.49053088,0.2689647
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.15437134,0.73105544,0.11457324
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.327071,0.40536785,0.26756108
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.3885855,0.4129779,0.1984366
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.38605657,0.2732137,0.34072968
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.33409938,0.26109958,0.4048011
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.41551402,0.38158125,0.20290479
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.4054812,0.35605744,0.2384613
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.49820402,0.2587178,0.24307819
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.39486074,0.40922263,0.19591661
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.36430666,0.30192748,0.3337659
