image_id,p_degraded,p_neutral,p_improved
concrete3k::082_16.jpg,0.29468206,0.25965258,0.4456654
concrete3k::082_17.jpg,0.18975428,0.41993618,0.39030954
concrete3k::082_21.jpg,0.37768587,0.43992454,0.18238954
concrete3k::082_22.jpg,0.39175224,0.24364294,0.36460477
concrete3k::082_24.jpg,0.29334506,0.13103807,0.5756169
concrete3k::082_25.jpg,0.33987385,0.28974319,0.370383
concrete3k::082_26.jpg,0.19728366,0.550812,0.25190434
concrete3k::082_27.jpg,0.23389758,0.34359118,0.42251122
concrete3k::082_30.jpg,0.28859395,0.41810504,0.29330096
concrete3k::082_37.jpg,0.37752703,0.3192376,0.3032354
concrete3k::082_5.jpg,0.42192784,0.1729921,0.40508005
concrete3k::082_6.jpg,0.16643867,0.3906894,0.44287187
concrete3k::083_26.jpg,0.36732033,0.32210457,0.3105751
concrete3k::083_27.jpg,0.22203742,0.41806784,0.35989478
concrete3k::083_42.jpg,0.21000114,0.30692446,0.48307446
concrete3k::083_6.jpg,0.16227391,0.7248607,0.11286538
concrete3k::083_7.jpg,0.2428793,0.2726603,0.48446044
concrete3k::084_12.jpg,0.21040052,0.4071405,0.38245896
concrete3k::084_19.jpg,0.28799152,0.36692804,0.3450805
concrete3k::084_20.jpg,0.2063007,0.48331788,0.3103815
concrete3k::084_27.jpg,0.28993684,0.45371005,0.25635314
concrete3k::084_4.jpg,0.19290242,0.44126832,0.36582926
concrete3k::084_5.jpg,0.22022888,0.47244716,0.30732393
concrete3k::085_27.jpg,0.1611618,0.526282,0.31255615
concrete3k::085_3.jpg,0.117877185,0.6589015,0.22322136
concrete3k::085_44.jpg,0.08339399,0.78429335,0.13231258
concrete3k::085_5.jpg,0.22333528,0.20229599,0.5743687
concrete3k::086_11.jpg,0.2231157,0.3113924,0.46549195
concrete3k::086_19.jpg,0.29818997,0.32439223,0.3774178
concrete3k::086_3.jpg,0.35998198,0.19428723,0.44573078
concrete3k::086_35.jpg,0.1750768,0.2966778,0.5282454
concrete3k::086_4.jpg,0.12018782,0.18917313,0.690639
concrete3k::086_43.jpg,0.23411882,0.22861923,0.537262
concrete3k::087_11.jpg,0.26144636,0.35210404,0.3864496
concrete3k::087_12.jpg,0.11770448,0.7969107,0.08538481
concrete3k::087_19.jpg,0.2454756,0.35007137,0.40445307
concrete3k::087_36.jpg,0.36094052,0.26924533,0.36981413
concrete3k::087_43.jpg,0.19260265,0.19216037,0.61523694
concrete3k::089_28.jpg,0.27177125,0.48264226,0.24558654
concrete3k::089_36.jpg,0.27284542,0.24806382,0.47909075
concrete3k::089_43.jpg,0.28515393,0.2148919,0.49995416
concrete3k::089_5.jpg,0.526406,0.17648895,0.297105
concrete3k::090_11.jpg,0.109006874,0.7584533,0.13253987
concrete3k::090_2.jpg,0.27708074,0.4087323,0.314187
concrete3k::090_27.jpg,0.27950427,0.2655248,0.4549709
concrete3k::090_3.jpg,0.32847646,0.32741338,0.34411013
concrete3k::091_12.jpg,0.39086008,0.33527946,0.27386045
concrete3k::091_20.jpg,0.27927792,0.47270995,0.24801214
concrete3k::091_21.jpg,0.14986761,0.8034301,0.0467023
concrete3k::091_28.jpg,0.410225,0.3072276,0.2825474
concrete3k::091_29.jpg,0.3488021,0.43661672,0.21458119
concrete3k::091_4.jpg,0.15405378,0.27685985,0.5690864
concrete3k::091_44.jpg,0.3408079,0.5149039,0.1442882
concrete3k::092_36.jpg,0.27409685,0.4147843,0.31111884
concrete3k::093_11.jpg,0.22506204,0.5639807,0.21095729
concrete3k::093_20.jpg,0.37088123,0.36473745,0.26438126
concrete3k::093_28.jpg,0.44291687,0.22383149,0.3332517
concrete3k::093_29.jpg,0.50596225,0.20825563,0.28578216
concrete3k::093_3.jpg,0.33540782,0.38749632,0.27709585
concrete3k::093_36.jpg,0.39499483,0.29889062,0.30611452
concrete3k::093_37.jpg,0.24233203,0.49759036,0.26007763
concrete3k::093_4.jpg,0.32144335,0.3475159,0.33104077
concrete3k::093_45.jpg,0.17127368,0.6814846,0.1472417
concrete3k::094_13.jpg,0.21917394,0.6385782,0.14224793
concrete3k::094_36.jpg,0.11352008,0.80618274,0.080297194
concrete3k::095_12.jpg,0.2952521,0.39305508,0.31169286
concrete3k::095_13.jpg,0.23623225,0.52119285,0.2425749
concrete3k::095_20.jpg,0.2062389,0.46819392,0.32556716
concrete3k::095_43.jpg,0.29723695,0.3494815,0.35328153
concrete3k::095_44.jpg,0.07577522,0.863627,0.060597807
concrete3k::095_5.jpg,0.10664455,0.5009078,0.39244774
concrete3k::096_13.jpg,0.14851464,0.57812,0.2733654
concrete3k::096_28.jpg,0.1889368,0.49432296,0.31674019
concrete3k::096_36.jpg,0.17223546,0.4925309,0.33523366
concrete3k::097_13.jpg,0.17129083,0.3511146,0.47759452
concrete3k::097_14.jpg,0.104859605,0.56074053,0.33439982
concrete3k::097_21.jpg,0.22353892,0.43129587,0.34516516
concrete3k::097_29.jpg,0.2755755,0.442883,0.2815416
concrete3k::097_37.jpg,0.09954388,0.79605657,0.10439952
concrete3k::097_39.jpg,0.26235387,0.40600318,0.33164296
concrete3k::097_45.jpg,0.112772815,0.846162,0.041065216
concrete3k::097_46.jpg,0.45446807,0.24011081,0.30542117
concrete3k::097_6.jpg,0.12948862,0.2523312,0.61818016
concrete3k::098_13.jpg,0.29825944,0.47702986,0.22471078
concrete3k::098_28.jpg,0.3156248,0.4466823,0.23769295
concrete3k::098_29.jpg,0.43963316,0.42477748,0.13558936
concrete3k::098_34.jpg,0.15930887,0.7714016,0.069289505
concrete3k::098_36.jpg,0.51820856,0.3333072,0.1484843
concrete3k::098_37.jpg,0.4056507,0.42555737,0.1687919
concrete3k::098_40.jpg,0.2019443,0.48026994,0.3177858
concrete3k::098_42.jpg,0.3527448,0.40707412,0.2401811
concrete3k::098_43.jpg,0.35238424,0.46629325,0.18132252
concrete3k::098_6.jpg,0.47721103,0.2214296,0.30135942
concrete3k::100_15.jpg,0.41217563,0.34092033,0.2469041
concrete3k::100_21.jpg,0.3901245,0.49035627,0.1195192
concrete3k::100_22.jpg,0.31442624,0.521757,0.16381669
concrete3k::100_26.jpg,0.34624317,0.45237535,0.20138142
concrete3k::100_28.jpg,0.47792226,0.3414852,0.18059246
concrete3k::100_30.jpg,0.49972168,0.28008074,0.22019754
concrete3k::100_31.jpg,0.3998716,0.45634526,0.14378314
concrete3k::100_32.jpg,0.25124332,0.39690515,0.35185158
concrete3k::100_7.jpg,0.31154513,0.45254874,0.23590617
concrete3k::101_18.jpg,0.3828208,0.49406686,0.12311236
concrete3k::101_20.jpg,0.5444802,0.2767562,0.17876354
concrete3k::101_22.jpg,0.32356587,0.4319811,0.24445306
concrete3k::101_33.jpg,0.47145817,0.22946225,0.2990795
concrete3k::101_34.jpg,0.35691437,0.4243365,0.21874918
concrete3k::101_40.jpg,0.3272065,0.34039664,0.33239684
concrete3k::101_41.jpg,0.49269643,0.27087414,0.2364295
concrete3k::102_14.jpg,0.4379413,0.34444463,0.21761407
concrete3k::102_15.jpg,0.40163454,0.42105103,0.17731448
concrete3k::102_26.jpg,0.6130311,0.27346435,0.11350455
concrete3k::102_32.jpg,0.36209047,0.33014843,0.30776107
concrete3k::102_33.jpg,0.42170757,0.35516265,0.22312978
concrete3k::102_40.jpg,0.08320067,0.88491774,0.03188154
concrete3k::102_41.jpg,0.19728841,0.74286133,0.059850298
concrete3k::103_10.jpg,0.454944,0.34907788,0.19597813
concrete3k::103_17.jpg,0.4575644,0.43531266,0.107122965
concrete3k::103_19.jpg,0.5173915,0.2997471,0.18286142
concrete3k::103_31.jpg,0.5477058,0.29383045,0.15846372
concrete3k::103_32.jpg,0.4100334,0.29794437,0.29202223
concrete3k::103_33.jpg,0.6262543,0.22895244,0.14479323
concrete3k::103_9.jpg,0.5578009,0.2510301,0.19116901
concrete3k::104_0.jpg,0.2543044,0.31591526,0.42978033
concrete3k::104_1.jpg,0.34106612,0.28865376,0.37028015
concrete3k::104_11.jpg,0.12098419,0.84051895,0.03849681
concrete3k::104_12.jpg,0.37241882,0.3478162,0.279765
concrete3k::104_13.jpg,0.43130225,0.35180756,0.21689013
concrete3k::104_14.jpg,0.3496346,0.46401474,0.1863507
concrete3k::104_2.jpg,0.44933298,0.25669846,0.29396856
concrete3k::104_22.jpg,0.49541357,0.28962407,0.21496233
concrete3k::104_23.jpg,0.49539682,0.24598312,0.25861996
concrete3k::104_34.jpg,0.5618039,0.22529301,0.21290308
concrete3k::104_35.jpg,0.56956327,0.21684927,0.21358743
concrete3k::104_40.jpg,0.4771964,0.23960152,0.283202
concrete3k::104_42.jpg,0.09949484,0.8643116,0.03619359
concrete3k::105_27.jpg,0.31328112,0.4478274,0.2388914
concrete3k::105_28.jpg,0.35071433,0.39672092,0.25256476
concrete3k::105_31.jpg,0.34751886,0.35369766,0.29878342
concrete3k::105_34.jpg,0.31783575,0.27824315,0.40392113
concrete3k::105_38.jpg,0.5324405,0.20555978,0.26199967
concrete3k::105_40.jpg,0.10297198,0.8168979,0.08013015
concrete3k::106_17.jpg,0.45496953,0.3130851,0.23194546
concrete3k::106_18.jpg,0.23972881,0.3783905,0.38188073
concrete3k::106_26.jpg,0.5327644,0.34774208,0.119493514
concrete3k::106_32.jpg,0.55786425,0.119767494,0.3223683
concrete3k::106_33.jpg,0.65236497,0.15737405,0.19026093
concrete3k::106_34.jpg,0.5572736,0.15503286,0.28769347
concrete3k::106_37.jpg,0.39314777,0.32199073,0.28486148
concrete3k::106_38.jpg,0.43933868,0.32085314,0.23980814
concrete3k::107_20.jpg,0.39649138,0.32823288,0.27527568
concrete3k::107_24.jpg,0.28447104,0.31439543,0.40113354
concrete3k::107_26.jpg,0.33328527,0.3935209,0.27319375
concrete3k::107_27.jpg,0.3550523,0.34327364,0.3016741
concrete3k::108_22.jpg,0.39434075,0.28117988,0.3244794
concrete3k::108_25.jpg,0.53812397,0.1968981,0.264978
concrete3k::108_27.jpg,0.3008422,0.29714203,0.4020158
concrete3k::108_28.jpg,0.35779458,0.2617371,0.3804683
concrete3k::108_29.jpg,0.501939,0.24416712,0.25389385
concrete3k::109_1.jpg,0.06067022,0.05411914,0.88521063
concrete3k::109_14.jpg,0.06273897,0.06829795,0.86896306
concrete3k::109_15.jpg,0.06674008,0.07994826,0.85331166
concrete3k::109_2.jpg,0.033877496,0.17811199,0.7880105
concrete3k::111_16.jpg,0.058463007,0.13334286,0.8081941
concrete3k::111_25.jpg,0.20874925,0.5012177,0.29003313
concrete3k::111_26.jpg,0.20025662,0.1338676,0.66587573
concrete3k::111_29.jpg,0.3218761,0.22654082,0.45158303
concrete3k::111_36.jpg,0.29838023,0.4220886,0.27953118
concrete3k::112_20.jpg,0.38650012,0.32203636,0.29146355
concrete3k::112_24.jpg,0.45460165,0.18911356,0.35628468
concrete3k::112_26.jpg,0.47523114,0.18622153,0.33854735
concrete3k::112_28.jpg,0.37340713,0.3804808,0.2461121
concrete3k::112_29.jpg,0.16547613,0.6864371,0.14808688
concrete3k::112_31.jpg,0.36642927,0.31894276,0.314628
concrete3k::113_21.jpg,0.09343989,0.8624067,0.044153355
concrete3k::113_22.jpg,0.0623195,0.84988064,0.08779992
concrete3k::113_25.jpg,0.36124742,0.20572965,0.43302295
concrete3k::113_27.jpg,0.47764528,0.16309044,0.35926428
concrete3k::114_21.jpg,0.4343916,0.25153443,0.31407398
concrete3k::114_22.jpg,0.23640755,0.35617676,0.40741563
concrete3k::114_25.jpg,0.38764304,0.2719371,0.34041977
concrete3k::114_27.jpg,0.430768,0.15955077,0.40968123
concrete3k::114_28.jpg,0.4621403,0.2038761,0.33398357
concrete3k::114_30.jpg,0.12809706,0.73504186,0.13686103
concrete3k::114_31.jpg,0.45467508,0.16759478,0.37773013
concrete3k::114_33.jpg,0.4430823,0.31866965,0.23824796
concrete3k::115_13.jpg,0.10145285,0.86218965,0.036357448
concrete3k::115_16.jpg,0.19664995,0.13839096,0.6649591
concrete3k::115_17.jpg,0.468629,0.22087479,0.3104962
concrete3k::115_18.jpg,0.36479694,0.21006852,0.4251346
concrete3k::115_20.jpg,0.326476,0.20851347,0.46501043
concrete3k::115_22.jpg,0.5509669,0.22659546,0.22243762
concrete3k::116_17.jpg,0.3871092,0.20715442,0.4057364
concrete3k::116_19.jpg,0.50118005,0.22947967,0.26934034
concrete3k::116_20.jpg,0.50689334,0.1872356,0.3058711
concrete3k::116_21.jpg,0.47418544,0.22763449,0.29818013
concrete3k::116_22.jpg,0.45711386,0.18820195,0.35468414
concrete3k::116_23.jpg,0.36146277,0.24296083,0.39557636
concrete3k::116_26.jpg,0.52191657,0.18611634,0.2919671
concrete3k::116_35.jpg,0.1971384,0.7284848,0.07437682
concrete3k::116_8.jpg,0.3052065,0.20010476,0.49468866
concrete3k::116_9.jpg,0.6761883,0.14131054,0.1825012
concrete3k::117_16.jpg,0.14390263,0.2574633,0.59863406
concrete3k::117_22.jpg,0.41397348,0.28167674,0.30434972
concrete3k::117_29.jpg,0.13785972,0.80328953,0.058850765
concrete3k::117_37.jpg,0.26633796,0.52832776,0.20533425
concrete3k::117_39.jpg,0.56733835,0.12434012,0.30832154
concrete3k::117_9.jpg,0.19716915,0.68292296,0.11990787
concrete3k::118_16.jpg,0.19060457,0.33827424,0.47112125
concrete3k::118_20.jpg,0.43892324,0.1352534,0.4258233
concrete3k::118_24.jpg,0.24701694,0.42488018,0.32810286
concrete3k::118_28.jpg,0.2567252,0.33492285,0.408352
concrete3k::118_29.jpg,0.43291354,0.16579798,0.40128845
concrete3k::118_33.jpg,0.16807014,0.15420336,0.6777265
concrete3k::119_17.jpg,0.38613448,0.21616013,0.39770538
concrete3k::119_28.jpg,0.14908023,0.18512969,0.6657901
concrete3k::119_36.jpg,0.102048546,0.2403101,0.6576414
concrete3k::119_38.jpg,0.11855176,0.091534115,0.7899141
concrete3k::119_39.jpg,0.05652353,0.037810963,0.9056655
concrete3k::119_46.jpg,0.061525937,0.047664724,0.8908093
concrete3k::119_47.jpg,0.09338192,0.1853493,0.7212688
concrete3k::120_14.jpg,0.54692054,0.15819018,0.2948892
concrete3k::120_20.jpg,0.3670632,0.24964722,0.38328958
concrete3k::120_24.jpg,0.1289999,0.14135475,0.7296454
concrete3k::120_28.jpg,0.306409,0.36442202,0.32916898
concrete3k::120_33.jpg,0.26640257,0.06413708,0.6694603
concrete3k::120_39.jpg,0.22560892,0.11744881,0.6569423
concrete3k::121_19.jpg,0.40671375,0.36561352,0.22767274
concrete3k::121_24.jpg,0.2808326,0.11008493,0.60908246
concrete3k::121_26.jpg,0.38963863,0.19925638,0.41110498
concrete3k::121_27.jpg,0.25546122,0.4973272,0.24721156
concrete3k::121_28.jpg,0.3928767,0.21650985,0.39061338
concrete3k::122_19.jpg,0.14571917,0.08905259,0.7652283
concrete3k::122_20.jpg,0.07337314,0.8167964,0.109830454
concrete3k::122_26.jpg,0.14874955,0.11022627,0.74102414
concrete3k::122_4.jpg,0.109582685,0.13962449,0.7507928
concrete3k::122_41.jpg,0.1043748,0.03945061,0.8561745
concrete3k::123_19.jpg,0.20537318,0.08965854,0.7049683
concrete3k::123_27.jpg,0.28947076,0.09949798,0.6110313
concrete3k::123_39.jpg,0.12409629,0.44429436,0.43160936
concrete3k::123_43.jpg,0.23080139,0.11740973,0.65178883
concrete3k::124_2.jpg,0.074512325,0.06946909,0.8560186
concrete3k::124_36.jpg,0.09283927,0.070224755,0.836936
concrete3k::124_37.jpg,0.07571716,0.15631436,0.7679685
concrete3k::124_44.jpg,0.1310722,0.43726468,0.43166307
concrete3k::124_45.jpg,0.07855521,0.054326583,0.8671182
concrete3k::125_10.jpg,0.109352805,0.09707691,0.79357034
concrete3k::125_19.jpg,0.22110334,0.23906657,0.53983
concrete3k::125_27.jpg,0.2510667,0.4244782,0.3244551
concrete3k::125_28.jpg,0.24286157,0.10082549,0.65631294
concrete3k::125_37.jpg,0.19453637,0.21963125,0.5858324
concrete3k::126_0.jpg,0.119677566,0.09132882,0.78899354
concrete3k::126_10.jpg,0.20545703,0.24352545,0.5510175
concrete3k::126_11.jpg,0.096908756,0.5757525,0.3273387
concrete3k::126_19.jpg,0.27938437,0.3079243,0.41269127
concrete3k::126_20.jpg,0.29064503,0.40831968,0.30103528
concrete3k::126_27.jpg,0.2157696,0.5497145,0.23451592
concrete3k::126_28.jpg,0.23224694,0.33490574,0.43284732
concrete3k::126_29.jpg,0.22970167,0.23440517,0.53589314
concrete3k::126_34.jpg,0.34949616,0.3244735,0.32603037
concrete3k::126_38.jpg,0.27139643,0.14558826,0.5830153
concrete3k::126_41.jpg,0.13343911,0.19066486,0.67589605
concrete3k::126_42.jpg,0.19836724,0.49139568,0.3102371
concrete3k::126_47.jpg,0.14999558,0.109189466,0.740815
concrete3k::126_8.jpg,0.107810564,0.14258297,0.7496065
concrete3k::126_9.jpg,0.21011709,0.26801464,0.5218683
concrete3k::127_16.jpg,0.046731286,0.077092715,0.876176
concrete3k::127_17.jpg,0.16193704,0.09997083,0.7380922
concrete3k::127_18.jpg,0.23070198,0.07150948,0.6977885
concrete3k::127_22.jpg,0.22956367,0.09004124,0.6803951
concrete3k::127_23.jpg,0.37364122,0.10161847,0.52474034
concrete3k::127_27.jpg,0.29191086,0.34294313,0.36514598
concrete3k::127_28.jpg,0.2745154,0.16520156,0.560283
concrete3k::127_8.jpg,0.07228454,0.05702309,0.8706924
concrete3k::128_18.jpg,0.35506576,0.18581517,0.45911914
concrete3k::128_20.jpg,0.31015038,0.112452656,0.5773969
concrete3k::128_21.jpg,0.35108158,0.14578749,0.5031309
concrete3k::128_23.jpg,0.02206965,0.9576761,0.020254131
concrete3k::128_25.jpg,0.04119311,0.91505396,0.043752946
concrete3k::128_31.jpg,0.2000932,0.114990525,0.68491626
concrete3k::129_21.jpg,0.2926097,0.17369306,0.53369725
concrete3k::129_35.jpg,0.104080364,0.049088478,0.8468312
concrete3k::129_36.jpg,0.10758577,0.35836095,0.5340532
concrete3k::129_42.jpg,0.10923114,0.044187073,0.8465818
concrete3k::129_5.jpg,0.07457849,0.042515796,0.8829057
concrete3k::130_18.jpg,0.14785866,0.062755026,0.78938633
concrete3k::130_19.jpg,0.021866769,0.9316719,0.04646143
concrete3k::130_20.jpg,0.27347964,0.08235095,0.6441694
concrete3k::130_21.jpg,0.03843204,0.8832624,0.07830554
concrete3k::130_22.jpg,0.089157805,0.72365916,0.18718305
concrete3k::130_26.jpg,0.19042033,0.64288133,0.16669834
concrete3k::130_28.jpg,0.22315246,0.58430153,0.19254604
concrete3k::130_29.jpg,0.34958002,0.50498646,0.14543356
concrete3k::131_19.jpg,0.22554569,0.30546898,0.46898532
concrete3k::131_21.jpg,0.29537708,0.10234573,0.60227716
concrete3k::131_22.jpg,0.17711933,0.06265386,0.7602268
concrete3k::131_27.jpg,0.53039736,0.15220419,0.3173985
concrete3k::131_32.jpg,0.13824546,0.09761384,0.76414067
concrete3k::131_33.jpg,0.16228466,0.1587228,0.67899257
concrete3k::131_34.jpg,0.256658,0.082104795,0.66123724
concrete3k::131_42.jpg,0.100344345,0.7005042,0.19915135
concrete3k::131_43.jpg,0.27649894,0.07968742,0.6438137
concrete3k::132_19.jpg,0.2531878,0.3201228,0.42668936
concrete3k::132_20.jpg,0.16777204,0.30690065,0.5253274
concrete3k::132_27.jpg,0.17765333,0.18044294,0.64190376
concrete3k::132_28.jpg,0.06960882,0.8263838,0.10400738
concrete3k::132_36.jpg,0.27971652,0.33038107,0.38990247
concrete3k::132_4.jpg,0.1368049,0.14897858,0.71421653
concrete3k::132_43.jpg,0.34098822,0.17256127,0.48645055
concrete3k::133_19.jpg,0.3938608,0.28409097,0.32204816
concrete3k::133_28.jpg,0.27215198,0.37289244,0.3549556
concrete3k::133_38.jpg,0.3539379,0.21913369,0.4269284
concrete3k::134_1.jpg,0.26787537,0.5439575,0.18816717
concrete3k::134_10.jpg,0.18366441,0.2519507,0.5643849
concrete3k::134_19.jpg,0.17108956,0.4897059,0.33920455
concrete3k::134_2.jpg,0.12881717,0.23625825,0.63492453
concrete3k::134_36.jpg,0.16143134,0.30002952,0.5385392
concrete3k::134_37.jpg,0.19325854,0.42309302,0.38364837
concrete3k::134_38.jpg,0.40563577,0.3627993,0.23156488
concrete3k::134_9.jpg,0.38908222,0.2521438,0.358774
concrete3k::135_10.jpg,0.12915786,0.13689417,0.733948
concrete3k::135_20.jpg,0.18107226,0.45473048,0.36419716
concrete3k::135_29.jpg,0.12111096,0.81577414,0.06311497
concrete3k::135_45.jpg,0.18525885,0.19814654,0.6165947
concrete3k::136_0.jpg,0.25182173,0.28340378,0.46477446
concrete3k::136_20.jpg,0.42809072,0.27961767,0.29229158
concrete3k::136_21.jpg,0.21947254,0.7032652,0.07726222
concrete3k::136_45.jpg,0.07812932,0.8663196,0.0555511
concrete3k::136_47.jpg,0.13543843,0.4227456,0.44181597
concrete3k::137_16.jpg,0.04411743,0.9428041,0.013078532
concrete3k::137_18.jpg,0.08210206,0.8353563,0.082541585
concrete3k::137_25.jpg,0.39692143,0.29096046,0.3121181
concrete3k::137_29.jpg,0.29062977,0.38819805,0.32117218
concrete3k::137_39.jpg,0.23209217,0.3133832,0.4545246
concrete3k::138_17.jpg,0.40616134,0.21274023,0.38109845
concrete3k::138_36.jpg,0.27229196,0.27097237,0.45673564
concrete3k::138_37.jpg,0.22530587,0.4103449,0.3643492
concrete3k::138_39.jpg,0.19074924,0.20549501,0.60375565
concrete3k::138_8.jpg,0.20453559,0.18612504,0.60933936
concrete3k::138_9.jpg,0.23322237,0.34917802,0.4175996
concrete3k::139_17.jpg,0.20160395,0.1901508,0.60824525
concrete3k::139_25.jpg,0.27760193,0.5833141,0.13908394
concrete3k::139_26.jpg,0.30872715,0.30795726,0.3833156
concrete3k::139_29.jpg,0.31001347,0.40965718,0.28032938
concrete3k::139_30.jpg,0.2670604,0.49826464,0.23467496
concrete3k::140_14.jpg,0.21041073,0.08708586,0.7025034
concrete3k::140_18.jpg,0.20960353,0.18506016,0.6053363
concrete3k::140_19.jpg,0.05093172,0.79031765,0.15875058
concrete3k::140_22.jpg,0.06761843,0.26799214,0.66438943
concrete3k::140_23.jpg,0.02992397,0.82077813,0.14929792
concrete3k::140_3.jpg,0.12901463,0.08904131,0.78194404
concrete3k::140_6.jpg,0.23038682,0.045176536,0.7244367
concrete3k::141_19.jpg,0.3960432,0.2340284,0.36992836
concrete3k::141_27.jpg,0.33678362,0.28425166,0.3789647
concrete3k::141_30.jpg,0.14285962,0.68799996,0.16914046
concrete3k::142_10.jpg,0.50062174,0.082267456,0.4171108
concrete3k::142_17.jpg,0.2210665,0.42060295,0.35833055
concrete3k::142_2.jpg,0.11434146,0.10366483,0.78199375
concrete3k::142_25.jpg,0.318071,0.3250095,0.35691953
concrete3k::142_26.jpg,0.25930116,0.33193263,0.40876618
concrete3k::142_30.jpg,0.25447822,0.50999963,0.2355221
concrete3k::142_37.jpg,0.29504362,0.57897013,0.12598625
concrete3k::142_38.jpg,0.30004176,0.21326053,0.48669773
concrete3k::142_47.jpg,0.07005123,0.8910375,0.038911216
concrete3k::143_12.jpg,0.20481749,0.4914299,0.30375263
concrete3k::143_13.jpg,0.441947,0.18111233,0.37694064
concrete3k::143_15.jpg,0.23805645,0.16473903,0.5972045
concrete3k::143_20.jpg,0.11235452,0.56389,0.32375547
concrete3k::143_21.jpg,0.54339993,0.057158906,0.3994412
concrete3k::143_23.jpg,0.19530685,0.67265844,0.13203473
concrete3k::143_28.jpg,0.1623356,0.48493135,0.35273314
concrete3k::143_3.jpg,0.12351857,0.13273132,0.7437501
concrete3k::143_36.jpg,0.22555183,0.20196451,0.57248366
concrete3k::144_11.jpg,0.33522674,0.23736908,0.42740414
concrete3k::144_19.jpg,0.21189196,0.5261715,0.26193646
concrete3k::144_20.jpg,0.15139408,0.36576924,0.48283672
concrete3k::144_3.jpg,0.20233539,0.18070272,0.6169619
concrete3k::144_36.jpg,0.1974378,0.62400913,0.17855307
concrete3k::144_4.jpg,0.17014135,0.3042422,0.5256164
concrete3k::144_45.jpg,0.21668309,0.15771697,0.6256
concrete3k::145_36.jpg,0.1456465,0.24731466,0.60703886
concrete3k::145_4.jpg,0.16500965,0.12211507,0.7128753
concrete3k::145_44.jpg,0.10963761,0.25044426,0.63991815
concrete3k::146_20.jpg,0.16943114,0.25686136,0.5737075
concrete3k::146_36.jpg,0.14912115,0.18233642,0.6685424
concrete3k::146_43.jpg,0.27822495,0.126203,0.59557205
concrete3k::146_44.jpg,0.12080753,0.14435285,0.7348396
concrete3k::146_5.jpg,0.2085128,0.13675553,0.6547317
concrete3k::147_10.jpg,0.46671218,0.15818076,0.3751071
concrete3k::147_13.jpg,0.2265391,0.315292,0.4581689
concrete3k::147_15.jpg,0.24258886,0.09964574,0.6577654
concrete3k::147_2.jpg,0.2152705,0.69319946,0.09153006
concrete3k::147_28.jpg,0.097901426,0.59520453,0.30689403
concrete3k::147_40.jpg,0.0968204,0.7971988,0.1059808
concrete3k::147_41.jpg,0.2595765,0.27626052,0.464163
concrete3k::147_6.jpg,0.17262174,0.21415076,0.6132275
concrete3k::147_7.jpg,0.11689102,0.05604619,0.8270627
concrete3k::148_15.jpg,0.22327955,0.2453107,0.53140974
concrete3k::148_21.jpg,0.2636002,0.5509218,0.18547803
concrete3k::148_23.jpg,0.3853761,0.38628554,0.2283383
concrete3k::148_24.jpg,0.3815935,0.27770427,0.34070233
concrete3k::148_27.jpg,0.30210346,0.15696906,0.5409275
concrete3k::148_28.jpg,0.20655757,0.23094594,0.5624965
concrete3k::148_29.jpg,0.25005436,0.20043424,0.5495115
concrete3k::148_30.jpg,0.21485715,0.6471353,0.13800755
concrete3k::148_32.jpg,0.27721077,0.07524549,0.6475437
concrete3k::148_35.jpg,0.21588536,0.47141075,0.3127039
concrete3k::149_21.jpg,0.15474008,0.54299885,0.30226102
concrete3k::149_22.jpg,0.15601483,0.079959214,0.764026
concrete3k::149_26.jpg,0.12756987,0.12304786,0.7493823
concrete3k::149_27.jpg,0.3750837,0.15880975,0.4661065
concrete3k::149_28.jpg,0.2838901,0.09528749,0.6208225
concrete3k::150_13.jpg,0.46817943,0.24322748,0.28859302
concrete3k::150_24.jpg,0.030818965,0.017098244,0.95208275
concrete3k::150_26.jpg,0.1546169,0.061538726,0.78384435
concrete3k::150_28.jpg,0.26612702,0.5008412,0.23303181
concrete3k::150_29.jpg,0.39463148,0.061700236,0.5436683
concrete3k::150_31.jpg,0.11146099,0.05325527,0.8352837
concrete3k::167_13.jpg,0.1656717,0.41909346,0.41523486
concrete3k::167_14.jpg,0.2446942,0.5080085,0.24729726
concrete3k::167_19.jpg,0.37231243,0.11364818,0.51403946
concrete3k::167_21.jpg,0.25062165,0.23432013,0.5150582
concrete3k::167_27.jpg,0.27076104,0.3422657,0.3869733
concrete3k::167_34.jpg,0.27493995,0.5010124,0.22404762
concrete3k::167_43.jpg,0.43280748,0.3244693,0.24272324
concrete3k::167_5.jpg,0.18837188,0.5943301,0.21729803
concrete3k::168_12.jpg,0.18231405,0.18009491,0.63759106
concrete3k::169_25.jpg,0.14194791,0.15071893,0.7073332
concrete3k::169_26.jpg,0.14046736,0.16349268,0.69604
concrete3k::169_28.jpg,0.07631257,0.16537209,0.75831527
concrete3k::169_29.jpg,0.13253416,0.21438839,0.6530775
concrete3k::169_31.jpg,0.056969676,0.067150794,0.8758795
concrete3k::169_37.jpg,0.13701601,0.43775496,0.425229
concrete3k::169_38.jpg,0.086066365,0.08279827,0.8311354
concrete3k::170_10.jpg,0.17891498,0.10471188,0.7163731
concrete3k::170_19.jpg,0.28924468,0.35422602,0.35652933
concrete3k::170_20.jpg,0.33407375,0.1939057,0.4720205
concrete3k::170_25.jpg,0.30278507,0.35099584,0.34621915
