image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::CRACK500_20160307_144842_1281_1.jpg,improved,khanhha,khanhha::CRACK500_20160307_144842,0.2845143580323286,-1.5155007,-0.09298353,0.32837849855422974,0.08860205113887787,0.583019495010376
khanhha_noisy1::CRACK500_20160307_144842_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160307_144842,-0.0029806673369479,-1.6280376,0.116455205,0.352405309677124,0.3522571921348572,0.2953375279903412
khanhha_noisy1::CRACK500_20160307_144916_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160307_144916,0.0453077849725513,-1.8669549,0.20106132,0.2448716163635254,0.15960343182086945,0.5955249071121216
khanhha_noisy1::CRACK500_20160307_144916_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_144916,-0.0059487867901577,-1.4617107,0.19759874,0.16666752099990845,0.3885502815246582,0.4447822868824005
khanhha_noisy1::CRACK500_20160307_144924_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_144924,0.0060436944901368,-1.7990235,0.03432328,0.21257710456848145,0.17563316226005554,0.6117897629737854
khanhha_noisy1::CRACK500_20160307_144924_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_144924,-0.0098901237558799,-1.8597089,0.01455149,0.2502760589122772,0.21371692419052124,0.5360070466995239
khanhha_noisy1::CRACK500_20160307_144931_1281_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_144931,-0.0111049067266107,-1.6595314,0.5953469,0.17166467010974884,0.20525884628295898,0.6230764985084534
khanhha_noisy1::CRACK500_20160307_144931_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_144931,0.0233985731630415,-1.7791072,0.008590035,0.2731840908527374,0.3956356942653656,0.331180214881897
khanhha_noisy1::CRACK500_20160307_145059_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_145059,-0.0029959823932854,-1.7906718,1.7189652,0.16644221544265747,0.3359150290489197,0.49764272570610046
khanhha_noisy1::CRACK500_20160307_145107_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_145107,0.0427583130357982,-2.1494863,1.6306267,0.17793579399585724,0.6255945563316345,0.19646963477134705
khanhha_noisy1::CRACK500_20160307_145107_1_1.jpg,improved,khanhha,khanhha::CRACK500_20160307_145107,0.3184577173671546,-2.0373583,1.7358321,0.1708448827266693,0.5248274207115173,0.30432772636413574
khanhha_noisy1::CRACK500_20160307_145259_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_145259,0.015712527827946,-2.1120722,1.8850677,0.30901312828063965,0.14029161632061005,0.5506952404975891
khanhha_noisy1::CRACK500_20160307_145259_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_145259,0.0034457970976395,-1.6294671,1.5701146,0.08228622376918793,0.28741320967674255,0.6303005218505859
khanhha_noisy1::CRACK500_20160307_162438_1921_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160307_162438,-0.0250288134490868,-1.9733863,1.5627053,0.21893708407878876,0.15786698460578918,0.6231959462165833
khanhha_noisy1::CRACK500_20160307_162438_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_162438,0.0388036292322292,-1.7973655,1.3438764,0.22969411313533783,0.16618932783603668,0.6041165590286255
khanhha_noisy1::CRACK500_20160307_163537_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163537,0.0111640018085206,-2.1732838,0.9439178,0.3129536509513855,0.2944023907184601,0.39264392852783203
khanhha_noisy1::CRACK500_20160307_163537_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160307_163537,0.1606835376021138,-2.2645826,1.0659596,0.4667648375034332,0.2014206349849701,0.3318145275115967
khanhha_noisy1::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0065682021560716,-1.820948,1.0660259,0.13334225118160248,0.13891173899173737,0.7277460694313049
khanhha_noisy1::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0233057065029794,-2.1189113,0.87753546,0.37656983733177185,0.16243918240070343,0.4609909951686859
khanhha_noisy1::CRACK500_20160307_163641_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160307_163641,0.153930091422205,-1.9323965,1.0140682,0.1646132469177246,0.07292815297842026,0.7624586224555969
khanhha_noisy1::CRACK500_20160307_164214_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164214,0.006950360199199,-2.0531266,1.824086,0.19526341557502747,0.3562396764755249,0.44849684834480286
khanhha_noisy1::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0305199249633837,-1.6451874,1.3855171,0.344900518655777,0.4507922828197479,0.2043072134256363
khanhha_noisy1::CRACK500_20160307_164226_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0161591449832756,-2.0426316,1.8143784,0.34169188141822815,0.3645402789115906,0.29376786947250366
khanhha_noisy1::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0155020814223716,-1.8843541,1.3546087,0.5025631189346313,0.20171546936035156,0.2957213521003723
khanhha_noisy1::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0043014419033403,-1.537812,1.4755523,0.41109585762023926,0.3563815951347351,0.23252256214618683
khanhha_noisy1::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0050120905027937,-1.7313238,1.4771193,0.31030333042144775,0.35167771577835083,0.3380189836025238
khanhha_noisy1::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0456171052957505,-1.981411,1.3664956,0.23299278318881989,0.35572728514671326,0.4112798869609833
khanhha_noisy1::CRACK500_20160307_164334_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0118713893183662,-1.9540803,1.3723255,0.4726908504962921,0.16242066025733948,0.36488857865333557
khanhha_noisy1::CRACK500_20160307_164400_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164400,-0.0051763823008924,-2.0526671,1.553575,0.36240795254707336,0.2477693408727646,0.38982275128364563
khanhha_noisy1::CRACK500_20160307_164517_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160307_164517,0.039299119645265,-2.04406,1.866559,0.5312528014183044,0.15263520181179047,0.31611204147338867
khanhha_noisy1::CRACK500_20160308_072824_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_072824,0.0106885469888096,-1.7148855,0.5620255,0.11025626212358475,0.18406608700752258,0.7056776285171509
khanhha_noisy1::CRACK500_20160308_072921_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0154120568387293,-1.8862292,0.06415646,0.14065706729888916,0.33922305703163147,0.520119845867157
khanhha_noisy1::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.1259217349872435,-1.775522,0.3268967,0.09061061590909958,0.27313467860221863,0.6362546682357788
khanhha_noisy1::CRACK500_20160308_072921_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.042909741628871,-1.4769652,0.3292536,0.10857900977134705,0.21104754507541656,0.6803734302520752
khanhha_noisy1::CRACK500_20160308_072921_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072921,-0.007754277802063,-1.7123351,0.26966313,0.0907340943813324,0.23512616753578186,0.6741397380828857
khanhha_noisy1::CRACK500_20160308_072951_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072951,0.0714585977525703,-1.3038186,0.1667366,0.16920462250709534,0.17230255901813507,0.6584928035736084
khanhha_noisy1::CRACK500_20160308_073014_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073014,-0.0533283266577659,-1.4041023,0.2824886,0.16266070306301117,0.3363182842731476,0.5010210275650024
khanhha_noisy1::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0063575159900053,-1.6196247,1.3161759,0.20651327073574066,0.35705479979515076,0.4364319443702698
khanhha_noisy1::CRACK500_20160308_073245_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073245,-0.0308655275847584,-1.9236022,1.0365177,0.3504362404346466,0.1534806191921234,0.49608319997787476
khanhha_noisy1::CRACK500_20160308_073356_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073356,-0.0184000132252688,-1.7657343,1.0625861,0.20884403586387634,0.08250430226325989,0.7086516618728638
khanhha_noisy1::CRACK500_20160308_073356_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_073356,0.0782667425038682,-1.7415677,1.0680995,0.321647047996521,0.24236838519573212,0.43598461151123047
khanhha_noisy1::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0044790872735701,-1.9363749,1.080208,0.23570825159549713,0.23565196990966797,0.5286397337913513
khanhha_noisy1::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.0492564049014151,-1.6209365,0.94163066,0.26069438457489014,0.11752570420503616,0.6217799186706543
khanhha_noisy1::CRACK500_20160308_073736_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_073736,0.0188854058636279,-1.4598598,0.4309883,0.1602722704410553,0.20257127285003662,0.6371564865112305
khanhha_noisy1::CRACK500_20160308_073736_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_073736,0.0826441126998633,-1.605448,0.29028794,0.13390237092971802,0.08490335941314697,0.781194269657135
khanhha_noisy1::CRACK500_20160308_074321_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_074321,-0.0041970473085585,-1.8420953,0.13105229,0.11722748726606369,0.17108666896820068,0.711685836315155
khanhha_noisy1::CRACK500_20160308_074330_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074330,-0.0132159319450604,-1.3766215,0.24280564,0.3126285672187805,0.13560423254966736,0.5517672300338745
khanhha_noisy1::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.2781858582935602,-1.5395057,0.02586734,0.252736896276474,0.19636189937591553,0.5509012341499329
khanhha_noisy1::CRACK500_20160308_074702_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0230224827311084,-1.398247,-0.09844976,0.421082466840744,0.09466870874166489,0.48424872756004333
khanhha_noisy1::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0522333066273752,-1.7070568,0.07778811,0.2343895584344864,0.07430140674114227,0.6913090348243713
khanhha_noisy1::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0064504139034531,-2.3619025,1.371014,0.3595098555088043,0.26175159215927124,0.3787385821342468
khanhha_noisy1::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0002666101114023,-2.2740297,1.4413174,0.22519536316394806,0.31235480308532715,0.4624497890472412
khanhha_noisy1::CRACK500_20160308_155720_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155720,-0.013388340761489,-2.3050618,1.3938721,0.16138635575771332,0.5516765117645264,0.2869371175765991
khanhha_noisy1::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0098289875183015,-2.355772,1.353863,0.11208600550889969,0.21562781929969788,0.6722861528396606
khanhha_noisy1::CRACK500_20160308_155731_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155731,-0.0180760682057953,-2.3580465,1.3579237,0.23483063280582428,0.12155134230852127,0.6436179876327515
khanhha_noisy1::CRACK500_20160308_155737_1281_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.011799298513259,-2.3700013,1.3745651,0.2706308364868164,0.1509958654642105,0.5783732533454895
khanhha_noisy1::CRACK500_20160308_155737_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042624201091683,-2.3687735,1.2875714,0.4583171308040619,0.2014274001121521,0.3402555286884308
khanhha_noisy1::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,-0.0041404781948284,-2.3770347,1.3492267,0.3370884656906128,0.2549516260623932,0.40795987844467163
khanhha_noisy1::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0528395093730544,-2.3426323,1.309216,0.40752023458480835,0.11049015820026398,0.48198968172073364
khanhha_noisy1::CRACK500_20160308_155737_1_1081.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0219579241830001,-2.291362,1.4076146,0.1712687760591507,0.23808537423610687,0.5906459093093872
khanhha_noisy1::CRACK500_20160308_155737_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,-0.0023475167906343,-2.3811421,1.151172,0.2664276957511902,0.12255627661943436,0.6110159754753113
khanhha_noisy1::CRACK500_20160308_155828_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155828,-0.0882608033515166,-2.067061,1.6568503,0.2690153121948242,0.48045748472213745,0.2505272328853607
khanhha_noisy1::CRACK500_20160308_155836_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0728167010134035,-2.1968675,1.0894858,0.49546587467193604,0.2754665017127991,0.22906765341758728
khanhha_noisy1::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0918970217473454,-2.0593536,1.2808304,0.36212998628616333,0.18392935395240784,0.4539406895637512
khanhha_noisy1::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0624409608147585,-2.3509262,1.65547,0.44954994320869446,0.1572607010602951,0.393189400434494
khanhha_noisy1::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0077228909363474,-1.9604485,1.2761844,0.23033057153224945,0.41926461458206177,0.35040482878685
khanhha_noisy1::CRACK500_20160308_160128_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_160128,0.0209181148793462,-1.6623678,1.262901,0.18969394266605377,0.46289268136024475,0.3474133312702179
khanhha_noisy1::CRACK500_20160310_114418_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114418,-5.547084846432848e-05,-1.9269047,1.2152773,0.49760621786117554,0.18800047039985657,0.3143932819366455
khanhha_noisy1::CRACK500_20160310_114441_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114441,-0.0314090301606357,-1.831361,1.197116,0.24539408087730408,0.1358451098203659,0.6187607645988464
khanhha_noisy1::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0466361361475815,-1.5458418,0.6807633,0.22953234612941742,0.17431248724460602,0.5961551070213318
khanhha_noisy1::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,0.0095605169519137,-1.9186729,1.1206514,0.2867506444454193,0.1193271279335022,0.5939221978187561
khanhha_noisy1::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0402818802163732,-1.6936413,1.0859737,0.1688612401485443,0.22808481752872467,0.6030539274215698
khanhha_noisy1::CRACK500_20160310_114658_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114658,-0.0239644843259531,-1.8992208,1.1036863,0.4690490961074829,0.10991859436035156,0.4210323095321655
khanhha_noisy1::CRACK500_20160316_141721_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_141721,-0.0366239608311829,-1.6285512,1.2143373,0.31172773241996765,0.3457098603248596,0.3425624370574951
khanhha_noisy1::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.0032446849279258,-1.7503871,1.2772783,0.1810617446899414,0.42882511019706726,0.3901131749153137
khanhha_noisy1::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0084366161925508,-1.6261834,0.8912143,0.4219133257865906,0.20647664368152618,0.37161001563072205
khanhha_noisy1::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0295493655061752,-2.0884104,0.8755814,0.46263790130615234,0.21042047441005707,0.326941579580307
khanhha_noisy1::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.1586741606705072,-2.0559118,0.9068754,0.46142908930778503,0.22361961007118225,0.3149513006210327
khanhha_noisy1::CRACK500_20160316_142449_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_142449,0.076682383915874,-1.5437133,0.8797419,0.32806265354156494,0.2621344327926636,0.4098029136657715
khanhha_noisy1::CRACK500_20160316_142539_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142539,0.150585479902816,-2.0148542,0.50474954,0.3776690661907196,0.2386503666639328,0.3836805820465088
khanhha_noisy1::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.0099164426197275,-1.4895949,0.21714985,0.4197581112384796,0.1916324347257614,0.38860949873924255
khanhha_noisy1::CRACK500_20160316_143445_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143445,-0.0015350343985524,-1.4812933,0.24183239,0.248739555478096,0.2633645236492157,0.4878959655761719
khanhha_noisy1::CRACK500_20160316_143527_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143527,-0.0525551768651468,-1.5595001,0.25178114,0.24831341207027435,0.3111620247364044,0.44052451848983765
khanhha_noisy1::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,0.0062819274814012,-1.891592,0.034390163,0.19647544622421265,0.29380282759666443,0.5097217559814453
khanhha_noisy1::CRACK500_20160316_143603_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143603,-0.0337684708955657,-1.4877819,0.16853483,0.40509259700775146,0.09070839732885361,0.5041990280151367
khanhha_noisy1::CRACK500_20160316_143624_1_641.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143624,-0.021836259389201,-1.3510771,-0.07765084,0.24567465484142303,0.15303529798984528,0.6012900471687317
khanhha_noisy1::CRACK500_20160316_143629_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143629,-0.057324688770022,-1.920872,0.02548421,0.13832461833953857,0.32085660099983215,0.5408188104629517
khanhha_noisy1::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.1071292327191703,-1.8997422,0.03425274,0.14440467953681946,0.26071709394454956,0.5948781967163086
khanhha_noisy1::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,-0.0017273485110823,-1.3982917,0.92393863,0.25858789682388306,0.23466446995735168,0.5067476630210876
khanhha_noisy1::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,-0.0016069647095038,-1.9835371,0.2508731,0.21051889657974243,0.4075232148170471,0.38195788860321045
khanhha_noisy1::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,-0.009796507990066,-1.4550815,0.16814089,0.36929309368133545,0.3541563153266907,0.27655062079429626
khanhha_noisy1::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,-0.0070496209066855,-1.5891407,0.29340062,0.2741747796535492,0.11327585577964783,0.612549364566803
khanhha_noisy1::CRACK500_20160316_144241_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160316_144241,-0.0110414956627107,-1.7161428,0.64823544,0.20387302339076996,0.2121555060148239,0.5839714407920837
khanhha_noisy1::CRACK500_20160316_144431_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160316_144431,-0.0123311561847966,-1.4403193,1.0714402,0.17609284818172455,0.5244694948196411,0.2994377017021179
khanhha_noisy1::CRACK500_20160316_183217_1281_1.jpg,degraded,khanhha,khanhha::CRACK500_20160316_183217,-0.020736686515837,-1.659429,0.9835591,0.2631915509700775,0.09661225229501724,0.6401962041854858
khanhha_noisy1::CRACK500_20160318_084343_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_084343,-0.1059033247793107,-1.2959156,-0.124435395,0.3198646008968353,0.05382510647177696,0.6263102889060974
khanhha_noisy1::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0121210043280883,-1.4145089,0.087570235,0.21647213399410248,0.27868813276290894,0.5048397183418274
khanhha_noisy1::CRACK500_20160318_181627_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160318_181627,0.0162738803282685,-1.4423175,0.117839746,0.1420101374387741,0.3904758393764496,0.4675140380859375
khanhha_noisy1::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0046258709013564,-1.4405183,0.31522104,0.12187598645687103,0.5383297801017761,0.33979424834251404
khanhha_noisy1::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0017678755996513,-1.9390534,0.09856641,0.1321810632944107,0.3557257056236267,0.5120932459831238
khanhha_noisy1::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.115190192792279,-1.8977472,-0.03064341,0.05924524366855621,0.1764516681432724,0.7643030285835266
khanhha_noisy1::CRACK500_20160321_183951_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160321_183951,0.0312901532031199,-1.5918549,1.0288721,0.3335672616958618,0.2774604260921478,0.38897231221199036
khanhha_noisy1::CRACK500_20160321_185457_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185457,0.0014351935314547,-1.5240569,0.047831975,0.11454292386770248,0.11634757369756699,0.7691094875335693
khanhha_noisy1::CRACK500_20160321_185457_1921_1.jpg,degraded,khanhha,khanhha::CRACK500_20160321_185457,-0.0149357491412884,-1.5906194,0.0983791,0.079003244638443,0.18023814260959625,0.7407585978507996
khanhha_noisy1::CRACK500_20160321_185518_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160321_185518,-0.0208111885846051,-1.3743693,0.044996507,0.17342431843280792,0.16427645087242126,0.6622992157936096
khanhha_noisy1::CRACK500_20160321_185518_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160321_185518,0.0448661744914739,-1.5607201,0.070148334,0.29696688055992126,0.09212026745080948,0.6109128594398499
khanhha_noisy1::CRACK500_20160321_185534_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185534,0.0055774766264371,-1.4301066,0.2671983,0.16168314218521118,0.3077850341796875,0.5305318236351013
khanhha_noisy1::CRACK500_20160321_185557_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160321_185557,-0.0783813511896721,-1.5025942,0.18920767,0.10168105363845825,0.31187108159065247,0.5864478349685669
khanhha_noisy1::CRACK500_20160321_185557_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160321_185557,0.0654406650468442,-1.3652569,0.18433261,0.28481727838516235,0.3584926128387451,0.35669004917144775
khanhha_noisy1::CRACK500_20160321_185637_1_1081.jpg,improved,khanhha,khanhha::CRACK500_20160321_185637,0.0989222470269076,-1.3356535,0.0024598513,0.36358553171157837,0.17788831889629364,0.458526074886322
khanhha_noisy1::CRACK500_20160324_165857_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160324_165857,-0.0102046023362636,-1.8586268,0.76352346,0.5152495503425598,0.15203167498111725,0.33271875977516174
khanhha_noisy1::CRACK500_20160324_165857_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160324_165857,0.0231297955510761,-1.8220286,1.1438798,0.2972128093242645,0.3006782829761505,0.4021088480949402
khanhha_noisy1::CRACK500_20160324_170309_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160324_170309,0.0379404641734032,-1.9561635,1.3394587,0.32046857476234436,0.3390238881111145,0.34050753712654114
khanhha_noisy1::CRACK500_20160324_170309_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160324_170309,0.0034573087160104,-2.0528698,1.5050931,0.24085406959056854,0.5255686044692993,0.23357734084129333
khanhha_noisy1::CRACK500_20160324_170309_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160324_170309,0.052089177138809,-2.0675864,1.5609257,0.28983625769615173,0.4405290484428406,0.2696346938610077
khanhha_noisy1::CRACK500_20160324_170323_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160324_170323,0.0317044206351988,-2.0503495,1.6898001,0.22260384261608124,0.3833005726337433,0.3940955698490143
khanhha_noisy1::CRACK500_20160324_170347_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160324_170347,-0.0005216941824406,-1.9927082,1.6296805,0.13058362901210785,0.48561975359916687,0.38379666209220886
khanhha_noisy1::CRACK500_20160324_170347_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160324_170347,0.0169839560961732,-2.055552,1.4936783,0.17954201996326447,0.4865940511226654,0.33386388421058655
khanhha_noisy1::CRACK500_20160324_170542_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160324_170542,-0.0432663128445049,-2.197218,0.39264154,0.3795965313911438,0.22460301220417023,0.39580047130584717
khanhha_noisy1::CRACK500_20160325_185829_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160325_185829,-0.0948385643147992,-2.0002346,0.9299908,0.7172231078147888,0.08693481236696243,0.19584211707115173
khanhha_noisy1::CRACK500_20160326_141812_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160326_141812,0.1673306124449709,-1.8591856,0.6620068,0.23431037366390228,0.1794068068265915,0.5862827897071838
khanhha_noisy1::CRACK500_20160326_141812_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160326_141812,0.4954685160375128,-1.7579244,0.67820424,0.1102551817893982,0.37131795287132263,0.5184268355369568
khanhha_noisy1::CRACK500_20160326_142309_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160326_142309,-0.0142231996372175,-2.0624204,0.53797686,0.17176394164562225,0.4534457325935364,0.3747903108596802
khanhha_noisy1::CRACK500_20160326_142354_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160326_142354,0.0,-1.9156758,0.63896763,0.42917779088020325,0.2896670699119568,0.2811551094055176
khanhha_noisy1::CRACK500_20160326_142403_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160326_142403,-0.0070489497880453,-2.152186,0.66550064,0.1368064433336258,0.4746939241886139,0.38849958777427673
khanhha_noisy1::CRACK500_20160326_150104_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160326_150104,-0.0512367686974867,-1.9706174,0.26723593,0.08279338479042053,0.22365395724773407,0.6935526728630066
khanhha_noisy1::CRACK500_20160326_150104_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160326_150104,0.0617166839191569,-1.7248654,0.533515,0.06557779014110565,0.09376413375139236,0.8406580686569214
khanhha_noisy1::CRACK500_20160326_162529_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160326_162529,0.0409166209717525,-1.6373994,0.17771275,0.20753197371959686,0.2671308219432831,0.5253372192382812
khanhha_noisy1::CRACK500_20160326_162532_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160326_162532,0.2092760518980798,-1.952327,0.5202919,0.09039082378149033,0.14083442091941833,0.7687747478485107
khanhha_noisy1::CRACK500_20160326_162532_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160326_162532,-0.0177940786337561,-1.4915911,0.27660802,0.17832159996032715,0.20481406152248383,0.6168643236160278
