image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::CRACK500_20160405_171333_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171333,0.0,-0.5597632,6.421365,0.10633569210767746,0.4430089592933655,0.45065537095069885
khanhha_noisy1::CRACK500_20160405_171336_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171336,0.0028534026439357,-0.075114265,6.642693,0.3108074367046356,0.18219752609729767,0.5069950222969055
khanhha_noisy1::CRACK500_20160405_171348_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160405_171348,0.0399716424038704,-0.31934547,7.5472736,0.16345568001270294,0.116850845515728,0.7196935415267944
khanhha_noisy1::CRACK500_20160405_171431_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160405_171431,0.0537531411226693,-0.4080641,7.483188,0.5522558093070984,0.0828261449933052,0.3649180233478546
khanhha_noisy1::CRACK500_20160405_171431_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160405_171431,0.0945160602262406,-0.2671164,7.597454,0.6346291899681091,0.06739485263824463,0.29797592759132385
khanhha_noisy1::CRACK500_20160405_171453_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171453,-0.0091826781802952,-0.20293097,7.6046047,0.2564563751220703,0.15800395607948303,0.585539698600769
khanhha_noisy1::CRACK500_20160405_171453_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160405_171453,0.3870265669813135,-0.37765592,7.4621425,0.13692237436771393,0.06144936755299568,0.8016282320022583
khanhha_noisy1::CRACK500_20160405_171453_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171453,0.0068632632588522,-0.3246893,7.4606886,0.31630173325538635,0.13447454571723938,0.5492237210273743
khanhha_noisy1::CRACK500_20160405_171456_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171456,0.0074700711722734,-0.68922406,7.2946525,0.16240419447422028,0.25463882088661194,0.5829570293426514
khanhha_noisy1::CRACK500_20160405_171712_1281_1.jpg,degraded,khanhha,khanhha::CRACK500_20160405_171712,-0.0106221821783115,-0.7705443,7.0436263,0.518755316734314,0.2843249440193176,0.19691964983940125
khanhha_noisy1::CRACK500_20160405_171712_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160405_171712,0.0893191341964912,-0.27282947,7.6549172,0.5688493251800537,0.09527934342622757,0.33587130904197693
khanhha_noisy1::CRACK500_20160405_171712_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160405_171712,0.0367847023959629,-0.3971394,7.518634,0.5257229804992676,0.15233556926250458,0.32194143533706665
khanhha_noisy1::CRACK500_20160405_171716_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160405_171716,0.0548303423534948,-0.2794281,7.589949,0.12945283949375153,0.09558248519897461,0.7749646306037903
khanhha_noisy1::CRACK500_20160405_171723_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160405_171723,0.0811431518866286,-0.36322364,7.4691925,0.4841897785663605,0.17081567645072937,0.34499454498291016
khanhha_noisy1::CRACK500_20160405_172849_1921_1.jpg,neutral,khanhha,khanhha::CRACK500_20160405_172849,-0.0088291118501123,-0.5581281,7.09668,0.12729735672473907,0.07539812475442886,0.7973045110702515
khanhha_noisy1::CRACK500_20160405_172854_1921_1.jpg,neutral,khanhha,khanhha::CRACK500_20160405_172854,0.0,-0.7074499,6.8262987,0.1952139437198639,0.2866755723953247,0.518110454082489
khanhha_noisy1::CRACK500_20160405_172908_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160405_172908,0.0,-0.64572185,7.121297,0.10817759484052658,0.2605675160884857,0.6312548518180847
khanhha_noisy1::CRACK500_20160407_163125_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160407_163125,0.0076415550473865,0.35845634,5.971831,0.2805543541908264,0.3190917372703552,0.40035393834114075
khanhha_noisy1::CRACK500_20160407_163257_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160407_163257,-0.0110773627510593,0.101351544,5.797762,0.3605358302593231,0.2552356421947479,0.38422852754592896
khanhha_noisy1::CRACK500_20160407_163257_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160407_163257,-0.012666411960639,0.13285281,5.698579,0.43310311436653137,0.24029313027858734,0.3266037106513977
khanhha_noisy1::CRACK500_20160407_163515_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160407_163515,-0.0100465432228505,-0.14758024,7.1182413,0.36080309748649597,0.3049730360507965,0.33422383666038513
khanhha_noisy1::CRACK500_20160407_163515_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160407_163515,0.062399247555271,-0.02336628,7.0208697,0.303751677274704,0.2927110195159912,0.4035372734069824
khanhha_noisy1::CRACK500_20160407_163522_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160407_163522,0.1270072875850978,-0.037771646,6.830843,0.30074888467788696,0.16358479857444763,0.535666286945343
khanhha_noisy1::CRACK500_20160407_163522_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160407_163522,-0.0379361304205039,-0.46092576,6.801466,0.17605586349964142,0.15543507039546967,0.6685090661048889
khanhha_noisy1::CRACK500_20160407_165001_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160407_165001,0.0323550212164073,-0.28233582,6.244202,0.4688248932361603,0.26266491413116455,0.2685101330280304
khanhha_noisy1::CRACK500_20160407_165009_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160407_165009,0.0208101696137179,0.37136003,6.013764,0.3612377643585205,0.35724252462387085,0.28151971101760864
khanhha_noisy1::CRACK500_20160407_165009_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160407_165009,0.0159865735727993,-0.3266788,6.3512964,0.293968141078949,0.2853419780731201,0.4206899404525757
khanhha_noisy1::CRACK500_20160407_165210_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160407_165210,-0.0059199704731479,0.43892986,6.1367745,0.2715055048465729,0.3383522629737854,0.3901422321796417
khanhha_noisy1::CRACK500_20160415_191330_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160415_191330,-0.0405679502037931,-0.36375952,6.4657555,0.23026981949806213,0.3290896713733673,0.44064050912857056
khanhha_noisy1::CRACK500_20160415_191330_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160415_191330,0.0172144183355071,-0.08440579,7.136296,0.39719292521476746,0.26900002360343933,0.333807110786438
khanhha_noisy1::CRACK500_IMG_2931_1297_485.jpg,improved,khanhha,khanhha::CRACK500_IMG_2931,0.0973543066230169,-0.61912614,6.2376738,0.1422722190618515,0.19002699851989746,0.6677007675170898
khanhha_noisy1::CRACK500_IMG_2931_1297_969.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,0.0015581526117962,-0.58801264,6.151878,0.21550041437149048,0.33477360010147095,0.44972601532936096
khanhha_noisy1::CRACK500_IMG_2931_1945_485.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,0.007483378654902,-0.61453414,6.2499614,0.2955152094364166,0.30385804176330566,0.4006268084049225
khanhha_noisy1::CRACK500_IMG_2931_1945_969.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,0.0039583767437935,-0.6053436,6.1431994,0.28917765617370605,0.3651600778102875,0.3456622362136841
khanhha_noisy1::CRACK500_IMG_2931_1_485.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,-0.0018484265284203,-0.040831205,6.7994223,0.3160581588745117,0.29126933217048645,0.39267250895500183
khanhha_noisy1::CRACK500_IMG_2932_1297_969.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2932,-0.0024923867896814,-0.6305765,6.171891,0.23574134707450867,0.38171014189720154,0.3825485408306122
khanhha_noisy1::CRACK500_IMG_2933_649_969.jpg,improved,khanhha,khanhha::CRACK500_IMG_2933,0.016626967698783,-0.65163875,6.185711,0.4061276316642761,0.12532848119735718,0.4685438275337219
khanhha_noisy1::CRACK500_IMG_2934_649_969.jpg,improved,khanhha,khanhha::CRACK500_IMG_2934,0.0122923321855781,-0.62013876,6.1381607,0.30014920234680176,0.44434165954589844,0.2555091679096222
khanhha_noisy1::CRACK500_IMG_2935_649_969.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2935,-0.0283932630425852,-0.60465896,6.1603827,0.1681557297706604,0.41657111048698425,0.41527312994003296
khanhha_noisy1::CRACK500_IMG_2937_1297_969.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2937,-0.0198060930234504,-0.68234354,6.2162094,0.22744996845722198,0.4546716809272766,0.3178783655166626
khanhha_noisy1::CRACK500_IMG_2938_1297_969.jpg,improved,khanhha,khanhha::CRACK500_IMG_2938,0.0307769248340451,-0.643072,6.4397497,0.17315779626369476,0.332042396068573,0.49479979276657104
khanhha_noisy1::CRACK500_IMG_2942_649_485.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2942,-0.0281015274351185,0.896092,3.494714,0.34337952733039856,0.14233465492725372,0.5142858028411865
khanhha_noisy1::DeepCrack_11113.jpg,degraded,khanhha,khanhha::DeepCrack_11113,-0.0737007184972314,3.1285813,1.7151786,0.12236760556697845,0.2997819781303406,0.5778504610061646
khanhha_noisy1::DeepCrack_11114.jpg,degraded,khanhha,khanhha::DeepCrack_11114,-0.0688533034574558,3.2033246,1.5280833,0.19440555572509766,0.1827417016029358,0.6228527426719666
khanhha_noisy1::DeepCrack_11116-2.jpg,improved,khanhha,khanhha::DeepCrack_11116,0.017255914499293,3.7569597,5.8678985,0.1565413773059845,0.4926488697528839,0.3508097231388092
khanhha_noisy1::DeepCrack_11116-3.jpg,improved,khanhha,khanhha::DeepCrack_11116,0.0137743576958462,3.740371,6.041849,0.28933611512184143,0.3286460041999817,0.38201794028282166
khanhha_noisy1::DeepCrack_11118.jpg,improved,khanhha,khanhha::DeepCrack_11118,0.0244905295483107,3.7101588,4.953508,0.30934467911720276,0.07174045592546463,0.6189148426055908
khanhha_noisy1::DeepCrack_11123.jpg,neutral,khanhha,khanhha::DeepCrack_11123,-0.0013992037260731,3.8416765,5.7956653,0.16139735281467438,0.3870985507965088,0.45150408148765564
khanhha_noisy1::DeepCrack_11125-1.jpg,neutral,khanhha,khanhha::DeepCrack_11125,0.0024150474242329,0.96312326,5.9946847,0.28772568702697754,0.16352467238903046,0.5487496256828308
khanhha_noisy1::DeepCrack_11134-3.jpg,degraded,khanhha,khanhha::DeepCrack_11134,-0.0219831067265993,3.7700183,5.4089622,0.2066209316253662,0.12410406023263931,0.6692749857902527
khanhha_noisy1::DeepCrack_11134-4.jpg,neutral,khanhha,khanhha::DeepCrack_11134,0.0052142126685907,3.7059772,5.324966,0.2964453101158142,0.18396998941898346,0.5195847153663635
khanhha_noisy1::DeepCrack_11134.jpg,improved,khanhha,khanhha::DeepCrack_11134,0.0272987699639792,3.7004771,5.378539,0.1824689507484436,0.4447338879108429,0.3727971017360687
khanhha_noisy1::DeepCrack_11151-2.jpg,improved,khanhha,khanhha::DeepCrack_11151,0.023509972173572,1.5019228,4.0908504,0.4182010293006897,0.297345906496048,0.2844530940055847
khanhha_noisy1::DeepCrack_11153.jpg,neutral,khanhha,khanhha::DeepCrack_11153,0.0005158983275614,1.8933214,3.7486093,0.3082021474838257,0.10214018076658249,0.5896576642990112
khanhha_noisy1::DeepCrack_11155-1.jpg,neutral,khanhha,khanhha::DeepCrack_11155,-0.001232443146246,3.473989,5.656673,0.06184132397174835,0.8057491779327393,0.13240954279899597
khanhha_noisy1::DeepCrack_11155.jpg,improved,khanhha,khanhha::DeepCrack_11155,0.029843761063845,3.5528085,5.4643273,0.04736102744936943,0.7126840949058533,0.2399548888206482
khanhha_noisy1::DeepCrack_11156-1.jpg,neutral,khanhha,khanhha::DeepCrack_11156,0.0011819791326636,3.8631887,5.138229,0.2087547332048416,0.2608962655067444,0.5303490161895752
khanhha_noisy1::DeepCrack_11163-1.jpg,improved,khanhha,khanhha::DeepCrack_11163,0.037995633728428,1.8310095,4.093653,0.1854323297739029,0.27368244528770447,0.5408852100372314
khanhha_noisy1::DeepCrack_11164-2.jpg,neutral,khanhha,khanhha::DeepCrack_11164,-0.006005501398368,0.17850107,5.4953823,0.3093281090259552,0.1693599373102188,0.5213119387626648
khanhha_noisy1::DeepCrack_11164-4.jpg,degraded,khanhha,khanhha::DeepCrack_11164,-0.0159890261413847,0.17812593,5.420211,0.32144826650619507,0.19990752637386322,0.4786442518234253
khanhha_noisy1::DeepCrack_11165-2.jpg,neutral,khanhha,khanhha::DeepCrack_11165,-0.005273392010307,1.6319357,3.9585881,0.3138759434223175,0.3361835181713104,0.34994056820869446
khanhha_noisy1::DeepCrack_11165.jpg,degraded,khanhha,khanhha::DeepCrack_11165,-0.0377116189250079,1.6333315,3.9795346,0.42446911334991455,0.21068233251571655,0.3648485243320465
khanhha_noisy1::DeepCrack_11178-3.jpg,improved,khanhha,khanhha::DeepCrack_11178,0.0359534821697747,1.845956,3.9312663,0.44056472182273865,0.25079479813575745,0.3086405098438263
khanhha_noisy1::DeepCrack_11184-1.jpg,improved,khanhha,khanhha::DeepCrack_11184,0.0727392921945895,3.775988,5.081054,0.09143013507127762,0.24053452908992767,0.6680353283882141
khanhha_noisy1::DeepCrack_11188-2.jpg,neutral,khanhha,khanhha::DeepCrack_11188,-0.0092014553301866,9.8625555,8.437616,0.291435182094574,0.2393396645784378,0.469225138425827
khanhha_noisy1::DeepCrack_11188.jpg,neutral,khanhha,khanhha::DeepCrack_11188,-0.0053537691983907,9.9011965,8.473491,0.30618050694465637,0.2802077829837799,0.41361168026924133
khanhha_noisy1::DeepCrack_11197-2.jpg,improved,khanhha,khanhha::DeepCrack_11197,0.0191522611514123,1.8831185,4.076715,0.09179188311100006,0.5035431385040283,0.4046649634838104
khanhha_noisy1::DeepCrack_11197-4.jpg,improved,khanhha,khanhha::DeepCrack_11197,0.0138252108450783,2.2974215,4.8905835,0.12309770286083221,0.3948817551136017,0.4820205271244049
khanhha_noisy1::DeepCrack_11204.jpg,neutral,khanhha,khanhha::DeepCrack_11204,0.0021857275982682,3.481182,5.0600634,0.20862114429473877,0.13960900902748108,0.6517698764801025
khanhha_noisy1::DeepCrack_11215-15.jpg,degraded,khanhha,khanhha::DeepCrack_11215,-0.0108264350394465,3.8336434,5.591259,0.13677386939525604,0.4420120120048523,0.42121410369873047
khanhha_noisy1::DeepCrack_11215-3.jpg,neutral,khanhha,khanhha::DeepCrack_11215,0.001214579988077,3.6629136,5.610308,0.08329896628856659,0.77540522813797,0.14129582047462463
khanhha_noisy1::DeepCrack_11218-3.jpg,neutral,khanhha,khanhha::DeepCrack_11218,0.0008362823180561,3.766642,5.0247054,0.16349256038665771,0.5550883412361145,0.28141915798187256
khanhha_noisy1::DeepCrack_11231-3.jpg,neutral,khanhha,khanhha::DeepCrack_11231,0.0002230782623836,3.8598619,5.512691,0.2709956765174866,0.060356080532073975,0.6686482429504395
khanhha_noisy1::DeepCrack_11231-4.jpg,neutral,khanhha,khanhha::DeepCrack_11231,0.0011277252683453,3.8166857,5.51494,0.17068301141262054,0.07457229495048523,0.7547447085380554
khanhha_noisy1::DeepCrack_11236-1.jpg,degraded,khanhha,khanhha::DeepCrack_11236,-0.0188918227087011,1.8630915,3.9718373,0.20508699119091034,0.4928625822067261,0.3020503520965576
khanhha_noisy1::DeepCrack_11236-4.jpg,neutral,khanhha,khanhha::DeepCrack_11236,0.0080073726178213,1.9845399,4.226774,0.12261279672384262,0.531374990940094,0.3460121750831604
khanhha_noisy1::DeepCrack_11240-6.jpg,degraded,khanhha,khanhha::DeepCrack_11240,-0.0161409276750735,0.7342518,6.0093827,0.16951507329940796,0.5577237606048584,0.27276119589805603
khanhha_noisy1::DeepCrack_11240-8.jpg,neutral,khanhha,khanhha::DeepCrack_11240,0.0014634441331209,0.6841705,6.083409,0.3289352059364319,0.35923999547958374,0.311824768781662
khanhha_noisy1::DeepCrack_11247-12.jpg,improved,khanhha,khanhha::DeepCrack_11247,0.0162301026742436,2.3161929,3.727642,0.18520067632198334,0.06715276837348938,0.7476465702056885
khanhha_noisy1::DeepCrack_11249-4.jpg,neutral,khanhha,khanhha::DeepCrack_11249,-0.0079616602119029,1.6487997,4.4356766,0.1305065155029297,0.48719972372055054,0.3822937607765198
khanhha_noisy1::DeepCrack_11249-7.jpg,improved,khanhha,khanhha::DeepCrack_11249,0.0101112157445193,1.88318,4.3509955,0.12454330176115036,0.34584352374076843,0.529613196849823
khanhha_noisy1::DeepCrack_11266-3.jpg,improved,khanhha,khanhha::DeepCrack_11266,0.0624038577546083,1.0352377,6.1991916,0.15046460926532745,0.5287302136421204,0.3208051919937134
khanhha_noisy1::DeepCrack_11269-1.jpg,improved,khanhha,khanhha::DeepCrack_11269,0.2437194026151081,4.2851305,3.3705168,0.3533307909965515,0.1808038055896759,0.4658653438091278
khanhha_noisy1::DeepCrack_11270-2.jpg,neutral,khanhha,khanhha::DeepCrack_11270,0.0037091235303806,2.0002928,4.8811593,0.06635294109582901,0.14666679501533508,0.7869802117347717
khanhha_noisy1::DeepCrack_11271-2.jpg,neutral,khanhha,khanhha::DeepCrack_11271,0.0052689406063604,1.0334767,6.2549434,0.31403571367263794,0.3252573609352112,0.3607069253921509
khanhha_noisy1::DeepCrack_11271-5.jpg,neutral,khanhha,khanhha::DeepCrack_11271,-0.0039710668361157,0.78629416,6.2872977,0.22899185121059418,0.4478243589401245,0.3231838047504425
khanhha_noisy1::DeepCrack_11286-2.jpg,degraded,khanhha,khanhha::DeepCrack_11286,-0.0109538382770749,1.8106315,4.3857307,0.1523905247449875,0.6042472124099731,0.24336233735084534
khanhha_noisy1::DeepCrack_11289-9.jpg,improved,khanhha,khanhha::DeepCrack_11289,0.0118291114957723,3.4073422,4.908324,0.3332117795944214,0.26482564210891724,0.40196263790130615
khanhha_noisy1::DeepCrack_11294.jpg,improved,khanhha,khanhha::DeepCrack_11294,0.0322307329101306,3.5965393,5.4029555,0.27622148394584656,0.1114359200000763,0.6123425960540771
khanhha_noisy1::DeepCrack_11296-18.jpg,degraded,khanhha,khanhha::DeepCrack_11296,-0.0160512527781484,3.1960392,5.5767117,0.35165509581565857,0.27197596430778503,0.376368910074234
khanhha_noisy1::DeepCrack_11296-19.jpg,improved,khanhha,khanhha::DeepCrack_11296,0.0208116306851727,3.220066,5.400712,0.24461700022220612,0.30149608850479126,0.4538869559764862
khanhha_noisy1::DeepCrack_11296-4.jpg,improved,khanhha,khanhha::DeepCrack_11296,0.0120834551722937,3.6726341,5.148498,0.31429827213287354,0.30338653922080994,0.38231518864631653
khanhha_noisy1::DeepCrack_11296-7.jpg,improved,khanhha,khanhha::DeepCrack_11296,0.0213477572685713,3.667933,5.0609484,0.4492388367652893,0.26442277431488037,0.28633832931518555
khanhha_noisy1::DeepCrack_11301-6.jpg,degraded,khanhha,khanhha::DeepCrack_11301,-0.0530369137990692,3.7550025,5.3712463,0.13223986327648163,0.3265407085418701,0.5412194132804871
khanhha_noisy1::DeepCrack_11304.jpg,improved,khanhha,khanhha::DeepCrack_11304,0.0573015437471491,3.9629078,4.9083824,0.29544252157211304,0.4627307057380676,0.24182678759098053
khanhha_noisy1::DeepCrack_7Q3A9060-3.jpg,improved,khanhha,khanhha::DeepCrack_7Q3A9060,0.0549028791700464,3.6591198,6.2448072,0.561083972454071,0.08950503915548325,0.3494109809398651
khanhha_noisy1::DeepCrack_7Q3A9060-9.jpg,neutral,khanhha,khanhha::DeepCrack_7Q3A9060,-0.0048786690152419,2.1034756,4.3177786,0.55251544713974,0.16418366134166718,0.28330087661743164
khanhha_noisy1::DeepCrack_7Q3A9064-12.jpg,degraded,khanhha,khanhha::DeepCrack_7Q3A9064,-0.0301031560242556,0.79674494,6.2005286,0.3841032385826111,0.11236955225467682,0.5035272240638733
khanhha_noisy1::DeepCrack_7Q3A9064-17.jpg,neutral,khanhha,khanhha::DeepCrack_7Q3A9064,-0.0002100179191877,0.7966397,6.074179,0.40764620900154114,0.20375877618789673,0.3885950446128845
khanhha_noisy1::DeepCrack_7Q3A9064-19.jpg,neutral,khanhha,khanhha::DeepCrack_7Q3A9064,-0.0045333282568179,0.84980136,6.112198,0.4854092001914978,0.09710686653852463,0.417483925819397
khanhha_noisy1::DeepCrack_7Q3A9064-20.jpg,improved,khanhha,khanhha::DeepCrack_7Q3A9064,0.0172765071683742,3.5270312,6.4390855,0.37868255376815796,0.07145741581916809,0.5498600602149963
khanhha_noisy1::DeepCrack_IMG109-1.jpg,improved,khanhha,khanhha::DeepCrack_IMG109,0.0320179427181787,2.0201087,3.787538,0.3221595883369446,0.05413997173309326,0.6237004995346069
khanhha_noisy1::DeepCrack_IMG11-6.jpg,improved,khanhha,khanhha::DeepCrack_IMG11,0.0172213403536665,3.0710864,1.5414685,0.47107765078544617,0.1462126225233078,0.38270965218544006
khanhha_noisy1::DeepCrack_IMG14-1.jpg,improved,khanhha,khanhha::DeepCrack_IMG14,0.0338499765724075,3.14097,1.5030116,0.17420126497745514,0.34379348158836365,0.48200523853302
khanhha_noisy1::DeepCrack_IMG14-3.jpg,improved,khanhha,khanhha::DeepCrack_IMG14,0.0230345244363641,3.111092,1.6090368,0.4537774622440338,0.2797855734825134,0.26643699407577515
khanhha_noisy1::DeepCrack_IMG25-6.jpg,improved,khanhha,khanhha::DeepCrack_IMG25,0.04775397517333,1.6075262,4.178355,0.16522769629955292,0.275974839925766,0.5587974190711975
khanhha_noisy1::DeepCrack_IMG27-3.jpg,improved,khanhha,khanhha::DeepCrack_IMG27,0.1066053184200631,3.8050761,5.1153173,0.1425199955701828,0.043990615755319595,0.8134893774986267
khanhha_noisy1::DeepCrack_IMG27-7.jpg,improved,khanhha,khanhha::DeepCrack_IMG27,0.0370901404692393,3.8240561,5.0932455,0.17863354086875916,0.07156358659267426,0.749802827835083
khanhha_noisy1::DeepCrack_IMG27-8.jpg,improved,khanhha,khanhha::DeepCrack_IMG27,0.0403673140869176,3.802129,5.103474,0.17140735685825348,0.045101433992385864,0.7834911942481995
khanhha_noisy1::DeepCrack_IMG27-9.jpg,improved,khanhha,khanhha::DeepCrack_IMG27,0.039644082836726,3.8390348,5.072174,0.36114779114723206,0.06897762417793274,0.56987464427948
khanhha_noisy1::DeepCrack_IMG33-12.jpg,improved,khanhha,khanhha::DeepCrack_IMG33,0.0219284577637565,0.5917084,5.815547,0.30091989040374756,0.2430049031972885,0.45607516169548035
khanhha_noisy1::DeepCrack_IMG33-16.jpg,degraded,khanhha,khanhha::DeepCrack_IMG33,-0.0127681522047931,0.7180299,5.6935024,0.3214718997478485,0.40205851197242737,0.27646955847740173
khanhha_noisy1::DeepCrack_IMG33-9.jpg,neutral,khanhha,khanhha::DeepCrack_IMG33,0.004412871065391,0.6713028,5.905018,0.5574566721916199,0.14013679325580597,0.30240657925605774
khanhha_noisy1::DeepCrack_IMG36-2.jpg,improved,khanhha,khanhha::DeepCrack_IMG36,0.104642091746324,3.5675185,1.1374118,0.2761780619621277,0.6673680543899536,0.05645392835140228
khanhha_noisy1::DeepCrack_IMG_6469-2.jpg,improved,khanhha,khanhha::DeepCrack_IMG_6469,0.0490845109927513,3.2119222,6.0421004,0.09003720432519913,0.6814096570014954,0.22855313122272491
khanhha_noisy1::DeepCrack_IMG_6472-1.jpg,neutral,khanhha,khanhha::DeepCrack_IMG_6472,-0.0036663996310052,3.3818805,6.0162725,0.20468799769878387,0.22561471164226532,0.5696972608566284
khanhha_noisy1::DeepCrack_IMG_6514-3.jpg,neutral,khanhha,khanhha::DeepCrack_IMG_6514,-0.0088115582422485,-0.18282685,4.36674,0.5070167779922485,0.0748768001794815,0.41810643672943115
khanhha_noisy1::DeepCrack_IMG_6516-1.jpg,improved,khanhha,khanhha::DeepCrack_IMG_6516,0.0461772556621958,3.7731676,5.520763,0.05263609066605568,0.049884576350450516,0.8974792957305908
khanhha_noisy1::DeepCrack_IMG_6522-1.jpg,degraded,khanhha,khanhha::DeepCrack_IMG_6522,-0.0232744362805648,0.79197705,6.071072,0.1870574802160263,0.1446896642446518,0.6682528257369995
khanhha_noisy1::DeepCrack_IMG_6537-1.jpg,degraded,khanhha,khanhha::DeepCrack_IMG_6537,-0.029002567691894,3.4728281,6.8115892,0.18364959955215454,0.5145392417907715,0.301811158657074
khanhha_noisy1::Eugen_Muller_4470_327_315_563_732.jpg,degraded,khanhha,khanhha::Eugen_Muller_4470,-0.0992614888069053,12.885931,7.7017546,0.5617363452911377,0.06343407183885574,0.37482956051826477
khanhha_noisy1::Eugen_Muller_7723_0_0_714_429.jpg,improved,khanhha,khanhha::Eugen_Muller_7723,0.0219434446880691,4.5233126,2.5350535,0.2357439398765564,0.1492256224155426,0.6150304079055786
khanhha_noisy1::Eugen_Muller_8980_79_365_456_521.jpg,neutral,khanhha,khanhha::Eugen_Muller_8980,-0.0045799535437448,12.051305,10.4733,0.2854934334754944,0.07733935862779617,0.6371671557426453
khanhha_noisy1::Eugen_Muller_8980a_123_420_527_438.jpg,improved,khanhha,khanhha::Eugen_Muller_8980a,0.0298871651326336,12.310098,10.188063,0.07202474772930145,0.11712399125099182,0.8108512163162231
khanhha_noisy1::Eugen_Muller_8980a_25_22_747_752.jpg,degraded,khanhha,khanhha::Eugen_Muller_8980a,-0.0274475608043034,3.153806,3.9467247,0.5249773859977722,0.3055291771888733,0.1694933921098709
khanhha_noisy1::Eugen_Muller_9360_329_209_632_479.jpg,neutral,khanhha,khanhha::Eugen_Muller_9360,-0.0054689746260515,2.8492422,2.7062554,0.34121790528297424,0.2551063597202301,0.40367570519447327
khanhha_noisy1::Eugen_Muller_9360_7_26_751_632.jpg,degraded,khanhha,khanhha::Eugen_Muller_9360,-0.0377259208354256,2.7800539,2.8284106,0.39368024468421936,0.3283974528312683,0.2779223918914795
khanhha_noisy1::Eugen_Muller_9360_99_556_518_594.jpg,neutral,khanhha,khanhha::Eugen_Muller_9360,0.0066597682373316,2.6356714,2.5843186,0.33800825476646423,0.4652213454246521,0.19677039980888367
khanhha_noisy1::GAPS384_test_0005_541_641.jpg,improved,khanhha,khanhha::GAPS384_test_0005,0.1323674638131062,-0.4803341,4.2928596,0.49946174025535583,0.2702116072177887,0.23032665252685547
khanhha_noisy1::GAPS384_test_0016_541_1.jpg,degraded,khanhha,khanhha::GAPS384_test_0016,-0.0289388865107144,-0.49799222,4.2422047,0.5181287527084351,0.15399548411369324,0.3278757333755493
khanhha_noisy1::GAPS384_test_0016_541_641.jpg,neutral,khanhha,khanhha::GAPS384_test_0016,0.0017039502208889,-0.47527018,4.213253,0.5562740564346313,0.21474270522594452,0.2289832979440689
khanhha_noisy1::GAPS384_test_0040_541_1.jpg,degraded,khanhha,khanhha::GAPS384_test_0040,-0.263641585295807,-0.50114113,4.0923905,0.6690402626991272,0.19276076555252075,0.13819894194602966
khanhha_noisy1::GAPS384_test_0042_541_1.jpg,improved,khanhha,khanhha::GAPS384_test_0042,0.0891501229660541,-0.5108417,4.0115213,0.42330512404441833,0.3857129216194153,0.19098195433616638
khanhha_noisy1::GAPS384_test_0058_1_1.jpg,improved,khanhha,khanhha::GAPS384_test_0058,0.1233541358998249,-0.40796125,3.8887305,0.7227683663368225,0.18376147747039795,0.09347017854452133
khanhha_noisy1::GAPS384_test_0203_1_1.jpg,degraded,khanhha,khanhha::GAPS384_test_0203,-0.0242815446789402,-0.49061397,4.129651,0.4723667502403259,0.15510939061641693,0.37252381443977356
khanhha_noisy1::GAPS384_test_0203_541_1.jpg,degraded,khanhha,khanhha::GAPS384_test_0203,-0.0554701904066521,-0.58834094,4.2263203,0.3173615634441376,0.20060937106609344,0.4820290505886078
khanhha_noisy1::GAPS384_test_0274_541_1.jpg,neutral,khanhha,khanhha::GAPS384_test_0274,-0.0085090977371575,-0.5084184,3.9635713,0.46654921770095825,0.0900835320353508,0.4433673024177551
