image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160329_094459,-0.0051054399585841,8.865581,11.203162,0.21928660571575165,0.388089656829834,0.39262375235557556
khanhha_original::CRACK500_20160329_094459_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160329_094459,0.0137708022218835,8.650969,11.2278805,0.24250327050685883,0.2605764865875244,0.49692022800445557
khanhha_original::CRACK500_20160329_094512_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160329_094512,0.0090374851652905,8.669074,11.525614,0.09563811123371124,0.3789340853691101,0.5254278182983398
khanhha_original::CRACK500_20160329_094512_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_094512,-0.0002427291803412,8.585918,11.453917,0.11821379512548447,0.29675960540771484,0.5850265622138977
khanhha_original::CRACK500_20160329_094512_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_094512,-0.0031196411066796,8.597851,11.2353945,0.15195652842521667,0.28078287839889526,0.5672606229782104
khanhha_original::CRACK500_20160329_094527_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160329_094527,0.0231640759930915,8.682428,11.4974165,0.09857319295406342,0.5296347737312317,0.3717920184135437
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_101342,0.0048657972431757,8.679001,10.968631,0.2711998224258423,0.2356271594762802,0.4931730329990387
khanhha_original::CRACK500_20160329_101342_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160329_101342,-0.0147318382637209,8.765954,10.915881,0.2630714476108551,0.2881194055080414,0.44880908727645874
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_101347,0.001663830899608,8.708207,10.860681,0.31282228231430054,0.2555389404296875,0.43163877725601196
khanhha_original::CRACK500_20160329_101503_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_101503,0.0141968443387379,8.515343,11.176486,0.2614554762840271,0.2685105800628662,0.4700339734554291
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160329_101511,0.0126398101574897,8.5974865,11.084137,0.28807979822158813,0.1821070909500122,0.5298131108283997
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_103609,-0.0084159679639594,8.601395,11.143934,0.25459024310112,0.292871356010437,0.4525383710861206
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_103609,0.009314405647275,8.497948,11.123971,0.28487974405288696,0.2502959370613098,0.4648243486881256
khanhha_original::CRACK500_20160329_103609_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_103609,0.0039397557230546,8.551946,11.123786,0.24975080788135529,0.34046176075935364,0.4097873568534851
khanhha_original::CRACK500_20160329_103609_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160329_103609,0.0210133130575822,8.680106,11.142639,0.2130703330039978,0.362993985414505,0.42393574118614197
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160329_103626,-0.019786501638946,8.984711,10.650428,0.26342055201530457,0.34229570627212524,0.3942837417125702
khanhha_original::CRACK500_20160329_103626_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_103626,0.0299063391441644,9.071528,10.5606785,0.24879778921604156,0.37595096230506897,0.37525126338005066
khanhha_original::CRACK500_20160329_103800_361_641.jpg,improved,khanhha,khanhha::CRACK500_20160329_103800,0.0429644325834956,8.662319,8.256257,0.4499891698360443,0.17047232389450073,0.37953856587409973
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,improved,khanhha,khanhha::CRACK500_20160329_103807,0.0291642409380659,8.698062,8.21338,0.41289177536964417,0.22492779791355133,0.3621803820133209
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160329_104031,-0.0221027304514299,9.049207,11.148229,0.15854184329509735,0.44550785422325134,0.3959502875804901
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_104031,0.0205907710762078,9.164949,10.864259,0.20018558204174042,0.4079010486602783,0.39191335439682007
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160329_104031,0.0025071253778001,8.929859,11.327659,0.13408824801445007,0.5536174178123474,0.3122943043708801
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_104035,-0.0060099091447968,8.695691,10.960766,0.2780901789665222,0.25891193747520447,0.4629978537559509
khanhha_original::CRACK500_20160329_104035_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160329_104035,0.0029650056775448,9.178154,10.798344,0.16619737446308136,0.49172088503837585,0.342081755399704
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_104107,0.0275359037024311,8.585708,11.089958,0.3044683337211609,0.2547549605369568,0.4407767653465271
khanhha_original::CRACK500_20160329_104107_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_104107,0.0241587262732428,8.662456,11.049141,0.2394033968448639,0.3926547169685364,0.36794182658195496
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_104111,-0.0009336696113962,8.802378,10.851587,0.24619333446025848,0.3021746277809143,0.451632022857666
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160329_104117,-0.0064411938632086,9.308857,10.561166,0.15919356048107147,0.46124711632728577,0.37955936789512634
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160329_104117,0.0241178931772932,9.196385,10.563788,0.18854135274887085,0.4038761258125305,0.407582551240921
khanhha_original::CRACK500_20160329_104120_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_104120,0.0109452922250052,8.781996,10.71193,0.2963722348213196,0.26305481791496277,0.44057297706604004
khanhha_original::CRACK500_20160329_104120_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160329_104120,0.0136916225473759,8.888881,10.734456,0.21373026072978973,0.38081878423690796,0.4054510295391083
khanhha_original::CRACK500_20160329_104120_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_104120,0.0120102223358037,8.839349,10.745974,0.21621732413768768,0.3814120292663574,0.4023706912994385
khanhha_original::CRACK500_20160329_104120_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_104120,-0.0051307689134943,8.774081,10.937988,0.2376268059015274,0.326503187417984,0.4358699917793274
khanhha_original::CRACK500_20160329_104152_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160329_104152,0.0156876182731146,8.778648,10.843105,0.25420376658439636,0.37229472398757935,0.3735015094280243
khanhha_original::CRACK500_20160329_104152_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_104152,0.0050267793085884,8.626581,10.981446,0.28778934478759766,0.3059244751930237,0.4062861502170563
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160329_104205,0.2093433348034354,8.899804,10.746894,0.2395327389240265,0.39018723368644714,0.370279997587204
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160329_111111,-0.009275048430596,9.05507,10.866602,0.28152307868003845,0.22352062165737152,0.49495628476142883
khanhha_original::CRACK500_20160329_115529_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160329_115529,-0.0076910689985489,8.853408,10.996123,0.20590291917324066,0.42275768518447876,0.37133944034576416
khanhha_original::CRACK500_20160329_115531_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160329_115531,-0.0204619414943778,8.664125,11.24652,0.21598979830741882,0.35843148827552795,0.4255787432193756
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160330_160957,-0.0310468091493653,8.638306,10.986844,0.2980218529701233,0.2519166171550751,0.45006150007247925
khanhha_original::CRACK500_20160330_160957_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160330_160957,-0.0072779277033651,8.65321,11.065158,0.2724658250808716,0.3520713448524475,0.3754628598690033
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160330_163725,-0.01181629655232,7.4242487,4.5642815,0.3011442720890045,0.4330469071865082,0.2658088207244873
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160330_163725,0.008468816191039,7.5694504,4.6080747,0.24713459610939026,0.4911629855632782,0.26170244812965393
khanhha_original::CRACK500_20160330_163946_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160330_163946,0.0033216804798046,8.9222355,10.978979,0.2525932788848877,0.3614739179611206,0.3859328329563141
khanhha_original::CRACK500_20160330_164743_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160330_164743,0.0118327267404624,8.59818,11.189504,0.2005464881658554,0.4025460183620453,0.3969075083732605
khanhha_original::CRACK500_20160330_164743_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160330_164743,-0.0104163626927766,8.70202,11.168452,0.20413175225257874,0.3961901366710663,0.39967814087867737
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160330_165325,0.0469595250470427,9.645055,9.130824,0.2960180342197418,0.37919241189956665,0.32478955388069153
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160330_165325,-0.0112592487147118,9.614775,8.882457,0.30180269479751587,0.38048291206359863,0.3177143931388855
khanhha_original::CRACK500_20160330_165325_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160330_165325,-0.0336697841677093,9.816036,9.2922,0.2660549581050873,0.37746715545654297,0.35647785663604736
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,improved,khanhha,khanhha::CRACK500_20160330_165333,0.2022797913984367,9.676696,8.700841,0.3248816728591919,0.3720190227031708,0.30309927463531494
khanhha_original::CRACK500_20160330_165333_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160330_165333,-0.0247183348768672,9.698282,8.766667,0.3008357584476471,0.38515493273735046,0.3140093684196472
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160330_165644,0.0015584415584415,8.862926,11.13031,0.1967886984348297,0.44752007722854614,0.35569122433662415
khanhha_original::CRACK500_20160330_170014_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160330_170014,-0.0106374354376607,9.796311,8.943788,0.25873300433158875,0.3981472849845886,0.343119740486145
khanhha_original::CRACK500_20160330_170014_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160330_170014,0.0035328052799289,9.796548,8.9924555,0.2705932557582855,0.39597392082214355,0.33343279361724854
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160330_170114,-0.0526110065549998,9.764231,9.20071,0.24352583289146423,0.39764702320098877,0.3588271141052246
khanhha_original::CRACK500_20160330_170114_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160330_170114,-0.0222343772391792,9.800891,9.373669,0.2694208323955536,0.369008332490921,0.3615708351135254
khanhha_original::CRACK500_20160330_170302_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160330_170302,0.0071639590267812,8.431174,11.232947,0.2597120404243469,0.3096739649772644,0.4306139647960663
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160330_170308,0.0003326799038564,8.570668,11.281025,0.2476181834936142,0.3744026720523834,0.3779791593551636
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160330_170308,0.0029172355438051,8.4505005,11.268434,0.2859663963317871,0.2907768487930298,0.4232567548751831
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160330_170308,0.0134422743901414,8.471525,11.26544,0.29945021867752075,0.29035916924476624,0.410190612077713
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160330_170308,-0.0542944010842237,8.443736,11.246878,0.30306684970855713,0.26093804836273193,0.4359951317310333
khanhha_original::CRACK500_20160330_170501_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160330_170501,0.0010815693231518,8.725212,11.178757,0.16962894797325134,0.5280080437660217,0.30236300826072693
khanhha_original::CRACK500_20160330_170504_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160330_170504,-0.0108967673913258,8.590025,11.375168,0.1528381109237671,0.5355490446090698,0.3116128146648407
khanhha_original::CRACK500_20160330_170848_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160330_170848,0.0,8.139391,4.10135,0.377546101808548,0.34722307324409485,0.2752307951450348
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160330_172305,-0.0225748998922981,9.579102,9.268165,0.2581442594528198,0.4524848163127899,0.28937092423439026
khanhha_original::CRACK500_20160330_172305_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160330_172305,0.0389056055979254,9.721242,8.956075,0.27810707688331604,0.4318537414073944,0.29003921151161194
khanhha_original::CRACK500_20160330_172309_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160330_172309,-0.0041263367851753,9.717535,9.069257,0.2633296847343445,0.42567509412765503,0.3109952211380005
khanhha_original::CRACK500_20160402_150105_1_1.jpg,degraded,khanhha,khanhha::CRACK500_20160402_150105,-0.0121958911658516,9.728484,10.171045,0.16841714084148407,0.530122697353363,0.3014601469039917
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160402_150110,0.0590597113978982,9.84171,9.499372,0.24885247647762299,0.42375266551971436,0.3273948132991791
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160402_150110,-0.0123030481185545,9.594035,9.79298,0.27278053760528564,0.3837926387786865,0.34342682361602783
khanhha_original::CRACK500_20160402_150110_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160402_150110,-0.0131930933986516,9.744136,10.071,0.258854478597641,0.40718188881874084,0.33396363258361816
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160402_150300,-0.0075029577611056,9.511002,10.478084,0.20625492930412292,0.5227333307266235,0.27101171016693115
khanhha_original::CRACK500_20160402_150314_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160402_150314,-0.0071387724842022,9.840831,9.739018,0.20639072358608246,0.47928670048713684,0.3143225610256195
khanhha_original::CRACK500_20160402_150317_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160402_150317,-0.007902227799838,9.814079,9.481954,0.20662753283977509,0.4617079794406891,0.331664502620697
khanhha_original::CRACK500_20160402_150317_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160402_150317,0.0075972937728719,9.795384,9.894705,0.21192486584186554,0.4563954174518585,0.3316797614097595
khanhha_original::CRACK500_20160402_150938_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160402_150938,0.0057504753223024,9.72607,10.244285,0.17711223661899567,0.5023455023765564,0.32054224610328674
khanhha_original::CRACK500_20160402_150938_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160402_150938,-0.0023296693862625,9.517163,10.491724,0.21832290291786194,0.44504520297050476,0.3366319537162781
khanhha_original::CRACK500_20160402_151049_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160402_151049,-0.0012121681538672,9.675818,9.897339,0.20744726061820984,0.4534541070461273,0.3390986919403076
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160402_151054,0.008350763701707,9.856339,9.209055,0.14635968208312988,0.5180442333221436,0.33559608459472656
khanhha_original::CRACK500_20160402_151054_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160402_151054,0.0021019748537255,9.817178,9.38323,0.17477262020111084,0.5056316256523132,0.3195957541465759
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160402_151837,-0.0072297959560271,9.585332,9.775841,0.24125811457633972,0.4049154818058014,0.3538264036178589
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160405_171219,-0.0349404783929816,8.371658,11.301,0.26519033312797546,0.2163335531949997,0.518476128578186
khanhha_original::CRACK500_20160405_171219_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171219,0.0014690364248649,8.440869,11.326707,0.27579376101493835,0.22791142761707306,0.4962947964668274
khanhha_original::CRACK500_20160405_171333_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160405_171333,-0.0165289256198347,8.823339,11.752184,0.06376548856496811,0.6055196523666382,0.33071476221084595
khanhha_original::CRACK500_20160405_171336_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171336,0.0092573177880369,8.835921,11.740264,0.0844598188996315,0.70500648021698,0.21053364872932434
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160405_171348,0.0142103474060709,8.473112,11.295211,0.1886817067861557,0.2348448634147644,0.5764734148979187
khanhha_original::CRACK500_20160405_171431_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171431,-0.0054057526349881,8.755098,11.366624,0.06994663178920746,0.5959989428520203,0.3340544104576111
khanhha_original::CRACK500_20160405_171431_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171431,0.0002318425914734,8.701503,11.480872,0.09290911257266998,0.5036888122558594,0.4034021198749542
khanhha_original::CRACK500_20160405_171453_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171453,0.0058836521289769,8.701163,11.423033,0.0797462984919548,0.47797083854675293,0.44228291511535645
khanhha_original::CRACK500_20160405_171453_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160405_171453,-0.0167557684490816,8.63139,11.486844,0.08270664513111115,0.49356234073638916,0.4237310588359833
khanhha_original::CRACK500_20160405_171453_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160405_171453,0.0092461254966729,8.712541,11.548625,0.06504388153553009,0.5142237544059753,0.42073237895965576
khanhha_original::CRACK500_20160405_171456_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160405_171456,0.0107841804749482,8.473127,11.294181,0.20739008486270905,0.24452362954616547,0.5480862259864807
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,degraded,khanhha,khanhha::CRACK500_20160405_171712,-0.0124884913294309,8.6631365,11.297549,0.14716649055480957,0.3799818158149719,0.47285178303718567
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160405_171712,0.0456522425478567,8.521303,11.260832,0.18335095047950745,0.2940217852592468,0.5226272344589233
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160405_171712,0.0260276427805782,8.475475,11.283274,0.23035304248332977,0.24097572267055511,0.5286712050437927
khanhha_original::CRACK500_20160405_171716_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160405_171716,0.027936969092174,8.390349,11.29535,0.26673373579978943,0.1952609121799469,0.5380053520202637
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160405_171723,0.0135507346124124,8.553158,11.335725,0.20183329284191132,0.3165746033191681,0.4815920889377594
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,degraded,khanhha,khanhha::CRACK500_20160405_172849,-0.0411726295832256,8.422463,11.353307,0.31334736943244934,0.22622549533843994,0.46042710542678833
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,neutral,khanhha,khanhha::CRACK500_20160405_172854,0.0051693946860388,8.444455,11.366144,0.2241615653038025,0.19752909243106842,0.5783092975616455
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,improved,khanhha,khanhha::CRACK500_20160405_172908,0.1081147946561108,8.707715,11.292447,0.24642254412174225,0.4189980924129486,0.33457931876182556
khanhha_original::CRACK500_20160407_163125_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160407_163125,0.0077092400426431,9.086346,10.785046,0.1585942506790161,0.5012075901031494,0.34019818902015686
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160407_163257,-0.0042410966272177,9.789135,9.276416,0.2417774498462677,0.40181002020835876,0.35641252994537354
khanhha_original::CRACK500_20160407_163257_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160407_163257,-0.0054106897123645,9.832548,9.082837,0.2074345201253891,0.4314732849597931,0.3610921800136566
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160407_163515,0.0016820194457468,9.622531,9.670935,0.2757057249546051,0.3530932366847992,0.3712010383605957
khanhha_original::CRACK500_20160407_163515_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160407_163515,0.0058543078188028,9.633458,9.461804,0.26744088530540466,0.36139950156211853,0.3711596131324768
khanhha_original::CRACK500_20160407_163522_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160407_163522,0.0425869703494254,8.938055,10.45436,0.276100218296051,0.3369162678718567,0.3869834542274475
khanhha_original::CRACK500_20160407_163522_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160407_163522,0.0240945798980544,9.383742,10.468578,0.25703102350234985,0.3448871672153473,0.39808183908462524
khanhha_original::CRACK500_20160407_165001_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160407_165001,0.0535850663706227,9.667652,10.127003,0.19424325227737427,0.4868071377277374,0.3189496397972107
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160407_165009,-0.0289521855122242,9.747432,10.254034,0.21357393264770508,0.4867286682128906,0.2996974289417267
khanhha_original::CRACK500_20160407_165009_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160407_165009,-0.0458507998866085,9.673286,10.145856,0.18751345574855804,0.561438798904419,0.2510477304458618
khanhha_original::CRACK500_20160407_165210_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160407_165210,0.0059664210970493,9.288252,10.559053,0.20475155115127563,0.4326801598072052,0.3625682592391968
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160415_191330,-0.027185784177652,9.620204,8.777537,0.30069923400878906,0.3813561797142029,0.31794458627700806
khanhha_original::CRACK500_20160415_191330_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160415_191330,0.0016978617772417,9.636589,8.884856,0.3040977716445923,0.37184926867485046,0.32405295968055725
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,improved,khanhha,khanhha::CRACK500_IMG_2931,0.0151317145119134,8.103003,11.264192,0.3943573534488678,0.10695280134677887,0.49868983030319214
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,0.0027377440936985,8.12596,11.265337,0.39177224040031433,0.10071559995412827,0.5075122117996216
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,0.0017231942136642,8.131986,11.269295,0.4271067976951599,0.0885440781712532,0.4843491315841675
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,0.0077204973938724,8.143418,11.2305355,0.39995336532592773,0.0860433578491211,0.5140032768249512
khanhha_original::CRACK500_IMG_2931_1_485.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2931,0.0055932951061297,8.173277,11.265071,0.3973340094089508,0.14917069673538208,0.4534953236579895
khanhha_original::CRACK500_IMG_2932_1297_969.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2932,-0.0071771855245893,8.152411,11.267319,0.30841633677482605,0.164571151137352,0.5270125269889832
khanhha_original::CRACK500_IMG_2933_649_969.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2933,-0.103696332070862,8.178051,11.295218,0.23524877429008484,0.3370347321033478,0.42771655321121216
khanhha_original::CRACK500_IMG_2934_649_969.jpg,neutral,khanhha,khanhha::CRACK500_IMG_2934,-0.0004571480455604,8.146007,11.267616,0.3601573407649994,0.1345967799425125,0.5052458643913269
khanhha_original::CRACK500_IMG_2935_649_969.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2935,-0.0421010532778801,8.121374,11.258417,0.346138060092926,0.15036137402057648,0.5035005807876587
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2937,-0.0151221587739758,8.124681,11.263084,0.33518093824386597,0.18711896240711212,0.4777001738548279
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2938,-0.0139583560110928,8.250532,11.293029,0.24883192777633667,0.22299274802207947,0.5281752943992615
khanhha_original::CRACK500_IMG_2942_649_485.jpg,degraded,khanhha,khanhha::CRACK500_IMG_2942,-0.0360503865082061,6.3673725,7.22078,0.2302851527929306,0.49164238572120667,0.27807244658470154
khanhha_original::DeepCrack_11113.jpg,degraded,khanhha,khanhha::DeepCrack_11113,-0.0186815774126382,13.940652,7.068761,0.22804242372512817,0.38284897804260254,0.3891086280345917
khanhha_original::DeepCrack_11114.jpg,improved,khanhha,khanhha::DeepCrack_11114,0.0852258474938935,9.801173,3.5024626,0.2698470950126648,0.40121278166770935,0.32894012331962585
khanhha_original::DeepCrack_11116-2.jpg,improved,khanhha,khanhha::DeepCrack_11116,0.010194496040922,9.768081,9.954963,0.2973664402961731,0.26182305812835693,0.44081050157546997
khanhha_original::DeepCrack_11116-3.jpg,improved,khanhha,khanhha::DeepCrack_11116,0.0141666391662653,9.760515,9.78757,0.25950920581817627,0.22677040100097656,0.5137203931808472
khanhha_original::DeepCrack_11118.jpg,improved,khanhha,khanhha::DeepCrack_11118,0.0435294577216253,13.094351,7.0465636,0.11721613258123398,0.45004817843437195,0.43273571133613586
khanhha_original::DeepCrack_11123.jpg,degraded,khanhha,khanhha::DeepCrack_11123,-0.0263617807317937,8.896741,10.927298,0.26532837748527527,0.36562907695770264,0.3690425753593445
khanhha_original::DeepCrack_11125-1.jpg,degraded,khanhha,khanhha::DeepCrack_11125,-0.0393039555521674,8.9095955,7.7588463,0.33689936995506287,0.39992332458496094,0.2631773352622986
khanhha_original::DeepCrack_11134-3.jpg,degraded,khanhha,khanhha::DeepCrack_11134,-0.0176206826765015,12.713249,7.6284933,0.23599420487880707,0.40980082750320435,0.3542049825191498
khanhha_original::DeepCrack_11134-4.jpg,neutral,khanhha,khanhha::DeepCrack_11134,-0.0047726968945075,12.588292,7.6566687,0.24348628520965576,0.41477012634277344,0.341743528842926
khanhha_original::DeepCrack_11134.jpg,improved,khanhha,khanhha::DeepCrack_11134,0.0155320691836514,10.278986,7.6566653,0.29026490449905396,0.41463497281074524,0.2951001226902008
khanhha_original::DeepCrack_11151-2.jpg,degraded,khanhha,khanhha::DeepCrack_11151,-0.0321909453436547,9.056051,8.037268,0.27601027488708496,0.4496915936470032,0.27429819107055664
khanhha_original::DeepCrack_11153.jpg,improved,khanhha,khanhha::DeepCrack_11153,0.0914331944813472,9.925662,9.332182,0.2564571797847748,0.44417619705200195,0.29936665296554565
khanhha_original::DeepCrack_11155-1.jpg,neutral,khanhha,khanhha::DeepCrack_11155,-0.0023622063080969,10.155502,9.591093,0.18781328201293945,0.26487553119659424,0.5473111867904663
